# t[BJD] flux_norm_perf flux_norm_noise flux_norm_err
2456161.187794 0.051571 -0.031920 0.179074
2456161.208228 0.051897 0.436545 0.179630
2456161.228662 0.052226 0.299957 0.179074
2456161.249095 0.052558 0.133449 0.179074
2456161.269529 0.052895 0.179995 0.179074
2456161.289963 0.053234 0.189964 0.179074
2456161.310396 0.053577 -0.064108 0.179074
2456161.330830 0.053924 -0.460032 0.179074
2456161.351264 0.054274 -0.017085 0.179074
2456161.371697 0.054628 0.288677 0.179074
2456161.392131 0.054985 0.066023 0.179074
2456161.412564 0.055346 -0.091949 0.179630
2456161.432998 0.055712 0.362785 0.179074
2456161.453432 0.056080 0.092332 0.179074
2456161.473865 0.056453 0.182398 0.179074
2456161.494299 0.056830 -0.261614 0.179074
2456161.514733 0.057211 0.151586 0.179074
2456161.535166 0.057595 0.149078 0.179074
2456161.555600 0.057984 0.018416 0.179074
2456161.576034 0.058377 0.221163 0.179074
2456161.596467 0.058775 0.090708 0.179074
2456161.616901 0.059176 -0.041708 0.179074
2456161.637334 0.059582 -0.300150 0.179074
2456161.657768 0.059992 0.148619 0.179074
2456161.678202 0.060406 0.060361 0.179074
2456161.698635 0.060825 -0.178438 0.179074
2456161.719069 0.061249 -0.046375 0.179074
2456161.739503 0.061677 0.079797 0.179074
2456161.759936 0.062109 0.156952 0.179074
2456161.780370 0.062547 -0.080259 0.179074
2456161.800804 0.062989 0.102848 0.179074
2456161.821237 0.063435 0.198587 0.179074
2456161.841671 0.063887 0.088680 0.179074
2456161.862104 0.064343 -0.281395 0.179074
2456161.882538 0.064805 -0.096012 0.179074
2456161.923405 0.065743 -0.185378 0.179074
2456161.943839 0.066220 0.064723 0.179074
2456161.964273 0.066702 0.005703 0.179074
2456161.984706 0.067189 0.233673 0.179074
2456162.005140 0.067681 0.263248 0.179074
2456162.025573 0.068179 0.274667 0.179074
2456162.046007 0.068683 0.343390 0.179074
2456162.066441 0.069192 -0.060711 0.179074
2456162.086874 0.069706 -0.150406 0.179074
2456162.107308 0.070227 0.262225 0.179074
2456162.127742 0.070753 0.099755 0.179074
2456162.148175 0.071285 0.038382 0.179074
2456162.168609 0.071822 -0.206363 0.179074
2456162.189042 0.072366 0.135552 0.179074
2456162.209476 0.072916 0.298456 0.179074
2456162.229910 0.073473 -0.074308 0.179074
2456162.250343 0.074035 -0.124998 0.179074
2456162.270777 0.074604 0.035156 0.179074
2456162.291211 0.075179 -0.163835 0.179074
2456162.311644 0.075760 -0.131673 0.179074
2456162.332078 0.076348 0.365107 0.179074
2456162.352511 0.076943 0.079070 0.179074
2456162.372945 0.077544 0.063874 0.179074
2456162.393379 0.078152 0.581972 0.179074
2456162.413812 0.078767 -0.008073 0.179074
2456162.434246 0.079389 0.348070 0.179074
2456162.454680 0.080018 -0.148790 0.179074
2456162.475113 0.080654 0.114437 0.179074
2456162.495547 0.081297 0.183025 0.179074
2456162.515980 0.081948 0.132132 0.179074
2456162.536414 0.082606 0.208319 0.179074
2456162.556848 0.083271 0.116369 0.179074
2456162.577281 0.083944 0.044404 0.179074
2456162.597715 0.084625 0.078535 0.179074
2456162.618148 0.085314 -0.361109 0.179074
2456162.638582 0.086010 0.060924 0.179074
2456162.659016 0.086715 0.004780 0.179074
2456162.679449 0.087427 0.161265 0.179074
2456162.699883 0.088148 0.013911 0.179074
2456162.720317 0.088876 0.035624 0.179074
2456162.740750 0.089614 -0.126323 0.179074
2456162.761184 0.090360 0.206312 0.179074
2456162.781617 0.091114 0.448816 0.179074
2456162.802051 0.091877 0.253216 0.179074
2456162.822485 0.092649 0.292401 0.179074
2456162.842918 0.093430 0.390008 0.179074
2456162.863352 0.094221 0.146382 0.179074
2456162.883786 0.095020 0.148930 0.179074
2456162.904219 0.095828 -0.089023 0.179074
2456162.924653 0.096646 0.095442 0.179074
2456162.945086 0.097474 0.107345 0.179074
2456162.965520 0.098311 0.170430 0.179074
2456162.985954 0.099158 0.072435 0.179074
2456163.006387 0.100015 0.323312 0.179074
2456163.026821 0.100881 -0.100321 0.179074
2456163.047255 0.101758 0.193564 0.179074
2456163.067688 0.102645 0.180713 0.179074
2456163.088122 0.103543 0.375254 0.179074
2456163.128989 0.105369 0.078371 0.179074
2456163.149423 0.106298 0.172722 0.179074
2456163.169856 0.107238 0.066588 0.179074
2456163.190290 0.108190 0.203700 0.179074
2456163.210723 0.109152 0.161585 0.179074
2456163.231157 0.110126 0.353818 0.179074
2456163.251590 0.111111 0.470116 0.179074
2456163.272024 0.112107 0.224647 0.179074
2456163.292458 0.113116 -0.050477 0.179074
2456163.312891 0.114136 0.019288 0.179074
2456163.333325 0.115168 0.014667 0.179074
2456163.353759 0.116213 0.222588 0.179074
2456163.374192 0.117270 -0.068787 0.179074
2456163.394626 0.118339 0.188001 0.179074
2456163.415059 0.119421 -0.012001 0.179074
2456163.435493 0.120515 -0.042536 0.179074
2456163.455927 0.121623 0.272699 0.179074
2456163.476360 0.122744 0.378275 0.179074
2456163.496794 0.123879 0.045222 0.179074
2456163.517227 0.125026 0.149083 0.179074
2456163.537661 0.126187 0.117424 0.179074
2456163.558095 0.127362 0.252296 0.179074
2456163.578528 0.128551 0.114326 0.179074
2456163.598962 0.129754 0.217688 0.179074
2456163.619396 0.130971 0.112560 0.179074
2456163.639829 0.132203 0.074769 0.179074
2456163.660263 0.133449 0.471134 0.179074
2456163.680696 0.134709 0.036361 0.179074
2456163.701130 0.135985 0.416768 0.179074
2456163.721564 0.137276 -0.273772 0.179074
2456163.741997 0.138582 -0.031587 0.179074
2456163.762431 0.139903 0.154825 0.179074
2456163.782864 0.141240 0.227121 0.179074
2456163.803298 0.142593 0.041758 0.179074
2456163.823732 0.143962 0.186521 0.179074
2456163.844165 0.145347 0.274157 0.179074
2456163.864599 0.146748 -0.116306 0.179074
2456163.885032 0.148166 0.193414 0.179074
2456163.905466 0.149601 0.218934 0.179074
2456163.925899 0.151052 0.146529 0.179074
2456163.946333 0.152521 0.439469 0.179074
2456163.966767 0.154007 0.117507 0.179074
2456163.987200 0.155510 0.070016 0.179074
2456164.007634 0.157032 0.176291 0.179074
2456164.028067 0.158571 -0.132943 0.179074
2456164.048501 0.160128 0.145687 0.179074
2456164.068935 0.161704 0.101864 0.179074
2456164.089368 0.163299 0.523511 0.179074
2456164.109802 0.164912 0.227186 0.179074
2456164.130236 0.166544 0.187388 0.179074
2456164.150669 0.168196 -0.126402 0.179074
2456164.171103 0.169866 0.406208 0.179074
2456164.191536 0.171556 -0.024231 0.179074
2456164.211970 0.173266 0.144050 0.179074
2456164.232403 0.174996 0.371891 0.179074
2456164.252837 0.176746 -0.194137 0.179074
2456164.273271 0.178517 0.600473 0.179074
2456164.293704 0.180308 0.454443 0.179074
2456164.314138 0.182120 0.427184 0.179074
2456164.334571 0.183953 0.374966 0.179074
2456164.355005 0.185807 -0.095743 0.179074
2456164.375439 0.187683 -0.120931 0.179074
2456164.395872 0.189580 0.161055 0.179074
2456164.416306 0.191499 0.328383 0.179074
2456164.436739 0.193440 0.138081 0.179074
2456164.457173 0.195404 -0.245316 0.179074
2456164.477607 0.197390 -0.066006 0.179630
2456164.498040 0.199399 -0.077822 0.179074
2456164.518474 0.201431 0.320987 0.179074
2456164.538907 0.203486 0.180714 0.179074
2456164.559341 0.205565 0.466611 0.179074
2456164.579775 0.207667 0.117012 0.179074
2456164.600208 0.209793 0.422748 0.179074
2456164.620642 0.211943 0.258610 0.179074
2456164.641075 0.214118 0.412509 0.179074
2456164.661509 0.216317 0.613363 0.179074
2456164.681942 0.218542 0.073106 0.179074
2456164.702376 0.220791 0.473939 0.179074
2456164.722810 0.223066 0.295237 0.179074
2456164.743243 0.225367 -0.019008 0.179074
2456164.763677 0.227693 0.473561 0.179074
2456164.784110 0.230045 0.277492 0.179074
2456164.804544 0.232423 0.551083 0.179074
2456164.824978 0.234828 0.095919 0.179074
2456164.845411 0.237259 0.039404 0.179074
2456164.865845 0.239716 0.498068 0.179074
2456164.906712 0.244713 0.192332 0.179074
2456164.927146 0.247253 0.411499 0.179074
2456164.947579 0.249819 0.370229 0.179074
2456164.968013 0.252414 0.188170 0.179074
2456164.988446 0.255037 0.357937 0.179074
2456165.008880 0.257688 0.362139 0.179074
2456165.029313 0.260368 0.452487 0.179074
2456165.049747 0.263076 0.243322 0.179074
2456165.070181 0.265813 0.196512 0.179074
2456165.090614 0.268579 0.437191 0.179074
2456165.111048 0.271374 -0.078652 0.179074
2456165.131481 0.274199 0.460561 0.179074
2456165.151915 0.277053 0.391108 0.179074
2456165.172348 0.279937 0.195783 0.179074
2456165.192782 0.282852 0.482801 0.179074
2456165.213216 0.285796 -0.022185 0.179074
2456165.233649 0.288771 0.333987 0.179074
2456165.254083 0.291776 0.301068 0.179074
2456165.274516 0.294812 0.685359 0.179074
2456165.294950 0.297879 0.239961 0.179074
2456165.315384 0.300978 0.035649 0.179074
2456165.335817 0.304107 0.079244 0.179074
2456165.356251 0.307269 0.337210 0.179074
2456165.376684 0.310461 0.608388 0.179074
2456165.397118 0.313686 0.249044 0.179074
2456165.417551 0.316942 0.152887 0.179074
2456165.437985 0.320230 0.265331 0.179074
2456165.458419 0.323550 0.425784 0.179074
2456165.478852 0.326902 0.226815 0.179074
2456165.499286 0.330286 0.392329 0.179074
2456165.519719 0.333703 0.282552 0.179074
2456165.540153 0.337152 0.550314 0.179074
2456165.560587 0.340634 0.630730 0.179074
2456165.581020 0.344148 0.366366 0.179074
2456165.601454 0.347695 0.557268 0.179074
2456165.621887 0.351275 0.389986 0.179074
2456165.642321 0.354887 0.154833 0.179074
2456165.662754 0.358532 0.407719 0.179074
2456165.683188 0.362211 0.262148 0.179074
2456165.703621 0.365922 0.300167 0.179074
2456165.724055 0.369666 0.210035 0.179074
2456165.744489 0.373443 0.633651 0.179074
2456165.764922 0.377254 0.442529 0.179074
2456165.785356 0.381097 0.185193 0.179074
2456165.805789 0.384973 0.157460 0.179074
2456165.826223 0.388882 0.620170 0.179074
2456165.846656 0.392824 0.388285 0.179074
2456165.867090 0.396800 0.113394 0.179074
2456165.887524 0.400808 -0.044795 0.179074
2456165.907957 0.404848 0.092233 0.179074
2456165.928391 0.408923 0.265856 0.179074
2456165.948824 0.413030 0.278099 0.179074
2456165.969258 0.417170 0.710383 0.179074
2456165.989692 0.421343 0.253884 0.179074
2456166.010125 0.425547 0.554278 0.179074
2456166.030559 0.429784 0.759981 0.179074
2456166.050992 0.434053 0.531863 0.179074
2456166.071426 0.438353 0.751033 0.179074
2456166.091859 0.442686 0.068876 0.179074
2456166.112293 0.447049 0.476669 0.179074
2456166.132726 0.451444 0.280822 0.179074
2456166.153160 0.455871 0.144895 0.179074
2456166.173594 0.460328 0.548652 0.179074
2456166.194027 0.464815 0.218961 0.179074
2456166.214461 0.469333 0.426381 0.179074
2456166.234894 0.473881 0.297411 0.179074
2456166.255328 0.478459 0.228302 0.179074
2456166.275761 0.483066 0.676524 0.179074
2456166.296195 0.487702 0.266265 0.179074
2456166.316629 0.492367 0.472004 0.179074
2456166.337062 0.497060 0.794479 0.179074
2456166.357496 0.501782 0.666275 0.179074
2456166.377929 0.506531 0.426217 0.179074
2456166.398363 0.511307 0.463896 0.179074
2456166.418796 0.516109 0.472588 0.179074
2456166.439230 0.520939 0.475193 0.179074
2456166.459664 0.525794 0.617223 0.179074
2456166.480097 0.530674 0.774787 0.179074
2456166.500531 0.535579 0.412823 0.179074
2456166.520964 0.540508 0.471941 0.179074
2456166.541398 0.545461 0.435647 0.179074
2456166.561831 0.550438 0.319972 0.179074
2456166.582265 0.555438 0.667131 0.179074
2456166.602698 0.560459 0.484818 0.179074
2456166.623132 0.565501 0.410744 0.179074
2456166.643566 0.570565 0.565255 0.179074
2456166.663999 0.575647 0.683403 0.179074
2456166.684433 0.580750 0.356664 0.179074
2456166.704866 0.585870 0.543846 0.179074
2456166.725300 0.591009 0.631889 0.179074
2456166.745733 0.596164 0.683420 0.179074
2456166.766167 0.601336 0.892976 0.179074
2456166.786600 0.606523 0.587554 0.179074
2456166.807034 0.611725 0.662846 0.179074
2456166.827467 0.616940 0.707611 0.179074
2456166.847901 0.622168 0.524303 0.179074
2456166.868335 0.627408 0.924951 0.179074
2456166.888768 0.632659 0.339661 0.179074
2456166.909202 0.637921 0.383265 0.179074
2456166.929635 0.643191 0.563803 0.179074
2456166.950069 0.648469 0.531957 0.179074
2456166.970502 0.653755 0.690241 0.179074
2456166.990936 0.659046 0.822012 0.179074
2456167.011369 0.664343 0.627100 0.179074
2456167.031803 0.669643 1.088880 0.179074
2456167.052237 0.674947 0.591265 0.179074
2456167.072670 0.680252 0.770236 0.179074
2456167.093104 0.685558 0.663213 0.179074
2456167.113537 0.690862 0.418572 0.179074
2456167.133971 0.696166 0.843544 0.179074
2456167.154404 0.701466 0.495854 0.179074
2456167.174838 0.706762 0.434213 0.179074
2456167.195271 0.712052 0.496531 0.179074
2456167.215705 0.717335 0.741780 0.179074
2456167.236139 0.722611 0.734912 0.179074
2456167.256572 0.727876 0.749404 0.179074
2456167.277006 0.733131 0.782610 0.179630
2456167.317873 0.743603 0.889585 0.179074
2456167.338306 0.748817 0.929734 0.179074
2456167.358740 0.754015 0.570511 0.179630
2456167.379173 0.759194 0.985362 0.179074
2456167.399607 0.764355 1.039277 0.179074
2456167.420041 0.769495 0.626762 0.179630
2456167.440474 0.774613 0.787115 0.179630
2456167.460908 0.779706 0.602789 0.179630
2456167.481341 0.784775 0.701513 0.179074
2456167.501775 0.789816 0.913101 0.179630
2456167.522208 0.794830 0.766146 0.179630
2456167.542642 0.799813 0.862511 0.179630
2456167.563075 0.804764 0.561333 0.179630
2456167.583509 0.809683 0.908767 0.179630
2456167.603942 0.814567 0.762289 0.179630
2456167.624376 0.819414 0.674916 0.179630
2456167.644810 0.824223 0.888050 0.179630
2456167.665243 0.828993 0.862013 0.179630
2456167.685677 0.833721 0.808503 0.179630
2456167.706110 0.838406 1.036929 0.179630
2456167.726544 0.843046 0.976721 0.179630
2456167.746977 0.847640 1.194670 0.179630
2456167.767411 0.852186 0.884599 0.179630
2456167.787844 0.856681 0.723789 0.179630
2456167.808278 0.861124 0.854937 0.179630
2456167.828711 0.865513 1.075025 0.179630
2456167.849145 0.869847 0.822609 0.179630
2456167.890012 0.878344 0.887623 0.179630
2456167.910445 0.882503 0.956132 0.179630
2456167.930879 0.886599 0.843556 0.179630
2456167.951313 0.890633 0.698112 0.179630
2456167.971746 0.894600 0.661230 0.179630
2456167.992180 0.898501 0.560303 0.179630
2456168.012613 0.902333 0.986476 0.179630
2456168.033047 0.906095 0.797577 0.179630
2456168.053480 0.909784 1.163495 0.179630
2456168.073914 0.913399 1.000881 0.179630
2456168.094347 0.916939 0.837022 0.179630
2456168.114781 0.920402 0.711795 0.179630
2456168.135214 0.923785 0.769345 0.179630
2456168.155648 0.927089 1.257532 0.179630
2456168.176081 0.930310 1.241498 0.179630
2456168.196515 0.933447 1.050315 0.179630
2456168.216949 0.936499 1.028476 0.179630
2456168.237382 0.939464 1.031582 0.179630
2456168.257816 0.942341 0.877873 0.179630
2456168.278249 0.945127 0.945383 0.179630
2456168.298683 0.947822 0.938758 0.179630
2456168.319116 0.950424 1.373471 0.179630
2456168.339550 0.952931 1.194940 0.179630
2456168.359983 0.955342 1.108557 0.179630
2456168.380417 0.957656 0.655716 0.179630
2456168.400850 0.959870 0.864292 0.179630
2456168.421284 0.961981 0.985496 0.179630
2456168.441717 0.963991 1.163471 0.179630
2456168.462151 0.965897 0.873037 0.179630
2456168.482585 0.967700 0.880185 0.179630
2456168.503018 0.969396 0.989964 0.179630
2456168.523452 0.970986 0.818182 0.179630
2456168.543885 0.972468 0.968975 0.179630
2456168.564319 0.973841 0.627082 0.179630
2456168.584752 0.975104 0.815585 0.179630
2456168.605186 0.976256 1.374847 0.179630
2456168.625619 0.977295 0.920951 0.179630
2456168.646053 0.978222 1.166620 0.179630
2456168.666486 0.979034 1.150838 0.179630
2456168.686920 0.979731 1.097644 0.179630
2456168.707353 0.980312 1.248112 0.179630
2456168.727787 0.980776 0.763445 0.179630
2456168.748220 0.981123 1.330116 0.179630
2456168.768654 0.981351 1.066460 0.179630
2456168.789087 0.981461 0.821958 0.179630
2456168.809521 0.981451 1.105389 0.179630
2456168.829954 0.981321 0.820781 0.179630
2456168.850388 0.981070 0.716286 0.179630
2456168.870821 0.980698 0.890234 0.179630
2456168.891255 0.980204 1.349442 0.179630
2456168.911689 0.979589 0.785091 0.179630
2456168.932122 0.978851 0.604781 0.179630
2456168.952556 0.977991 0.974188 0.179630
2456168.972989 0.977008 0.929923 0.179630
2456168.993423 0.975902 0.823622 0.179630
2456169.013856 0.974673 0.575548 0.179630
2456169.034290 0.973318 0.667894 0.179630
2456169.054723 0.971838 0.925502 0.179630
2456169.075157 0.970236 1.046617 0.179630
2456169.095590 0.968510 1.036251 0.179630
2456169.116024 0.966662 1.056916 0.179630
2456169.136457 0.964691 0.922324 0.179630
2456169.156891 0.962598 1.069604 0.179630
2456169.177324 0.960383 0.857863 0.179630
2456169.197758 0.958047 0.814960 0.179630
2456169.218191 0.955589 0.864881 0.179630
2456169.238625 0.953011 0.599338 0.179630
2456169.259059 0.950313 0.874698 0.179630
2456169.279492 0.947496 1.095066 0.179630
2456169.299925 0.944560 0.997372 0.179630
2456170.199000 0.717270 0.652606 0.179630
2456170.219434 0.710488 0.665139 0.179630
2456170.239867 0.703668 1.005860 0.179630
2456170.260300 0.696811 0.680174 0.179630
2456170.280734 0.689918 0.731966 0.179630
2456170.301167 0.682994 0.658268 0.179630
2456170.321601 0.676040 0.814618 0.179630
2456170.342035 0.669058 0.348592 0.179630
2456170.362468 0.662052 0.429285 0.179630
2456170.382901 0.655023 0.873432 0.179630
2456170.403335 0.647974 0.868585 0.179630
2456170.423768 0.640907 0.347280 0.179630
2456170.444202 0.633824 0.914311 0.179630
2456170.464636 0.626727 0.713717 0.179630
2456170.485069 0.619620 0.528251 0.179630
2456170.525936 0.605381 0.609007 0.179630
2456170.546370 0.598253 0.406510 0.179630
2456170.566803 0.591124 0.858243 0.179630
2456170.587236 0.583994 1.070690 0.179630
2456170.607670 0.576867 0.600185 0.179630
2456170.628104 0.569743 0.510950 0.179630
2456170.648537 0.562627 0.565651 0.179630
2456170.668970 0.555518 0.535295 0.179630
2456170.689404 0.548420 0.532576 0.179630
2456170.709837 0.541335 0.694565 0.179630
2456170.730271 0.534264 0.238251 0.179630
2456170.750704 0.527210 0.351018 0.179630
2456170.771138 0.520174 0.446287 0.179630
2456170.791572 0.513158 0.731375 0.179630
2456170.812005 0.506165 0.630897 0.179630
2456170.832438 0.499197 0.665561 0.179630
2456170.852872 0.492254 0.762579 0.179630
2456170.873305 0.485338 0.686652 0.179630
2456170.893739 0.478453 0.676347 0.179630
2456170.914172 0.471600 0.674620 0.179630
2456170.934606 0.464779 0.690174 0.179630
2456170.955039 0.457993 0.486350 0.179630
2456170.975473 0.451244 0.362646 0.179630
2456170.995906 0.444532 0.606815 0.179630
2456171.016340 0.437860 0.108597 0.179630
2456171.036773 0.431228 0.660784 0.179630
2456171.057207 0.424638 0.482711 0.179630
2456171.077640 0.418093 0.254973 0.179630
2456171.098074 0.411592 0.243332 0.179630
2456171.118507 0.405137 0.497908 0.179630
2456171.138941 0.398730 0.040173 0.179630
2456171.159374 0.392372 0.169804 0.179630
2456171.179808 0.386064 0.340081 0.179630
2456171.200241 0.379807 0.397423 0.179630
2456171.220675 0.373602 0.454993 0.179630
2456171.241108 0.367450 0.223402 0.179630
2456171.261542 0.361353 -0.002877 0.179630
2456171.281975 0.355311 -0.035337 0.179630
2456171.302409 0.349325 0.071585 0.179630
2456171.322842 0.343396 0.063050 0.179630
2456171.343276 0.337525 0.327907 0.179630
2456171.363709 0.331714 0.419804 0.179630
2456171.384143 0.325961 0.114135 0.179630
2456171.404576 0.320269 0.485078 0.179630
2456171.425010 0.314637 0.471397 0.179630
2456171.445443 0.309068 0.350678 0.179630
2456171.465877 0.303560 0.452770 0.179630
2456171.486310 0.298116 0.024384 0.179630
2456171.506744 0.292734 0.408642 0.179630
2456171.527177 0.287418 0.371618 0.179630
2456171.547611 0.282167 0.471954 0.179630
2456171.568044 0.276980 0.257374 0.179630
2456171.588478 0.271858 0.515160 0.179630
2456171.608911 0.266801 0.272399 0.179630
2456171.629345 0.261810 0.496930 0.179630
2456171.649778 0.256885 0.279680 0.179630
2456171.670211 0.252026 0.051945 0.179630
2456171.690645 0.247232 -0.035555 0.179630
2456171.711079 0.242505 0.146489 0.179630
2456171.731512 0.237845 0.459666 0.179630
2456171.751945 0.233251 0.156570 0.179630
2456171.772379 0.228723 0.339504 0.179630
2456171.792812 0.224262 0.366704 0.179630
2456171.813246 0.219867 0.143898 0.179630
2456171.833679 0.215539 0.006392 0.179630
2456171.854113 0.211276 0.303352 0.179630
2456171.874546 0.207080 0.293885 0.179630
2456171.894980 0.202950 -0.052740 0.179630
2456171.915413 0.198886 0.152329 0.179630
2456171.935847 0.194887 0.095676 0.179630
2456171.956280 0.190954 -0.004356 0.179630
2456171.976714 0.187085 -0.049524 0.179630
2456171.997147 0.183282 -0.213128 0.179630
2456172.017581 0.179543 -0.117044 0.179630
2456172.038014 0.175868 0.177153 0.179630
2456172.058448 0.172256 0.066101 0.179630
2456172.078881 0.168708 0.110498 0.179630
2456172.099315 0.165223 0.374219 0.179630
2456172.119748 0.161801 0.036983 0.179630
2456172.140181 0.158441 0.047533 0.179630
2456172.160615 0.155144 0.541803 0.179630
2456172.181048 0.151909 0.112908 0.179630
2456172.201482 0.148733 0.454589 0.179630
2456172.221915 0.145618 0.099526 0.179630
2456172.242349 0.142562 0.078441 0.179630
2456172.262782 0.139566 -0.157597 0.179630
2456172.283216 0.136627 0.130981 0.179630
2456172.303649 0.133746 0.106716 0.179630
2456172.344516 0.128156 0.354085 0.179630
2456172.364950 0.125444 0.037895 0.179630
2456172.385383 0.122788 0.210371 0.179630
2456172.405817 0.120187 0.287392 0.179630
2456172.426250 0.117639 0.384816 0.179630
2456172.446684 0.115145 0.084212 0.179630
2456172.467117 0.112704 0.024433 0.179630
2456172.487551 0.110314 0.197658 0.179630
2456172.507984 0.107976 0.168420 0.179630
2456172.528417 0.105688 0.259237 0.179630
2456172.548851 0.103450 0.232961 0.179630
2456172.569284 0.101261 -0.023038 0.179630
2456172.589718 0.099121 0.035774 0.179630
2456172.610151 0.097028 0.175993 0.179630
2456172.630585 0.094982 0.149502 0.179630
2456172.651018 0.092983 0.211009 0.179630
2456172.671452 0.091029 -0.174863 0.179630
2456172.691885 0.089120 0.403775 0.179630
2456172.712319 0.087255 0.262734 0.179630
2456172.732752 0.085433 0.271311 0.179630
2456172.753186 0.083655 -0.009278 0.179630
2456172.773619 0.081919 0.074721 0.179630
2456172.794053 0.080225 0.073404 0.179630
2456172.814486 0.078571 0.267674 0.179630
2456172.834919 0.076957 -0.056726 0.179630
2456172.855353 0.075381 0.425910 0.179630
2456172.875786 0.073844 -0.012042 0.179630
2456172.896220 0.072345 0.049066 0.179630
2456172.916653 0.070883 0.030620 0.179630
2456172.937087 0.069456 -0.055620 0.179630
2456172.957520 0.068065 0.117384 0.179630
2456172.977954 0.066709 -0.096571 0.179630
2456172.998387 0.065387 -0.230642 0.179630
2456173.018821 0.064099 0.104995 0.179630
2456173.039254 0.062843 -0.047310 0.179630
2456173.059688 0.061619 -0.080098 0.179630
2456173.080121 0.060426 0.171884 0.179630
2456173.100554 0.059265 0.112866 0.179630
2456173.120988 0.058133 -0.060377 0.179630
2456173.141421 0.057031 -0.069075 0.179630
2456173.161855 0.055957 0.204767 0.179630
2456173.182288 0.054912 0.147863 0.180186
2456173.202722 0.053894 -0.014706 0.179630
2456173.223155 0.052903 0.087964 0.179630
2456173.243589 0.051938 0.057628 0.180186
2456173.264022 0.050999 0.032557 0.180186
2456173.284456 0.050085 0.123693 0.180186
2456173.304889 0.049196 0.545145 0.180186
2456173.325323 0.048330 0.323577 0.180186
2456173.345756 0.047488 -0.096233 0.180186
2456173.366189 0.046669 0.236794 0.180186
2456173.386623 0.045872 0.230713 0.180186
2456173.407056 0.045097 0.040371 0.180186
2456173.427490 0.044344 -0.141977 0.180186
2456173.447923 0.043611 0.048364 0.180186
2456173.468357 0.042898 0.427450 0.180186
2456173.488790 0.042205 -0.049404 0.180186
2456173.509224 0.041531 -0.077569 0.180186
2456173.529657 0.040875 0.126334 0.180186
2456173.550091 0.040238 -0.101931 0.180186
2456173.570524 0.039618 0.095508 0.180186
2456173.590957 0.039015 0.273151 0.180186
2456173.611391 0.038430 0.024912 0.180186
2456173.631824 0.037860 0.078502 0.180186
2456173.652258 0.037306 -0.012674 0.180186
2456173.672691 0.036768 0.330670 0.180186
2456173.693125 0.036245 0.326519 0.180186
2456173.713558 0.035736 -0.231847 0.180186
2456173.733992 0.035241 0.219551 0.180186
2456173.754425 0.034760 0.046296 0.180186
2456173.774859 0.034293 0.316459 0.180186
2456173.795292 0.033839 -0.005989 0.180186
2456173.815725 0.033397 0.190887 0.180186
2456173.836159 0.032968 0.015798 0.180186
2456173.856592 0.032551 -0.067261 0.180186
2456173.877026 0.032145 -0.183842 0.180186
2456173.897459 0.031750 -0.061587 0.180186
2456173.917893 0.031367 0.157698 0.180186
2456173.938326 0.030994 0.034987 0.180186
2456173.958760 0.030631 0.160205 0.180186
2456173.979193 0.030279 0.084616 0.180186
2456173.999626 0.029936 -0.171059 0.180186
2456174.020060 0.029603 0.152567 0.180186
2456174.040493 0.029279 0.151175 0.180186
2456174.060927 0.028964 0.080877 0.180186
2456174.081360 0.028658 -0.033060 0.180186
2456174.101794 0.028359 -0.044356 0.180186
2456174.122227 0.028069 0.051873 0.180186
2456174.142661 0.027787 0.318590 0.180186
2456174.163094 0.027513 -0.320299 0.180186
2456174.183527 0.027245 -0.032936 0.180186
2456174.203961 0.026985 -0.038072 0.180186
2456174.224394 0.026732 -0.067112 0.180186
2456174.244828 0.026486 -0.244914 0.180186
2456174.265261 0.026246 0.095961 0.180186
2456174.285695 0.026012 -0.173900 0.180186
2456174.306128 0.025785 0.367313 0.180186
2456174.326562 0.025563 -0.083078 0.180186
2456174.346995 0.025347 -0.051422 0.180186
2456174.367428 0.025137 0.203557 0.180186
2456174.387862 0.024932 0.062126 0.180186
2456174.408295 0.024732 0.156034 0.180186
2456174.428729 0.024537 0.196107 0.180186
2456174.449162 0.024347 -0.230823 0.180186
2456174.469596 0.024162 0.135400 0.180186
2456174.490029 0.023981 -0.223258 0.180186
2456174.510463 0.023805 0.121319 0.180186
2456174.530896 0.023633 0.164476 0.180186
2456174.551329 0.023466 -0.078024 0.180186
2456174.571763 0.023302 0.053833 0.180186
2456174.592196 0.023142 -0.061549 0.180186
2456174.612630 0.022986 0.198764 0.180186
2456174.633063 0.022834 -0.211774 0.180186
2456174.653497 0.022685 0.231489 0.180186
2456174.673930 0.022539 0.184011 0.180186
2456174.694364 0.022397 0.031874 0.180186
2456174.714797 0.022258 0.390822 0.180186
2456174.735230 0.022123 0.063946 0.180186
2456174.755664 0.021990 0.343495 0.180186
2456174.776097 0.021860 -0.060952 0.180186
2456174.796531 0.021733 -0.024948 0.180186
2456174.816964 0.021609 0.080087 0.180186
2456174.837397 0.021487 0.084015 0.180186
2456174.857831 0.021368 0.143268 0.180186
2456174.878264 0.021251 0.353112 0.180186
2456174.898698 0.021137 -0.101997 0.180186
2456174.919131 0.021025 0.208729 0.180186
2456174.939565 0.020915 0.210629 0.180186
2456174.959998 0.020808 -0.155021 0.180186
2456174.980432 0.020702 -0.203532 0.180186
2456175.000865 0.020599 0.102581 0.180186
2456175.021298 0.020498 0.062692 0.180186
2456175.041732 0.020398 -0.065073 0.180186
2456175.062165 0.020301 -0.007653 0.180186
