# t[BJD] flux_norm_perf flux_norm_noise flux_norm_err
2456349.876229 -2.291283 -2.202783 0.175833
2456349.896663 -2.284524 -2.425608 0.175833
2456349.917097 -2.277705 -2.522084 0.175833
2456349.937531 -2.270826 -2.162596 0.175833
2456349.957965 -2.263887 -2.090881 0.175833
2456349.978399 -2.256888 -1.968296 0.175833
2456349.998833 -2.249830 -2.099620 0.175833
2456350.019267 -2.242713 -2.270066 0.175833
2456350.039701 -2.235536 -2.486250 0.175833
2456350.060135 -2.228300 -2.258178 0.175833
2456350.080569 -2.221005 -1.877305 0.175833
2456350.101003 -2.213651 -2.303422 0.175833
2456350.121437 -2.206238 -2.053069 0.175833
2456350.141871 -2.198766 -2.164505 0.175833
2456350.162305 -2.191236 -2.065718 0.175833
2456350.182739 -2.183647 -1.953136 0.175833
2456350.203173 -2.175999 -2.103444 0.175833
2456350.223607 -2.168291 -1.857936 0.175833
2456350.244041 -2.160525 -2.122671 0.175833
2456350.264475 -2.152702 -2.026650 0.175833
2456350.284909 -2.144820 -2.148458 0.175833
2456350.305343 -2.136881 -2.221400 0.175833
2456350.325777 -2.128884 -1.884323 0.175833
2456350.346211 -2.120829 -2.124604 0.175833
2456350.366645 -2.112717 -2.064206 0.175833
2456350.387079 -2.104548 -1.940097 0.175833
2456350.407513 -2.096322 -1.966113 0.175833
2456350.427947 -2.088038 -1.794510 0.175833
2456350.448381 -2.079698 -2.019486 0.175833
2456350.468815 -2.071302 -1.982569 0.175833
2456350.489249 -2.062849 -1.950054 0.175833
2456350.509683 -2.054339 -1.882769 0.175833
2456350.530117 -2.045773 -1.940650 0.175833
2456350.550551 -2.037151 -2.087842 0.175833
2456350.570985 -2.028473 -1.975853 0.175833
2456350.591419 -2.019739 -2.021067 0.175833
2456350.611853 -2.010950 -2.106214 0.175833
2456350.632287 -2.002105 -2.026957 0.175833
2456350.652721 -1.993205 -1.891110 0.175833
2456350.673155 -1.984249 -2.263470 0.175833
2456350.693589 -1.975239 -1.558637 0.175833
2456350.714023 -1.966174 -2.321367 0.175833
2456350.734457 -1.957054 -1.705129 0.175833
2456350.754891 -1.947879 -1.925848 0.175833
2456350.775325 -1.938650 -2.218470 0.175833
2456350.795759 -1.929367 -1.890585 0.175833
2456350.816193 -1.920029 -1.963111 0.175833
2456350.836627 -1.910636 -1.738262 0.175833
2456350.857061 -1.901190 -1.742357 0.175833
2456350.877495 -1.891689 -2.157948 0.175833
2456350.897929 -1.882135 -1.945982 0.175833
2456350.918363 -1.872529 -1.648571 0.175833
2456350.938797 -1.862869 -1.898280 0.175833
2456350.959231 -1.853156 -1.826287 0.175833
2456350.979665 -1.843390 -1.941367 0.175833
2456351.000099 -1.833572 -1.978528 0.175833
2456351.020533 -1.823702 -2.044871 0.175833
2456351.040967 -1.813779 -1.602872 0.175833
2456351.061401 -1.803805 -1.739304 0.175833
2456351.081835 -1.793778 -1.730233 0.175833
2456351.102269 -1.783701 -1.800953 0.175833
2456351.122703 -1.773571 -1.548617 0.175833
2456351.143137 -1.763391 -1.848925 0.175833
2456351.163571 -1.753159 -1.853292 0.175833
2456351.184005 -1.742877 -1.785695 0.175833
2456351.204439 -1.732544 -1.347279 0.175833
2456351.224873 -1.722161 -1.857597 0.175833
2456351.245307 -1.711727 -1.931010 0.175833
2456351.265741 -1.701243 -1.667382 0.175833
2456351.286175 -1.690709 -1.776696 0.175833
2456351.306609 -1.680126 -1.603838 0.175833
2456351.327043 -1.669493 -1.610799 0.175833
2456351.347477 -1.658811 -1.804283 0.175833
2456351.367911 -1.648080 -1.725457 0.175833
2456351.388345 -1.637300 -1.660368 0.175833
2456351.408779 -1.626471 -1.765499 0.175833
2456351.429213 -1.615594 -1.421287 0.175833
2456351.449647 -1.604668 -1.387170 0.175833
2456351.470081 -1.593693 -1.717459 0.175833
2456351.490515 -1.582670 -1.606274 0.175833
2456351.510949 -1.571600 -1.507867 0.175833
2456351.531383 -1.560482 -1.327391 0.175833
2456351.551817 -1.549317 -1.332807 0.175833
2456351.572251 -1.538105 -1.585569 0.175833
2456351.592685 -1.526846 -1.502425 0.175833
2456351.613119 -1.515541 -1.498086 0.175833
2456351.633553 -1.504189 -1.587936 0.175833
2456351.653987 -1.492792 -1.423220 0.175833
2456351.674421 -1.481348 -1.331778 0.175833
2456351.694855 -1.469859 -1.584007 0.175833
2456351.715289 -1.458325 -1.434308 0.175833
2456351.735723 -1.446745 -1.425104 0.175833
2456351.756157 -1.435120 -1.596071 0.175833
2456351.776591 -1.423451 -1.545674 0.175833
2456351.797025 -1.411737 -1.203008 0.175833
2456351.817459 -1.399979 -0.955993 0.175833
2456351.837893 -1.388177 -1.431669 0.175833
2456351.858327 -1.376331 -1.212317 0.175833
2456351.878761 -1.364441 -1.128479 0.175833
2456351.899195 -1.352508 -1.099732 0.175833
2456351.919629 -1.340533 -1.370099 0.175833
2456351.940063 -1.328514 -1.292810 0.175833
2456351.960497 -1.316452 -0.992655 0.175833
2456351.980931 -1.304349 -1.563836 0.175833
2456352.001365 -1.292203 -1.461833 0.175833
2456352.021799 -1.280015 -1.195385 0.175833
2456352.042233 -1.267786 -1.704116 0.175833
2456352.062667 -1.255515 -1.105710 0.175833
2456352.083101 -1.243201 -0.992757 0.175833
2456352.103535 -1.230847 -1.229866 0.175833
2456352.123969 -1.218452 -1.388667 0.175833
2456352.144403 -1.206017 -1.382955 0.175833
2456352.164837 -1.193542 -1.211320 0.175833
2456352.185271 -1.181026 -1.333739 0.175833
2456352.205705 -1.168471 -0.924628 0.175833
2456352.226139 -1.155877 -1.161210 0.175833
2456352.246573 -1.143244 -1.109574 0.175833
2456352.267007 -1.130572 -0.841934 0.175833
2456352.287441 -1.117861 -1.160886 0.175833
2456352.307875 -1.105112 -0.952647 0.175833
2456352.328309 -1.092325 -0.820121 0.175833
2456352.348743 -1.079500 -1.213266 0.175833
2456352.369177 -1.066637 -1.363094 0.175833
2456352.389611 -1.053737 -0.847060 0.175833
2456352.410045 -1.040801 -0.968252 0.175833
2456352.430479 -1.027827 -0.989865 0.175833
2456352.450913 -1.014817 -0.594180 0.175833
2456352.471347 -1.001771 -0.886639 0.175833
2456352.491781 -0.988689 -0.915496 0.175833
2456352.512215 -0.975571 -0.869196 0.175833
2456352.532649 -0.962418 -1.033201 0.175833
2456352.553083 -0.949230 -0.850355 0.175833
2456352.573517 -0.936006 -1.249133 0.175833
2456352.593951 -0.922749 -1.292449 0.175833
2456352.614385 -0.909457 -0.922424 0.175833
2456352.634819 -0.896131 -0.764818 0.175833
2456352.655253 -0.882771 -0.945488 0.175833
2456352.675687 -0.869378 -0.712937 0.175833
2456352.696121 -0.855951 -1.025292 0.175833
2456352.716555 -0.842490 -0.737064 0.175833
2456352.736989 -0.828997 -0.954880 0.175833
2456352.757423 -0.815472 -1.444870 0.175833
2456352.777857 -0.801915 -0.689422 0.175833
2456352.798291 -0.788326 -0.710243 0.175833
2456352.818725 -0.774705 -0.764592 0.175833
2456352.839159 -0.761054 -0.704333 0.175833
2456352.859593 -0.747371 -0.864512 0.175833
2456352.880027 -0.733658 -0.661341 0.175833
2456352.900461 -0.719915 -0.661647 0.175833
2456352.920895 -0.706142 -0.555043 0.175833
2456352.941329 -0.692339 -0.765258 0.175833
2456352.961763 -0.678506 -0.331311 0.175833
2456352.982197 -0.664645 -0.534122 0.175833
2456353.002631 -0.650754 -0.622372 0.175833
2456353.023065 -0.636836 -0.492366 0.175833
2456353.043499 -0.622889 -0.616187 0.175833
2456353.063933 -0.608914 -0.816396 0.175833
2456353.084367 -0.594911 -0.712039 0.175833
2456353.104801 -0.580881 -0.677325 0.175833
2456353.125235 -0.566824 -0.328320 0.175833
2456353.145669 -0.552741 -0.628593 0.175833
2456353.166103 -0.538631 -0.454805 0.175833
2456353.186537 -0.524495 -0.490988 0.175833
2456353.206971 -0.510333 -0.638821 0.175833
2456353.227405 -0.496145 -0.269756 0.175833
2456353.247839 -0.481933 -0.602110 0.175833
2456353.268273 -0.467695 -0.533865 0.175833
2456353.288707 -0.453434 -0.206049 0.175833
2456353.309141 -0.439147 -0.261962 0.175833
2456353.329575 -0.424836 -0.652977 0.175833
2456353.350009 -0.410502 -0.536364 0.175833
2456353.370443 -0.396144 -0.051776 0.175833
2456353.390877 -0.381763 -0.399227 0.175833
2456353.411311 -0.367359 -0.332328 0.175833
2456353.431745 -0.352934 -0.546196 0.175833
2456353.452179 -0.338486 -0.573467 0.175833
2456353.472613 -0.324016 -0.459183 0.175833
2456353.493047 -0.309525 -0.144417 0.175833
2456353.513481 -0.295013 -0.264643 0.175833
2456353.533915 -0.280480 -0.348197 0.175833
2456353.554349 -0.265927 -0.379555 0.175833
2456353.574783 -0.251354 -0.035123 0.175833
2456353.595217 -0.236760 -0.183001 0.175833
2456353.615651 -0.222148 -0.266450 0.175833
2456353.636085 -0.207516 -0.430243 0.175833
2456353.656519 -0.192865 -0.020429 0.175833
2456353.676953 -0.178196 -0.064646 0.175833
2456353.697387 -0.163509 -0.319795 0.175833
2456353.717821 -0.148804 -0.272411 0.175833
2456353.738255 -0.134081 -0.042687 0.175833
2456353.758689 -0.119341 0.244418 0.175833
2456353.779123 -0.104584 -0.186761 0.175833
2456353.799557 -0.089811 -0.145023 0.175833
2456353.819991 -0.075022 0.105039 0.175833
2456353.840425 -0.060216 0.033627 0.175833
2456353.860859 -0.045395 -0.096266 0.175833
2456353.881293 -0.030559 -0.006950 0.175833
2456353.901727 -0.015708 -0.459125 0.175833
2456353.922161 -0.000843 -0.027234 0.175833
2456353.942595 0.014037 0.001835 0.175833
2456353.963029 0.028931 -0.269804 0.175833
2456353.983463 0.043839 0.189942 0.175833
2456354.003897 0.058760 0.199797 0.175833
2456354.024331 0.073693 0.256114 0.175833
2456354.044765 0.088639 0.267720 0.175833
2456354.065199 0.103598 0.129583 0.175833
2456354.085633 0.118568 0.116603 0.175833
2456354.106067 0.133549 0.423214 0.175833
2456354.126501 0.148542 -0.112646 0.175833
2456354.146935 0.163546 -0.046821 0.175833
2456354.167369 0.178560 -0.172920 0.175833
2456354.187803 0.193584 0.401941 0.175833
2456354.208237 0.208618 0.284036 0.175833
2456354.228671 0.223661 0.252131 0.175833
2456354.249105 0.238714 0.134596 0.175833
2456354.269539 0.253775 -0.064632 0.175833
2456354.289973 0.268845 0.072089 0.175833
2456354.310407 0.283922 0.556970 0.175833
2456354.330841 0.299008 0.403407 0.175833
2456354.351275 0.314101 0.151277 0.175833
2456354.371709 0.329200 0.432714 0.175833
2456354.392143 0.344307 0.270603 0.175833
2456354.412577 0.359420 0.395160 0.175833
2456354.433011 0.374539 0.135064 0.175833
2456354.453445 0.389663 0.289242 0.175833
2456354.473879 0.404793 0.386287 0.175833
2456354.494313 0.419928 0.694910 0.175833
2456354.514747 0.435067 0.182882 0.175833
2456354.535181 0.450210 0.678912 0.175833
2456354.555615 0.465358 0.843639 0.175833
2456354.576049 0.480509 0.405322 0.175833
2456354.596483 0.495663 0.669836 0.175833
2456354.616917 0.510820 0.771535 0.175833
2456354.637351 0.525980 0.464093 0.175833
2456354.657785 0.541141 0.235995 0.175833
2456354.678219 0.556305 0.568326 0.175833
2456354.698653 0.571469 0.494174 0.175833
2456354.719087 0.586635 0.939184 0.175833
2456354.739521 0.601802 0.718032 0.175833
2456354.759955 0.616968 0.645976 0.175833
2456354.780389 0.632135 0.419362 0.175833
2456354.800823 0.647302 0.420304 0.175833
2456354.821257 0.662467 1.004473 0.175833
2456354.841691 0.677632 0.706502 0.175833
2456354.862125 0.692795 0.810367 0.175833
2456354.882559 0.707956 0.757706 0.175833
2456354.902993 0.723116 1.084165 0.175833
2456354.923427 0.738272 0.805065 0.175833
2456354.943861 0.753426 0.872694 0.175833
2456354.964295 0.768577 0.563000 0.175833
2456354.984729 0.783724 0.872452 0.175833
2456355.005163 0.798867 0.350504 0.175833
2456355.025597 0.814005 0.653898 0.175833
2456355.046031 0.829139 0.958550 0.175833
2456355.066465 0.844268 0.921426 0.175833
2456355.086899 0.859392 0.440104 0.175833
2456355.107333 0.874510 0.720966 0.175833
2456355.127767 0.889622 0.901928 0.175833
2456355.148201 0.904727 0.878395 0.175833
2456355.168635 0.919826 0.995782 0.175833
2456355.189069 0.934917 0.665363 0.175833
2456355.209503 0.950000 1.224755 0.175833
2456355.229937 0.965076 1.214172 0.175833
2456355.250371 0.980143 0.982136 0.175833
2456355.270805 0.995201 0.995955 0.175833
2456355.291239 1.010251 0.684693 0.175833
2456355.311673 1.025291 0.994921 0.175833
2456355.332107 1.040322 1.070954 0.175833
2456355.352541 1.055342 0.724736 0.175833
2456355.372975 1.070352 1.002421 0.175833
2456355.393409 1.085351 1.175698 0.175833
2456355.413843 1.100339 1.136256 0.175833
2456355.434277 1.115315 1.070995 0.175833
2456355.454711 1.130280 1.088121 0.175833
2456355.475145 1.145232 1.293854 0.175833
2456355.495579 1.160171 0.974410 0.175833
2456355.516013 1.175098 1.356010 0.175833
2456355.536447 1.190011 1.012286 0.175833
2456355.556881 1.204910 1.255248 0.175833
2456355.577315 1.219795 0.890805 0.175833
2456355.597749 1.234666 1.276779 0.175833
2456355.618183 1.249522 1.212925 0.175833
2456355.638617 1.264363 1.334326 0.175833
2456355.659051 1.279189 1.064017 0.175833
2456355.679485 1.293998 1.098250 0.175833
2456355.699919 1.308791 1.394685 0.175833
2456355.720353 1.323568 1.116977 0.175833
2456355.740787 1.338327 1.279353 0.175833
2456355.761221 1.353070 1.297492 0.175833
2456355.781655 1.367794 1.318942 0.175833
2456355.802089 1.382500 1.595419 0.175833
2456355.822523 1.397188 1.461749 0.175833
2456355.842957 1.411856 1.354617 0.175833
2456355.863391 1.426505 1.355447 0.175833
2456355.883825 1.441135 1.184000 0.175833
2456355.904259 1.455745 1.614240 0.175833
2456355.924693 1.470334 1.298498 0.175833
2456355.945127 1.484903 1.281254 0.175833
2456355.965561 1.499451 1.673479 0.175833
2456355.985995 1.513978 1.869261 0.175833
2456356.006429 1.528483 1.680399 0.175833
2456356.026863 1.542965 1.849294 0.175833
2456356.047297 1.557426 1.444447 0.175833
2456356.067731 1.571863 1.755588 0.175833
2456356.088165 1.586278 1.657691 0.175833
2456356.108599 1.600668 1.511322 0.175833
2456356.129033 1.615035 1.920767 0.175833
2456356.149467 1.629378 1.256886 0.175833
2456356.169901 1.643696 1.608451 0.175833
2456356.190335 1.657989 1.336718 0.175833
2456356.210769 1.672257 1.610178 0.175833
2456356.231203 1.686499 1.779949 0.175833
2456356.251637 1.700715 1.521009 0.175833
2456356.272071 1.714905 1.843097 0.175833
2456356.292505 1.729067 1.485063 0.175833
2456356.312939 1.743203 1.305443 0.175833
2456356.333373 1.757312 1.897541 0.175833
2456356.353807 1.771392 1.625339 0.175833
2456356.374241 1.785444 1.890021 0.175833
2456356.394675 1.799468 1.735222 0.175833
2456356.415109 1.813463 1.779018 0.175833
2456356.435543 1.827427 1.679865 0.175833
2456356.455977 1.841362 1.689892 0.175833
2456356.476411 1.855267 2.395322 0.175833
2456356.496845 1.869142 2.057092 0.175833
2456356.517279 1.882985 2.044063 0.175833
2456356.537713 1.896798 1.984398 0.175833
2456356.558147 1.910579 1.978638 0.175833
2456356.578581 1.924329 1.990234 0.175833
2456356.599015 1.938046 2.029215 0.175833
2456356.619449 1.951731 1.970910 0.175833
2456356.639883 1.965383 2.163413 0.175833
2456356.660317 1.979002 2.222017 0.175833
2456356.680751 1.992588 1.974194 0.175833
2456356.701185 2.006139 1.767207 0.175833
2456356.721619 2.019656 2.118335 0.175833
2456356.742053 2.033139 1.919943 0.175833
2456356.762487 2.046587 1.971236 0.175833
2456356.782921 2.059999 2.279148 0.175833
2456356.803355 2.073376 2.193077 0.175833
2456356.823789 2.086717 2.237707 0.175833
2456356.844223 2.100021 2.230061 0.175833
2456356.864657 2.113289 1.943849 0.175833
2456356.885091 2.126520 2.245094 0.175833
2456356.905525 2.139713 2.122897 0.175833
2456356.925959 2.152869 2.456430 0.175833
2456356.946393 2.165987 2.023436 0.175833
2456356.966827 2.179066 2.138140 0.175833
2456356.987261 2.192106 2.242344 0.175833
2456357.007695 2.205108 2.066414 0.175833
2456357.028129 2.218070 1.935748 0.175833
2456357.048563 2.230991 2.333268 0.175833
2456357.068997 2.243872 2.016590 0.175833
2456357.089431 2.256712 2.521685 0.175833
2456357.109865 2.269511 2.035164 0.175833
2456357.130299 2.282270 2.211336 0.175833
2456357.150733 2.294986 2.276946 0.175833
2456357.171167 2.307661 2.546414 0.175833
2456357.191601 2.320294 1.997529 0.175833
2456357.212035 2.332884 2.353427 0.175833
2456357.232469 2.345431 2.462465 0.175833
2456357.252903 2.357935 2.375155 0.175833
2456357.273337 2.370395 2.588742 0.175833
2456357.293771 2.382812 2.405306 0.175833
2456357.314205 2.395184 2.335472 0.175833
2456357.334639 2.407512 2.419182 0.175833
2456357.355073 2.419795 2.525024 0.175833
2456357.375507 2.432033 2.311753 0.175833
2456357.395941 2.444226 2.675987 0.175833
2456357.416375 2.456372 2.216342 0.175833
2456357.436809 2.468472 2.524896 0.175833
2456357.457243 2.480526 2.633379 0.175833
2456357.477677 2.492533 2.745994 0.175833
2456357.498111 2.504493 2.583786 0.175833
2456357.518545 2.516405 2.732834 0.175833
2456357.538979 2.528269 2.196511 0.175833
2456357.559413 2.540086 2.563773 0.175833
2456357.579847 2.551854 2.225910 0.175833
2456357.600281 2.563573 2.640429 0.175833
2456357.620715 2.575242 2.699768 0.175833
2456357.641149 2.586863 2.316926 0.175833
2456357.661583 2.598434 2.760346 0.175833
2456357.682017 2.609953 2.538960 0.175833
2456357.702451 2.621421 2.331989 0.175833
2456357.722885 2.632839 2.650415 0.175833
2456357.743319 2.644206 2.363018 0.175833
2456357.763753 2.655521 2.724417 0.175833
2456357.784187 2.666785 2.639417 0.175833
2456357.804621 2.677996 2.652112 0.175833
2456357.825055 2.689156 2.258462 0.175833
2456357.845489 2.700262 2.761904 0.175833
2456357.865923 2.711316 2.618306 0.175833
2456357.886357 2.722317 2.895800 0.175833
2456357.906791 2.733264 2.568434 0.175833
2456357.927225 2.744157 2.967950 0.175833
2456357.947659 2.754996 2.965705 0.175833
2456357.968093 2.765780 2.679885 0.175833
2456357.988527 2.776510 2.972873 0.175833
2456358.008961 2.787184 2.788520 0.175833
2456358.029395 2.797804 2.684207 0.175833
2456358.049829 2.808367 2.874771 0.175833
2456358.070263 2.818875 2.767006 0.175833
2456358.090697 2.829326 3.011078 0.175833
2456358.111131 2.839721 3.031741 0.175833
2456358.131565 2.850058 2.505061 0.175833
2456358.151999 2.860339 2.795067 0.175833
2456358.172433 2.870562 2.661356 0.175833
2456358.192867 2.880727 2.825055 0.175833
2456358.213301 2.890834 2.639233 0.175833
2456358.233735 2.900883 3.068637 0.175833
2456358.254169 2.910873 2.791305 0.175833
2456358.274603 2.920805 3.013019 0.175833
2456358.295037 2.930676 2.767863 0.175833
2456358.315471 2.940486 2.877481 0.175833
2456358.335905 2.950237 2.792079 0.175833
2456358.356339 2.959927 3.085625 0.175833
2456358.376773 2.969557 2.958790 0.175833
2456358.397207 2.979127 2.911674 0.175833
2456358.417641 2.988635 3.034776 0.175833
2456358.438075 2.998082 3.100203 0.175833
2456358.458509 3.007468 3.243703 0.175833
2456358.478943 3.016791 3.103119 0.175833
2456358.499377 3.026053 3.362036 0.175833
2456358.519811 3.035252 2.813847 0.175833
2456358.540245 3.044389 3.081077 0.175833
2456358.560679 3.053463 3.230590 0.175833
2456358.581113 3.062473 2.904815 0.175833
2456358.601547 3.071420 2.813465 0.175833
2456358.621981 3.080303 2.681233 0.175833
2456358.642415 3.089123 3.213336 0.175833
2456358.662849 3.097878 3.060777 0.175833
2456358.683283 3.106568 3.272340 0.175833
2456358.703717 3.115194 2.998595 0.175833
2456358.724151 3.123755 2.950940 0.175833
2456358.744585 3.132250 3.099792 0.175833
2456358.765019 3.140680 3.028023 0.175833
2456358.785453 3.149043 3.337186 0.175833
2456358.805887 3.157341 3.308069 0.175833
2456358.826321 3.165573 3.291660 0.175833
2456358.846755 3.173737 3.149432 0.175833
2456358.867189 3.181835 3.534303 0.175833
2456358.887623 3.189866 3.184080 0.175833
2456358.908057 3.197829 3.004918 0.175833
2456358.928491 3.205723 3.171238 0.175833
2456358.948925 3.213548 3.186192 0.175833
2456358.969359 3.221306 3.506088 0.175833
2456358.989793 3.228994 3.037050 0.175833
2456359.010227 3.236615 3.409483 0.175833
2456359.030661 3.244166 2.770091 0.175833
2456359.051095 3.251648 3.441882 0.175833
2456359.071529 3.259061 3.320648 0.175833
2456359.091963 3.266404 3.341507 0.175833
2456359.112397 3.273678 2.988060 0.175833
2456359.132831 3.280881 3.256934 0.175833
2456359.153265 3.288014 3.411968 0.175833
2456359.173699 3.295076 3.152090 0.175833
2456359.194133 3.302068 3.169558 0.175833
2456359.214567 3.308989 3.451469 0.175833
2456359.235001 3.315838 3.205528 0.175833
2456359.255435 3.322616 3.456016 0.175833
2456359.275869 3.329322 3.574485 0.175833
2456359.296303 3.335957 3.503108 0.175833
2456359.316737 3.342519 3.486936 0.175833
2456359.337171 3.349008 3.523693 0.175833
2456359.357605 3.355426 2.809210 0.175833
2456359.378039 3.361770 3.308602 0.175833
2456359.398473 3.368041 3.596926 0.175833
2456359.418907 3.374239 3.391882 0.175833
2456359.439341 3.380364 3.244438 0.175833
2456359.459775 3.386415 3.209827 0.175833
2456359.480209 3.392392 3.381785 0.175833
2456359.500643 3.398295 2.972829 0.175833
2456359.521077 3.404124 3.361128 0.175833
2456359.541511 3.409877 3.634258 0.175833
2456359.561945 3.415554 3.315422 0.175833
2456359.582379 3.421156 3.742811 0.175833
2456359.602813 3.426683 3.487227 0.175833
2456359.623247 3.432134 3.558311 0.175833
2456359.643681 3.437510 3.281607 0.175833
2456359.664115 3.442810 3.217757 0.175833
2456359.684549 3.448035 3.486816 0.175833
2456359.704983 3.453183 3.345936 0.175833
2456359.725417 3.458255 3.435719 0.175833
2456359.745851 3.463250 3.518532 0.175833
2456359.766285 3.468169 3.584225 0.175833
2456359.786719 3.473011 3.320318 0.175833
2456359.807153 3.477776 3.531681 0.175833
2456359.827587 3.482464 3.622293 0.175833
2456359.848021 3.487074 3.836378 0.175833
2456359.868455 3.491606 3.609131 0.175833
2456359.888889 3.496061 3.579576 0.175833
2456359.909323 3.500438 3.397421 0.175833
2456359.929757 3.504737 3.555263 0.175833
2456359.950191 3.508958 3.742239 0.175833
2456359.970625 3.513100 3.507494 0.175833
2456359.991059 3.517163 3.543931 0.175833
2456360.011493 3.521148 3.240264 0.175833
2456360.031927 3.525053 3.409788 0.175833
2456360.052361 3.528880 3.238659 0.175833
2456360.072795 3.532627 3.389619 0.175833
2456360.093229 3.536295 3.625440 0.175833
2456360.113663 3.539883 3.282770 0.175833
2456360.134097 3.543392 3.823384 0.175833
2456360.154531 3.546820 3.390673 0.175833
2456360.174965 3.550166 3.555919 0.175833
2456360.195399 3.553431 3.693435 0.175833
2456360.215833 3.556616 3.623272 0.175833
2456360.236267 3.559720 3.118028 0.175833
2456360.256701 3.562744 3.672282 0.175833
2456360.277135 3.565687 3.773953 0.175833
2456360.297569 3.568549 3.551611 0.175833
2456360.318003 3.571330 3.473550 0.175833
2456360.338437 3.574029 3.421781 0.175833
2456360.358871 3.576648 3.751616 0.175833
2456360.379305 3.579184 3.643270 0.175833
2456360.399739 3.581639 3.661826 0.175833
2456360.420173 3.584013 3.571548 0.175833
2456360.440607 3.586304 3.673667 0.175833
2456360.461041 3.588513 3.500841 0.175833
2456360.481475 3.590640 3.683447 0.175833
2456360.501909 3.592685 3.529742 0.175833
2456360.522343 3.594648 3.548016 0.175833
2456360.542777 3.596528 3.699547 0.175833
2456360.563211 3.598325 3.696232 0.175833
2456360.583645 3.600039 3.813036 0.175833
2456360.604079 3.601671 3.369756 0.175833
2456360.624513 3.603219 3.545352 0.175833
2456360.644947 3.604685 3.577611 0.175833
2456360.665381 3.606067 3.595197 0.175833
2456360.685815 3.607366 3.526528 0.175833
2456360.706249 3.608582 3.283041 0.175833
2456360.726683 3.609714 3.682862 0.175833
2456360.747117 3.610762 3.899967 0.175833
2456360.767551 3.611727 3.492308 0.175833
2456360.787985 3.612606 3.382293 0.175833
2456360.808419 3.613400 3.669383 0.175833
2456360.828853 3.614110 3.526074 0.175833
2456360.849287 3.614736 3.612483 0.175833
2456360.869721 3.615277 3.660131 0.175833
2456360.890155 3.615734 3.845409 0.175833
2456360.910589 3.616107 3.654365 0.175833
2456360.931023 3.616396 3.716702 0.175833
2456360.951457 3.616600 3.532298 0.175833
2456360.971891 3.616719 3.825934 0.175833
2456360.992325 3.616754 3.706378 0.175833
2456361.012759 3.616704 3.716244 0.175833
2456361.033193 3.616569 3.619051 0.175833
2456361.053627 3.616349 3.799297 0.175833
2456361.074061 3.616044 3.534324 0.175833
2456361.094495 3.615654 3.366378 0.175833
2456361.114929 3.615179 3.440976 0.175833
2456361.135363 3.614619 3.545086 0.175833
2456361.155797 3.613973 3.422537 0.175833
2456361.176231 3.613243 3.561141 0.175833
2456361.196665 3.612427 3.366063 0.175833
2456361.217099 3.611525 3.441904 0.175833
2456361.237533 3.610538 3.916460 0.175833
2456361.257967 3.609466 3.431539 0.175833
2456361.278401 3.608307 3.750132 0.175833
2456361.298835 3.607064 3.429343 0.175833
2456361.319269 3.605734 3.764098 0.175833
2456361.339703 3.604319 3.741195 0.175833
2456361.360137 3.602819 3.713627 0.175833
2456361.380571 3.601232 3.853547 0.175833
2456361.401005 3.599559 3.493791 0.175833
2456361.421439 3.597798 3.500770 0.175833
2456361.441873 3.595951 3.625132 0.175833
2456361.462307 3.594018 3.361792 0.175833
2456361.482741 3.591999 3.208315 0.175833
2456361.503175 3.589894 3.443511 0.175833
2456361.523609 3.587703 3.617083 0.175833
2456361.544043 3.585426 3.397824 0.175833
2456361.564477 3.583063 3.640099 0.175833
2456361.584911 3.580614 3.628775 0.175833
2456361.605345 3.578079 3.321608 0.175833
2456361.625779 3.575458 3.405394 0.175833
2456361.646213 3.572750 3.799939 0.175833
2456361.666647 3.569957 3.508781 0.175833
2456361.687081 3.567077 3.584985 0.175833
2456361.707515 3.564112 3.584069 0.175833
2456361.727949 3.561060 3.559408 0.175833
2456361.748383 3.557922 3.510428 0.175833
2456361.768817 3.554698 3.638590 0.175833
2456361.789251 3.551387 3.535892 0.175833
2456361.809685 3.547991 3.789602 0.175833
2456361.830119 3.544509 3.621015 0.175833
2456361.850553 3.540940 3.672449 0.175833
2456361.870987 3.537285 3.573626 0.175833
2456361.891421 3.533545 3.434649 0.175833
2456361.911855 3.529718 3.440493 0.175833
2456361.932289 3.525805 3.465698 0.175833
2456361.952723 3.521806 3.070188 0.175833
2456361.973157 3.517721 3.370594 0.175833
2456361.993591 3.513550 3.410457 0.175833
2456362.014025 3.509293 3.410209 0.175833
2456362.034459 3.504949 3.742443 0.175833
2456362.054893 3.500517 3.643178 0.175833
2456362.075327 3.495999 3.685921 0.175833
2456362.095761 3.491396 3.742978 0.175833
2456362.116195 3.486707 3.507538 0.175833
2456362.136629 3.481932 3.438380 0.175833
2456362.157063 3.477071 3.263231 0.175833
2456362.177497 3.472125 3.356076 0.175833
2456362.197931 3.467093 3.533741 0.175833
2456362.218365 3.461975 3.714243 0.175833
2456362.238799 3.456772 3.702632 0.175833
2456362.259233 3.451483 3.408077 0.175833
2456362.279667 3.446109 3.663732 0.175833
2456362.300101 3.440650 3.081913 0.175833
2456362.320535 3.435105 3.501115 0.175833
2456362.340969 3.429475 3.519158 0.175833
2456362.361403 3.423759 3.246097 0.175833
2456362.381837 3.417959 3.529561 0.175833
2456362.402271 3.412073 3.363275 0.175833
2456362.422705 3.406103 3.591182 0.175833
2456362.443139 3.400047 3.454158 0.175833
