# t[BJD] flux_norm_perf flux_norm_noise flux_norm_err
2458238.628117 2.488271 1.935411 1.065704
2458238.628781 2.490889 1.498984 1.079955
2458238.629444 2.486668 2.701585 1.079608
2458238.630198 2.473446 4.276965 1.085517
2458238.630861 2.454456 3.003083 1.069528
2458238.631524 2.428642 1.782812 1.078565
2458238.632303 2.389828 3.483041 1.090904
2458238.632966 2.349763 3.835104 1.099247
2458238.633728 2.296098 2.872594 1.090209
2458238.634395 2.242927 1.694486 1.097161
2458238.635054 2.185102 1.675672 1.093685
2458238.635814 2.112472 1.754747 1.095597
2458238.636476 2.044562 2.044038 1.107241
2458238.637138 1.972896 0.208792 1.100984
2458238.637799 1.898142 1.151199 1.104287
2458238.638463 1.820399 3.542888 1.105329
2458238.639128 1.740453 0.002609 1.098899
2458238.639793 1.658997 1.694318 1.108458
2458238.640457 1.576721 0.783230 1.121318
2458238.641121 1.494049 2.147835 1.118711
2458238.641777 1.412496 1.008618 1.123751
2458238.642440 1.330690 2.249257 1.130182
2458238.643102 1.250082 0.228802 1.114540
2458238.643765 1.170845 1.871144 1.132441
2458238.644425 1.093828 1.112665 1.135222
2458238.645185 1.007860 1.664347 1.138524
2458238.645847 0.935683 0.883257 1.142000
2458238.646510 0.866179 2.219709 1.133484
2458238.647173 0.799664 0.177083 1.147909
2458238.647839 0.736000 0.454986 1.158163
2458238.648502 0.675878 1.772648 1.143216
2458238.649162 0.619324 1.092262 1.154513
2458238.649825 0.565861 0.722274 1.159727
2458238.650485 0.515977 -0.601942 1.156251
2458238.651146 0.469329 -1.334971 1.165462
2458238.651811 0.425689 0.173142 1.171023
2458238.652474 0.385390 0.919346 1.165636
2458238.653126 0.348784 1.924365 1.175194
2458238.653787 0.314641 2.347499 1.179713
2458238.654545 0.279006 -0.968141 1.165462
2458238.655207 0.250770 0.404377 1.185101
2458238.655868 0.225122 0.326298 1.193269
2458238.656533 0.201735 0.223332 1.184406
2458238.657195 0.180703 1.039630 1.190836
2458238.657861 0.161655 2.694398 1.195355
2458238.658523 0.144670 2.666897 1.201611
2458238.659184 0.129493 -0.347604 1.197961
2458238.659847 0.115908 -0.700635 1.199352
2458238.660512 0.103789 -1.468739 1.216036
2458238.661175 0.093074 -1.550637 1.216905
2458238.661837 0.083609 0.124750 1.215167
2458238.662499 0.075255 0.253640 1.221424
2458238.663160 0.067912 -0.677452 1.216731
2458238.663822 0.061452 2.786503 1.226464
2458238.664485 0.055782 -0.087934 1.218991
2458238.665151 0.050804 -2.631152 1.236717
2458238.665814 0.046478 -2.213527 1.245755
2458238.666478 0.042705 -2.825435 1.247493
2458238.667141 0.039425 1.577431 1.260006
2458238.667803 0.036575 -0.742768 1.259311
2458238.668576 0.033715 -0.351123 1.271476
2458238.669238 0.031611 0.804890 1.268696
2458238.669899 0.029784 -0.596744 1.272693
2458238.670562 0.028190 -0.497983 1.275300
2458238.671225 0.026802 1.187801 1.293548
2458238.671887 0.025594 -0.177909 1.298241
2458238.672648 0.024391 1.127257 1.303802
2458238.673310 0.023483 -0.825762 1.295807
2458238.673973 0.022682 -0.422195 1.318922
2458238.674638 0.021974 0.217164 1.313534
2458238.675301 0.021347 0.959945 1.305887
2458238.676090 0.020691 1.223849 1.327786
2458238.676849 0.020135 1.681278 1.338039
2458238.677515 0.019700 -1.919526 1.321008
2458238.678175 0.019308 -0.755128 1.327264
2458238.678840 0.018949 -1.998232 1.343253
2458238.679505 0.018621 0.518234 1.329350
2458238.680168 0.018319 0.244209 1.343775
2458238.680831 0.018040 -2.604642 1.353507
2458238.681494 0.017781 -1.709399 1.355940
2458238.682158 0.017539 -1.241262 1.357157
2458238.682940 0.017273 -1.213994 1.363761
2458238.683604 0.017062 -0.502999 1.388961
2458238.684266 0.016864 -1.263693 1.375926
2458238.684927 0.016677 -2.304417 1.408773
2458238.685591 0.016498 -1.250309 1.408600
2458238.686350 0.016305 1.187069 1.411380
2458238.687013 0.016145 -2.658766 1.419722
2458238.687675 0.015993 -0.196165 1.425631
2458238.688338 0.015847 1.011503 1.421808
2458238.689001 0.015709 -1.519915 1.415378
2458238.689662 0.015577 -1.414688 1.448746
2458238.690324 0.015450 0.859411 1.472903
2458238.690988 0.015329 -1.120286 1.474468
2458241.455589 0.017229 0.273128 2.741425
2458241.456244 0.017050 1.975128 2.537739
2458241.457010 0.016850 -1.687568 2.335964
2458241.457666 0.016687 -1.823114 2.152785
2458241.458322 0.016530 -1.772755 1.982641
2458241.458976 0.016380 0.236757 1.813366
2458241.459731 0.016215 -2.423380 1.663903
2458241.460388 0.016078 -0.203253 1.575094
2458241.461159 0.015923 1.526142 1.438492
2458241.461816 0.015798 -0.954416 1.338735
2458241.462475 0.015677 -2.395666 1.262439
2458241.463135 0.015562 -0.228058 1.197961
2458241.463790 0.015452 -0.105986 1.133136
2458241.464566 0.015328 -0.797213 1.082910
2458241.465222 0.015228 -0.340737 1.042242
2458241.465874 0.015133 0.092848 1.006788
2458241.466529 0.015042 0.552700 0.980198
2458241.467184 0.014956 -0.034138 0.959690
2458241.467835 0.014874 0.541516 0.938313
2458241.468586 0.014784 0.789891 0.919370
2458241.469249 0.014709 -1.888757 0.915373
2458241.469905 0.014639 -1.395453 0.907899
2458241.470652 0.014564 -0.372160 0.906335
2458241.471309 0.014502 0.225423 0.894170
2458241.471961 0.014444 0.523142 0.891041
2458241.472617 0.014389 1.634774 0.886175
2458241.473275 0.014338 -1.082538 0.873662
2458241.473929 0.014290 -0.454123 0.873836
2458241.474705 0.014238 -0.826092 0.867753
2458241.475361 0.014198 -1.027870 0.868101
2458241.476013 0.014161 0.120327 0.865667
2458241.476669 0.014127 0.112796 0.865841
2458241.477325 0.014097 3.097086 0.861323
2458241.477981 0.014070 -0.230142 0.866710
2458241.478631 0.014046 -2.573722 0.863582
2458241.479381 0.014023 0.727866 0.854371
2458241.480039 0.014006 0.445550 0.852459
2458241.480694 0.013993 1.253242 0.858716
2458241.481349 0.013982 0.912960 0.850374
2458241.482004 0.013975 -0.184151 0.853850
2458241.482753 0.013970 0.321901 0.857325
2458241.483404 0.013970 -0.322348 0.854197
2458241.484062 0.013973 -0.831858 0.854545
2458241.484718 0.013978 0.441388 0.862192
2458241.485380 0.013988 0.623476 0.854371
2458241.486030 0.014000 0.300331 0.851938
2458241.486683 0.014015 1.099503 0.855240
2458241.487341 0.014034 -1.179171 0.859932
2458241.487993 0.014056 0.611989 0.855761
2458241.488653 0.014082 0.185042 0.854718
2458241.489309 0.014110 -0.250980 0.855761
2458241.489966 0.014142 1.875395 0.853154
2458241.490621 0.014178 0.826299 0.851590
2458241.491279 0.014217 -0.564233 0.860106
2458241.492051 0.014267 -0.140093 0.864972
2458241.492711 0.014314 -0.250242 0.855240
2458241.493368 0.014364 -0.520823 0.857152
2458241.494026 0.014418 1.511192 0.857499
2458241.494679 0.014476 -0.144596 0.864625
2458241.495331 0.014537 0.960539 0.857847
2458241.495986 0.014602 -0.486729 0.861149
2458241.496641 0.014671 -0.395414 0.865320
2458241.497293 0.014744 0.800507 0.874183
2458241.497945 0.014820 1.660257 0.864103
2458241.498602 0.014902 -1.703935 0.871750
2458241.499256 0.014987 0.115089 0.868448
2458241.499909 0.015077 0.829183 0.870012
2458241.500563 0.015171 0.697990 0.870012
2458241.501221 0.015271 -0.875604 0.876269
2458241.501877 0.015375 -1.930535 0.868796
2458241.502537 0.015484 -0.561966 0.866363
2458241.503195 0.015598 1.097450 0.869317
2458241.503855 0.015718 -1.327519 0.865494
2458241.504518 0.015844 -1.649368 0.859758
2458241.505172 0.015973 1.837499 0.863408
2458241.505950 0.016134 -1.073724 0.860627
2458241.506613 0.016278 -0.692617 0.858542
2458241.507279 0.016429 0.521233 0.864103
2458241.507945 0.016586 -1.097847 0.860106
2458241.508604 0.016748 0.445384 0.861670
2458241.509260 0.016916 0.682517 0.874531
2458241.509917 0.017092 -0.460311 0.864277
2458241.510575 0.017274 -0.994414 0.863930
2458241.511226 0.017463 0.960720 0.867232
2458241.511885 0.017661 -0.655424 0.860280
2458241.512542 0.017867 0.794627 0.864103
2458241.513195 0.018079 -1.017017 0.870360
2458241.513851 0.018302 -0.015328 0.877485
2458241.514510 0.018534 -0.989611 0.878528
2458241.515169 0.018776 0.531622 0.878007
2458241.515826 0.019027 -0.133843 0.876964
2458241.516480 0.019287 -1.920120 0.886175
2458241.517140 0.019561 0.237670 0.891737
2458241.517795 0.019843 0.440421 0.883047
2458241.518450 0.020137 -0.194475 0.881830
2458241.519111 0.020446 0.869010 0.891737
2458241.519768 0.020766 0.122385 0.883742
2458241.520423 0.021098 1.278016 0.881135
2458241.521070 0.021440 0.046716 0.885828
2458241.521821 0.021855 -0.765270 0.892258
2458241.522477 0.022234 0.621959 0.889303
2458241.523137 0.022632 -0.033231 0.896429
2458241.523799 0.023049 -0.514541 0.891910
2458241.524455 0.023480 -0.227885 0.894865
2458241.525111 0.023929 0.550618 0.893127
2458241.525771 0.024402 0.412220 0.893822
2458241.526432 0.024897 1.103741 0.901469
2458241.527094 0.025415 -0.386083 0.896777
2458241.527852 0.026038 -0.045169 0.899036
2458241.528509 0.026605 0.702418 0.901469
2458241.529166 0.027199 -0.169519 0.905466
2458241.529831 0.027829 -0.225219 0.899905
2458241.530608 0.028603 -0.301396 0.898341
2458241.531264 0.029292 1.765587 0.900948
2458241.531918 0.030012 -1.667483 0.899384
2458241.532576 0.030773 -0.351946 0.904597
2458241.533236 0.031575 -0.114734 0.907726
2458241.533891 0.032412 -1.307249 0.895908
2458241.534548 0.033295 0.998227 0.899036
2458241.535207 0.034227 -0.898347 0.899210
2458241.535866 0.035209 -0.309348 0.899210
2458241.536521 0.036238 -0.221268 0.905293
2458241.537175 0.037321 -1.141929 0.906683
2458241.537836 0.038477 1.348421 0.904076
2458241.538497 0.039699 -0.609974 0.900948
2458241.539149 0.040973 -0.705931 0.904771
2458241.539805 0.042329 0.181541 0.905988
2458241.540463 0.043770 -0.220520 0.905293
2458241.541122 0.045299 -2.274722 0.902859
2458241.541783 0.046927 -2.149716 0.904076
2458241.542443 0.048654 0.074220 0.911897
2458241.543101 0.050485 -0.470274 0.911201
2458241.543760 0.052435 -0.321824 0.907204
2458241.544418 0.054509 0.559873 0.903381
2458241.545168 0.057039 0.163225 0.901817
2458241.545827 0.059425 -0.656810 0.907552
2458241.546490 0.061989 -1.383588 0.909811
2458241.547144 0.064695 -0.009082 0.909116
2458241.547897 0.068045 -0.279505 0.902164
2458241.548549 0.071169 0.126236 0.904250
2458241.549203 0.074531 0.629246 0.901990
2458241.549861 0.078164 -1.637293 0.898167
2458241.550516 0.082054 1.105918 0.901469
2458241.551178 0.086287 0.242776 0.903728
2458241.551836 0.090824 2.224187 0.896429
2458241.552491 0.095698 -1.177664 0.897819
2458241.553155 0.101039 0.888514 0.901817
2458241.553816 0.106794 -0.351323 0.897646
2458241.554475 0.113012 0.638655 0.904076
2458241.555134 0.119759 -1.023911 0.906335
2458241.555790 0.127054 0.647615 0.903902
2458241.556443 0.134946 0.562549 0.899210
2458241.557106 0.143670 -0.241324 0.896429
2458241.557768 0.153171 -1.223911 0.903381
2458241.558427 0.163497 0.174739 0.909116
2458241.559083 0.174730 -1.058779 0.911375
2458241.559738 0.186996 2.036053 0.914851
2458241.560392 0.200414 1.378072 0.915199
2458241.561146 0.217503 0.831466 0.921803
2458241.561802 0.233934 0.688867 0.921108
2458241.562462 0.252114 -0.907956 0.920413
2458241.563124 0.272202 -0.119673 0.920586
2458241.563780 0.294157 0.521160 0.919544
2458241.564436 0.318386 0.406926 0.919196
2458241.565098 0.345404 -0.937796 0.918848
2458241.565751 0.374879 1.068567 0.927191
2458241.566514 0.413291 0.782630 0.927017
2458241.567167 0.450031 1.559308 0.918327
2458241.567827 0.491234 -0.060974 0.920065
2458241.568485 0.536859 1.125470 0.925974
2458241.569145 0.587729 -0.724850 0.924931
2458241.569802 0.644056 1.536133 0.924236
2458241.570464 0.707241 0.453358 0.927886
2458241.571121 0.777093 -0.047066 0.921455
2458241.571783 0.855543 -0.445262 0.920586
2458241.572442 0.942631 0.405088 0.913635
2458241.573101 1.039782 1.999628 0.909116
2458241.573755 1.147363 1.382238 0.915199
2458241.574399 1.265366 1.727571 0.924931
2458241.575069 1.402265 1.650026 0.922498
2458241.575732 1.553574 1.782122 0.926843
2458241.576395 1.722413 2.166791 0.922498
2458241.577051 1.908607 2.709859 0.925453
2458241.577709 2.116536 2.664479 0.928755
2458241.578361 2.345603 2.401202 0.928233
2458241.579024 2.604566 1.787137 0.929624
2458241.579688 2.892695 1.843965 0.928060
2458241.580338 3.205168 2.826182 0.920065
2458241.581003 3.558539 3.602755 0.919717
2458241.581666 3.947503 3.515359 0.917110
2458241.582421 4.438015 4.214358 0.918848
2458241.583080 4.910918 5.427625 0.924757
2458241.583741 5.429051 4.135857 0.919544
2458241.584402 5.992668 6.233781 0.917632
2458241.585056 6.596109 6.320233 0.922498
2458241.585709 7.244252 5.164173 0.924236
2458241.586368 7.943814 8.872524 0.917110
2458241.587024 8.683552 10.604333 0.921977
2458241.587686 9.470459 10.010503 0.916415
2458241.588344 10.287623 10.256928 0.926148
2458241.589001 11.131516 10.262949 0.924931
2458241.589664 12.001992 10.506357 0.929624
2458241.590333 12.888042 14.736926 0.928233
2458241.591116 13.916233 12.371827 0.926843
2458241.591773 14.754002 15.080056 0.934142
2458241.592426 15.546694 16.349311 0.929624
2458241.593083 16.286478 17.223299 0.922672
2458241.593738 16.948081 16.729173 0.930666
2458241.594396 17.519657 17.681229 0.921455
2458241.595054 17.982065 17.628006 0.921108
2458241.595708 18.320004 18.546288 0.918153
2458241.596369 18.527695 19.735962 0.931014
2458241.597036 18.593656 17.559411 0.921977
2458241.597693 18.514953 18.355696 0.923888
2458241.598348 18.296108 17.562902 0.931883
2458241.599006 17.940541 18.663324 0.929450
2458241.599659 17.462394 16.473364 0.935359
2458241.600311 16.874100 16.020200 0.934837
2458241.600970 16.182399 14.767745 0.933621
2458241.601624 15.416444 14.829845 0.940746
2458241.602378 14.458548 16.513558 0.943180
2458241.603037 13.575755 14.406606 0.935706
2458241.603698 12.666404 10.955518 0.941442
2458241.604360 11.747949 11.605502 0.940920
2458241.605024 10.833518 10.862071 0.945613
2458241.605686 9.941074 9.937067 0.949436
2458241.606347 9.079359 7.470355 0.952043
2458241.607002 8.262303 8.639598 0.941094
2458241.607658 7.486628 6.019419 0.956214
2458241.608311 6.761086 4.661842 0.957778
2458241.608970 6.078433 7.344418 0.951000
2458241.609631 5.444614 5.289784 0.953955
2458241.610288 4.865088 4.309428 0.951348
2458241.610943 4.336376 4.552096 0.952391
2458241.611599 3.854246 3.538957 0.952912
2458241.612257 3.416078 3.067708 0.964209
2458241.612915 3.020823 4.160719 0.965078
2458241.613568 2.668243 2.227947 0.964556
2458241.614227 2.349766 2.155201 0.967511
2458241.614892 2.063118 0.847349 0.969075
2458241.615552 1.810209 0.579641 0.963166
2458241.616206 1.587806 2.321645 0.972725
2458241.616863 1.389963 0.883583 0.971682
2458241.617523 1.214500 1.885060 0.961776
2458241.618180 1.060635 0.587716 0.968206
2458241.618957 0.902523 1.297503 0.968380
2458241.619610 0.787351 0.677947 0.967858
2458241.620270 0.685388 1.651646 0.966120
2458241.620919 0.597686 -0.901339 0.968901
2458241.621573 0.520456 0.139092 0.975158
2458241.622327 0.443638 -0.164234 0.975158
2458241.622984 0.386019 -0.288129 0.976200
2458241.623641 0.335958 1.481271 0.969249
2458241.624298 0.292522 1.242477 0.970813
2458241.624955 0.254884 -0.130264 0.975158
2458241.625701 0.218271 0.064562 0.984543
2458241.626362 0.190524 2.067220 0.979155
2458241.627109 0.163709 1.665469 0.984021
2458241.627769 0.143525 -0.930151 0.990278
2458241.628429 0.126151 -0.645211 0.996708
2458241.629088 0.111229 1.953930 1.002443
2458241.629745 0.098442 1.000822 1.004703
2458241.630404 0.087426 0.128723 1.015825
2458241.631060 0.078015 0.463714 1.012350
2458241.631720 0.069896 1.393294 1.020170
2458241.632381 0.062933 -0.177137 1.025905
2458241.633042 0.056975 0.773596 1.029555
2458241.633696 0.051935 2.281350 1.037897
2458241.634356 0.047582 0.958920 1.038940
2458241.635010 0.043892 -0.514322 1.042590
2458241.635682 0.040654 -1.501859 1.047108
2458241.636352 0.037904 1.122620 1.050237
2458241.637012 0.035592 -0.259903 1.048672
2458241.637672 0.033618 -0.516608 1.043111
2458241.638464 0.031622 0.713245 1.050584
2458241.639125 0.030224 1.610462 1.058753
2458241.639786 0.029028 0.491919 1.061881
2458241.640538 0.027877 1.103614 1.054408
2458241.641213 0.027002 -1.660668 1.056319
2458241.641999 0.026143 0.329951 1.065530
2458241.642662 0.025530 -1.084795 1.062402
2458241.643411 0.024941 0.295595 1.062402
2458241.644089 0.024487 -2.075232 1.064662
2458241.644768 0.024096 1.025928 1.075958
2458241.645557 0.023710 -1.310986 1.087255
2458241.646215 0.023434 -0.103933 1.097161
2458241.646993 0.023154 -0.939177 1.103070
2458241.647655 0.022950 -1.064140 1.103070
2458241.648313 0.022772 0.446548 1.107067
2458241.648974 0.022616 0.579781 1.107067
2458241.649635 0.022479 1.487598 1.119407
2458241.650291 0.022360 0.803382 1.108458
2458241.650947 0.022255 0.636835 1.107936
2458241.651608 0.022161 -0.166574 1.106893
2458241.652264 0.022080 0.025931 1.127923
2458241.652919 0.022009 0.491088 1.124620
2458241.653581 0.021945 1.934410 1.115236
2458241.654240 0.021890 1.096962 1.124794
2458241.654903 0.021841 0.598235 1.122361
2458241.655565 0.021800 -0.833854 1.133832
2458241.656236 0.021763 0.717094 1.140609
2458241.656892 0.021733 -0.363451 1.145997
2458241.657547 0.021708 2.025555 1.138350
2458241.658316 0.021685 1.295465 1.149299
2458241.659069 0.021668 -3.290614 1.150690
2458241.659733 0.021657 -0.175165 1.161639
2458241.660391 0.021651 0.889384 1.167026
2458241.661170 0.021648 -0.634646 1.168243
2458241.661937 0.021651 -1.968854 1.148952
2458241.662604 0.021658 -0.943224 1.185622
2458241.663261 0.021668 -0.192151 1.183537
2458241.663927 0.021681 2.395850 1.181277
2458241.664608 0.021699 0.656894 1.197440
2458241.665260 0.021720 0.408007 1.197266
2458241.665918 0.021744 -0.300896 1.200395
2458241.666579 0.021771 1.940184 1.200916
2458241.667241 0.021802 -0.373559 1.203001
2458241.667901 0.021837 0.338215 1.203001
2458241.668680 0.021882 -0.648449 1.212039
2458241.669452 0.021932 0.017711 1.228202
2458241.670250 0.021988 -0.189756 1.225595
2458241.671021 0.022047 1.712033 1.232199
2458241.671684 0.022102 0.239984 1.242105
2458241.672339 0.022159 0.963148 1.249578
2458241.672996 0.022221 -1.767607 1.257399
2458241.673821 0.022303 1.664012 1.263134
2458241.674574 0.022383 -1.592881 1.273040
2458241.675228 0.022456 -1.425251 1.257747
2458241.675884 0.022533 -0.799387 1.275647
2458241.676543 0.022614 -0.798397 1.280166
2458241.677203 0.022700 -0.651530 1.287639
2458241.677857 0.022788 1.371947 1.309016
2458241.678512 0.022881 0.505283 1.313187
2458241.679169 0.022977 1.268788 1.324310
2458241.679822 0.023077 -0.036281 1.339082
2458241.680481 0.023182 0.657677 1.331957
2458241.681137 0.023291 -0.734885 1.344991
2458241.681800 0.023405 -0.081258 1.337170
2458241.682462 0.023523 -0.531817 1.373320
2458241.683117 0.023645 0.513637 1.370886
2458241.683776 0.023771 0.424028 1.367237
2458242.455521 0.017172 0.033508 2.067279
2458242.456274 0.017093 1.960000 1.897482
2458242.456932 0.017027 -0.961071 1.724383
2458242.457586 0.016966 0.386635 1.622888
2458242.458339 0.016900 -0.661222 1.493932
2458242.459000 0.016846 3.911785 1.392089
2458242.459658 0.016795 0.877791 1.299283
2458242.460317 0.016749 -3.359813 1.240715
2458242.460976 0.016705 -1.589355 1.165636
2458242.461730 0.016660 -0.295940 1.072135
2458242.462389 0.016625 0.976815 1.015304
2458242.463045 0.016593 1.386391 0.966120
2458242.463704 0.016564 0.980411 0.923715
2458242.464456 0.016535 -1.270531 0.875052
2458242.465115 0.016513 -0.894991 0.843248
2458242.465775 0.016495 0.585806 0.809532
2458242.466548 0.016478 -1.360684 0.781899
2458242.467207 0.016467 0.264111 0.765910
2458242.467960 0.016459 -1.161987 0.749921
2458242.468620 0.016455 0.944867 0.732368
2458242.469279 0.016455 0.145285 0.724373
2458242.470031 0.016459 0.715145 0.711338
2458242.470689 0.016466 0.842667 0.708384
2458242.471348 0.016476 0.264548 0.704908
2458242.472007 0.016489 0.895177 0.703344
2458242.472762 0.016509 -0.357012 0.692569
2458242.473420 0.016530 -1.030664 0.694133
2458242.474080 0.016554 -0.429789 0.693090
2458242.474740 0.016582 -0.562556 0.694654
2458242.475397 0.016613 -0.191032 0.693959
2458242.476056 0.016648 -0.878325 0.692221
2458242.476836 0.016694 -1.054896 0.688919
2458242.477496 0.016737 0.812910 0.688919
2458242.478156 0.016783 -0.773134 0.687529
2458242.478817 0.016833 -1.001885 0.684227
2458242.479476 0.016887 -0.513779 0.689093
2458242.480229 0.016953 2.046070 0.686138
2458242.480881 0.017014 0.751755 0.683184
2458242.481539 0.017080 0.418054 0.688571
2458242.482200 0.017150 0.445698 0.687181
2458242.482859 0.017224 1.049320 0.685965
2458242.483517 0.017302 -0.766510 0.687007
2458242.484175 0.017384 0.940384 0.688224
2458242.484926 0.017483 0.304013 0.688398
2458242.485584 0.017574 -0.024734 0.691526
2458242.486244 0.017670 -0.674787 0.694307
2458242.486903 0.017771 0.657123 0.691178
2458242.487561 0.017876 -1.250933 0.690657
2458242.488336 0.018005 1.004685 0.695349
2458242.488994 0.018121 1.052867 0.690831
2458242.489652 0.018241 -0.162724 0.695523
2458242.490314 0.018368 2.064333 0.699868
2458242.490973 0.018499 -0.401799 0.701085
2458242.491633 0.018636 0.657434 0.702996
2458242.492293 0.018778 0.001813 0.698999
2458242.492954 0.018926 0.079260 0.699173
2458242.493614 0.019080 -0.843533 0.704561
2458242.494270 0.019240 -0.208266 0.707515
2458242.494928 0.019405 0.202442 0.701258
2458242.495680 0.019603 -0.247379 0.698478
2458242.496340 0.019783 -0.285909 0.700563
2458242.496998 0.019970 -0.339030 0.701258
2458242.497658 0.020164 -0.462068 0.699868
2458242.498316 0.020365 1.457009 0.700389
2458242.498975 0.020574 1.128476 0.698304
2458242.499635 0.020791 0.904444 0.702301
2458242.500294 0.021015 0.293140 0.697087
2458242.500955 0.021249 -0.473313 0.699521
2458242.501612 0.021490 -0.042044 0.695523
2458242.502366 0.021777 -0.442921 0.697261
2458242.503025 0.022039 0.891631 0.694654
2458242.503686 0.022310 -0.724587 0.697087
2458242.504347 0.022592 0.603742 0.700389
2458242.505009 0.022885 -0.197489 0.702127
2458242.505674 0.023190 -1.361236 0.702127
2458242.506336 0.023505 -0.273286 0.702475
2458242.506999 0.023833 0.892453 0.702127
2458242.507661 0.024172 0.273611 0.705082
2458242.508323 0.024524 0.895117 0.704908
2458242.508990 0.024892 0.124456 0.703518
2458242.509653 0.025272 -0.180671 0.705777
2458242.510315 0.025665 0.327158 0.704561
2458242.510967 0.026068 -1.076135 0.710817
2458242.511629 0.026492 0.262828 0.708905
2458242.512290 0.026932 0.021277 0.708732
2458242.512953 0.027391 -0.793891 0.710470
2458242.513615 0.027867 1.223293 0.708036
2458242.514277 0.028362 1.080864 0.714119
2458242.514943 0.028879 0.514429 0.713945
2458242.515606 0.029415 -0.933488 0.719333
2458242.516266 0.029970 0.771219 0.717769
2458242.516930 0.030551 0.093212 0.712207
2458242.517596 0.031158 -0.659638 0.710470
2458242.518252 0.031780 0.817478 0.715162
2458242.518905 0.032425 -0.697989 0.708905
2458242.519682 0.033227 0.989485 0.710643
2458242.520344 0.033942 -0.158579 0.705777
2458242.521005 0.034686 -0.374515 0.712555
2458242.521667 0.035463 -1.035508 0.712903
2458242.522327 0.036272 -0.750152 0.714467
2458242.522990 0.037120 0.633797 0.709427
2458242.523652 0.038004 0.098282 0.715857
2458242.524315 0.038930 0.058610 0.713598
2458242.524977 0.039895 0.067456 0.711165
2458242.525641 0.040908 -0.028005 0.711165
2458242.526306 0.041970 -0.057353 0.716726
2458242.526964 0.043069 0.020187 0.712729
2458242.527633 0.044239 -0.747385 0.713598
2458242.528295 0.045452 1.063915 0.712381
2458242.528935 0.046680 0.703702 0.707689
2458242.529598 0.048013 0.411684 0.713076
2458242.530259 0.049408 -0.635981 0.708036
2458242.530921 0.050873 0.254431 0.709253
2458242.531677 0.052637 0.257538 0.710122
2458242.532362 0.054323 0.485619 0.710817
2458242.533024 0.056038 -0.346167 0.709774
2458242.533689 0.057850 -1.077248 0.712381
2458242.534351 0.059748 0.585211 0.712381
2458242.535015 0.061753 0.012704 0.708210
2458242.535673 0.063845 0.593799 0.714467
2458242.536334 0.066061 1.156239 0.707341
2458242.536998 0.068409 -0.495551 0.708036
2458242.537660 0.070879 0.125633 0.703865
2458242.538322 0.073487 -0.836270 0.703865
2458242.538985 0.076246 -0.605259 0.706472
2458242.539649 0.079168 -0.883657 0.711512
2458242.540309 0.082239 0.104068 0.713076
2458242.540961 0.085447 -0.531838 0.709079
2458242.541625 0.088905 0.153413 0.714814
2458242.542290 0.092574 0.617239 0.708905
2458242.542940 0.096374 -0.541289 0.707689
2458242.543601 0.100470 -0.545321 0.704561
2458242.544262 0.104816 0.546120 0.710470
2458242.544915 0.109373 -0.326019 0.710643
2458242.545576 0.114269 1.023243 0.702996
2458242.546239 0.119488 -0.919096 0.703344
2458242.546900 0.125020 1.491105 0.704387
2458242.547564 0.130932 -1.395641 0.706820
2458242.548227 0.137215 1.972428 0.704387
2458242.548891 0.143916 0.651091 0.708384
2458242.549558 0.151090 -0.011590 0.707515
2458242.550219 0.158667 0.008826 0.705951
2458242.550874 0.166673 -0.330666 0.706298
2458242.551536 0.175299 -0.469984 0.706820
2458242.552197 0.184489 -0.287081 0.709427
2458242.552858 0.194298 0.670167 0.710991
2458242.553519 0.204769 1.236167 0.705777
2458242.554181 0.215970 1.186216 0.705951
2458242.554847 0.228010 0.960026 0.702475
2458242.555510 0.240821 0.564180 0.703170
2458242.556173 0.254515 2.129262 0.702823
2458242.556839 0.269223 0.654582 0.701432
2458242.557621 0.287811 -0.827450 0.707689
2458242.558285 0.304787 0.934714 0.709079
2458242.558948 0.322915 -0.082988 0.701606
2458242.559611 0.342300 -0.408599 0.706646
2458242.560271 0.362931 -0.683445 0.704734
2458242.560934 0.385086 0.821496 0.704387
2458242.561597 0.408768 0.726270 0.708384
2458242.562249 0.433642 -0.589149 0.705256
2458242.562911 0.460614 0.538141 0.706125
2458242.563564 0.489025 -0.543917 0.712381
2458242.564225 0.519708 -0.304011 0.712207
2458242.564885 0.552391 0.211685 0.706994
2458242.565548 0.587401 0.200581 0.713424
2458242.566211 0.624715 1.025811 0.710296
2458242.566876 0.664580 0.195702 0.716031
2458242.567540 0.706945 0.832775 0.714293
2458242.568204 0.751991 1.232617 0.720202
2458242.568866 0.799691 1.966545 0.718985
2458242.569531 0.850532 0.574669 0.722809
2458242.570193 0.904167 0.973988 0.721940
2458242.570856 0.961024 1.492977 0.719159
2458242.571518 1.021013 1.523813 0.713076
2458242.572181 1.084396 0.118225 0.718638
2458242.572847 1.151464 1.276331 0.716031
2458242.573510 1.221663 1.154033 0.720202
2458242.574173 1.295313 1.624039 0.727675
2458242.574835 1.372299 1.709248 0.721940
2458242.575497 1.452701 2.002912 0.724373
2458242.576162 1.536850 1.823823 0.726980
2458242.576824 1.623887 2.032419 0.729065
2458242.577487 1.714188 -0.676040 0.726111
2458242.578149 1.807304 1.926440 0.725416
2458242.578811 1.903143 3.244447 0.721071
2458242.579473 2.001412 2.193462 0.724199
2458242.580136 2.101929 2.871467 0.722809
2458242.580797 2.203842 2.848617 0.720897
