# t[BJD] flux_norm_perf flux_norm_noise flux_norm_err
2456060.917114 0.998893 0.983274 0.176834
2456060.937549 1.037126 1.223331 0.176834
2456060.957983 1.075368 1.305083 0.176834
2456060.978418 1.113624 1.193925 0.176834
2456060.998852 1.151887 0.992703 0.176834
2456061.019287 1.190162 1.000545 0.176834
2456061.039721 1.228443 0.843758 0.176834
2456061.060156 1.266734 1.121878 0.176834
2456061.080591 1.305031 1.330712 0.176834
2456061.101025 1.343332 1.328994 0.176834
2456061.121460 1.381640 1.407091 0.176834
2456061.141894 1.419950 1.347850 0.176834
2456061.162329 1.458264 1.560265 0.176834
2456061.182763 1.496579 1.445102 0.176834
2456061.203198 1.534897 1.500595 0.176834
2456061.223632 1.573213 1.481559 0.176834
2456061.244067 1.611531 1.505925 0.176834
2456061.264501 1.649845 1.704235 0.176834
2456061.284936 1.688159 1.516755 0.176834
2456061.305370 1.726467 1.689724 0.176834
2456061.325805 1.764773 1.794429 0.176834
2456061.346239 1.803072 1.958172 0.176834
2456061.366674 1.841367 1.754659 0.176834
2456061.387108 1.879652 1.971870 0.176834
2456061.407543 1.917932 1.852655 0.176834
2456061.427977 1.956201 1.934025 0.176834
2456061.448412 1.994462 1.820464 0.176834
2456061.468847 2.032712 2.036943 0.176834
2456061.489281 2.070949 1.704082 0.176834
2456061.509716 2.109175 2.031347 0.176834
2456061.530150 2.147386 2.092264 0.176834
2456061.550585 2.185584 2.090845 0.176834
2456061.571019 2.223766 2.066066 0.176834
2456061.591454 2.261933 2.174036 0.176834
2456061.652757 2.376323 2.527085 0.176834
2456061.673192 2.414416 2.754588 0.176834
2456061.693626 2.452487 2.773930 0.176834
2456061.714061 2.490537 2.494142 0.176834
2456061.734495 2.528563 2.738642 0.176834
2456061.754930 2.566568 2.722220 0.176834
2456061.775364 2.604546 2.185485 0.176834
2456061.795799 2.642500 2.865109 0.176834
2456061.816234 2.680428 2.662510 0.176834
2456061.836668 2.718327 2.549745 0.176834
2456061.857103 2.756200 2.662924 0.176834
2456061.877537 2.794042 2.930606 0.176834
2456061.918406 2.869636 2.825554 0.176834
2456061.938841 2.907386 2.785704 0.176834
2456061.959275 2.945101 2.879389 0.176834
2456061.979710 2.982784 3.226113 0.176834
2456062.020579 3.058042 2.963195 0.176834
2456062.041013 3.095616 2.864202 0.176834
2456062.061448 3.133155 3.036329 0.176834
2456062.081882 3.170653 3.293280 0.176834
2456062.102317 3.208113 2.899145 0.176834
2456062.122751 3.245531 3.265183 0.176834
2456062.143186 3.282910 3.407738 0.176834
2456062.163621 3.320246 3.436113 0.176834
2456062.184055 3.357538 3.343530 0.176834
2456062.204489 3.394786 3.428572 0.176834
2456062.224924 3.431990 3.370338 0.176834
2456062.245359 3.469148 3.487192 0.176834
2456062.265793 3.506258 3.690693 0.176834
2456062.286228 3.543322 3.577896 0.176834
2456062.306662 3.580335 3.196780 0.176834
2456062.327097 3.617301 3.272717 0.176834
2456062.347531 3.654214 3.515746 0.176834
2456062.367966 3.691077 3.892769 0.176834
2456062.388400 3.727886 3.616870 0.176834
2456062.408835 3.764643 3.843090 0.176834
2456062.429269 3.801345 3.979708 0.176834
2456062.449704 3.837993 3.832168 0.176834
2456062.470138 3.874582 3.985971 0.176834
2456062.490573 3.911117 4.343198 0.176834
2456062.511007 3.947591 4.111096 0.176834
2456062.531442 3.984009 4.056189 0.176834
2456062.551877 4.020366 4.171041 0.176834
2456062.572311 4.056659 3.819330 0.176834
2456062.592746 4.092892 4.065595 0.176834
2456062.613180 4.129060 4.161049 0.176834
2456062.633615 4.165166 4.060828 0.176834
2456062.654049 4.201205 4.225202 0.176834
2456062.674484 4.237181 4.165242 0.176834
2456062.694918 4.273088 4.209945 0.176834
2456062.715353 4.308930 4.299808 0.176834
2456062.756222 4.380406 4.556439 0.176834
2456062.776656 4.416038 4.161091 0.176834
2456062.797091 4.451600 4.601505 0.176834
2456062.817525 4.487089 4.230480 0.176834
2456062.837960 4.522506 4.683530 0.176834
2456062.858394 4.557848 4.529952 0.176834
2456062.878829 4.593116 4.464954 0.176834
2456062.899264 4.628309 4.485792 0.176834
2456062.919698 4.663423 4.481928 0.176834
2456062.940133 4.698461 4.731817 0.176834
2456062.960567 4.733418 4.624703 0.176834
2456062.981002 4.768298 4.890818 0.176834
2456063.001436 4.803096 5.420968 0.176834
2456063.021871 4.837813 4.845462 0.176834
2456063.042305 4.872447 4.849042 0.176834
2456063.062740 4.906999 5.150305 0.176834
2456063.083174 4.941465 4.908825 0.176834
2456063.103609 4.975848 5.224466 0.176834
2456063.124043 5.010143 4.999858 0.176834
2456063.144478 5.044353 5.145389 0.176834
2456063.164912 5.078473 5.500072 0.176834
2456063.185347 5.112504 5.331593 0.176834
2456063.205781 5.146442 5.138175 0.176834
2456063.226216 5.180291 5.236595 0.176834
2456063.246650 5.214046 5.282353 0.176834
2456063.267085 5.247711 5.085562 0.176834
2456063.287520 5.281282 5.443727 0.176834
2456063.307954 5.314757 5.163026 0.176834
2456063.328389 5.348138 5.017299 0.176834
2456063.348823 5.381421 5.688232 0.176834
2456063.369258 5.414608 5.518323 0.176834
2456063.389692 5.447696 5.274956 0.176834
2456063.410127 5.480686 5.560647 0.176834
2456063.430561 5.513575 5.527560 0.176834
2456063.450996 5.546364 5.540691 0.176834
2456063.471430 5.579050 5.311477 0.176834
2456063.491865 5.611634 5.844979 0.176834
2456063.512299 5.644113 5.866880 0.176834
2456063.532734 5.676489 5.796877 0.176834
2456063.553168 5.708758 5.626151 0.176834
2456063.573603 5.740922 5.911712 0.176834
2456063.594037 5.772977 5.588079 0.176834
2456063.614472 5.804926 5.854541 0.176834
2456063.634907 5.836765 5.951952 0.176834
2456063.655341 5.868492 6.020674 0.176834
2456063.675776 5.900110 6.061477 0.176834
2456063.696210 5.931615 5.907834 0.176834
2456063.716645 5.963007 5.798776 0.176834
2456063.737079 5.994285 6.043214 0.176834
2456063.757514 6.025450 6.163652 0.176834
2456063.777948 6.056497 6.318111 0.176834
2456063.798383 6.087429 5.868573 0.176834
2456063.818817 6.118238 5.969577 0.176834
2456063.839252 6.148930 5.941734 0.176834
2456063.859686 6.179501 6.051191 0.176834
2456063.880121 6.209953 6.478761 0.176834
2456063.900555 6.240283 6.517235 0.176834
2456063.920990 6.270492 6.133623 0.176834
2456063.941424 6.300577 6.071399 0.176834
2456063.961859 6.330539 6.316851 0.176834
2456063.982293 6.360375 6.155721 0.176834
2456064.002728 6.390086 6.309142 0.176834
2456064.023162 6.419670 6.775980 0.176834
2456064.043597 6.449127 6.759219 0.176834
2456064.064032 6.478456 6.385475 0.176834
2456064.084466 6.507654 6.555973 0.176834
2456064.104901 6.536723 6.088765 0.176834
2456064.125335 6.565659 6.623337 0.176834
2456064.145770 6.594465 6.878364 0.176834
2456064.166204 6.623136 6.333527 0.176834
2456064.186639 6.651675 6.893663 0.176834
2456064.207073 6.680077 6.365945 0.176834
2456064.227508 6.708345 6.388627 0.176834
2456064.247942 6.736475 6.691015 0.176834
2456064.268377 6.764469 6.579890 0.176834
2456064.288811 6.792323 7.042139 0.176834
2456064.309246 6.820039 6.876509 0.176834
2456064.329680 6.847613 7.082456 0.176834
2456064.350115 6.875048 6.909329 0.176834
2456064.370550 6.902340 6.848667 0.176834
2456064.390984 6.929488 6.456887 0.176834
2456064.411419 6.956493 6.589950 0.176834
2456064.431853 6.983350 7.114907 0.176834
2456064.452288 7.010059 7.087963 0.176834
2456064.472722 7.036621 6.799630 0.176834
2456064.493157 7.063036 6.953833 0.176834
2456064.513591 7.089301 6.828270 0.176834
2456064.534026 7.115418 7.091957 0.176834
2456064.554460 7.141384 6.948440 0.176834
2456064.574895 7.167199 7.108711 0.176834
2456064.595329 7.192861 7.217483 0.176834
2456064.677067 7.293972 7.426201 0.176834
2456064.697502 7.318861 7.284085 0.177335
2456064.717937 7.343592 7.204768 0.176834
2456064.738371 7.368163 7.436819 0.176834
2456064.758806 7.392576 7.745747 0.176834
2456064.779240 7.416827 7.222374 0.176834
2456064.799675 7.440919 7.534089 0.176834
2456064.820109 7.464847 7.327231 0.176834
2456064.840544 7.488612 7.408615 0.176834
2456064.860978 7.512213 7.702557 0.176834
2456064.881413 7.535650 7.763535 0.176834
2456064.901847 7.558920 7.574260 0.176834
2456064.922282 7.582024 7.479393 0.176834
2456064.942716 7.604959 7.468365 0.176834
2456064.963151 7.627727 7.567040 0.176834
2456064.983585 7.650324 7.713066 0.176834
2456065.004020 7.672751 7.717948 0.176834
2456065.024454 7.695006 7.498339 0.176834
2456065.044889 7.717089 7.629438 0.176834
2456065.065324 7.738994 7.910133 0.176834
2456065.085758 7.760723 7.608677 0.176834
2456065.106193 7.782277 7.700431 0.176834
2456065.126627 7.803655 7.554163 0.176834
2456065.147062 7.824856 7.703280 0.176834
2456065.167496 7.845878 7.738334 0.176834
2456065.187931 7.866723 7.720790 0.176834
2456065.208365 7.887386 7.788521 0.176834
2456065.228800 7.907870 8.080470 0.176834
2456065.249234 7.928170 7.517692 0.176834
2456065.269669 7.948289 7.790859 0.176834
2456065.290103 7.968223 7.865188 0.176834
2456065.310538 7.987974 7.980010 0.176834
2456065.330972 8.007538 7.777226 0.176834
2456065.351407 8.026916 7.935459 0.176834
2456065.371841 8.046106 8.164551 0.176834
2456065.392276 8.065108 8.045711 0.176834
2456065.412710 8.083919 7.795769 0.176834
2456065.433145 8.102542 8.260666 0.176834
2456065.453579 8.120971 8.019730 0.176834
2456065.474014 8.139210 8.314858 0.176834
2456065.494449 8.157255 8.162452 0.176834
2456065.514883 8.175104 8.078488 0.176834
2456065.535318 8.192760 8.513734 0.176834
2456065.555752 8.210218 8.152568 0.176834
2456065.576187 8.227479 8.271114 0.176834
2456065.596621 8.244542 8.396430 0.176834
2456065.617056 8.261405 8.529623 0.176834
2456065.637490 8.278068 8.114156 0.176834
2456065.657925 8.294530 8.329226 0.176834
2456065.678359 8.310785 8.423257 0.176834
2456065.698794 8.326835 8.418759 0.176834
2456065.739663 8.358318 8.315256 0.176834
2456065.760097 8.373750 8.113880 0.176834
2456065.780532 8.388976 8.648821 0.176834
2456065.800967 8.403992 8.334000 0.176834
2456065.821401 8.418799 8.612534 0.176834
2456065.841836 8.433395 8.304653 0.176834
2456065.862270 8.447780 8.226344 0.176834
2456065.882705 8.461952 8.347340 0.176834
2456065.903139 8.475909 8.561529 0.176834
2456065.923574 8.489653 8.262545 0.176834
2456065.944008 8.503179 8.492896 0.176834
2456065.964443 8.516490 8.838707 0.176834
2456065.984877 8.529581 8.856728 0.176834
2456066.005312 8.542454 8.390236 0.176834
2456066.025746 8.555106 8.402320 0.176834
2456066.046181 8.567538 8.602086 0.176834
2456066.066615 8.579746 8.570642 0.176834
2456066.087050 8.591731 8.811076 0.176834
2456066.107484 8.603491 8.204369 0.176834
2456066.127919 8.615026 8.661468 0.176834
2456066.148354 8.626334 9.001192 0.176834
2456066.168788 8.637413 8.566412 0.176834
2456066.189223 8.648263 8.705858 0.176834
2456066.209657 8.658882 8.677741 0.176834
2456066.230092 8.669271 8.898402 0.176834
2456066.250526 8.679426 8.688339 0.176834
2456066.270961 8.689347 8.391601 0.176834
2456066.291395 8.699033 8.625244 0.176834
2456066.311830 8.708475 8.672734 0.176834
2456066.332264 8.717679 8.710495 0.176834
2456066.352699 8.726645 8.442342 0.176834
2456066.373133 8.735370 8.735011 0.176834
2456066.393568 8.743855 8.835987 0.176834
2456066.414002 8.752097 8.673498 0.176834
2456066.434437 8.760096 8.502891 0.176834
2456066.454871 8.767849 8.563589 0.176834
2456066.475306 8.775357 8.844560 0.176834
2456066.495741 8.782617 8.894659 0.176834
2456066.516175 8.789629 8.853812 0.176834
2456066.536610 8.796391 8.789372 0.176834
2456066.557044 8.802902 8.885145 0.176834
2456066.577479 8.809160 8.988869 0.176834
2456066.597913 8.815165 8.563238 0.176834
2456066.618348 8.820915 9.021534 0.176834
2456066.638782 8.826408 9.017763 0.176834
2456066.659217 8.831644 8.869757 0.176834
2456066.679651 8.836621 8.939927 0.176834
2456066.700086 8.841338 8.759691 0.176834
2456066.720520 8.845793 9.058545 0.176834
2456066.740955 8.849985 8.747358 0.176834
2456066.761389 8.853913 8.969174 0.176834
2456066.781824 8.857575 8.806668 0.176834
2456066.802258 8.860970 8.648801 0.176834
2456066.822693 8.864097 8.807899 0.176834
2456066.843127 8.866953 8.873153 0.176834
2456066.863562 8.869539 8.668687 0.176834
2456066.883997 8.871852 8.848366 0.176834
2456066.904431 8.873892 8.982266 0.176834
2456066.924866 8.875649 8.987032 0.176834
2456066.945300 8.877127 8.915742 0.176834
2456066.965735 8.878325 8.846316 0.176834
2456066.986169 8.879244 8.894022 0.176834
2456067.006604 8.879882 8.958372 0.176834
2456067.027038 8.880237 8.862928 0.176834
2456067.047473 8.880308 8.911243 0.176834
2456067.067907 8.880093 8.867715 0.176834
2456067.088342 8.879592 8.861795 0.176834
2456067.108776 8.878801 8.673486 0.176834
2456067.129211 8.877721 8.523055 0.176834
2456067.149645 8.876349 8.830293 0.176834
2456067.170080 8.874684 8.757155 0.176834
2456067.190515 8.872725 8.857529 0.176834
2456067.210949 8.870469 8.982599 0.176834
2456067.231383 8.867916 8.921451 0.176834
2456067.251818 8.865064 8.872170 0.176834
2456067.272253 8.861912 8.810980 0.176834
2456067.292687 8.858458 8.681327 0.176834
2456067.313122 8.854699 8.808294 0.176834
2456067.333556 8.850636 8.846826 0.176834
2456067.353991 8.846267 9.037724 0.176834
2456067.374425 8.841589 8.963773 0.176834
2456067.394860 8.836602 8.853498 0.176834
2456067.415294 8.831303 8.668352 0.176834
2456067.435729 8.825692 8.841529 0.176834
2456067.456163 8.819767 8.752467 0.176834
2456067.476598 8.813525 9.285813 0.176834
2456067.497032 8.806967 8.665915 0.176834
2456067.517467 8.800090 8.422009 0.176834
2456067.537901 8.792892 8.982342 0.176834
2456067.558336 8.785361 8.731701 0.176834
2456067.578771 8.777507 8.793306 0.176834
2456067.599205 8.769329 8.517823 0.176834
2456067.619639 8.760825 8.476476 0.176834
2456067.640074 8.751992 8.743910 0.176834
2456067.660509 8.742830 8.951688 0.176834
2456067.680943 8.733338 8.717644 0.176834
2456067.701378 8.723513 8.624789 0.176834
2456067.721812 8.713355 8.616713 0.176834
2456067.742247 8.702861 8.652369 0.176834
2456067.762681 8.692032 8.633031 0.176834
2456067.783116 8.680864 8.517540 0.176834
2456067.803550 8.669358 8.926642 0.176834
2456067.823985 8.657511 8.505454 0.176834
2456067.844419 8.645322 8.889402 0.176834
2456067.864854 8.632789 8.522835 0.176834
2456067.885288 8.619913 8.613771 0.176834
2456067.905723 8.606690 8.449571 0.176834
2456067.926157 8.593120 8.976830 0.176834
2456067.946592 8.579202 8.826104 0.176834
2456067.987461 8.550316 8.844357 0.176834
2456068.007896 8.535346 8.492115 0.176834
2456068.028330 8.520023 8.569006 0.176834
2456068.048765 8.504345 8.428083 0.176834
2456068.069199 8.488313 8.444481 0.176834
2456068.089634 8.471924 8.245991 0.176834
2456068.110068 8.455179 8.014217 0.176834
2456068.130503 8.438074 8.279612 0.176834
2456068.150937 8.420612 8.189643 0.176834
2456068.171372 8.402780 8.129217 0.176834
2456068.191806 8.384584 8.380950 0.176834
2456068.212241 8.366025 8.506126 0.176834
2456068.232675 8.347105 8.635481 0.176834
2456068.253110 8.327821 8.323605 0.176834
2456068.293979 8.288161 8.376169 0.176834
2456068.314414 8.267784 8.265265 0.176834
2456068.334848 8.247042 8.178748 0.176834
2456068.355283 8.225933 8.201711 0.176834
2456068.375717 8.204459 8.453154 0.176834
2456068.396152 8.182617 8.285166 0.176834
2456068.416586 8.160409 8.467341 0.176834
2456068.437021 8.137834 8.156676 0.176834
2456068.457455 8.114892 8.279102 0.176834
2456068.477890 8.091581 8.055844 0.176834
2456068.498324 8.067905 7.848415 0.176834
2456068.518759 8.043860 8.135113 0.176834
2456068.539193 8.019449 8.139478 0.176834
2456068.559628 7.994669 8.044478 0.176834
2456068.580062 7.969524 8.035072 0.176834
2456068.600497 7.944012 7.945123 0.176834
2456068.620931 7.918135 7.789386 0.176834
2456068.641366 7.891891 7.837308 0.176834
2456068.661800 7.865284 8.151608 0.176834
2456068.682235 7.838310 7.963705 0.176834
2456068.723104 7.783276 7.811322 0.176834
2456068.743539 7.755215 7.641755 0.176834
2456068.763973 7.726795 7.731506 0.176834
2456068.784408 7.698011 7.709351 0.176834
2456068.804842 7.668860 7.761160 0.176834
2456068.825277 7.639350 7.530308 0.176834
2456068.845711 7.609486 7.369300 0.176834
2456068.866146 7.579267 7.679951 0.176834
2456068.886580 7.548696 7.450636 0.176834
2456068.907015 7.517772 7.457149 0.176834
2456068.927449 7.486501 7.286273 0.176834
2456068.947884 7.454880 7.450630 0.176834
2456068.968318 7.422916 7.326961 0.176834
2456068.988753 7.390606 7.403733 0.176834
2456069.009188 7.357956 7.588811 0.176834
2456069.029622 7.324967 7.252246 0.176834
2456069.050056 7.291643 7.116635 0.176834
2456069.070491 7.257982 7.139473 0.176834
2456069.090926 7.223989 7.456018 0.176834
2456069.111360 7.189669 7.156733 0.176834
2456069.131795 7.155021 6.998791 0.176834
2456069.152229 7.120051 7.320313 0.176834
2456069.172664 7.084759 6.895791 0.176834
2456069.193098 7.049151 6.904965 0.176834
2456069.213533 7.013227 6.950653 0.176834
2456069.233967 6.976994 6.922484 0.176834
2456069.254402 6.940452 7.058822 0.176834
2456069.274836 6.903607 6.855478 0.176834
2456069.295271 6.866459 6.975768 0.176834
2456069.315705 6.829017 6.587487 0.176834
2456069.336140 6.791279 6.949210 0.176834
2456069.356574 6.753254 6.989033 0.176834
2456069.377009 6.714942 6.738296 0.176834
2456069.397444 6.676348 6.715229 0.176834
2456069.417878 6.637472 6.704448 0.176834
2456069.438312 6.598320 6.706586 0.176834
2456069.458747 6.558898 6.578178 0.176834
2456069.479182 6.519213 6.533558 0.176834
2456069.499616 6.479269 6.577436 0.176834
2456069.520051 6.439069 6.447447 0.176834
2456069.540485 6.398620 6.441666 0.176834
2456069.560920 6.357924 6.543778 0.176834
2456069.581354 6.316989 5.899354 0.176834
2456069.601789 6.275816 6.455695 0.176834
2456069.622223 6.234414 5.970150 0.176834
2456069.642658 6.192784 6.253524 0.176834
2456069.663092 6.150936 6.208540 0.176834
2456069.683527 6.108869 6.300452 0.176834
2456069.703961 6.066595 6.520191 0.176834
2456069.724396 6.024113 6.065345 0.176834
2456069.744830 5.981433 6.105686 0.176834
2456069.765265 5.938557 6.046825 0.176834
2456069.785700 5.895492 5.815782 0.176834
2456069.806134 5.852245 5.865296 0.176834
2456069.826568 5.808820 6.011591 0.176834
2456069.847003 5.765220 5.552572 0.176834
2456069.867438 5.721453 5.767741 0.176834
2456069.887872 5.677527 5.807682 0.176834
2456069.908307 5.633443 5.530203 0.176834
2456069.928741 5.589211 5.508643 0.176834
2456069.949176 5.544832 5.597782 0.176834
2456069.969610 5.500317 5.801750 0.176834
2456069.990045 5.455666 5.364051 0.176834
2456070.010479 5.410890 5.507982 0.176834
2456070.030914 5.365989 5.429457 0.176834
2456070.051348 5.320971 5.263105 0.176834
2456070.071783 5.275841 5.309092 0.176834
2456070.092217 5.230609 5.048585 0.176834
2456070.112652 5.185277 5.032290 0.176834
2456070.133086 5.139853 5.015966 0.176834
2456070.153521 5.094340 5.198601 0.176834
2456070.173956 5.048745 5.115047 0.176834
2456070.194390 5.003076 4.854755 0.176834
2456070.214824 4.957336 4.857608 0.176834
2456070.235259 4.911529 4.942211 0.176834
2456070.255694 4.865663 4.969938 0.176834
2456070.276128 4.819744 4.502964 0.176834
2456070.296563 4.773774 4.773531 0.176834
2456070.316997 4.727763 4.576981 0.176834
2456070.337432 4.681712 4.980855 0.176834
2456070.357866 4.635630 4.485767 0.176834
2456070.378301 4.589517 4.552395 0.176834
2456070.398735 4.543384 4.602998 0.176834
2456070.419170 4.497231 4.654650 0.176834
2456070.439604 4.451068 4.494430 0.176834
2456070.460039 4.404894 4.505503 0.176834
2456070.480473 4.358719 4.156610 0.176834
2456070.500908 4.312544 4.443499 0.176834
2456070.521342 4.266377 4.271418 0.176834
2456070.541777 4.220219 4.438298 0.176834
2456070.562212 4.174076 4.484221 0.176834
2456070.582646 4.127955 4.116812 0.176834
2456070.603080 4.081858 4.025366 0.176834
2456070.623515 4.035787 3.890728 0.176834
2456070.643950 3.989748 4.154265 0.176834
2456070.664384 3.943749 4.137803 0.176834
2456070.684819 3.897789 3.853591 0.176834
2456070.705253 3.851876 3.562567 0.176834
2456070.725688 3.806008 3.708700 0.176834
2456070.746122 3.760194 3.643098 0.176834
2456070.766557 3.714433 3.887118 0.176834
2456070.786991 3.668734 3.729780 0.176834
2456070.807426 3.623094 3.321171 0.176834
2456070.827860 3.577521 3.703107 0.176834
2456070.848295 3.532014 3.290920 0.176834
2456070.868729 3.486581 3.620735 0.176834
2456070.889164 3.441220 3.526031 0.176834
2456070.909598 3.395938 3.560414 0.176834
2456070.930033 3.350734 3.231874 0.176834
2456070.950468 3.305612 3.278820 0.176834
2456070.970902 3.260576 3.361895 0.176834
2456070.991336 3.215628 3.160474 0.176834
2456071.011771 3.170766 3.176184 0.176834
2456071.032206 3.125996 3.283019 0.176834
2456071.052640 3.081322 3.307621 0.176834
2456071.073075 3.036741 2.691639 0.176834
2456071.093509 2.992259 2.938744 0.176834
2456071.113944 2.947874 2.950669 0.176834
2456071.134378 2.903591 3.018992 0.176834
2456071.154813 2.859409 2.640993 0.176834
2456071.175247 2.815332 2.803351 0.176834
2456071.195682 2.771357 2.501332 0.176834
2456071.216116 2.727491 2.736183 0.176834
2456071.236551 2.683730 2.846831 0.176834
2456071.256985 2.640079 2.900613 0.176834
2456071.277420 2.596536 2.544810 0.176834
2456071.297854 2.553108 2.239190 0.176834
2456071.318289 2.509788 2.584295 0.176834
2456071.338723 2.466582 2.412894 0.176834
2456071.359158 2.423486 2.192263 0.176834
2456071.379592 2.380505 2.638845 0.176834
2456071.400027 2.337634 2.366463 0.176834
2456071.420462 2.294877 2.273764 0.176834
2456071.440896 2.252235 2.163331 0.176834
2456071.461331 2.209704 1.852665 0.176834
2456071.481765 2.167289 2.359599 0.176834
2456071.502200 2.124986 2.013363 0.176834
2456071.522634 2.082798 2.217845 0.176834
2456071.543069 2.040722 2.246304 0.176834
2456071.563503 1.998762 1.994970 0.176834
2456071.583938 1.956912 1.992472 0.176834
2456071.604372 1.915177 1.906848 0.176834
2456071.624807 1.873552 1.917835 0.176834
2456071.645241 1.832041 1.923150 0.176834
2456071.665676 1.790640 1.750700 0.176834
2456071.706545 1.708171 1.409352 0.176834
2456071.726979 1.667103 1.625711 0.176834
2456071.747414 1.626141 1.494590 0.176834
2456071.767848 1.585289 1.671980 0.176834
2456071.788283 1.544543 1.716750 0.176834
2456071.808718 1.503904 1.178451 0.176834
2456071.829152 1.463372 1.402949 0.176834
2456071.849587 1.422942 1.396622 0.176834
2456071.870021 1.382619 1.355097 0.176333
2456071.890456 1.342396 1.449409 0.176834
2456071.910890 1.302280 1.332054 0.176834
2456071.931325 1.262264 1.370233 0.176834
2456071.951759 1.222349 1.249554 0.176834
2456071.972194 1.182531 1.460642 0.176834
2456071.992628 1.142812 1.408659 0.176834
2456072.013063 1.103187 1.270354 0.176834
2456072.033497 1.063660 1.081682 0.176333
2456072.053932 1.024225 1.341715 0.176834
2456072.074366 0.984884 0.821960 0.176834
2456072.094801 0.945633 1.097477 0.176834
2456072.115235 0.906475 0.752777 0.176834
2456072.135670 0.867403 0.799054 0.176834
2456072.156104 0.828422 0.794643 0.176834
2456072.176539 0.789525 0.631234 0.176834
2456072.196973 0.750716 0.687793 0.176834
2456072.217408 0.711989 0.776227 0.176834
2456072.237843 0.673344 0.476669 0.176333
2456072.258277 0.634784 0.778369 0.176333
2456072.278712 0.596302 0.610740 0.176834
2456072.299146 0.557901 0.598736 0.176333
2456072.319581 0.519576 0.661429 0.176834
2456072.340015 0.481329 0.524176 0.176834
2456072.360450 0.443157 0.448344 0.176333
2456072.380884 0.405060 0.059414 0.176333
2456072.401319 0.367034 -0.039659 0.176834
2456072.421753 0.329082 0.143257 0.176834
2456072.442188 0.291198 0.146519 0.176333
2456072.462622 0.253386 0.189387 0.176333
2456072.483057 0.215640 0.338799 0.176834
2456072.503491 0.177963 0.046639 0.176834
2456072.523926 0.140350 0.269160 0.176834
2456072.544360 0.102805 -0.205255 0.176834
2456072.564795 0.065322 0.008907 0.176834
2456072.585229 0.027903 0.104027 0.176333
2456072.605664 -0.009456 0.094687 0.176834
2456072.626098 -0.046754 0.147305 0.176333
2456072.646533 -0.083994 0.010186 0.176333
2456072.666968 -0.121177 0.104188 0.176333
2456072.687402 -0.158300 0.030875 0.176333
2456072.707837 -0.195370 -0.128077 0.176333
2456072.728271 -0.232382 -0.001408 0.176333
2456072.748706 -0.269343 -0.382753 0.176333
2456072.769140 -0.306249 -0.246910 0.176333
2456072.789575 -0.343104 -0.089530 0.176333
2456072.810009 -0.379906 -0.411432 0.176333
2456072.830444 -0.416660 -0.447502 0.176333
2456072.850878 -0.453363 -0.217867 0.176834
2456072.871313 -0.490019 -0.738438 0.176333
2456072.891747 -0.526625 -0.634077 0.176333
2456072.912182 -0.563186 -0.441021 0.176333
2456072.932616 -0.599698 -0.423369 0.176333
2456072.953051 -0.636167 -0.596786 0.176333
2456072.973485 -0.672590 -0.697849 0.176333
2456072.993920 -0.708970 -0.415993 0.176333
2456073.014354 -0.745305 -0.824130 0.176333
2456073.034789 -0.781599 -0.697444 0.176333
2456073.055224 -0.817851 -0.627393 0.176333
2456073.075658 -0.854059 -0.589128 0.176333
2456073.096092 -0.890226 -1.047117 0.176333
2456073.116527 -0.926355 -0.923773 0.176333
2456073.136961 -0.962442 -0.982279 0.176333
2456073.157396 -0.998490 -1.299733 0.176333
2456073.198265 -1.070468 -0.977580 0.176333
2456073.218700 -1.106400 -1.086233 0.176333
2456073.239134 -1.142293 -0.987513 0.176333
2456073.259569 -1.178151 -1.081094 0.176333
2456073.280003 -1.213970 -0.959728 0.176333
2456073.300438 -1.249754 -1.146857 0.176333
2456073.320872 -1.285500 -1.663780 0.176333
2456073.361741 -1.356885 -1.455540 0.176333
2456073.382176 -1.392526 -1.345238 0.176333
2456073.402610 -1.428129 -1.470554 0.176333
2456073.423045 -1.463699 -1.105739 0.176333
2456073.443479 -1.499232 -1.441375 0.176333
2456073.463914 -1.534732 -1.482447 0.176333
2456073.484348 -1.570196 -1.895185 0.176333
2456073.504783 -1.605627 -1.453665 0.176333
2456073.525217 -1.641021 -1.619244 0.176333
2456073.545652 -1.676383 -1.391627 0.176333
2456073.566087 -1.711710 -1.493457 0.176333
2456073.586521 -1.747002 -1.927779 0.176834
2456073.606956 -1.782260 -2.153973 0.176333
2456073.627390 -1.817483 -1.946765 0.176333
2456073.647825 -1.852672 -1.979876 0.176333
2456073.668259 -1.887826 -1.829406 0.176333
2456073.688694 -1.922946 -2.037525 0.176333
2456073.709128 -1.958030 -1.840016 0.176333
2456073.729563 -1.993081 -1.749248 0.176333
2456073.749997 -2.028096 -2.027833 0.176333
2456073.770432 -2.063076 -2.084522 0.176333
2456073.790866 -2.098019 -1.940417 0.176333
2456073.811301 -2.132927 -1.860153 0.176333
2456073.831735 -2.167799 -2.079514 0.176333
2456073.852170 -2.202636 -2.211648 0.176333
2456073.872604 -2.237435 -2.262662 0.176333
2456073.893039 -2.272199 -2.292395 0.176333
2456073.913473 -2.306925 -1.990754 0.176333
2456073.933908 -2.341616 -2.313983 0.176333
2456073.954342 -2.376268 -2.447498 0.176333
2456073.974777 -2.410883 -2.389720 0.176333
2456073.995211 -2.445459 -2.641222 0.176333
2456074.015646 -2.479999 -2.527007 0.176333
2456074.036080 -2.514498 -2.599848 0.176834
