# t[BJD] flux_norm_perf flux_norm_noise flux_norm_err
2456194.003826 1.794764 1.675001 0.146767
2456194.024259 1.812196 2.034101 0.146767
2456194.044692 1.829161 2.137744 0.146767
2456194.065125 1.845665 1.599295 0.146767
2456194.085559 1.861714 1.891914 0.146767
2456194.105992 1.877309 2.103534 0.146767
2456194.126425 1.892457 1.876007 0.146767
2456194.146858 1.907164 1.802939 0.146767
2456194.167291 1.921434 2.230373 0.146767
2456194.187724 1.935272 1.776207 0.146767
2456194.208158 1.948686 2.199114 0.146767
2456194.228591 1.961678 1.907421 0.146767
2456194.249024 1.974255 1.988688 0.146767
2456194.269457 1.986423 2.094077 0.146767
2456194.289890 1.998188 1.848627 0.146767
2456194.310323 2.009555 2.068801 0.146767
2456194.330756 2.020530 2.070184 0.146767
2456194.351190 2.031119 2.193219 0.146767
2456194.371623 2.041328 2.014760 0.146767
2456194.392056 2.051163 1.763585 0.146767
2456194.412489 2.060629 1.887862 0.146767
2456194.432922 2.069733 2.035084 0.146767
2456194.453355 2.078481 2.431271 0.146767
2456194.473789 2.086879 2.157097 0.146767
2456194.494222 2.094931 1.807378 0.146767
2456194.514655 2.102645 2.306224 0.146767
2456194.535088 2.110017 2.356107 0.146767
2456194.555521 2.117060 2.157943 0.146767
2456194.575954 2.123783 2.418594 0.146767
2456194.596387 2.130191 2.190567 0.146767
2456194.616820 2.136290 2.298776 0.146767
2456194.637254 2.142086 1.930233 0.146767
2456194.657687 2.147584 2.283408 0.146767
2456194.678120 2.152790 2.027677 0.146767
2456194.698553 2.157709 2.159284 0.146767
2456194.718986 2.162347 2.101195 0.146767
2456194.739419 2.166709 2.148411 0.146767
2456194.759853 2.170801 2.271262 0.146767
2456194.780286 2.174628 2.058972 0.146767
2456194.800719 2.178195 2.218779 0.146767
2456194.821152 2.181507 2.205584 0.146767
2456194.841585 2.184569 1.963054 0.146767
2456194.862018 2.187386 2.141999 0.146767
2456194.882451 2.189963 2.261876 0.146767
2456194.902885 2.192305 2.525515 0.146767
2456194.923318 2.194417 2.120736 0.146767
2456194.943751 2.196303 1.925456 0.146767
2456194.964184 2.197967 2.165810 0.146767
2456194.984617 2.199415 2.178966 0.146767
2456195.005050 2.200650 2.188394 0.146767
2456195.025483 2.201677 2.287655 0.146767
2456195.045917 2.202500 2.215436 0.146767
2456195.066350 2.203123 2.157101 0.146767
2456195.086783 2.203551 2.315229 0.146767
2456195.107216 2.203786 2.247794 0.146767
2456195.127649 2.203834 2.330685 0.146767
2456195.148082 2.203694 2.319339 0.146767
2456195.168515 2.203371 2.164464 0.146767
2456195.188949 2.202871 2.456500 0.146767
2456195.209382 2.202198 2.346424 0.146767
2456195.229815 2.201355 2.125512 0.146767
2456195.250248 2.200346 2.303525 0.146767
2456195.270681 2.199174 2.099480 0.146767
2456195.291114 2.197842 2.074728 0.146767
2456195.311547 2.196354 2.110835 0.146767
2456195.331981 2.194711 2.022120 0.146767
2456195.352414 2.192918 2.314296 0.146767
2456195.372847 2.190978 2.172565 0.146767
2456195.393280 2.188892 1.693193 0.146767
2456195.413713 2.186664 2.044362 0.146767
2456195.434146 2.184296 2.266998 0.146767
2456195.454579 2.181792 1.917951 0.146767
2456195.475012 2.179153 2.273256 0.146767
2456195.495446 2.176382 1.927387 0.146767
2456195.515879 2.173482 2.031095 0.146767
2456195.536312 2.170455 2.248029 0.146767
2456195.556745 2.167303 1.980959 0.146767
2456195.577178 2.164028 2.104538 0.146767
2456195.597611 2.160632 2.216666 0.146767
2456195.618044 2.157119 2.044801 0.146767
2456195.638478 2.153489 2.074309 0.146767
2456195.658911 2.149744 2.104051 0.146767
2456195.679344 2.145888 2.120699 0.146767
2456195.699777 2.141921 1.924946 0.146767
2456195.720210 2.137845 2.079366 0.146767
2456195.740643 2.133662 2.184727 0.146767
2456195.761076 2.129374 2.170346 0.146767
2456195.781509 2.124979 2.115679 0.146767
2456195.801943 2.120482 2.228311 0.146767
2456195.822376 2.115886 2.075843 0.146767
2456195.842809 2.111190 2.303008 0.146767
2456195.863242 2.106398 2.078809 0.146767
2456195.883675 2.101510 1.969853 0.146767
2456195.904108 2.096527 2.246486 0.146767
2456195.924541 2.091452 1.932127 0.146767
2456195.944974 2.086285 2.010269 0.146767
2456195.965408 2.081028 2.230976 0.146767
2456195.985841 2.075682 1.926472 0.146767
2456196.006274 2.070248 2.256526 0.146767
2456196.026707 2.064728 2.011077 0.146767
2456196.047140 2.059122 2.011457 0.146767
2456196.067573 2.053432 2.203803 0.146767
2456196.088006 2.047659 1.991754 0.146767
2456196.108439 2.041803 1.854209 0.146767
2456196.128873 2.035867 1.916895 0.146767
2456196.149306 2.029850 2.247103 0.146767
2456196.169739 2.023754 2.296381 0.146767
2456196.210605 2.011329 2.181808 0.146767
2456196.231038 2.005002 1.807783 0.146767
2456196.251471 1.998599 1.848743 0.146767
2456196.271904 1.992121 2.091202 0.146767
2456196.292338 1.985570 2.031748 0.146767
2456196.312771 1.978945 2.082732 0.146767
2456196.333204 1.972248 2.198121 0.146767
2456196.353637 1.965480 1.891523 0.146767
2456196.374070 1.958641 1.837064 0.146767
2456196.394503 1.951731 1.976620 0.146767
2456196.414936 1.944750 1.984919 0.146767
2456196.435370 1.937701 2.057679 0.146767
2456196.455803 1.930583 2.210831 0.146767
2456196.476236 1.923399 1.599360 0.146767
2456196.496669 1.916148 2.053021 0.146767
2456196.517102 1.908831 1.745397 0.146767
2456196.537535 1.901448 1.967081 0.146767
2456196.557968 1.894000 1.765029 0.146767
2456196.578401 1.886489 1.986423 0.146767
2456196.598834 1.878913 1.981734 0.146767
2456196.619267 1.871274 1.835444 0.146767
2456196.639701 1.863572 2.173683 0.146767
2456196.660134 1.855809 1.928451 0.146767
2456196.680567 1.847984 1.992743 0.146767
2456196.701000 1.840097 1.836852 0.146767
2456196.721433 1.832150 1.696966 0.146767
2456196.741866 1.824143 1.840893 0.146767
2456196.762299 1.816076 1.678158 0.146767
2456196.782732 1.807950 1.828398 0.146767
2456196.803166 1.799764 1.609946 0.146767
2456196.823599 1.791521 1.689624 0.146767
2456196.844032 1.783219 1.859003 0.146767
2456196.864465 1.774860 1.624684 0.146767
2456196.884898 1.766444 1.778998 0.146767
2456196.905331 1.757971 1.645124 0.146767
2456196.925764 1.749441 1.535538 0.146767
2456196.946197 1.740856 1.587164 0.146767
2456196.966630 1.732215 1.480361 0.146767
2456196.987064 1.723518 1.744459 0.146767
2456197.007497 1.714767 1.746482 0.146767
2456197.027930 1.705959 1.673775 0.146767
2456197.048363 1.697098 1.837530 0.146767
2456197.068796 1.688182 1.561562 0.146767
2456197.089229 1.679213 1.751791 0.146767
2456197.109662 1.670191 1.719727 0.146767
2456197.130095 1.661116 1.754124 0.146767
2456197.150529 1.651989 1.527300 0.146767
2456197.170962 1.642809 1.492616 0.146767
2456197.191395 1.633578 1.692633 0.146767
2456197.211828 1.624295 1.641285 0.146767
2456197.232261 1.614961 1.827167 0.146767
2456197.252694 1.605577 1.502131 0.146767
2456197.273127 1.596141 1.660826 0.146767
2456197.293560 1.586656 1.583468 0.146767
2456197.313993 1.577120 1.891164 0.146767
2456197.334426 1.567535 1.597126 0.146767
2456197.354860 1.557900 1.739118 0.146767
2456197.375293 1.548216 1.615319 0.146767
2456197.395726 1.538483 1.398715 0.146767
2456197.416159 1.528702 1.557273 0.146767
2456197.436592 1.518873 1.470789 0.146767
2456197.457025 1.508995 1.494078 0.146767
2456197.477458 1.499070 1.666931 0.146767
2456197.497891 1.489097 1.559648 0.146767
2456197.518324 1.479078 1.378519 0.146767
2456197.538758 1.469011 1.386061 0.146767
2456197.559191 1.458897 1.222090 0.146767
2456197.579624 1.448738 1.708327 0.146767
2456197.600057 1.438532 1.216694 0.146767
2456197.620490 1.428280 1.165440 0.146767
2456197.640923 1.417982 1.377445 0.146767
2456197.661356 1.407638 1.462192 0.147221
2456197.681789 1.397249 1.354030 0.146767
2456197.702223 1.386815 1.664958 0.146767
2456197.722656 1.376337 1.600033 0.146767
2456197.743089 1.365814 1.337808 0.146767
2456197.763522 1.355247 1.587577 0.146767
2456197.783955 1.344637 1.692253 0.146767
2456197.804388 1.333983 1.380504 0.146767
2456197.824821 1.323286 1.092684 0.146767
2456197.845254 1.312546 1.454683 0.146767
2456197.865687 1.301764 1.331811 0.146767
2456197.886120 1.290938 1.255444 0.146767
2456197.906553 1.280071 1.383862 0.146767
2456197.926987 1.269161 1.289013 0.146767
2456197.947420 1.258210 1.194819 0.146767
2456197.967853 1.247218 1.428344 0.146767
2456197.988286 1.236184 1.407783 0.147221
2456198.008719 1.225109 0.911688 0.146767
2456198.029152 1.213994 0.785215 0.146767
2456198.049585 1.202838 1.069939 0.146767
2456198.070018 1.191642 1.074442 0.146767
2456198.090451 1.180406 1.084953 0.146767
2456198.110884 1.169130 1.232175 0.147221
2456198.131318 1.157814 1.116808 0.147221
2456198.151751 1.146460 0.963003 0.147221
2456198.172184 1.135066 1.211779 0.147221
2456198.192617 1.123634 1.098416 0.147221
2456198.213050 1.112164 1.023290 0.147221
2456198.233483 1.100655 1.163704 0.147221
2456198.253916 1.089108 1.093797 0.147221
2456198.274349 1.077522 0.945441 0.147221
2456198.294782 1.065899 1.325624 0.147221
2456198.315215 1.054239 0.940365 0.147221
2456198.335649 1.042542 0.784480 0.147221
2456198.356082 1.030808 0.888307 0.147221
2456198.376515 1.019038 1.203873 0.147221
2456198.396948 1.007231 0.937193 0.147221
2456198.417381 0.995389 0.939591 0.147221
2456198.437814 0.983511 0.958842 0.147221
2456198.458247 0.971598 0.988749 0.147221
2456198.478680 0.959650 1.163666 0.147221
2456198.499113 0.947667 0.992682 0.147221
2456198.519546 0.935649 0.818118 0.147221
2456198.539979 0.923597 0.867109 0.147221
2456198.560413 0.911510 0.872494 0.147221
2456198.580846 0.899390 0.768999 0.147221
2456198.601279 0.887237 0.801770 0.147221
2456198.621712 0.875050 0.682020 0.147221
2456198.642145 0.862830 0.663732 0.147221
2456198.662578 0.850578 0.659489 0.147221
2456198.683011 0.838293 0.571099 0.147221
2456198.703444 0.825975 0.828480 0.147221
2456198.723877 0.813626 0.858241 0.147221
2456198.744310 0.801245 0.924843 0.147221
2456198.764743 0.788832 0.605983 0.147221
2456198.785177 0.776388 0.929589 0.147221
2456198.805610 0.763913 0.655204 0.147221
2456198.826043 0.751408 0.820479 0.147221
2456198.846476 0.738873 0.577458 0.147221
2456198.866909 0.726307 0.563667 0.147221
2456198.887342 0.713710 0.617467 0.147221
2456198.907775 0.701084 0.604851 0.147221
2456198.928208 0.688429 0.578655 0.147221
2456198.948641 0.675745 0.632819 0.147221
2456198.969074 0.663031 0.571747 0.147221
2456198.989507 0.650290 0.579581 0.147221
2456199.009941 0.637520 0.495385 0.147221
2456199.030374 0.624722 0.555256 0.147221
2456199.050807 0.611897 0.624939 0.147221
2456199.071240 0.599044 0.795577 0.147221
2456199.091673 0.586164 0.659519 0.147221
2456199.112106 0.573258 0.424693 0.147221
2456199.132539 0.560325 0.493696 0.147221
2456199.152972 0.547366 0.647437 0.147221
2456199.193838 0.521369 0.364227 0.147221
2456199.214272 0.508333 0.503173 0.147221
2456199.234704 0.495272 0.785669 0.147221
2456199.255138 0.482185 0.615861 0.147221
2456199.275571 0.469074 0.587304 0.147221
2456199.296004 0.455939 0.465510 0.147221
2456199.316437 0.442780 0.449819 0.147221
2456199.336870 0.429598 0.337804 0.147221
2456199.357303 0.416392 0.622756 0.147221
2456199.377736 0.403163 0.422225 0.147221
2456199.398169 0.389911 0.146200 0.147221
2456199.418602 0.376636 0.418077 0.147221
2456199.439035 0.363339 0.480592 0.147221
2456199.459468 0.350021 0.363060 0.147221
2456199.479901 0.336680 0.131311 0.147221
2456199.500335 0.323318 0.276606 0.147221
2456199.520768 0.309934 0.523678 0.147221
2456199.541201 0.296530 0.469489 0.147221
2456199.561634 0.283105 0.249349 0.147221
2456199.582067 0.269660 0.081136 0.147221
2456199.602500 0.256195 0.498770 0.147221
2456199.622933 0.242711 0.290063 0.147221
2456199.643366 0.229207 0.177426 0.147221
2456199.663799 0.215685 0.128033 0.147221
2456199.684232 0.202143 0.190098 0.147221
2456199.704665 0.188584 0.166575 0.147221
2456199.725099 0.175005 0.301210 0.147221
2456199.745532 0.161410 0.010842 0.147221
2456199.765965 0.147797 0.038718 0.147221
2456199.786398 0.134166 -0.136836 0.147221
2456199.806831 0.120519 0.061682 0.147221
2456199.827264 0.106856 0.043297 0.147221
2456199.847697 0.093176 0.099776 0.147221
2456199.868130 0.079480 0.055392 0.147221
2456199.888563 0.065768 0.092032 0.147221
2456199.908996 0.052041 -0.044788 0.147221
2456199.929429 0.038299 0.173552 0.147221
2456199.949862 0.024542 -0.065879 0.147221
2456199.970295 0.010771 -0.201638 0.147221
2456199.990728 -0.003014 0.160280 0.147221
2456200.011162 -0.016814 -0.065529 0.147221
2456200.031595 -0.030627 -0.301739 0.147221
2456200.052028 -0.044453 0.113277 0.147221
2456200.072461 -0.058291 -0.148681 0.147221
2456200.092894 -0.072143 0.127640 0.147221
2456200.113327 -0.086006 -0.282932 0.147221
2456200.133760 -0.099882 0.033307 0.147221
2456200.154193 -0.113770 -0.195032 0.147221
2456200.174626 -0.127669 -0.382721 0.147221
2456200.195059 -0.141579 -0.047996 0.147221
2456200.215492 -0.155500 0.081024 0.147221
2456200.235925 -0.169431 -0.432425 0.147221
2456200.256358 -0.183372 -0.241804 0.147221
2456200.276791 -0.197322 0.035617 0.147221
2456200.297224 -0.211283 -0.232774 0.147221
2456200.317658 -0.225253 -0.046643 0.147221
2456200.338091 -0.239231 -0.262162 0.147221
2456200.358524 -0.253217 -0.313734 0.147221
2456200.378957 -0.267212 -0.257506 0.147221
2456200.399390 -0.281215 -0.333783 0.147221
2456200.419823 -0.295225 -0.474613 0.147221
2456200.440256 -0.309242 -0.479584 0.147221
2456200.460689 -0.323266 -0.432793 0.147221
2456200.481122 -0.337297 -0.256811 0.147221
2456200.501555 -0.351334 -0.136417 0.147221
2456200.521988 -0.365377 -0.245677 0.147221
2456200.542421 -0.379425 -0.699590 0.147221
2456200.562854 -0.393479 -0.356589 0.147221
2456200.583287 -0.407538 -0.488888 0.147221
2456200.603721 -0.421602 -0.569907 0.147221
2456200.624154 -0.435669 -0.561410 0.147221
2456200.644587 -0.449741 -0.653315 0.147221
2456200.665020 -0.463816 -0.581962 0.147221
2456200.685453 -0.477895 -0.366496 0.147221
2456200.705886 -0.491976 -0.316107 0.147221
2456200.726319 -0.506060 -0.474092 0.147221
2456200.746752 -0.520147 -0.457112 0.147221
2456200.767185 -0.534236 -0.495632 0.147221
2456200.787618 -0.548326 -0.505499 0.147221
2456200.808051 -0.562418 -0.542428 0.147221
2456200.828484 -0.576510 -0.579186 0.147221
2456200.848917 -0.590604 -0.638925 0.147221
2456200.869350 -0.604697 -0.451040 0.147221
2456200.889783 -0.618791 -0.795099 0.147221
2456200.910216 -0.632885 -0.803381 0.147221
2456200.930650 -0.646978 -0.489055 0.147221
2456200.951083 -0.661070 -0.585780 0.147221
2456200.971516 -0.675161 -0.486851 0.147221
2456200.991949 -0.689250 -0.534419 0.147221
2456201.012382 -0.703337 -0.594873 0.147221
2456201.032815 -0.717422 -0.484546 0.147221
2456201.053248 -0.731504 -0.777845 0.147221
2456201.073681 -0.745583 -0.935151 0.147221
2456201.094114 -0.759659 -0.647368 0.147221
2456201.114547 -0.773732 -0.776286 0.147221
2456201.134980 -0.787800 -0.688753 0.147221
2456201.155413 -0.801864 -0.975086 0.147221
2456201.175846 -0.815924 -0.946203 0.147221
2456201.196279 -0.829979 -0.728158 0.147221
2456201.216712 -0.844028 -0.904209 0.147221
2456201.237145 -0.858072 -0.921925 0.147221
2456201.257578 -0.872110 -0.792872 0.147221
2456201.278011 -0.886142 -0.594253 0.147221
2456201.298445 -0.900167 -1.165343 0.147221
2456201.318878 -0.914186 -0.718296 0.147221
2456201.339311 -0.928197 -0.753373 0.147221
2456201.359744 -0.942200 -1.041795 0.147221
2456201.380177 -0.956195 -0.813657 0.147221
2456201.400610 -0.970182 -0.626713 0.147221
2456201.421043 -0.984160 -1.289843 0.147221
2456201.441476 -0.998130 -0.948412 0.147221
2456201.461909 -1.012090 -0.962667 0.147221
2456201.482342 -1.026040 -1.033292 0.147221
2456201.502775 -1.039981 -1.280208 0.147221
2456201.523208 -1.053911 -0.862535 0.147221
2456201.543641 -1.067830 -0.754230 0.147221
2456201.564074 -1.081739 -1.096895 0.147221
2456201.584507 -1.095636 -1.178291 0.147221
2456201.604940 -1.109522 -1.171911 0.147221
2456201.625373 -1.123396 -1.090427 0.147221
2456201.645807 -1.137258 -1.242347 0.147221
2456201.666240 -1.151107 -1.006773 0.147221
2456201.686673 -1.164943 -0.905546 0.147221
2456201.707106 -1.178765 -1.227082 0.147221
2456201.727539 -1.192574 -1.367226 0.147221
2456201.747972 -1.206370 -1.363367 0.147221
2456201.768405 -1.220150 -1.084976 0.147221
2456201.788838 -1.233916 -1.308801 0.147221
2456201.809271 -1.247667 -1.335529 0.147221
2456201.829704 -1.261403 -1.507373 0.147221
2456201.850137 -1.275123 -1.237824 0.147221
2456201.870570 -1.288828 -1.236349 0.147221
2456201.891003 -1.302516 -1.074443 0.147221
2456201.911436 -1.316187 -1.266706 0.147221
2456201.931869 -1.329841 -1.106313 0.147221
2456201.952302 -1.343478 -1.301212 0.147221
2456201.972735 -1.357097 -1.369630 0.147221
2456201.993168 -1.370698 -1.298074 0.147221
2456202.013601 -1.384281 -1.617683 0.147221
2456202.034034 -1.397844 -1.498025 0.147221
2456202.054468 -1.411390 -1.524073 0.147221
2456202.074901 -1.424915 -1.512928 0.147221
2456202.095334 -1.438421 -1.298215 0.147221
2456202.115767 -1.451907 -1.322672 0.147221
2456202.136200 -1.465372 -1.538870 0.147221
2456202.177066 -1.492240 -1.664814 0.147221
2456202.197499 -1.505643 -1.666281 0.147221
2456202.217932 -1.519023 -1.515988 0.147221
2456202.238365 -1.532382 -1.385662 0.147221
2456202.258798 -1.545718 -1.451355 0.147221
2456202.279231 -1.559032 -1.727258 0.147221
2456202.299664 -1.572323 -1.512951 0.147221
2456202.320097 -1.585590 -1.469052 0.147221
2456202.340530 -1.598834 -1.648539 0.147221
2456202.360963 -1.612053 -1.692210 0.147221
2456202.381396 -1.625249 -1.495141 0.147221
2456202.401829 -1.638419 -1.631069 0.147221
2456202.422262 -1.651565 -1.569972 0.147221
2456202.442695 -1.664685 -1.584135 0.147221
2456202.463128 -1.677780 -1.701803 0.147221
2456202.483561 -1.690849 -1.635232 0.147221
2456202.503994 -1.703891 -1.769479 0.147221
2456202.524428 -1.716908 -1.834854 0.147221
2456202.544861 -1.729897 -1.619164 0.147221
2456202.565294 -1.742858 -1.857202 0.147221
2456202.585727 -1.755792 -1.836289 0.147221
2456202.606160 -1.768698 -1.785434 0.147221
2456202.626593 -1.781575 -1.648143 0.147221
2456202.647026 -1.794423 -1.927781 0.147221
2456202.667459 -1.807242 -1.568234 0.147221
2456202.687892 -1.820032 -1.745360 0.147221
2456202.708325 -1.832792 -1.836342 0.147221
2456202.728758 -1.845522 -1.793140 0.147221
2456202.749191 -1.858223 -2.063351 0.147221
2456202.769624 -1.870892 -1.777051 0.147221
2456202.790057 -1.883531 -1.447209 0.147221
2456202.810490 -1.896138 -1.577046 0.147221
2456202.830923 -1.908714 -2.006630 0.147221
2456202.851356 -1.921258 -1.895845 0.147221
2456202.871789 -1.933770 -1.991880 0.147221
2456202.892222 -1.946249 -2.087263 0.147221
2456202.912655 -1.958695 -1.960203 0.147221
2456202.933088 -1.971108 -1.882226 0.147221
2456202.953521 -1.983488 -2.040797 0.147221
2456202.973954 -1.995834 -1.877902 0.147221
2456202.994387 -2.008146 -1.944674 0.147221
2456203.014820 -2.020423 -2.222192 0.147221
2456203.035253 -2.032666 -1.906890 0.147221
2456203.055686 -2.044874 -2.031043 0.147221
2456203.076119 -2.057046 -2.113553 0.147221
2456203.096553 -2.069183 -2.136170 0.147221
2456203.116986 -2.081283 -2.244595 0.147221
2456203.137419 -2.093347 -2.249570 0.147221
2456203.157852 -2.105375 -2.446931 0.147221
2456203.178285 -2.117365 -2.285327 0.147221
2456203.198718 -2.129318 -2.293164 0.147221
2456203.219151 -2.141234 -2.101868 0.147221
2456203.239584 -2.153110 -2.010426 0.147221
2456203.260017 -2.164948 -2.141496 0.147221
2456203.280450 -2.176747 -2.003030 0.147221
2456203.300883 -2.188508 -1.997898 0.147221
2456203.321316 -2.200229 -2.027934 0.147221
2456203.362182 -2.223553 -2.050874 0.147221
2456203.382615 -2.235155 -2.128293 0.147221
2456203.403048 -2.246716 -2.217530 0.147221
2456203.423481 -2.258237 -2.043736 0.147221
2456203.443914 -2.269717 -2.183025 0.147221
2456203.464347 -2.281155 -2.189482 0.147221
2456203.484780 -2.292552 -2.130994 0.147221
2456203.505213 -2.303907 -2.545329 0.147221
2456203.525646 -2.315219 -2.193438 0.147221
2456203.546079 -2.326489 -2.204162 0.147221
2456203.566512 -2.337716 -2.225333 0.147221
2456203.586945 -2.348900 -2.297221 0.147221
2456203.607378 -2.360040 -2.213978 0.147221
2456203.627811 -2.371137 -2.363285 0.147221
2456203.648244 -2.382189 -2.363112 0.147221
2456203.668677 -2.393197 -2.595231 0.147221
2456203.689110 -2.404161 -2.558522 0.147221
2456203.709543 -2.415079 -2.505438 0.147221
2456203.729976 -2.425953 -2.274605 0.147221
2456203.750409 -2.436780 -2.577648 0.147221
2456203.770842 -2.447562 -2.231235 0.147221
2456203.791276 -2.458298 -2.400301 0.147221
2456203.811709 -2.468987 -2.472059 0.147221
2456203.832142 -2.479630 -2.453984 0.147221
2456203.852575 -2.490224 -2.666715 0.147221
2456203.873008 -2.500771 -2.740464 0.147221
2456203.893441 -2.511269 -2.738785 0.147221
2456203.913874 -2.521720 -2.817938 0.147221
2456203.934307 -2.532123 -2.552174 0.147221
2456203.954740 -2.542477 -2.603551 0.147221
2456203.975173 -2.552782 -2.571638 0.147221
2456203.995606 -2.563038 -2.665414 0.147221
2456204.016039 -2.573245 -2.721702 0.147221
2456204.036472 -2.583402 -2.884172 0.147221
2456204.056905 -2.593509 -2.567079 0.147221
2456204.077338 -2.603566 -2.659883 0.147221
2456204.097771 -2.613573 -2.731295 0.147221
2456204.118204 -2.623529 -2.718020 0.147221
2456204.138637 -2.633433 -2.545627 0.147221
2456204.159070 -2.643287 -2.847042 0.147221
2456204.179503 -2.653088 -2.752213 0.147221
2456204.199936 -2.662838 -2.712571 0.147221
2456204.220369 -2.672536 -2.324793 0.147221
2456204.240802 -2.682181 -2.757312 0.147221
2456204.261235 -2.691773 -2.638621 0.147221
2456204.281668 -2.701313 -2.663688 0.147221
2456204.302101 -2.710799 -2.558352 0.147221
2456204.322534 -2.720232 -2.671603 0.147221
2456206.488395 -3.366733 -3.607539 0.171758
2456206.508828 -3.369102 -3.266943 0.171758
2456206.529261 -3.371394 -3.397095 0.171758
2456206.549694 -3.373611 -3.360531 0.171758
2456206.570127 -3.375753 -3.215779 0.171758
2456206.590560 -3.377818 -3.356976 0.171758
2456206.610993 -3.379807 -3.208851 0.171758
2456206.631426 -3.381719 -3.544882 0.171758
2456206.651859 -3.383555 -3.388312 0.171758
2456206.672292 -3.385315 -3.039100 0.171758
2456206.692725 -3.386998 -3.664433 0.171758
2456206.713158 -3.388605 -3.669160 0.171758
2456206.733591 -3.390134 -3.623323 0.171758
2456206.754024 -3.391587 -3.387916 0.171758
2456206.774457 -3.392963 -3.179669 0.171758
2456206.794890 -3.394261 -3.390342 0.171758
2456206.815323 -3.395482 -3.278891 0.171758
2456206.835756 -3.396626 -3.416688 0.171758
2456206.856189 -3.397693 -3.530048 0.171758
2456206.876622 -3.398681 -3.404862 0.171758
2456206.897055 -3.399593 -3.557306 0.171758
2456206.917488 -3.400426 -3.428709 0.171758
2456206.937921 -3.401182 -3.464311 0.171758
2456206.958354 -3.401858 -3.635730 0.171758
2456206.978787 -3.402455 -3.340540 0.171758
2456206.999220 -3.402974 -3.339618 0.171758
2456207.019653 -3.403415 -3.400231 0.171758
2456207.040086 -3.403777 -3.837750 0.171758
2456207.060519 -3.404061 -3.387389 0.171758
2456207.080952 -3.404266 -3.137446 0.171758
2456207.101385 -3.404393 -3.328148 0.171758
2456207.121818 -3.404442 -3.261582 0.171758
2456207.142251 -3.404412 -3.349459 0.171758
2456207.162684 -3.404303 -3.421469 0.171758
2456207.183117 -3.404115 -3.243678 0.171758
2456207.203550 -3.403848 -3.449062 0.171758
2456207.223983 -3.403503 -3.190694 0.171758
2456207.244416 -3.403078 -3.129024 0.171758
2456207.264849 -3.402574 -3.095062 0.171758
2456207.285282 -3.401992 -3.138859 0.171758
2456207.305715 -3.401330 -3.391395 0.171758
2456207.326148 -3.400588 -3.590796 0.171758
2456207.367014 -3.398868 -3.401741 0.171758
2456207.387447 -3.397888 -3.454084 0.171758
2456207.407880 -3.396829 -3.269394 0.171758
2456207.428313 -3.395691 -3.560983 0.171758
2456207.448746 -3.394473 -3.359216 0.171758
2456207.469179 -3.393175 -3.412725 0.171758
2456207.489612 -3.391798 -3.641995 0.171758
2456207.510045 -3.390341 -3.291262 0.171758
2456207.530478 -3.388804 -3.550522 0.171758
2456207.550911 -3.387188 -3.172300 0.171758
2456207.571344 -3.385491 -3.328105 0.171758
2456207.591777 -3.383712 -3.587533 0.171758
2456207.612209 -3.381853 -3.482077 0.171758
2456207.632642 -3.379915 -3.343525 0.171758
2456207.653076 -3.377896 -3.444739 0.171758
2456207.673508 -3.375797 -3.507266 0.171758
2456207.693941 -3.373618 -3.358654 0.171758
2456207.714374 -3.371359 -3.509875 0.171758
2456207.734807 -3.369021 -3.259561 0.171758
2456207.755240 -3.366602 -3.227378 0.171758
2456207.775673 -3.364103 -3.635464 0.171758
2456207.796106 -3.361523 -3.455949 0.171758
2456207.816539 -3.358864 -3.300063 0.171758
2456207.836972 -3.356125 -3.835805 0.171758
2456207.857405 -3.353305 -3.298539 0.171758
2456207.877838 -3.350405 -3.206659 0.171758
2456207.898271 -3.347426 -3.256527 0.171758
2456207.918704 -3.344366 -3.332460 0.171758
2456207.939137 -3.341225 -3.542300 0.171758
2456207.959570 -3.338005 -3.322353 0.171758
2456207.980003 -3.334704 -2.953244 0.171758
2456208.000436 -3.331324 -3.445480 0.171758
2456208.020869 -3.327863 -3.348646 0.171758
2456208.041302 -3.324322 -3.590559 0.171758
2456208.061735 -3.320701 -3.199478 0.171758
2456208.082168 -3.316999 -3.159817 0.171758
2456208.102601 -3.313218 -3.324100 0.171758
2456208.123034 -3.309356 -3.274635 0.171758
2456208.143467 -3.305414 -3.286248 0.171758
2456208.163900 -3.301393 -3.119616 0.171758
2456208.184333 -3.297291 -3.503844 0.171758
2456208.204766 -3.293107 -3.213612 0.171758
2456208.225199 -3.288842 -3.407702 0.171758
2456208.245632 -3.284498 -3.258402 0.171758
2456208.266065 -3.280073 -2.995725 0.171303
2456208.286498 -3.275568 -3.118724 0.171758
2456208.306931 -3.270984 -3.334056 0.171758
2456208.327364 -3.266320 -3.243746 0.171758
2456208.347797 -3.261575 -3.288341 0.171758
2456208.368230 -3.256751 -2.980922 0.171303
2456208.388662 -3.251848 -3.218337 0.171758
2456208.409095 -3.246864 -3.109767 0.171303
2456208.429529 -3.241801 -3.156016 0.171303
2456208.449961 -3.236658 -3.120585 0.171303
2456208.470394 -3.231436 -3.384987 0.171303
2456208.490827 -3.226134 -3.173919 0.171303
2456208.511260 -3.220752 -2.939012 0.171303
2456208.531693 -3.215291 -3.111273 0.171303
2456208.552126 -3.209751 -3.415546 0.171303
2456208.572559 -3.204131 -2.937266 0.171303
2456208.592992 -3.198433 -3.199161 0.171303
2456208.613425 -3.192654 -3.238005 0.171303
