# t[BJD] flux_norm_perf flux_norm_noise flux_norm_err
2455938.477060 -0.553428 -0.381292 0.144427
2455938.497493 -0.533831 -0.632830 0.144427
2455938.517926 -0.514204 -0.433231 0.144427
2455938.538359 -0.494546 -0.376827 0.144427
2455938.558792 -0.474859 -0.569006 0.144427
2455938.579225 -0.455144 -0.278966 0.144427
2455938.599658 -0.435400 -0.169481 0.144427
2455938.620091 -0.415629 -0.376241 0.144427
2455938.640524 -0.395830 -0.343579 0.144427
2455938.660957 -0.376005 -0.368879 0.144427
2455938.681390 -0.356153 -0.412998 0.144427
2455938.701823 -0.336275 -0.400078 0.144427
2455938.722256 -0.316372 -0.331927 0.144427
2455938.742689 -0.296444 -0.238240 0.144427
2455938.763122 -0.276491 -0.309705 0.144427
2455938.783555 -0.256513 -0.234312 0.144427
2455938.803988 -0.236513 -0.313088 0.144427
2455938.824421 -0.216489 -0.180107 0.144427
2455938.844854 -0.196442 -0.382260 0.144427
2455938.865287 -0.176372 -0.163298 0.144427
2455938.885720 -0.156281 -0.129596 0.144427
2455938.906153 -0.136169 -0.092704 0.144427
2455938.926586 -0.116035 -0.113171 0.144427
2455938.947019 -0.095881 -0.196141 0.144427
2455938.967452 -0.075707 0.138937 0.144427
2455938.987885 -0.055513 0.007380 0.144427
2455939.008318 -0.035300 0.253661 0.144427
2455939.028752 -0.015068 -0.010276 0.144427
2455939.049185 0.005182 0.226410 0.144427
2455939.069618 0.025450 -0.185699 0.144427
2455939.090051 0.045735 -0.029153 0.144427
2455939.110484 0.066036 0.247781 0.144427
2455939.130917 0.086354 0.157918 0.144427
2455939.151350 0.106688 0.206849 0.144427
2455939.171783 0.127038 0.033965 0.144427
2455939.192216 0.147403 0.417586 0.144427
2455939.212649 0.167782 0.073123 0.144427
2455939.233082 0.188175 0.199692 0.144427
2455939.253515 0.208582 0.292387 0.144427
2455939.273948 0.229001 0.238901 0.144427
2455939.294381 0.249434 0.426345 0.144427
2455939.314814 0.269878 0.293018 0.144427
2455939.335247 0.290334 0.362021 0.144427
2455939.355680 0.310801 0.076302 0.144427
2455939.376113 0.331279 0.332726 0.144427
2455939.396546 0.351767 0.334116 0.144427
2455939.416979 0.372264 0.417668 0.144427
2455939.437412 0.392771 0.420441 0.144427
2455939.457845 0.413286 0.612995 0.144427
2455939.478278 0.433810 0.751207 0.144427
2455939.498711 0.454342 0.665561 0.144427
2455939.519144 0.474881 0.805943 0.144427
2455939.539578 0.495427 0.453338 0.144427
2455939.560010 0.515978 0.444873 0.144427
2455939.580444 0.536537 0.587614 0.144427
2455939.600877 0.557101 0.513878 0.144427
2455939.621310 0.577669 0.645784 0.144427
2455939.641743 0.598241 0.590651 0.144427
2455939.662176 0.618818 0.601465 0.144427
2455939.682609 0.639397 0.590967 0.144427
2455939.703042 0.659980 0.657643 0.144427
2455939.723475 0.680566 0.849195 0.144427
2455939.743908 0.701153 0.629732 0.144427
2455939.764341 0.721741 0.938986 0.144427
2455939.784774 0.742331 0.787833 0.144427
2455939.805207 0.762921 0.800337 0.144427
2455939.825640 0.783511 1.103627 0.144427
2455939.846073 0.804101 0.702236 0.144427
2455939.866506 0.824689 0.602833 0.144427
2455939.886939 0.845276 0.649604 0.144427
2455939.907372 0.865862 0.715281 0.144427
2455939.927805 0.886444 0.923533 0.144427
2455939.948238 0.907024 0.974998 0.144427
2455939.968671 0.927600 0.879437 0.144427
2455939.989105 0.948173 1.162535 0.144427
2455940.009537 0.968740 0.842689 0.144427
2455940.029971 0.989303 0.885688 0.144427
2455940.050404 1.009861 1.058948 0.144427
2455940.070837 1.030412 0.674740 0.144427
2455940.091270 1.050957 0.958993 0.144427
2455940.111703 1.071495 1.169970 0.144427
2455940.132136 1.092025 1.123034 0.144427
2455940.152569 1.112548 0.932471 0.144427
2455940.173002 1.133062 1.116629 0.144427
2455940.193435 1.153567 0.925358 0.144427
2455940.213868 1.174063 0.998910 0.144427
2455940.234301 1.194549 1.316835 0.144427
2455940.254734 1.215024 1.179919 0.144427
2455940.275167 1.235488 1.236917 0.144427
2455940.295600 1.255941 1.292662 0.144427
2455940.336466 1.296811 1.086567 0.144427
2455940.356899 1.317227 1.236918 0.144427
2455940.377332 1.337629 1.364403 0.144427
2455940.397766 1.358019 1.166006 0.144427
2455940.418199 1.378393 1.280192 0.144427
2455940.438632 1.398751 1.439390 0.144427
2455940.459065 1.419095 1.143553 0.144427
2455940.479498 1.439422 1.394087 0.144427
2455940.499931 1.459732 1.537081 0.144427
2455940.520364 1.480026 1.592894 0.144427
2455940.540797 1.500303 1.580861 0.144427
2455940.561230 1.520561 1.617500 0.144427
2455940.581663 1.540801 1.508568 0.144427
2455940.602096 1.561022 1.659925 0.144427
2455940.622529 1.581223 1.498839 0.144427
2455940.642962 1.601405 1.486289 0.144427
2455940.663395 1.621566 1.705229 0.144427
2455940.683828 1.641706 1.455620 0.144427
2455940.704261 1.661825 1.819814 0.144427
2455940.724694 1.681921 1.555678 0.144427
2455940.745128 1.701997 1.863108 0.144427
2455940.765561 1.722048 1.986674 0.144427
2455940.785994 1.742076 1.764393 0.144427
2455940.806427 1.762079 1.807405 0.144427
2455940.826860 1.782059 1.856324 0.144427
2455940.847293 1.802013 1.532871 0.144427
2455940.867726 1.821942 1.831203 0.144427
2455940.888159 1.841845 2.053938 0.144427
2455940.908592 1.861722 1.759328 0.144427
2455940.929025 1.881571 1.908852 0.144427
2455940.949458 1.901394 1.867826 0.144427
2455940.969891 1.921188 1.982199 0.144427
2455940.990324 1.940953 1.922924 0.144427
2455941.010757 1.960690 2.190695 0.144427
2455941.031190 1.980398 2.140850 0.144427
2455941.051623 2.000075 2.237069 0.144427
2455941.072057 2.019722 2.064076 0.144427
2455941.092490 2.039337 2.081633 0.144427
2455941.112923 2.058920 2.214678 0.144427
2455941.133356 2.078471 2.232896 0.144427
2455941.153789 2.097990 2.225748 0.144427
2455941.174222 2.117476 2.099855 0.144427
2455941.194655 2.136929 2.063766 0.144427
2455941.215088 2.156347 2.251638 0.144427
2455941.235521 2.175732 2.241907 0.144427
2455941.255954 2.195081 2.035293 0.144427
2455941.276387 2.214394 2.024897 0.144427
2455941.296820 2.233672 2.210388 0.144427
2455941.317253 2.252914 2.291516 0.144427
2455941.337686 2.272118 2.303042 0.144427
2455941.358119 2.291285 2.189812 0.144427
2455941.378552 2.310414 2.477494 0.144427
2455941.398985 2.329505 2.209637 0.144427
2455941.419419 2.348558 2.173899 0.144427
2455941.439852 2.367570 2.574126 0.144427
2455941.460285 2.386543 2.489506 0.144427
2455941.480718 2.405475 2.710726 0.144427
2455941.501151 2.424366 2.470717 0.144427
2455941.521584 2.443216 2.541861 0.144427
2455941.542017 2.462024 2.208340 0.144427
2455941.562450 2.480790 2.294138 0.144427
2455941.582883 2.499513 2.386255 0.144427
2455941.603316 2.518193 2.464001 0.144427
2455941.623749 2.536829 2.768752 0.144427
2455941.644182 2.555421 2.496779 0.144427
2455941.664615 2.573968 2.779457 0.144427
2455941.685049 2.592471 2.469105 0.144427
2455941.705482 2.610926 2.701674 0.144427
2455941.725915 2.629334 2.805059 0.144427
2455941.746348 2.647696 2.707067 0.144427
2455941.766781 2.666010 2.942951 0.144427
2455941.787214 2.684277 2.581957 0.144427
2455941.807647 2.702496 2.977954 0.144427
2455941.828080 2.720666 2.693174 0.144427
2455941.848513 2.738787 2.552076 0.144427
2455941.868946 2.756858 2.550728 0.144427
2455941.889379 2.774880 2.736294 0.144427
2455941.909812 2.792851 2.993033 0.144427
2455941.930245 2.810770 2.683696 0.144427
2455941.950678 2.828639 2.818476 0.144427
2455941.971112 2.846456 2.735603 0.144427
2455941.991545 2.864220 3.040814 0.144427
2455942.011978 2.881932 3.060612 0.144427
2455942.032411 2.899589 3.078062 0.144427
2455942.052844 2.917193 3.059600 0.144427
2455942.073277 2.934743 3.070967 0.144427
2455942.093710 2.952238 2.992598 0.144427
2455942.114143 2.969678 3.197497 0.144427
2455942.134576 2.987062 2.874628 0.144427
2455942.155009 3.004390 3.163507 0.144427
2455942.175442 3.021662 2.870078 0.144427
2455942.195875 3.038876 2.847767 0.144427
2455942.216309 3.056034 3.208792 0.144427
2455942.236742 3.073133 2.856499 0.144427
2455942.257175 3.090173 3.323289 0.144427
2455942.277608 3.107155 3.141285 0.144427
2455942.298041 3.124077 3.479622 0.144427
2455942.318474 3.140940 3.177182 0.144427
2455942.338907 3.157741 3.156219 0.144427
2455942.359340 3.174480 3.158455 0.144427
2455942.379773 3.191158 3.132934 0.144427
2455942.400206 3.207775 3.379361 0.144427
2455942.420639 3.224329 3.523743 0.144427
2455942.441072 3.240821 3.017580 0.144427
2455942.461506 3.257251 3.417114 0.144427
2455942.481939 3.273617 3.341320 0.144427
2455942.502372 3.289918 3.267552 0.144427
2455942.522805 3.306156 3.397332 0.144427
2455942.543238 3.322329 3.116929 0.144427
2455942.563671 3.338436 3.336491 0.144427
2455942.584104 3.354478 3.228435 0.144427
2455942.604537 3.370454 3.182951 0.144427
2455942.624970 3.386363 3.597397 0.144427
2455942.645403 3.402206 3.363368 0.144427
2455942.665836 3.417981 3.583132 0.144427
2455942.686269 3.433688 3.633190 0.144427
2455942.706703 3.449328 3.121051 0.144427
2455942.727136 3.464898 3.576287 0.144427
2455942.747569 3.480400 3.298334 0.144427
2455942.768002 3.495831 3.490807 0.144427
2455942.788435 3.511193 3.567142 0.144427
2455942.808868 3.526485 3.473163 0.144427
2455942.829301 3.541706 3.550792 0.144427
2455942.849734 3.556856 3.846919 0.144427
2455942.870167 3.571934 3.611570 0.144427
2455942.890600 3.586940 3.426075 0.144427
2455942.911033 3.601873 3.601712 0.144427
2455942.931467 3.616735 3.461987 0.144427
2455942.951900 3.631522 3.698911 0.144427
2455942.972333 3.646235 3.627525 0.144427
2455942.992766 3.660872 3.614972 0.144427
2455943.013199 3.675435 3.836909 0.144427
2455943.033632 3.689923 3.561254 0.144427
2455943.054065 3.704335 3.836137 0.144427
2455943.074498 3.718672 3.677053 0.144427
2455943.094931 3.732932 3.629087 0.144427
2455943.115364 3.747117 3.893224 0.144427
2455943.135797 3.761224 3.684051 0.144427
2455943.156231 3.775254 3.590564 0.144427
2455943.176664 3.789207 3.895801 0.144427
2455943.197097 3.803081 3.825840 0.144427
2455943.217530 3.816876 3.871826 0.144427
2455943.237963 3.830593 3.832907 0.144427
2455943.258396 3.844231 3.765817 0.144427
2455943.278829 3.857788 3.634672 0.144427
2455943.360562 3.911217 3.835270 0.144427
2455943.380995 3.924370 4.051011 0.144427
2455943.401428 3.937443 3.793613 0.144427
2455943.421861 3.950432 3.913992 0.144427
2455943.442294 3.963339 4.078005 0.144427
2455943.462727 3.976163 4.016202 0.144427
2455943.483160 3.988904 3.984975 0.144427
2455943.503593 4.001561 3.876370 0.144427
2455943.524026 4.014134 3.722599 0.144427
2455943.544459 4.026622 3.879256 0.144427
2455943.564893 4.039026 3.984651 0.144427
2455943.585326 4.051345 3.954326 0.144427
2455943.605759 4.063577 4.160062 0.144427
2455943.626192 4.075721 4.061360 0.144427
2455943.646625 4.087778 4.137578 0.144427
2455943.667058 4.099749 4.331399 0.144427
2455943.687491 4.111633 3.959783 0.144427
2455943.707924 4.123430 4.141010 0.144427
2455943.728357 4.135139 4.052743 0.144427
2455943.748790 4.146760 4.252530 0.144427
2455943.769223 4.158293 4.135803 0.144427
2455943.789657 4.169738 4.475244 0.144427
2455943.810090 4.181093 4.168275 0.144427
2455943.830523 4.192358 4.086543 0.144427
2455943.850956 4.203535 4.134998 0.144427
2455943.871389 4.214621 4.259512 0.144427
2455943.891822 4.225616 4.293293 0.144427
2455943.912255 4.236521 4.308122 0.144427
2455943.932688 4.247336 4.187264 0.144427
2455943.953122 4.258059 4.442226 0.144427
2455943.973555 4.268690 4.064406 0.144427
2455943.993988 4.279229 4.161749 0.144427
2455944.014421 4.289676 4.237358 0.144427
2455944.034854 4.300031 4.317647 0.144427
2455944.055287 4.310292 4.245375 0.144427
2455944.075720 4.320461 4.328671 0.144427
2455944.096153 4.330536 4.533830 0.144427
2455944.116586 4.340517 4.398639 0.144427
2455944.137019 4.350404 4.022411 0.144427
2455944.157453 4.360197 4.447800 0.144427
2455944.177886 4.369895 4.219977 0.144427
2455944.198319 4.379498 4.371561 0.144427
2455944.218752 4.389006 4.198887 0.144427
2455944.239185 4.398418 4.512006 0.144427
2455944.259618 4.407731 4.334071 0.144427
2455944.280051 4.416948 4.129890 0.144427
2455944.300484 4.426068 4.374830 0.144427
2455944.320917 4.435092 4.096461 0.144427
2455944.341351 4.444019 4.174241 0.144427
2455944.361784 4.452849 4.672895 0.144427
2455944.382217 4.461581 4.534935 0.144427
2455944.402650 4.470215 4.753463 0.144427
2455944.423083 4.478751 4.383252 0.144427
2455944.443516 4.487188 4.636394 0.144427
2455944.463949 4.495527 4.405251 0.144427
2455944.484382 4.503767 4.743462 0.144427
2455944.504815 4.511908 4.489395 0.144427
2455944.525249 4.519950 4.559425 0.144427
2455944.545682 4.527892 4.230697 0.144427
2455944.566115 4.535734 4.438770 0.144427
2455944.586548 4.543475 4.475415 0.144427
2455944.606981 4.551117 4.598935 0.144427
2455944.627414 4.558657 4.781768 0.144427
2455944.647847 4.566097 4.598639 0.144427
2455944.668280 4.573435 4.585691 0.144427
2455944.688713 4.580672 4.305287 0.144427
2455944.709147 4.587808 4.715402 0.144427
2455944.729580 4.594842 4.926810 0.144427
2455944.750013 4.601773 4.614466 0.144427
2455944.770446 4.608602 4.716122 0.144427
2455944.790879 4.615328 4.626709 0.144427
2455944.811312 4.621952 4.697766 0.144427
2455944.831745 4.628472 4.307083 0.144427
2455944.852178 4.634890 4.783079 0.144427
2455944.872612 4.641204 4.776116 0.144427
2455944.893045 4.647410 4.342341 0.144427
2455944.913478 4.653513 4.691403 0.144427
2455944.933911 4.659511 4.578695 0.144427
2455944.954344 4.665405 4.333905 0.144427
2455944.974777 4.671194 4.699515 0.144427
2455944.995210 4.676879 4.505452 0.144427
2455945.015643 4.682458 4.830394 0.144427
2455945.036077 4.687933 4.598356 0.144427
2455945.056510 4.693302 4.783006 0.144427
2455945.076943 4.698565 4.529577 0.144427
2455945.097376 4.703723 4.766464 0.144427
2455945.117809 4.708775 4.764662 0.144427
2455945.138242 4.713720 4.708841 0.144427
2455945.158675 4.718559 4.753219 0.144427
2455945.179108 4.723291 4.665378 0.144427
2455945.199541 4.727917 4.629647 0.144427
2455945.219975 4.732436 4.899894 0.144427
2455945.240408 4.736848 4.801720 0.144427
2455945.260841 4.741152 4.754934 0.144427
2455945.281274 4.745349 4.700843 0.144427
2455945.301707 4.749438 4.670601 0.144427
2455945.322140 4.753419 4.600470 0.144427
2455945.342573 4.757293 4.995283 0.144427
2455945.363007 4.761058 4.692467 0.144427
2455945.383440 4.764715 4.627613 0.144427
2455945.403873 4.768264 4.854685 0.144427
2455945.424306 4.771704 4.904828 0.144427
2455945.444739 4.775035 4.826997 0.144427
2455945.465172 4.778257 4.684821 0.144427
2455945.485605 4.781370 4.532882 0.144427
2455945.506038 4.784373 4.963270 0.144427
2455945.526472 4.787265 4.535654 0.144427
2455945.546905 4.790046 4.717637 0.144427
2455945.567338 4.792717 4.847595 0.144427
2455945.587771 4.795278 4.541781 0.144427
2455945.608204 4.797730 4.389583 0.144427
2455945.628637 4.800071 4.887300 0.144427
2455945.649070 4.802302 4.570210 0.144427
2455945.669503 4.804422 5.082651 0.144427
2455945.689937 4.806433 4.762546 0.144427
2455945.710370 4.808332 4.958138 0.144427
2455945.730803 4.810121 4.912142 0.144427
2455945.751236 4.811798 4.636824 0.144427
2455945.771669 4.813365 4.887864 0.144427
2455945.792102 4.814821 4.840903 0.144427
2455945.812535 4.816165 4.524045 0.144427
2455945.832968 4.817398 5.106013 0.144427
2455945.853402 4.818519 4.922396 0.144427
2455945.873835 4.819529 4.564712 0.144427
2455945.894268 4.820427 4.813894 0.144427
2455945.914701 4.821213 5.043614 0.144427
2455945.935134 4.821887 4.764393 0.144427
2455945.955567 4.822450 5.125328 0.144427
2455945.976000 4.822900 4.796749 0.144427
2455945.996434 4.823238 4.700897 0.144427
2455946.016867 4.823463 4.510191 0.144427
2455946.037300 4.823576 4.580416 0.144427
2455946.057733 4.823577 4.751222 0.144427
2455946.078166 4.823465 4.825477 0.144427
2455946.098599 4.823241 4.711704 0.144427
2455946.119033 4.822903 4.784105 0.144427
2455946.139466 4.822453 4.945157 0.144427
2455946.159899 4.821887 4.767226 0.144427
2455946.180332 4.821207 4.875362 0.144427
2455946.221198 4.819508 4.806587 0.144427
2455946.241631 4.818488 4.730208 0.144427
2455946.262064 4.817356 4.973214 0.144427
2455946.302931 4.814750 4.580579 0.144427
2455946.323364 4.813277 4.760383 0.144427
2455946.343797 4.811691 4.769256 0.144427
2455946.364230 4.809990 4.525921 0.144427
2455946.384663 4.808177 4.676366 0.144427
2455946.405096 4.806249 4.809562 0.144427
2455946.425529 4.804208 4.855106 0.144427
2455946.445963 4.802053 4.558864 0.144427
2455946.466396 4.799784 4.757965 0.144427
2455946.486829 4.797401 4.682787 0.144427
2455946.507262 4.794905 4.820014 0.144427
2455946.527695 4.792294 4.528428 0.144427
2455946.548128 4.789570 4.599011 0.144427
2455946.568562 4.786731 4.888663 0.144427
2455946.588995 4.783778 4.779030 0.144427
2455946.609428 4.780712 4.747285 0.144427
2455946.629861 4.777531 4.907386 0.144427
2455946.650294 4.774236 4.851830 0.144427
2455946.670727 4.770826 4.829087 0.144427
2455946.691160 4.767303 4.945657 0.144427
2455946.711594 4.763665 4.768515 0.144427
2455946.732027 4.759914 5.039398 0.144427
2455946.752460 4.756048 4.867039 0.144427
2455946.772893 4.752067 4.780944 0.144427
2455946.793326 4.747971 4.634853 0.144427
2455946.813759 4.743758 4.828246 0.144427
2455946.834192 4.739431 4.668531 0.144427
2455946.854626 4.734990 4.408469 0.144427
2455946.875059 4.730434 4.946812 0.144427
2455946.895492 4.725765 4.583412 0.144427
2455946.915925 4.720981 4.894153 0.144427
2455946.936358 4.716083 4.395453 0.144427
2455946.956791 4.711070 4.853813 0.144427
2455946.977224 4.705944 4.767768 0.144427
2455946.997658 4.700703 4.707137 0.144427
2455947.018091 4.695348 4.751311 0.144427
2455947.038524 4.689879 4.628295 0.144427
2455947.058957 4.684295 4.804432 0.144427
2455947.079390 4.678598 4.748423 0.144427
2455947.099823 4.672787 4.413545 0.144427
2455947.120257 4.666861 4.582507 0.144427
2455947.140690 4.660821 4.510921 0.144427
2455947.161123 4.654668 4.538491 0.144427
2455947.181556 4.648400 4.678780 0.144427
2455947.201989 4.642019 4.921055 0.144427
2455947.222422 4.635524 4.396602 0.144427
2455947.242856 4.628914 4.788655 0.144427
2455947.263289 4.622192 4.660938 0.144427
2455947.283722 4.615355 4.506442 0.144427
2455947.304155 4.608405 4.930368 0.144427
2455947.324588 4.601341 4.926696 0.144427
2455947.345021 4.594163 4.628368 0.144427
2455947.365454 4.586872 4.816804 0.144427
2455947.385888 4.579468 4.769425 0.144427
2455947.406321 4.571950 4.580374 0.144427
2455947.426754 4.564317 4.693339 0.144427
2455947.447187 4.556569 4.266194 0.144427
2455947.467620 4.548707 4.429995 0.144427
2455947.488053 4.540733 4.728075 0.144427
2455947.508487 4.532645 4.276316 0.144427
2455947.528920 4.524444 4.360982 0.144427
2455947.549353 4.516131 4.480649 0.144427
2455947.569786 4.507705 4.534020 0.144427
2455947.590219 4.499166 4.352561 0.144427
2455947.610652 4.490514 4.820845 0.144427
2455947.631086 4.481750 4.483895 0.144427
2455947.651519 4.472873 4.092048 0.144427
2455947.671952 4.463885 4.303463 0.144427
2455947.692385 4.454784 4.478221 0.144427
2455947.712818 4.445570 4.530540 0.144427
2455947.733251 4.436245 4.384123 0.144427
2455947.753684 4.426808 4.266271 0.144427
2455947.774118 4.417259 4.385167 0.144427
2455947.794551 4.407598 4.667215 0.144427
2455947.814984 4.397826 4.438617 0.144427
2455947.835417 4.387942 4.298286 0.144427
2455947.855850 4.377947 4.699335 0.144427
2455947.876283 4.367841 4.261243 0.144427
2455947.896717 4.357623 4.494466 0.144427
2455947.917150 4.347295 4.338193 0.144427
2455947.937583 4.336855 4.409698 0.144427
2455947.958016 4.326305 4.352025 0.144427
2455947.978449 4.315645 4.301689 0.144427
2455947.998882 4.304874 3.971594 0.144427
2455948.019316 4.293992 4.527870 0.144427
2455948.039749 4.283000 4.230753 0.144427
2455948.060182 4.271898 4.356995 0.144427
2455948.080615 4.260683 4.061923 0.144427
2455948.101048 4.249358 4.479177 0.144427
2455948.121482 4.237923 4.357768 0.144427
2455948.141915 4.226379 4.169684 0.144427
2455948.162348 4.214726 4.186844 0.144427
2455948.182781 4.202963 4.138211 0.144427
2455948.203214 4.191092 4.449528 0.144427
2455948.223647 4.179112 4.016443 0.144427
2455948.244080 4.167024 4.328723 0.144427
2455948.264514 4.154826 4.212226 0.144427
2455948.284947 4.142521 4.146285 0.144427
2455948.305380 4.130107 3.928318 0.144427
2455948.325813 4.117586 4.238021 0.144427
2455948.346246 4.104957 4.160955 0.144427
2455948.366680 4.092220 3.951067 0.144427
2455948.387113 4.079376 4.116440 0.144427
2455948.407546 4.066425 3.921561 0.144427
2455948.427979 4.053367 4.136854 0.144427
2455948.448412 4.040202 3.938138 0.144427
2455948.468845 4.026930 4.129196 0.144427
2455948.489279 4.013552 4.064678 0.144427
2455948.509712 4.000068 3.933171 0.144427
2455948.530145 3.986478 4.014708 0.144427
2455948.550578 3.972782 4.127686 0.144427
2455948.571011 3.958981 4.010266 0.144427
2455948.591444 3.945074 3.753621 0.144427
2455948.611878 3.931061 3.981647 0.144427
2455948.632311 3.916944 3.925552 0.144427
2455948.652744 3.902723 3.606766 0.144427
2455948.673177 3.888397 4.021385 0.144427
2455948.693610 3.873967 4.023434 0.144427
2455948.714043 3.859429 3.993197 0.144427
2455948.734477 3.844786 4.038272 0.144427
2455948.754910 3.830041 3.581273 0.144427
2455948.775343 3.815193 3.788868 0.144427
2455948.795776 3.800241 3.474708 0.144427
2455948.816209 3.785187 3.762509 0.144427
2455948.836643 3.770029 3.789439 0.144427
2455948.857076 3.754770 3.795941 0.144427
2455948.877509 3.739409 3.882553 0.144427
2455948.897942 3.723946 3.751273 0.144427
2455948.918375 3.708381 3.708745 0.144427
2455948.938808 3.692715 3.718161 0.144427
2455948.959242 3.676947 3.589650 0.144427
2455948.979675 3.661079 3.723858 0.144427
2455949.000108 3.645110 3.568847 0.144427
2455949.020541 3.629042 3.495594 0.144427
2455949.040974 3.612873 3.762561 0.144427
2455949.061408 3.596604 3.607539 0.144427
2455949.081841 3.580236 3.540517 0.144427
2455949.102274 3.563769 3.639158 0.144427
2455949.122707 3.547203 3.524018 0.144427
2455949.143140 3.530538 3.428479 0.144427
2455949.163573 3.513775 3.766040 0.144427
2455949.184007 3.496913 3.301983 0.144427
2455949.204440 3.479955 3.662406 0.144427
2455949.224873 3.462899 3.607153 0.144427
2455949.245306 3.445746 3.531820 0.144427
2455949.286173 3.411148 3.580958 0.144427
2455949.306606 3.393705 3.457357 0.144427
2455949.327039 3.376166 3.491730 0.144427
2455949.347472 3.358529 3.426081 0.144427
2455949.367905 3.340796 3.346258 0.144427
2455949.388339 3.322967 3.216661 0.144427
2455949.408772 3.305045 3.262703 0.144427
2455949.429205 3.287028 3.465291 0.144427
2455949.449638 3.268917 3.199020 0.144427
2455949.470071 3.250712 3.068655 0.144427
2455949.490505 3.232413 3.421174 0.144427
2455949.510938 3.214022 3.364253 0.144427
2455949.531371 3.195539 3.520893 0.144427
2455949.551804 3.176962 3.298431 0.144427
2455949.572237 3.158294 3.082690 0.144427
2455949.592670 3.139535 3.178903 0.144427
2455949.613104 3.120683 3.211235 0.144427
2455949.633537 3.101741 3.130895 0.144427
2455949.653970 3.082708 2.748896 0.144427
2455949.674403 3.063585 3.109311 0.144427
2455951.840323 0.608993 0.471879 0.144427
2455951.860757 0.582720 0.770209 0.144427
2455951.881190 0.556408 0.341319 0.144427
2455951.901623 0.530058 0.727739 0.144427
2455951.922056 0.503669 0.659010 0.144427
2455951.942490 0.477242 0.430008 0.144427
2455951.962923 0.450779 0.438577 0.144427
2455951.983356 0.424280 0.591711 0.144427
2455952.003789 0.397745 0.503289 0.144427
2455952.024223 0.371174 0.469961 0.144427
2455952.044656 0.344570 0.083521 0.144427
2455952.065089 0.317932 0.271250 0.144834
2455952.085522 0.291261 0.408395 0.144834
2455952.105956 0.264555 0.072543 0.144834
2455952.126389 0.237819 0.198773 0.144427
2455952.146822 0.211052 0.212556 0.144427
2455952.167255 0.184253 0.297293 0.144427
2455952.187688 0.157425 0.031940 0.144427
2455952.208122 0.130565 0.252231 0.144427
2455952.228555 0.103677 0.059346 0.144427
2455952.269421 0.049817 0.330658 0.144834
2455952.289855 0.022844 0.121283 0.144427
2455952.310288 -0.004154 -0.140395 0.144427
2455952.330721 -0.031178 -0.145737 0.144427
2455952.351154 -0.058228 0.045985 0.144427
2455952.371587 -0.085303 -0.102028 0.144834
2455952.392021 -0.112403 -0.229920 0.144834
2455952.412454 -0.139526 -0.025580 0.144427
2455952.432887 -0.166671 -0.292795 0.144427
2455952.453320 -0.193840 -0.260471 0.144427
2455952.473754 -0.221031 -0.160632 0.144834
2455952.494187 -0.248242 -0.150910 0.144427
2455952.514620 -0.275474 -0.185794 0.144427
2455952.535053 -0.302727 -0.239514 0.144427
2455952.555487 -0.330000 -0.417175 0.144427
2455952.575920 -0.357291 -0.423336 0.144834
2455952.596353 -0.384600 -0.386599 0.144427
2455952.616786 -0.411926 -0.314318 0.144427
2455952.637220 -0.439271 -0.362110 0.144427
2455952.657653 -0.466630 -0.605192 0.144834
2455952.678086 -0.494006 -0.500479 0.144427
2455952.698519 -0.521396 -0.382323 0.144427
2455952.718953 -0.548802 -0.805776 0.144427
2455952.739386 -0.576220 -0.504944 0.144834
2455952.759819 -0.603651 -0.613624 0.144834
2455952.780252 -0.631095 -0.578086 0.144427
2455952.800685 -0.658551 -0.650942 0.144427
2455952.821119 -0.686019 -0.485184 0.144834
2455952.841552 -0.713497 -0.732557 0.144834
2455952.861985 -0.740985 -0.867443 0.144834
2455952.882419 -0.768483 -0.851371 0.144834
2455952.902852 -0.795989 -0.993906 0.144427
2455952.923285 -0.823503 -0.839034 0.144834
2455952.943718 -0.851024 -0.791936 0.144834
2455952.964151 -0.878552 -1.120804 0.144834
2455952.984585 -0.906088 -0.606520 0.144834
2455953.005018 -0.933628 -0.711977 0.144427
2455953.025451 -0.961173 -0.826505 0.144834
2455953.045885 -0.988723 -1.021378 0.144834
2455953.066318 -1.016276 -0.944759 0.144834
2455953.086751 -1.043832 -0.990997 0.144834
2455953.107184 -1.071390 -0.921727 0.144834
2455953.127617 -1.098950 -0.887059 0.144834
2455953.148051 -1.126512 -0.809323 0.144834
2455953.168484 -1.154074 -0.995103 0.144834
2455953.188917 -1.181635 -0.876360 0.144834
2455953.209350 -1.209195 -1.190682 0.144834
2455953.229784 -1.236755 -1.168055 0.144834
2455953.250217 -1.264312 -1.276567 0.144834
2455953.270650 -1.291865 -1.290253 0.144834
2455953.291083 -1.319416 -1.179550 0.144834
2455953.311517 -1.346963 -1.525573 0.144834
2455953.331950 -1.374504 -1.482936 0.144834
2455953.352383 -1.402040 -1.431173 0.144834
2455953.372816 -1.429570 -1.608532 0.144834
2455953.393250 -1.457095 -1.655135 0.144834
2455953.413683 -1.484611 -1.500279 0.144834
2455953.434116 -1.512119 -1.636710 0.144834
2455953.454549 -1.539618 -1.491975 0.144834
2455953.474983 -1.567109 -1.594848 0.144834
2455953.495416 -1.594589 -1.748257 0.144834
2455953.515849 -1.622058 -1.563406 0.144834
2455953.536282 -1.649516 -1.864610 0.144834
2455953.556716 -1.676964 -1.493377 0.144834
