# t[BJD] flux_norm_perf flux_norm_noise flux_norm_err
2455962.874314 -5.337947 -4.986948 0.213219
2455962.894748 -5.338226 -5.563797 0.213219
2455962.915181 -5.338380 -5.157472 0.213219
2455962.935615 -5.338407 -5.134347 0.213219
2455962.956048 -5.338308 -5.466977 0.213219
2455962.976481 -5.338083 -5.543505 0.213219
2455962.996915 -5.337730 -5.372861 0.213219
2455963.017348 -5.337251 -5.798337 0.213219
2455963.037782 -5.336646 -5.127251 0.213219
2455963.058215 -5.335913 -5.322002 0.213219
2455963.099082 -5.334065 -5.699960 0.213219
2455963.119515 -5.332950 -5.761491 0.213219
2455963.139949 -5.331708 -5.379598 0.213219
2455963.160382 -5.330338 -5.453881 0.213219
2455963.180816 -5.328840 -5.334180 0.213219
2455963.201249 -5.327214 -5.354547 0.213219
2455963.221682 -5.325461 -5.421377 0.213219
2455963.242116 -5.323579 -4.870574 0.213219
2455963.262549 -5.321569 -5.194064 0.213219
2455963.282983 -5.319431 -5.180450 0.213219
2455963.303416 -5.317165 -4.967116 0.213219
2455963.323849 -5.314770 -5.030622 0.213219
2455963.344283 -5.312244 -5.155966 0.213219
2455963.364716 -5.309588 -5.273772 0.213219
2455963.385150 -5.306802 -5.675507 0.213219
2455963.405583 -5.303888 -5.444611 0.213219
2455963.426016 -5.300845 -5.214602 0.213219
2455963.446450 -5.297672 -5.368336 0.213219
2455963.466883 -5.294371 -5.262989 0.213219
2455963.487317 -5.290940 -5.250656 0.213219
2455963.507750 -5.287381 -5.378344 0.213219
2455963.528184 -5.283691 -4.935726 0.213219
2455963.548617 -5.279873 -5.198408 0.213219
2455963.569050 -5.275925 -5.078134 0.213219
2455963.589484 -5.271848 -4.907936 0.213219
2455963.609917 -5.267641 -5.138240 0.213219
2455963.630351 -5.263304 -5.582985 0.213219
2455963.650784 -5.258838 -5.702456 0.213219
2455963.671218 -5.254241 -5.403352 0.213219
2455963.691651 -5.249516 -5.062960 0.213219
2455963.712084 -5.244660 -5.507259 0.213219
2455963.732518 -5.239674 -4.912293 0.213219
2455963.752951 -5.234559 -5.185845 0.213219
2455963.773385 -5.229313 -5.498389 0.213219
2455963.793818 -5.223938 -5.523025 0.213219
2455963.814251 -5.218432 -5.075152 0.213219
2455963.834685 -5.212797 -5.496862 0.213219
2455963.855118 -5.207031 -5.192944 0.213219
2455963.875552 -5.201135 -5.141142 0.213219
2455963.895985 -5.195109 -5.122549 0.213219
2455963.916419 -5.188953 -5.076186 0.213219
2455963.936852 -5.182666 -4.963273 0.213219
2455963.957285 -5.176250 -5.497159 0.213219
2455963.977719 -5.169702 -5.123702 0.213219
2455963.998152 -5.163020 -4.884925 0.213219
2455964.018586 -5.156208 -5.235700 0.213219
2455964.039019 -5.149266 -4.992644 0.213219
2455964.059453 -5.142193 -5.250092 0.213219
2455964.079886 -5.134990 -4.921005 0.213219
2455964.100319 -5.127657 -5.219866 0.213219
2455964.120753 -5.120193 -4.809317 0.213219
2455964.141186 -5.112599 -4.656128 0.213219
2455964.161620 -5.104875 -5.511747 0.213219
2455964.182053 -5.097020 -5.126686 0.213219
2455964.202487 -5.089035 -5.520639 0.213219
2455964.222920 -5.080920 -4.557772 0.213219
2455964.243353 -5.072675 -4.963517 0.213219
2455964.263787 -5.064299 -5.349241 0.213219
2455964.284220 -5.055793 -5.400398 0.213219
2455964.304654 -5.047157 -5.053450 0.213219
2455964.325087 -5.038390 -5.678023 0.213219
2455964.345521 -5.029494 -4.999436 0.213219
2455964.365954 -5.020467 -5.324474 0.213219
2455964.386387 -5.011310 -5.264604 0.213219
2455964.406821 -5.002023 -4.917165 0.213219
2455964.427254 -4.992606 -5.335224 0.213219
2455964.447688 -4.983058 -4.918876 0.213219
2455964.468121 -4.973381 -5.368395 0.213219
2455964.488555 -4.963574 -4.669270 0.213219
2455964.508988 -4.953637 -4.981201 0.213219
2455964.529421 -4.943570 -5.040220 0.213219
2455964.549855 -4.933372 -4.873390 0.213219
2455964.570288 -4.923046 -5.074613 0.213219
2455964.590722 -4.912589 -4.976022 0.213219
2455964.611155 -4.902002 -5.236176 0.213219
2455964.631589 -4.891282 -4.995427 0.213219
2455964.652022 -4.880432 -4.619558 0.213219
2455964.672456 -4.869452 -4.796738 0.213219
2455964.692889 -4.858343 -5.295152 0.213219
2455964.713322 -4.847104 -5.181417 0.213219
2455964.733756 -4.835736 -5.240571 0.213219
2455964.754189 -4.824239 -4.505856 0.213219
2455964.774623 -4.812611 -4.698318 0.213219
2455964.795056 -4.800856 -4.963866 0.213219
2455964.815490 -4.788970 -4.890767 0.213219
2455964.835923 -4.776956 -4.452316 0.213219
2455964.856356 -4.764813 -4.809178 0.213219
2455964.876790 -4.752540 -4.592131 0.213219
2455964.917657 -4.727609 -4.449550 0.213219
2455964.938090 -4.714951 -4.613544 0.213219
2455964.958524 -4.702163 -4.643065 0.213219
2455964.978957 -4.689247 -4.562157 0.213219
2455964.999391 -4.676202 -4.693961 0.213219
2455965.019824 -4.663030 -4.475837 0.213219
2455965.040257 -4.649729 -4.635517 0.213219
2455965.060691 -4.636299 -4.461145 0.213219
2455965.081124 -4.622741 -4.416443 0.213219
2455965.101558 -4.609055 -4.607493 0.213219
2455965.121991 -4.595241 -4.810757 0.213219
2455965.142425 -4.581299 -4.479461 0.213219
2455965.162858 -4.567229 -4.602419 0.213219
2455965.183292 -4.553031 -4.490227 0.213219
2455965.203725 -4.538706 -4.310316 0.213219
2455965.224158 -4.524254 -4.550556 0.213219
2455965.244592 -4.509673 -4.958511 0.213219
2455965.265025 -4.494962 -4.938982 0.213219
2455965.285459 -4.480122 -4.507264 0.213219
2455965.305892 -4.465156 -4.717100 0.213219
2455965.326326 -4.450062 -4.395581 0.213219
2455965.346759 -4.434841 -4.612456 0.213219
2455965.367193 -4.419493 -4.264215 0.213219
2455965.387626 -4.404019 -4.405309 0.213219
2455965.408059 -4.388418 -4.236530 0.213219
2455965.428493 -4.372690 -4.383434 0.213219
2455965.448926 -4.356835 -4.085876 0.213219
2455965.469360 -4.340854 -4.218331 0.213219
2455965.489793 -4.324747 -3.946349 0.213219
2455965.510227 -4.308513 -4.190943 0.213219
2455965.530660 -4.292154 -4.165335 0.213219
2455965.551094 -4.275667 -4.294823 0.213219
2455965.571527 -4.259056 -4.463085 0.213219
2455965.591960 -4.242319 -4.128964 0.213219
2455965.612394 -4.225455 -4.032182 0.213219
2455965.632827 -4.208466 -3.931825 0.213219
2455965.653261 -4.191351 -4.154848 0.213219
2455965.673694 -4.174111 -3.925638 0.213219
2455965.694128 -4.156745 -3.943447 0.213219
2455965.714561 -4.139255 -3.697982 0.213219
2455965.734995 -4.121638 -4.167772 0.213219
2455965.755428 -4.103897 -3.633197 0.213219
2455965.775862 -4.086031 -4.181127 0.213219
2455965.796295 -4.068040 -4.242436 0.213219
2455965.816729 -4.049924 -4.067223 0.213219
2455965.837162 -4.031684 -4.187744 0.213219
2455965.857595 -4.013319 -3.697349 0.213219
2455965.878029 -3.994829 -3.829552 0.213219
2455965.898462 -3.976213 -3.970173 0.213219
2455965.918896 -3.957470 -3.818835 0.213219
2455965.939329 -3.938603 -3.979815 0.213219
2455965.959763 -3.919612 -3.484359 0.213219
2455965.980196 -3.900497 -4.199937 0.213219
2455966.000630 -3.881257 -3.560512 0.213219
2455966.021063 -3.861895 -3.935305 0.213219
2455966.041497 -3.842408 -3.726621 0.213219
2455966.061930 -3.822798 -3.774770 0.213219
2455966.082363 -3.803064 -4.044399 0.213219
2455966.102797 -3.783206 -4.142463 0.213219
2455966.123230 -3.763225 -4.118982 0.213219
2455966.143664 -3.743120 -3.651336 0.213219
2455966.164097 -3.722893 -3.498525 0.213219
2455966.184531 -3.702541 -3.536760 0.213219
2455966.204964 -3.682068 -3.716161 0.213219
2455966.225398 -3.661470 -3.848659 0.213219
2455966.245831 -3.640750 -3.643957 0.213219
2455966.266265 -3.619906 -3.810003 0.213219
2455966.286698 -3.598940 -3.932548 0.213219
2455966.307132 -3.577850 -3.864721 0.213219
2455966.327565 -3.556639 -3.025545 0.213219
2455966.347999 -3.535303 -3.677952 0.213219
2455966.368432 -3.513846 -3.642978 0.213219
2455966.388865 -3.492267 -3.471324 0.213219
2455966.409299 -3.470564 -3.713455 0.213219
2455966.429732 -3.448739 -3.484678 0.213219
2455966.450166 -3.426791 -3.159878 0.213219
2455966.470599 -3.404721 -3.046346 0.213219
2455966.491033 -3.382528 -3.050025 0.213219
2455966.511466 -3.360213 -3.412610 0.213219
2455966.531900 -3.337773 -3.612426 0.213219
2455966.552333 -3.315209 -3.234832 0.213219
2455966.572767 -3.292523 -3.579330 0.213219
2455966.593200 -3.269714 -3.454998 0.213219
2455966.613634 -3.246783 -3.016094 0.213219
2455966.634067 -3.223730 -2.797474 0.213219
2455966.654501 -3.200554 -3.212897 0.213219
2455966.674934 -3.177257 -2.952881 0.213219
2455966.695368 -3.153836 -3.158304 0.213219
2455966.715801 -3.130294 -3.393457 0.213219
2455966.736234 -3.106630 -3.236861 0.213219
2455966.756668 -3.082842 -3.069555 0.213219
2455966.777101 -3.058933 -3.031732 0.213219
2455966.797535 -3.034901 -3.333624 0.213219
2455966.817968 -3.010748 -2.814171 0.213219
2455966.838402 -2.986470 -3.093580 0.213219
2455966.858835 -2.962072 -2.945248 0.213219
2455966.879269 -2.937550 -2.557114 0.213219
2455966.899702 -2.912906 -2.769920 0.213219
2455966.920136 -2.888139 -3.186592 0.213219
2455966.940569 -2.863250 -2.361857 0.213219
2455966.961003 -2.838237 -3.073272 0.213219
2455966.981436 -2.813103 -2.833019 0.213219
2455967.001870 -2.787844 -2.483704 0.213219
2455967.022303 -2.762464 -2.885863 0.213219
2455967.063170 -2.711333 -2.896426 0.213219
2455967.083603 -2.685584 -2.983450 0.213219
2455967.104037 -2.659710 -2.922454 0.213219
2455967.124470 -2.633713 -2.876667 0.213219
2455967.144904 -2.607592 -2.431689 0.213219
2455967.165337 -2.581347 -2.530953 0.213219
2455967.185771 -2.554974 -2.586657 0.213219
2455967.206204 -2.528478 -2.600401 0.213219
2455967.226638 -2.501857 -2.153531 0.213219
2455967.247071 -2.475113 -2.823282 0.213219
2455967.267505 -2.448244 -2.078886 0.213219
2455967.287938 -2.421251 -2.866778 0.213219
2455967.308372 -2.394132 -2.190948 0.213219
2455967.328805 -2.366889 -2.387572 0.213219
2455967.349239 -2.339520 -2.300881 0.213219
2455967.369672 -2.312028 -2.393278 0.213219
2455967.390106 -2.284408 -2.249023 0.213219
2455967.410539 -2.256664 -2.202466 0.213219
2455967.430973 -2.228793 -2.249470 0.213219
2455967.451406 -2.200797 -2.100665 0.213219
2455967.471840 -2.172674 -1.963954 0.213219
2455967.492273 -2.144425 -2.352939 0.213219
2455967.512707 -2.116048 -2.072748 0.213219
2455967.533140 -2.087546 -2.180580 0.213219
2455967.553574 -2.058915 -2.369241 0.213219
2455967.574007 -2.030158 -2.295086 0.213219
2455967.594441 -2.001272 -2.086748 0.213219
2455967.614874 -1.972259 -1.908391 0.213219
2455967.635308 -1.943117 -1.882128 0.213219
2455967.655741 -1.913847 -1.671918 0.213219
2455967.676174 -1.884449 -2.157214 0.213219
2455967.696608 -1.854920 -2.134936 0.213219
2455967.717042 -1.825261 -1.919358 0.213219
2455967.737475 -1.795475 -1.797519 0.213219
2455967.757909 -1.765556 -1.624764 0.213219
2455967.778342 -1.735509 -1.829657 0.213219
2455967.798775 -1.705331 -1.868892 0.213219
2455967.819209 -1.675016 -1.672900 0.213219
2455967.839642 -1.644571 -1.636019 0.213219
2455967.860076 -1.613994 -1.480633 0.213219
2455967.900943 -1.552443 -1.229147 0.213219
2455967.921376 -1.521469 -1.352810 0.213219
2455967.941810 -1.490361 -1.302033 0.213219
2455967.962243 -1.459121 -1.773615 0.213219
2455967.982677 -1.427746 -1.620137 0.213219
2455968.003110 -1.396238 -1.513553 0.213219
2455968.023544 -1.364593 -1.475661 0.213219
2455968.043977 -1.332816 -1.374553 0.213219
2455968.064411 -1.300901 -0.960215 0.213219
2455968.084844 -1.268852 -0.920052 0.213219
2455968.105278 -1.236666 -1.066140 0.213219
2455968.125711 -1.204345 -1.088086 0.213219
2455968.166578 -1.139289 -1.169677 0.213219
2455968.187012 -1.106554 -1.162492 0.213219
2455968.207445 -1.073683 -0.828844 0.213219
2455968.227879 -1.040672 -1.078579 0.213219
2455968.248312 -1.007523 -0.844746 0.213219
2455968.268746 -0.974233 -1.078495 0.213219
2455968.289179 -0.940806 -0.798637 0.213219
2455968.309613 -0.907237 -0.671423 0.213219
2455968.330046 -0.873529 -1.119974 0.213219
2455968.350480 -0.839678 -0.782597 0.213219
2455968.370913 -0.805688 -0.490728 0.213219
2455968.391347 -0.771555 -0.720150 0.213219
2455968.411780 -0.737281 -0.716358 0.213219
2455968.432214 -0.702864 -0.764493 0.213219
2455968.452647 -0.668300 -0.735692 0.213219
2455968.473081 -0.633592 -0.481024 0.213219
2455968.493514 -0.598743 -0.584203 0.213219
2455968.513948 -0.563747 -0.708646 0.213219
2455968.534381 -0.528610 -0.542013 0.213219
2455968.554815 -0.493326 -0.720797 0.213219
2455968.575248 -0.457899 -0.158612 0.213219
2455968.595682 -0.422326 -0.292459 0.213219
2455968.616115 -0.386609 -0.172914 0.213219
2455968.636549 -0.350745 -0.085885 0.213219
2455968.656982 -0.314737 -0.086316 0.213219
2455968.677416 -0.278582 -0.295705 0.213219
2455968.697849 -0.242282 -0.219914 0.213219
2455968.718283 -0.205833 -0.104132 0.213219
2455968.738716 -0.169240 -0.238284 0.213219
2455968.759150 -0.132499 -0.130709 0.213219
2455968.779583 -0.095612 -0.233441 0.213219
2455968.800017 -0.058577 -0.407533 0.213219
2455968.820450 -0.021396 -0.042445 0.213219
2455968.840884 0.015934 -0.092636 0.213219
2455968.861317 0.053408 -0.157478 0.213219
2455968.881751 0.091032 0.078194 0.213219
2455968.902184 0.128801 -0.323582 0.213219
2455968.922618 0.166719 0.214915 0.213219
2455968.943051 0.204783 0.651376 0.213219
2455968.963485 0.242994 0.124230 0.213219
2455968.983918 0.281351 0.293912 0.213219
2455969.004352 0.319856 0.192671 0.213219
2455969.024786 0.358508 0.395626 0.213219
2455969.045219 0.397303 0.065261 0.213219
2455969.065652 0.436244 0.167328 0.213219
2455969.086086 0.475337 0.583320 0.213219
2455969.106519 0.514573 0.478052 0.213219
2455969.126953 0.553955 0.473353 0.213219
2455969.147387 0.593482 0.687032 0.213219
2455969.167820 0.633150 0.709065 0.213219
2455969.188254 0.672962 0.882883 0.213219
2455969.208687 0.712915 0.978371 0.213219
2455969.229121 0.753011 0.523473 0.213219
2455969.249554 0.793246 0.819572 0.213219
2455969.269988 0.833622 0.983575 0.213219
2455969.290421 0.874135 0.876785 0.213219
2455969.310855 0.914788 0.716655 0.213219
2455969.331288 0.955575 1.289600 0.213219
2455969.351722 0.996501 0.662200 0.213219
2455969.372155 1.037558 1.209171 0.213219
2455969.392589 1.078751 1.252192 0.213219
2455969.413022 1.120074 1.238199 0.213219
2455969.433456 1.161530 1.060604 0.213219
2455969.453889 1.203112 0.981019 0.213219
2455969.474323 1.244824 1.037305 0.213219
2455969.494756 1.286660 1.425776 0.213219
2455969.515190 1.328621 1.356141 0.213219
2455969.535623 1.370703 1.040975 0.213219
2455969.556057 1.412908 1.392135 0.213219
2455969.576490 1.455228 1.280647 0.213219
2455969.596924 1.497667 1.638032 0.213219
2455969.617357 1.540218 2.027205 0.213219
2455969.637791 1.582883 1.856939 0.213219
2455969.658224 1.625655 1.647049 0.213219
2455969.678658 1.668536 1.424675 0.213219
2455969.699092 1.711521 2.028937 0.213219
2455969.719525 1.754608 1.425962 0.213219
2455969.739959 1.797796 1.650916 0.213219
2455969.760392 1.841079 2.137573 0.213219
2455969.780826 1.884456 1.656022 0.213219
2455969.801259 1.927920 1.348206 0.213219
2455969.821693 1.971472 2.141180 0.213219
2455969.842126 2.015105 2.064936 0.213219
2455969.862560 2.058820 2.401036 0.213219
2455969.882993 2.102608 2.389465 0.213219
2455969.903427 2.146470 2.221591 0.213219
2455969.923860 2.190398 2.152983 0.213219
2455969.944294 2.234392 2.373951 0.213219
2455969.964727 2.278443 2.572116 0.213219
2455969.985161 2.322553 1.873187 0.213219
2455970.005594 2.366711 2.394597 0.213219
2455970.026028 2.410919 2.511276 0.213219
2455970.046461 2.455166 2.510789 0.213219
2455970.066895 2.499453 2.571087 0.213219
2455970.087329 2.543772 2.767564 0.213219
2455970.107762 2.588117 2.552671 0.213219
2455970.128196 2.632486 2.634846 0.213219
2455970.148629 2.676870 2.973157 0.213219
2455970.169063 2.721267 2.720818 0.213219
2455970.189496 2.765669 2.682170 0.213219
2455970.209930 2.810072 2.701568 0.213219
2455970.230363 2.854469 2.733161 0.213219
2455970.250797 2.898855 3.126955 0.213219
2455970.271230 2.943222 2.667453 0.213219
2455970.291664 2.987568 3.048901 0.213219
2455970.312097 3.031881 3.280187 0.213219
2455970.332531 3.076160 2.844700 0.213219
2455970.352964 3.120393 3.387510 0.213219
2455970.373398 3.164577 3.109055 0.213219
2455970.393831 3.208701 3.169845 0.213219
2455970.414265 3.252764 2.889119 0.213219
2455970.434699 3.296755 3.260738 0.213219
2455970.455132 3.340666 3.366909 0.213219
2455970.475566 3.384492 3.166659 0.213219
2455970.495999 3.428224 3.531632 0.213219
2455970.516433 3.471857 3.490012 0.213219
2455970.536866 3.515379 3.712274 0.213219
2455970.557300 3.558788 3.484801 0.213219
2455970.577733 3.602070 3.767834 0.213219
2455970.598167 3.645222 3.672512 0.213219
2455970.618600 3.688233 3.726942 0.213219
2455970.639034 3.731097 3.778927 0.213219
2455970.659467 3.773803 3.628653 0.213219
2455970.679901 3.816347 4.008783 0.213219
2455970.700335 3.858717 3.968139 0.213219
2455970.720768 3.900904 4.122058 0.213219
2455970.741202 3.942903 3.838565 0.213219
2455970.761635 3.984702 3.990192 0.213219
2455970.782069 4.026296 4.058634 0.213219
2455970.802502 4.067673 4.121656 0.213219
2455970.822936 4.108827 4.237407 0.213219
2455970.843369 4.149746 4.016560 0.213219
2455970.884236 4.230852 4.312145 0.213219
2455970.904670 4.271022 4.334375 0.213219
2455970.925103 4.310921 4.502164 0.213219
2455970.945537 4.350546 4.304189 0.213219
2455970.965971 4.389885 4.507541 0.213219
2455970.986404 4.428925 4.564734 0.213219
2455971.006838 4.467656 4.263515 0.213219
2455971.027271 4.506072 4.445109 0.213219
2455971.047705 4.544170 4.457021 0.213219
2455971.068138 4.581935 4.533080 0.213219
2455971.088572 4.619365 5.102363 0.213219
2455971.109005 4.656445 4.661647 0.213219
2455971.129439 4.693172 4.645088 0.213219
2455971.149872 4.729534 4.660936 0.213219
2455971.170306 4.765526 4.717905 0.213219
2455971.190740 4.801138 4.928359 0.213219
2455971.211173 4.836360 4.715293 0.213219
2455971.231607 4.871187 4.640910 0.213219
2455971.252040 4.905609 5.026861 0.213219
2455971.272474 4.939621 5.082679 0.213219
2455971.292907 4.973213 5.166387 0.213219
2455971.313341 5.006379 4.968265 0.213219
2455971.333774 5.039109 5.092522 0.213219
2455971.354208 5.071401 5.064672 0.213219
2455971.374641 5.103242 5.394661 0.213219
2455971.395075 5.134631 5.045599 0.213219
2455971.415509 5.165558 4.867810 0.213219
2455971.435942 5.196016 4.964780 0.213219
2455971.456376 5.226001 5.159555 0.213219
2455971.476809 5.255505 5.410787 0.213219
2455971.497243 5.284525 5.397840 0.213219
2455971.517676 5.313052 5.075422 0.213219
2455971.538110 5.341084 5.501449 0.213219
2455971.558544 5.368614 5.081459 0.213219
2455971.578977 5.395637 5.135091 0.213219
2455971.599411 5.422149 5.773093 0.213219
2455971.619844 5.448143 5.191578 0.213219
2455971.640278 5.473602 5.596532 0.213219
2455971.660711 5.498537 5.786532 0.213219
2455971.681145 5.522946 5.564490 0.213219
2455971.701578 5.546823 5.006400 0.213219
2455971.722012 5.570167 5.921602 0.213219
2455971.742446 5.592976 5.674076 0.213219
2455971.762879 5.615245 5.730084 0.213219
2455971.783313 5.636975 5.515602 0.213219
2455971.803746 5.658161 5.827283 0.213219
2455971.824180 5.678805 5.873966 0.213219
2455971.844613 5.698902 5.407503 0.213219
2455971.865047 5.718454 5.654106 0.213219
2455971.885480 5.737458 5.646829 0.213219
2455971.905914 5.755917 5.685781 0.213219
2455971.926347 5.773827 5.928618 0.213219
2455971.946781 5.791192 5.628611 0.213219
2455971.967215 5.808010 5.873984 0.213219
2455971.987648 5.824283 5.921949 0.213219
2455972.008082 5.840012 6.249334 0.213219
2455972.028515 5.855198 5.754379 0.213219
2455972.048949 5.869844 6.212315 0.213219
2455972.069382 5.883951 5.683932 0.213219
2455972.089816 5.897523 5.829710 0.213219
2455972.110250 5.910561 6.317618 0.213219
2455972.130683 5.923067 5.991195 0.213219
2455972.151117 5.935048 6.292687 0.213219
2455972.171550 5.946504 6.122553 0.213219
2455972.191984 5.957441 5.704516 0.213219
2455972.212417 5.967862 6.143578 0.213219
2455972.232851 5.977772 6.250800 0.213219
2455972.253284 5.987175 5.677154 0.213219
2455972.273718 5.996061 6.036323 0.213219
2455972.294152 6.004450 6.100915 0.213219
2455972.314585 6.012348 6.194177 0.213219
2455972.335019 6.019761 5.964357 0.213219
2455972.355452 6.026695 5.978812 0.213219
2455972.375886 6.033157 5.797175 0.213219
2455972.396320 6.039152 5.860488 0.213219
2455972.416753 6.044687 5.951885 0.213219
2455972.437187 6.049770 5.634388 0.213219
2455972.457620 6.054406 6.015682 0.213219
2455972.478054 6.058603 6.225531 0.213219
2455972.498487 6.062369 5.855288 0.213219
2455972.518921 6.065711 6.122143 0.213219
2455972.539354 6.068636 5.675661 0.213219
2455972.559788 6.071153 6.504100 0.213219
2455972.580222 6.073270 6.106704 0.213219
2455972.600655 6.074995 6.217551 0.213219
2455972.621089 6.076335 5.917512 0.213219
2455972.641522 6.077301 6.077080 0.213219
2455972.661956 6.077899 6.392032 0.213219
2455972.682389 6.078138 6.260318 0.213219
2455972.702823 6.078028 6.186831 0.213219
2455972.723257 6.077577 5.848575 0.213219
2455972.743690 6.076793 6.065120 0.213219
2455972.764124 6.075687 5.972688 0.213219
2455972.784557 6.074266 5.958724 0.213219
2455972.804991 6.072540 6.058025 0.213219
2455972.825424 6.070517 6.107819 0.213219
2455972.845858 6.068208 6.145016 0.213219
2455972.866292 6.065620 5.793213 0.213219
2455972.886725 6.062764 6.285810 0.213219
2455972.907159 6.059641 6.588700 0.213219
2455972.927592 6.056266 6.047729 0.213219
2455972.948026 6.052650 5.608246 0.213219
2455972.968459 6.048803 6.077390 0.213219
2455972.988893 6.044732 5.874862 0.213219
2455973.009327 6.040447 6.326406 0.213219
2455973.029760 6.035958 6.071235 0.213219
2455973.050194 6.031272 6.021667 0.213219
2455973.070627 6.026399 6.122808 0.213219
2455973.091061 6.021347 6.256739 0.213219
2455973.111495 6.016126 5.936944 0.213219
2455973.131928 6.010743 6.109498 0.213219
2455973.152362 6.005207 5.966454 0.213219
2455973.172795 5.999527 5.737483 0.213219
2455973.193229 5.993710 5.552283 0.213219
2455973.213662 5.987766 6.002958 0.213219
2455973.234096 5.981701 5.740143 0.213219
2455973.254530 5.975524 5.896822 0.213219
2455973.274963 5.969243 6.074715 0.213219
2455973.295397 5.962865 6.260714 0.213219
2455973.315830 5.956398 6.228949 0.213219
2455973.336264 5.949850 5.734989 0.213219
2455973.356698 5.943226 6.140894 0.213219
2455973.377131 5.936536 5.970967 0.213219
2455973.397565 5.929785 5.918077 0.213219
2455973.417999 5.922980 6.084976 0.213219
2455973.438432 5.916128 5.671997 0.213219
2455973.458866 5.909235 5.831152 0.213219
2455973.479299 5.902308 6.008359 0.213219
2455973.499733 5.895353 5.583668 0.213219
2455973.520167 5.888375 5.958165 0.213219
2455973.540600 5.881381 5.481215 0.213219
2455973.561034 5.874376 5.763841 0.213219
2455973.581467 5.867366 5.953034 0.213219
2455973.601901 5.860355 5.709828 0.213219
2455973.622334 5.853351 5.872274 0.213219
2455973.642768 5.846355 6.062076 0.213219
2455973.663202 5.839375 5.655677 0.213219
2455973.683635 5.832414 6.033779 0.213219
2455973.704069 5.825477 5.991281 0.213219
2455973.724502 5.818567 6.046923 0.213219
2455973.744936 5.811689 5.978717 0.213219
2455973.765370 5.804846 6.127111 0.213219
2455973.785803 5.798043 5.918255 0.213219
2455973.806237 5.791282 5.826633 0.213219
2455973.826671 5.784567 6.157272 0.213219
2455973.867538 5.771287 6.084059 0.213219
2455973.887971 5.764728 5.742711 0.213219
2455973.908405 5.758226 5.209742 0.213219
2455973.928838 5.751783 5.709361 0.213219
2455973.949272 5.745402 5.803107 0.213219
2455973.969706 5.739085 5.587523 0.213219
2455973.990139 5.732834 5.517993 0.213219
2455974.010573 5.726650 5.519925 0.213219
2455974.031006 5.720536 5.344743 0.213219
2455974.051440 5.714493 5.512743 0.213219
2455974.071874 5.708521 5.479369 0.213219
2455974.092307 5.702622 5.446700 0.213219
2455974.112741 5.696797 5.537374 0.213219
2455974.133174 5.691048 5.645066 0.213219
2455974.153608 5.685374 5.831309 0.213219
2455974.174042 5.679777 6.037905 0.213219
2455974.194475 5.674258 5.498000 0.213219
2455974.214909 5.668816 5.180421 0.213219
2455974.235342 5.663452 5.457349 0.213219
2455974.255776 5.658164 5.764436 0.213219
2455974.276209 5.652954 5.731157 0.213219
2455974.296643 5.647820 5.800152 0.212620
2455974.317077 5.642763 5.795080 0.213219
2455974.337510 5.637782 6.088958 0.213219
2455974.357944 5.632876 5.478110 0.213219
2455974.378378 5.628045 5.393770 0.213219
2455974.398811 5.623288 5.413920 0.212620
2455974.419245 5.618605 6.159007 0.213219
2455974.439678 5.613994 5.751973 0.213219
2455974.460112 5.609454 5.475491 0.213219
2455974.480546 5.604984 5.770862 0.213219
2455974.500979 5.600583 5.427457 0.213219
2455974.521413 5.596249 5.559687 0.213219
2455974.541846 5.591982 5.408527 0.212620
2455974.562280 5.587780 5.168278 0.213219
2455974.582714 5.583641 5.465562 0.213219
2455974.603147 5.579564 5.947404 0.213219
2455974.623581 5.575546 5.530911 0.213219
2455974.644014 5.571587 5.747350 0.213219
2455974.664448 5.567684 5.655008 0.212620
2455974.684882 5.563836 5.700901 0.213219
2455974.705315 5.560041 5.642172 0.213219
2455974.725749 5.556297 5.658349 0.212620
2455974.746182 5.552601 5.795654 0.213219
2455974.766616 5.548952 5.581770 0.213219
2455974.787050 5.545348 5.806833 0.213219
2455974.807483 5.541787 5.272544 0.213219
2455974.827917 5.538268 5.606532 0.212620
2455974.848350 5.534786 5.329357 0.212620
2455974.868784 5.531341 5.735491 0.212620
2455974.889218 5.527929 5.629626 0.212620
2455974.909651 5.524549 5.580557 0.212620
2455974.930085 5.521197 5.039166 0.212620
2455974.970952 5.514573 5.418098 0.212620
2455974.991386 5.511295 5.978525 0.212620
2455975.011819 5.508037 5.594160 0.212620
2455975.032253 5.504796 5.806522 0.212620
2455975.052687 5.501570 5.249462 0.212620
2455975.073120 5.498358 5.912117 0.212620
2455975.093554 5.495155 5.245910 0.212620
2455975.113987 5.491960 5.250833 0.212620
2455975.134421 5.488771 4.904824 0.212620
2455975.154855 5.485585 5.326785 0.212620
2455975.175288 5.482400 5.052858 0.212620
2455975.195722 5.479213 5.709671 0.212620
2455975.216155 5.476022 5.506820 0.212620
2455975.236589 5.472825 5.568680 0.212620
2455975.257023 5.469619 5.863371 0.212620
2455975.277456 5.466402 5.541617 0.212620
2455975.297890 5.463172 5.404112 0.212620
2455975.318324 5.459925 5.340852 0.212620
2455975.338757 5.456661 5.166967 0.212620
2455975.359191 5.453377 5.456703 0.212620
2455975.379624 5.450070 5.233045 0.212620
2455975.400058 5.446738 5.616149 0.212620
2455975.420492 5.443379 5.632171 0.212620
2455975.440925 5.439991 5.570418 0.212620
