# t[BJD] flux_norm_perf flux_norm_noise flux_norm_err
2458242.498975 -5.004756 -3.609593 0.750510
2458242.499635 -5.033852 -5.098326 0.754806
2458242.500294 -5.061094 -4.682401 0.749203
2458242.500955 -5.086582 -5.157559 0.751818
2458242.501612 -5.110077 -3.923016 0.747522
2458242.502366 -5.134738 -5.143400 0.749389
2458242.503025 -5.154289 -5.210456 0.746588
2458242.503686 -5.171994 -5.129504 0.749203
2458242.504347 -5.187778 -5.518072 0.752752
2458242.505009 -5.201644 -2.568629 0.754619
2458242.505674 -5.213603 -5.010825 0.754619
2458242.506336 -5.223529 -5.957998 0.754993
2458242.506999 -5.231479 -4.009638 0.754619
2458242.507661 -5.237422 -4.785173 0.757795
2458242.508323 -5.241360 -5.284919 0.757608
2458242.508990 -5.243290 -4.204953 0.756114
2458242.509653 -5.243172 -5.339668 0.758542
2458242.510315 -5.241018 -6.186116 0.757234
2458242.510967 -5.236902 -6.007604 0.763959
2458242.511629 -5.230687 -5.454663 0.761904
2458242.512290 -5.222430 -5.674188 0.761717
2458242.512953 -5.212082 -5.524209 0.763585
2458242.513615 -5.199675 -5.948422 0.760970
2458242.514277 -5.185186 -6.488878 0.767508
2458242.514943 -5.168512 -5.659108 0.767321
2458242.515606 -5.149820 -5.394907 0.773111
2458242.516266 -5.129133 -4.384372 0.771430
2458242.516930 -5.106228 -5.217855 0.765453
2458242.517596 -5.081141 -3.438224 0.763585
2458242.518252 -5.054362 -5.434189 0.768628
2458242.518905 -5.025668 -4.546407 0.761904
2458242.519682 -4.988871 -4.115501 0.763772
2458242.520344 -4.955241 -4.007361 0.758542
2458242.521005 -4.919576 -2.794952 0.765827
2458242.521667 -4.881772 -5.870213 0.766200
2458242.522327 -4.842006 -4.893527 0.767881
2458242.522990 -4.799976 -5.109536 0.762464
2458242.523652 -4.755929 -5.362813 0.769376
2458242.524315 -4.709736 -5.814415 0.766947
2458242.524977 -4.661541 -4.114928 0.764332
2458242.525641 -4.611124 -4.246479 0.764332
2458242.526306 -4.558553 -3.343170 0.770310
2458242.526964 -4.504484 -3.906474 0.766013
2458242.527633 -4.447439 -5.325432 0.766947
2458242.528295 -4.388937 -3.294652 0.765640
2458242.528935 -4.330442 -5.248917 0.760597
2458242.529598 -4.267848 -5.098025 0.766387
2458242.530259 -4.203426 -4.136974 0.760970
2458242.530921 -4.136892 -3.848143 0.762278
2458242.531677 -4.058455 -4.759464 0.763212
2458242.532362 -3.985133 -4.937481 0.763959
2458242.533024 -3.912242 -4.497509 0.762838
2458242.533689 -3.837024 -3.615353 0.765640
2458242.534351 -3.760164 -3.068326 0.765640
2458242.535015 -3.681094 -4.307048 0.761157
2458242.535673 -3.600792 -3.999059 0.767881
2458242.536334 -3.518178 -2.722555 0.760223
2458242.536998 -3.433231 -3.832496 0.760970
2458242.537660 -3.346594 -2.706348 0.756487
2458242.538322 -3.258017 -3.421374 0.756487
2458242.538985 -3.167359 -4.774641 0.759289
2458242.539649 -3.074622 -2.792571 0.764706
2458242.540309 -2.980520 -3.139017 0.766387
2458242.540961 -2.885678 -4.485091 0.762091
2458242.541625 -2.787174 -2.407267 0.768255
2458242.542290 -2.686582 -2.304520 0.761904
2458242.542940 -2.586382 -3.296596 0.760597
2458242.543601 -2.482581 -2.915116 0.757234
2458242.544262 -2.376856 -2.422312 0.763585
2458242.544915 -2.270518 -1.983872 0.763772
2458242.545576 -2.160943 -3.444050 0.755553
2458242.546239 -2.049087 -1.534204 0.755927
2458242.546900 -1.935616 -0.486732 0.757048
2458242.547564 -1.819659 -1.573880 0.759663
2458242.548227 -1.701894 -1.471673 0.757048
2458242.548891 -1.581955 -1.287481 0.761344
2458242.549558 -1.459449 -3.179273 0.760410
2458242.550219 -1.336031 -2.819003 0.758729
2458242.550874 -1.211743 -0.888771 0.759102
2458242.551536 -1.084098 -0.790982 0.759663
2458242.552197 -0.954597 -1.709781 0.762464
2458242.552858 -0.823028 -1.639618 0.764146
2458242.553519 -0.689382 -0.548656 0.758542
2458242.554181 -0.553447 -2.214068 0.758729
2458242.554847 -0.414573 -0.977672 0.754993
2458242.555510 -0.274210 -1.020044 0.755740
2458242.556173 -0.131735 -1.112776 0.755367
2458242.556839 0.013508 0.092018 0.753872
2458242.557621 0.186743 1.444952 0.760597
2458242.558285 0.336116 -0.393322 0.762091
2458242.558948 0.487329 0.481067 0.754059
2458242.559611 0.640561 0.814666 0.759476
2458242.560271 0.795058 0.858596 0.757421
2458242.560934 0.952161 0.492925 0.757048
2458242.561597 1.111098 0.501326 0.761344
2458242.562249 1.269096 1.628370 0.757982
2458242.562911 1.431133 2.434068 0.758916
2458242.563564 1.592433 0.916867 0.765640
2458242.564225 1.757047 2.133357 0.765453
2458242.564885 1.922582 0.961848 0.759849
2458242.565548 2.089850 0.468562 0.766761
2458242.566211 2.257872 1.783471 0.763398
2458242.566876 2.426904 2.055263 0.769562
2458242.567540 2.595901 2.176328 0.767694
2458242.568204 2.764808 1.271934 0.774045
2458242.568866 2.932781 3.241216 0.772738
2458242.569531 3.100721 2.404253 0.776847
2458242.570193 3.266725 3.622771 0.775913
2458242.570856 3.431388 3.471132 0.772925
2458242.571518 3.593781 4.268308 0.766387
2458242.572181 3.753942 2.997487 0.772364
2458242.572847 3.911860 3.267416 0.769562
2458242.573510 4.065636 5.232761 0.774045
2458242.574173 4.215487 5.093066 0.782077
2458242.574835 4.360729 3.763424 0.775913
2458242.575497 4.501126 6.407256 0.778528
2458242.576162 4.636825 4.546948 0.781330
2458242.576824 4.766161 4.920796 0.783571
2458242.577487 4.889540 3.477049 0.780396
2458242.578149 5.006216 6.922514 0.779649
2458242.578811 5.116054 4.042067 0.774979
2458242.579473 5.218773 4.589523 0.778341
2458242.580136 5.314283 4.667306 0.776847
2458242.580797 5.402000 5.118694 0.774792
2458242.581461 5.482457 3.771671 0.775726
2458242.582124 5.555056 6.365123 0.769002
2458242.582777 5.619045 5.811739 0.776287
2458242.583439 5.676411 4.196739 0.779089
2458242.584199 5.733154 6.743738 0.775166
2458242.584862 5.774916 4.577724 0.780022
2458242.585529 5.809941 6.031248 0.780583
2458242.586190 5.838055 5.319246 0.776287
2458242.586853 5.860025 4.750209 0.779836
2458242.587516 5.876189 5.719468 0.779275
2458242.588182 5.887028 5.769507 0.784692
2458242.588846 5.892918 6.245615 0.787681
2458242.589511 5.894384 5.859318 0.787681
2458242.590173 5.891930 5.787257 0.788988
2458242.590837 5.886040 6.312654 0.780583
2458242.591499 5.877234 4.800816 0.783385
2458242.592161 5.865968 5.701841 0.777221
2458242.592944 5.850083 8.150493 0.783758
2458242.593605 5.834997 5.504646 0.781517
2458242.594927 5.801840 5.555598 0.786373
2458242.595592 5.784339 6.060191 0.792164
2458242.596256 5.766706 6.189913 0.794405
2458242.596916 5.749268 6.155548 0.789922
2458242.597580 5.732020 4.926141 0.799261
2458242.598246 5.715185 7.320048 0.798141
2458242.598909 5.699020 6.451707 0.797020
2458242.599572 5.683540 6.678002 0.795152
2458242.600235 5.668806 5.809995 0.803744
2458242.600897 5.654868 6.475481 0.805986
2458242.601559 5.641699 4.960718 0.797767
2458242.602341 5.627093 6.847739 0.793098
2458242.603004 5.615454 6.447083 0.798888
2458242.603666 5.604437 5.640605 0.795899
2458242.604449 5.592060 5.765640 0.796833
2458242.605113 5.581998 5.323877 0.796460
2458242.605774 5.572251 6.080939 0.795899
2458242.606437 5.562619 5.268304 0.792164
2458242.607099 5.553014 4.871867 0.794031
2458242.607759 5.543318 5.253789 0.802810
2458242.608422 5.533321 5.459121 0.798141
2458242.609087 5.522899 6.945021 0.801503
2458242.609748 5.512015 5.141901 0.796460
2458242.610412 5.500423 5.169616 0.795713
2458242.611073 5.488103 4.731601 0.792164
2458242.611737 5.474820 5.502047 0.791977
2458242.612399 5.460554 5.072714 0.797394
2458242.613061 5.445162 6.577447 0.798888
2458242.613724 5.428518 5.233479 0.800195
2458242.614388 5.410521 5.538206 0.802437
2458242.615051 5.391139 5.327294 0.811963
2458242.615715 5.370231 4.026332 0.804305
2458242.616377 5.347825 5.133212 0.803558
2458242.617035 5.323944 5.571365 0.806920
2458242.617697 5.298240 6.441626 0.805052
2458242.618359 5.270800 4.584506 0.805052
2458242.619025 5.241395 7.343702 0.805799
2458242.619784 5.205615 5.682452 0.803558
2458242.620448 5.172319 4.027899 0.808974
2458242.621111 5.137175 5.398271 0.803184
2458242.621764 5.100686 5.473682 0.805612
2458242.622423 5.061952 5.005012 0.813644
2458242.623086 5.021033 4.907539 0.814952
2458242.623868 4.970220 4.351290 0.821676
2458242.624530 4.925061 4.510521 0.823170
2458242.625194 4.877778 5.929667 0.821489
2458242.625856 4.828655 3.610222 0.825598
2458242.626521 4.777315 5.318501 0.834377
2458242.627182 4.724307 3.889748 0.827466
2458242.627847 4.668992 4.075384 0.832696
2458242.628510 4.611869 5.261186 0.834564
2458242.629173 4.552782 5.642906 0.829895
2458242.629836 4.491734 5.541721 0.827840
2458242.630499 4.428742 3.541377 0.828400
2458242.631163 4.363721 3.660044 0.834191
2458242.631827 4.296780 3.661572 0.829521
2458242.632488 4.228251 3.713978 0.839421
2458242.633152 4.157527 4.721631 0.845771
2458242.633813 4.085267 2.552795 0.847079
2458242.634475 4.011060 4.735564 0.836992
2458242.635138 3.934918 4.266610 0.844464
2458242.635801 3.856973 2.300601 0.839421
2458242.636463 3.777369 3.748714 0.848200
2458242.637127 3.695762 3.467319 0.851935
2458242.637791 3.612412 4.012941 0.851562
2458242.638454 3.527472 2.553322 0.853990
2458242.639115 3.441111 3.510905 0.862209
2458242.639774 3.353371 3.824058 0.861275
2458242.640435 3.263747 3.408996 0.867252
2458242.641096 3.172530 1.631740 0.865571
2458242.641759 3.079465 3.836195 0.865758
2458242.642516 2.971323 3.665281 0.868559
2458242.643179 2.874981 3.579423 0.867999
2458242.643843 2.777011 3.923384 0.864824
2458242.644504 2.678040 3.299636 0.870054
2458242.645166 2.577509 1.644436 0.868933
2458242.645830 2.475290 3.265226 0.872669
2458242.647162 2.266190 2.463631 0.876965
2458242.647827 2.159847 0.646423 0.884810
2458242.648490 2.052578 -0.822740 0.886865
2458242.649267 1.925329 1.312557 0.882942
2458242.649933 1.814981 3.201810 0.892468
2458242.650596 1.704002 1.707282 0.894710
2458242.651258 1.592104 2.620165 0.895830
2458242.651920 1.479160 2.550373 0.902555
2458242.652582 1.365209 0.460322 0.904423
2458242.653247 1.249768 1.960604 0.908532
2458242.653909 1.133919 0.157296 0.907411
2458242.654571 1.017183 0.496369 0.911147
2458242.655355 0.877842 1.473666 0.911707
2458242.656016 0.759491 2.081250 0.917498
2458242.656679 0.640028 2.608542 0.921607
2458242.657341 0.520035 0.221332 0.927211
2458242.658001 0.399740 1.559674 0.923848
2458242.658666 0.277906 -1.126236 0.926837
2458242.659327 0.156226 -0.414086 0.933188
2458242.659988 0.034012 0.639630 0.944955
2458242.660655 -0.089807 1.450054 0.939165
2458242.661316 -0.212958 -1.535772 0.944208
2458242.661979 -0.336883 -0.561491 0.946450
2458242.662757 -0.482753 -2.131748 0.943087
2458242.663418 -0.607013 -1.628793 0.955042
2458242.664080 -0.731713 -1.870324 0.961393
2458242.664833 -0.873803 0.359477 0.974094
2458242.665496 -0.999076 -1.307026 0.977830
2458242.666157 -1.124075 -0.949286 0.986235
2458242.666819 -1.249321 -3.061832 0.993707
2458242.667484 -1.375144 0.539255 0.994641
2458242.668146 -1.500360 -1.852500 1.009210
2458242.668808 -1.625491 -1.828176 1.011265
2458242.669460 -1.748599 -1.588091 1.018923
2458242.670232 -1.894131 -1.966810 1.022472
2458242.670895 -2.018858 -1.970149 1.034426
2458242.671556 -2.142921 -1.711700 1.034426
2458242.672218 -2.266835 -2.636939 1.047501
2458242.672879 -2.390177 -3.227955 1.050864
2458242.673544 -2.513828 -2.386684 1.055346
2458242.674209 -2.636991 -0.894745 1.068048
2458242.674875 -2.759799 -4.263071 1.074959
2458242.675539 -2.881653 -1.445927 1.082431
2458242.676203 -3.002871 -0.920890 1.077201
2458242.676864 -3.122860 -4.034847 1.096626
2458242.677529 -3.242840 -3.203906 1.108020
2458242.678188 -3.360963 -4.791062 1.109515
2458242.678947 -3.495994 -2.618124 1.127820
2458242.679609 -3.612826 -2.935910 1.119414
2458242.680271 -3.728727 -3.550965 1.142763
2458242.680933 -3.843649 -3.524336 1.181054
2458243.497745 -1.698892 -1.662271 0.782264
2458243.498405 -1.668016 -1.497842 0.782451
2458243.499065 -1.636377 -1.456573 0.784692
2458243.499843 -1.598116 -2.229384 0.783198
2458243.500501 -1.564955 -1.488293 0.780396
2458243.501161 -1.530966 -1.059810 0.776660
2458243.501823 -1.496150 -2.577266 0.778155
2458243.502483 -1.460730 -2.038957 0.780583
2458243.503240 -1.419238 -0.801604 0.779462
2458243.503903 -1.382161 -3.024830 0.778902
2458243.504565 -1.344462 -0.045275 0.779089
2458243.505345 -1.299195 -2.906232 0.776473
2458243.506009 -1.259942 -1.906213 0.779462
2458243.506670 -1.220228 -1.772022 0.772364
2458243.507334 -1.179708 -1.283402 0.776847
2458243.507996 -1.138698 -0.077460 0.774232
2458243.508778 -1.089486 0.486940 0.767694
2458243.509441 -1.047128 -0.688178 0.771617
2458243.510105 -1.004137 0.396183 0.767134
2458243.510769 -0.960591 -0.202091 0.762464
2458243.511529 -0.910082 -1.060915 0.756674
2458243.512189 -0.865668 -0.820335 0.760970
2458243.512853 -0.820479 -0.821723 0.758355
2458243.513515 -0.774939 -1.913934 0.751070
2458243.514179 -0.728788 -2.093538 0.751818
2458243.514843 -0.682181 -0.101593 0.742478
2458243.515508 -0.635061 -0.148421 0.752378
2458243.516290 -0.579107 -0.124153 0.751257
2458243.516951 -0.531376 -0.938241 0.751631
2458243.517615 -0.483045 -0.402189 0.756487
2458243.518276 -0.434567 -0.749212 0.754619
2458243.518937 -0.385744 0.357738 0.754619
2458243.519599 -0.336519 -0.239334 0.748455
2458243.520381 -0.277973 -0.478320 0.748455
2458243.521043 -0.228095 -1.063985 0.745654
2458243.521707 -0.177796 -0.180901 0.745467
2458243.522368 -0.127475 0.792366 0.746214
2458243.523031 -0.076771 -0.242823 0.744720
2458243.523693 -0.025932 -0.102310 0.737622
2458243.524346 0.024404 0.451641 0.751070
2458243.525008 0.075604 -0.087295 0.743412
2458243.525671 0.127034 0.285277 0.747335
2458243.526428 0.185918 -1.979863 0.750697
2458243.527089 0.237451 1.873974 0.742852
2458243.527755 0.289464 0.567994 0.744533
2458243.528416 0.341155 1.320662 0.741731
2458243.529078 0.392973 0.373502 0.740610
2458243.529738 0.444661 0.349066 0.742105
2458243.530403 0.496748 0.209872 0.746401
2458243.531065 0.548587 1.534230 0.743225
2458243.531722 0.600000 -0.649324 0.742291
2458243.532384 0.651750 1.138289 0.749763
2458243.533049 0.703658 0.632505 0.747708
2458243.533712 0.755313 0.614155 0.746774
2458243.534374 0.806774 0.702331 0.749389
2458243.535038 0.858252 -0.697673 0.751631
2458243.535701 0.909494 0.644431 0.749389
2458243.536359 0.960173 1.547839 0.749016
2458243.537020 1.010884 0.619871 0.744159
2458243.537681 1.061377 0.987934 0.747148
2458243.538344 1.111782 0.999797 0.748455
2458243.539005 1.161775 1.261775 0.748642
2458243.539668 1.211638 1.048442 0.750510
2458243.540331 1.261200 1.537691 0.748642
2458243.540991 1.310219 1.856273 0.759289
2458243.541747 1.365953 0.643313 0.749950
2458243.542409 1.414370 0.869047 0.754059
2458243.543070 1.462332 2.322954 0.748269
2458243.543733 1.510037 1.472736 0.746214
2458243.544395 1.557249 1.346830 0.744159
2458243.545059 1.604162 2.825472 0.747895
2458243.545722 1.650545 2.220619 0.746774
2458243.546389 1.696725 1.352001 0.753312
2458243.547055 1.742334 1.822990 0.751070
2458243.547718 1.787222 1.251719 0.755740
2458243.548382 1.831642 1.930020 0.755927
2458243.549045 1.875444 1.849931 0.765453
2458243.549710 1.918806 2.152312 0.755367
2458243.550370 1.961260 1.706276 0.753872
2458243.551034 2.003366 1.583656 0.760410
2458243.551695 2.044661 3.089680 0.757982
2458243.552355 2.085260 2.678904 0.756861
2458243.553016 2.125270 1.104987 0.756674
2458243.553677 2.164613 2.229394 0.753499
2458243.554341 2.203447 2.459637 0.755367
2458243.555003 2.241462 1.756932 0.755927
2458243.555668 2.278926 0.455560 0.758729
2458243.556330 2.315488 1.859267 0.757234
2458243.556992 2.351301 1.312733 0.760597
2458243.557653 2.386298 2.352556 0.753499
2458243.558316 2.420621 0.923113 0.757795
2458243.558978 2.454099 2.368706 0.756114
2458243.559644 2.486960 3.002817 0.752752
2458243.560304 2.518703 2.899732 0.752938
2458243.560970 2.549892 1.654889 0.756114
2458243.561635 2.580176 2.568270 0.757234
2458243.562297 2.609457 1.993458 0.760970
2458243.562959 2.637860 1.777028 0.767881
2458243.563740 2.670225 3.110956 0.762278
2458243.564401 2.696632 3.409345 0.765453
2458243.565072 2.722499 3.902869 0.769562
2458243.565735 2.747115 3.738360 0.769562
2458243.566397 2.770747 3.373578 0.771243
2458243.567061 2.793491 2.745013 0.771057
2458243.567725 2.815260 2.355680 0.766947
2458243.568387 2.835983 3.358263 0.772738
2458243.569052 2.855802 3.574850 0.774232
2458243.569715 2.874555 3.653891 0.772551
2458243.570378 2.892292 1.179172 0.772177
2458243.571039 2.908954 2.525922 0.773485
2458243.571701 2.924609 3.093949 0.773672
2458243.572363 2.939220 3.122908 0.768442
2458243.573026 2.952799 2.182320 0.773672
2458243.573689 2.965308 2.676752 0.773111
2458243.574341 2.976559 3.642809 0.771057
2458243.575003 2.986912 3.166253 0.771991
2458243.575656 2.996059 2.066440 0.775540
2458243.576308 3.004129 3.944028 0.771430
2458243.576971 3.011238 3.409294 0.770310
2458243.577635 3.017242 1.909313 0.774232
2458243.578306 3.022166 3.378505 0.772364
2458243.579088 3.026449 2.796320 0.773672
2458243.579750 3.028836 2.411178 0.772177
2458243.580423 3.030100 1.013883 0.772925
2458243.581088 3.030188 3.360827 0.775726
2458243.581747 3.029133 3.615547 0.775726
2458243.582409 3.026925 2.407589 0.777594
2458243.583072 3.023557 5.068348 0.770870
2458243.583735 3.019026 4.366170 0.776100
2458243.584399 3.013319 3.570147 0.772925
2458243.585062 3.006453 3.390945 0.775726
2458243.585724 2.998429 2.773720 0.781890
2458243.586386 2.989236 3.084988 0.784879
2458243.587048 2.978867 3.601196 0.781517
2458243.587709 2.967345 3.181141 0.783385
2458243.588370 2.954654 2.888024 0.783198
2458243.589034 2.940730 3.600531 0.789362
2458243.589697 2.925652 3.232084 0.787867
2458243.590351 2.909627 3.957949 0.791977
2458243.591013 2.892245 3.140001 0.794779
2458243.591676 2.873667 3.181400 0.795339
2458243.592331 2.854166 1.982590 0.785626
2458243.592993 2.833299 2.843675 0.791790
2458243.593655 2.811271 2.057915 0.803744
2458243.594318 2.788047 3.580183 0.801129
2458243.594984 2.763555 3.554695 0.800756
2458243.595644 2.738138 2.961147 0.801316
2458243.596296 2.711914 3.844948 0.804305
2458243.596957 2.684204 1.659526 0.806173
2458243.597620 2.655277 3.367824 0.812897
2458243.598283 2.625222 2.805386 0.807293
2458243.598945 2.594095 2.341883 0.815325
2458243.599606 2.561907 4.171882 0.811403
2458243.600267 2.528621 2.335124 0.820555
2458243.600929 2.494188 2.159857 0.822610
2458243.601592 2.458612 2.379786 0.812523
2458243.602254 2.422013 2.115625 0.816633
2458243.602916 2.384347 2.551591 0.821302
2458243.603580 2.345507 0.979042 0.818874
2458243.604243 2.305675 1.905851 0.819808
2458243.604906 2.264805 3.406862 0.822797
2458243.605568 2.222973 2.408501 0.823731
2458243.606230 2.180130 0.343531 0.832136
2458243.607006 2.128640 1.894609 0.834377
2458243.607670 2.083502 1.234299 0.831949
2458243.608333 2.037457 2.346268 0.836619
2458243.608995 1.990524 1.442864 0.836992
2458243.609660 1.942429 0.745654 0.836806
2458243.610317 1.893993 2.755391 0.837366
2458243.610979 1.844279 -0.009148 0.841662
2458243.611644 1.793435 1.650923 0.838113
2458243.612307 1.741857 0.831889 0.841102
2458243.613060 1.682223 3.075715 0.838860
2458243.613724 1.628727 1.788797 0.833630
2458243.614386 1.574562 1.372000 0.844464
2458243.615048 1.519584 0.808267 0.842223
2458243.615715 1.463387 2.753352 0.845398
2458243.616499 1.396330 0.381685 0.844838
2458243.617161 1.338877 1.094708 0.845398
2458243.617824 1.280600 0.790914 0.854737
2458243.618485 1.221784 2.601536 0.859033
2458243.619146 1.162274 1.474332 0.860341
2458243.619809 1.101907 -0.163556 0.855671
2458243.620473 1.040790 1.457957 0.862582
2458243.621135 0.979221 1.535941 0.866131
2458243.621788 0.917889 1.014601 0.859780
2458243.622451 0.855026 2.304627 0.859780
2458243.623117 0.791302 0.014284 0.865197
2458243.623779 0.727411 1.725532 0.866318
2458243.624440 0.663089 0.710434 0.863516
2458243.625103 0.598066 0.253124 0.858847
2458243.625765 0.532661 0.493466 0.863143
2458243.626426 0.466897 0.803249 0.858847
2458243.627075 0.401906 1.790553 0.873603
2458243.627738 0.335105 1.679213 0.873416
2458243.628398 0.268220 -0.838960 0.878833
2458243.629063 0.200464 1.491123 0.874350
2458243.629726 0.132571 0.677942 0.880327
2458243.630390 0.064260 -0.030795 0.889106
2458243.631053 -0.004239 -0.532255 0.883129
2458243.631714 -0.072796 0.714387 0.888359
2458243.632378 -0.141903 -0.124948 0.895270
2458243.633040 -0.211016 -1.457848 0.896951
2458243.633704 -0.280526 0.514593 0.893029
2458243.634365 -0.349883 0.513924 0.889666
2458243.635017 -0.418429 0.676613 0.902368
2458243.635683 -0.488556 1.278916 0.905357
2458243.636343 -0.558136 -0.874304 0.906477
2458243.637005 -0.627983 -0.201035 0.907785
2458243.637666 -0.697755 -0.242887 0.911334
2458243.638329 -0.767742 0.124202 0.906290
2458243.638992 -0.837707 -1.149651 0.903489
2458243.639653 -0.907410 -1.043429 0.911894
2458243.640315 -0.977142 -1.128676 0.919739
2458243.640981 -1.047191 -1.523744 0.915443
2458243.641644 -1.116792 -0.267853 0.925343
2458243.642401 -1.196067 -1.526574 0.928331
2458243.643160 -1.275301 -2.369924 0.929265
2458243.643819 -1.343863 -1.510708 0.926650
2458243.644481 -1.412489 -1.372160 0.936550
2458243.645142 -1.480738 -2.006782 0.932814
2458243.645805 -1.548890 -1.121416 0.925529
2458243.646468 -1.616711 -2.714519 0.941967
2458243.647130 -1.684073 -0.122710 0.938791
2458243.647911 -1.763045 -1.832960 0.951866
2458243.648575 -1.829733 -1.253730 0.942527
2458243.649238 -1.895876 -3.374533 0.954668
2458243.649902 -1.961645 -0.940364 0.955976
2458243.650568 -2.027109 -1.727162 0.960459
2458243.651351 -2.103395 -2.143305 0.961953
2458243.652013 -2.167282 -1.356588 0.970732
2458243.652677 -2.230776 -2.176315 0.970919
2458243.653337 -2.293279 -2.860842 0.975775
2458243.654001 -2.355523 -2.362307 0.982126
2458243.654668 -2.417376 -1.341707 0.986048
2458243.655320 -2.477162 -3.293016 0.990345
2458243.655982 -2.537156 -1.659555 0.998190
2458243.656644 -2.596409 -1.834158 0.995761
2458243.657307 -2.654983 -1.398453 1.002112
2458243.657969 -2.712677 -3.116397 1.000431
2458243.658631 -2.769554 -3.041528 1.010144
2458243.659296 -2.825837 -3.053730 1.011078
2458243.659958 -2.880995 -3.313605 1.011265
2458243.660620 -2.935261 -2.843874 1.014067
2458243.661283 -2.988691 -4.080136 1.024153
2458243.661945 -3.041099 -3.630836 1.025087
2458243.662728 -3.101841 -1.618774 1.031251
2458243.663391 -3.152191 -4.514652 1.038536
2458243.664053 -3.201448 -2.526435 1.042458
2458243.664715 -3.249666 -3.013796 1.041524
2458243.665379 -3.296958 -4.193474 1.050864
2458243.666040 -3.342954 -3.444631 1.053292
2458243.666705 -3.388116 -2.497010 1.066367
2458243.667366 -3.431879 -4.544289 1.064686
2458243.668031 -3.474750 -3.677094 1.069729
2458243.668694 -3.516318 -5.204758 1.077201
2458243.669357 -3.556691 -2.911977 1.095319
2458243.670019 -3.595792 -3.009843 1.094011
2458243.670683 -3.633774 -4.511075 1.106713
2458243.671346 -3.670444 -2.011522 1.117173
2458243.672010 -3.705894 -2.928924 1.116799
2458243.672672 -3.739946 -4.537400 1.126326
2458243.673334 -3.772687 -3.778151 1.123897
2458243.673997 -3.804148 -2.650146 1.142763
2458243.674659 -3.834218 -4.068058 1.142389
2458243.675319 -3.862844 -5.340024 1.164430
2458243.675982 -3.890224 -5.399224 1.162189
2458243.676644 -3.916171 -5.276914 1.176198
2458243.677300 -3.940494 -2.676740 1.183669
2458243.677963 -3.963658 -4.948918 1.201414
2458244.454647 -2.856448 -0.456951 2.253398
2458244.455308 -2.965946 0.447843 2.137590
2458244.456080 -3.092925 -3.414842 1.930257
2458244.456739 -3.200503 -0.744686 1.809405
2458244.457399 -3.307443 -4.658140 1.683324
2458244.458057 -3.413218 -2.351011 1.581712
2458244.458810 -3.533178 -4.673111 1.462542
2458244.459470 -3.637317 -3.504463 1.368215
2458244.460128 -3.740161 -4.572637 1.296675
2458244.460786 -3.841987 -3.979839 1.230739
2458244.461544 -3.957976 -3.568709 1.155651
2458244.462203 -4.057611 -1.772885 1.091583
2458244.462862 -4.156090 -4.447655 1.044326
2458244.463523 -4.253663 -4.760273 1.009210
2458244.464182 -4.349700 -4.129307 0.972600
2458244.464840 -4.444313 -4.377817 0.935242
2458244.465500 -4.537888 -4.025820 0.912641
2458244.466253 -4.642977 -3.939558 0.886865
2458244.466911 -4.733298 -4.733781 0.873042
2458244.467574 -4.822844 -4.663085 0.860714
2458244.468233 -4.910356 -5.402426 0.843530
2458244.468892 -4.996339 -5.993136 0.836992
2458244.469551 -5.080755 -4.394452 0.830081
2458244.470210 -5.163566 -4.078799 0.827466
2458244.470985 -5.258840 -5.716975 0.814204
2458244.471644 -5.338018 -4.985451 0.818314
2458244.472303 -5.415472 -5.639497 0.808788
2458244.472962 -5.491165 -5.323567 0.812523
2458244.473622 -5.565172 -4.927256 0.808414
2458244.474281 -5.637234 -5.826229 0.803744
2458244.474940 -5.707429 -5.406167 0.802063
2458244.475598 -5.775621 -5.318562 0.797767
2458244.476257 -5.841973 -4.930476 0.798514
2458244.476917 -5.906451 -6.717225 0.800382
2458244.477673 -5.977840 -4.909212 0.802250
2458244.478332 -6.037889 -5.421720 0.799261
2458244.478989 -6.095698 -5.288741 0.795713
2458244.479649 -6.151666 -6.818667 0.798514
2458244.480309 -6.205489 -6.776829 0.797954
2458244.480968 -6.257071 -5.054192 0.795526
2458244.481631 -6.306760 -6.136201 0.797580
2458244.482290 -6.353928 -5.487998 0.794031
2458244.482948 -6.398788 -6.888823 0.791603
2458244.483609 -6.441575 -7.431080 0.792537
2458244.484268 -6.481936 -7.448046 0.793658
2458244.484924 -6.519811 -7.246035 0.799075
2458244.485681 -6.560614 -7.947520 0.797020
2458244.486340 -6.593595 -6.332998 0.789549
2458244.486999 -6.624182 -6.122587 0.790669
2458244.487659 -6.652396 -7.219689 0.785066
2458244.488318 -6.678130 -7.346609 0.783571
2458244.488977 -6.701407 -4.946671 0.785813
2458244.489636 -6.722208 -5.630654 0.784319
2458244.490295 -6.740498 -8.346618 0.781143
2458244.490954 -6.756275 -6.074694 0.777221
2458244.491613 -6.769521 -6.644316 0.780022
2458244.492272 -6.780221 -7.090716 0.777594
2458244.492932 -6.788368 -6.026511 0.779836
2458244.493591 -6.793923 -7.794587 0.776100
2458244.494249 -6.796885 -8.053032 0.773858
2458244.494910 -6.797243 -7.021246 0.771617
2458244.495570 -6.794974 -6.868894 0.769002
2458244.496229 -6.790070 -5.450802 0.772551
2458244.496888 -6.782512 -6.178065 0.769376
2458244.497548 -6.772285 -5.737463 0.764893
2458244.498207 -6.759410 -6.818749 0.756674
2458244.498868 -6.743812 -6.702481 0.756114
