# t[BJD] flux_norm_perf flux_norm_noise flux_norm_err
2456075.078241 -1.816475 -2.093038 0.231686
2456075.098675 -1.819893 -1.597842 0.231686
2456075.119110 -1.823253 -1.948518 0.231686
2456075.139545 -1.826555 -1.620989 0.231686
2456075.159979 -1.829799 -1.361406 0.231686
2456075.180414 -1.832987 -1.709982 0.231686
2456075.200848 -1.836118 -1.656155 0.231686
2456075.221283 -1.839194 -2.291104 0.231686
2456075.241717 -1.842213 -1.631676 0.231686
2456075.262152 -1.845178 -1.860173 0.231686
2456075.282586 -1.848089 -1.891839 0.231686
2456075.303021 -1.850945 -1.888555 0.231686
2456075.323455 -1.853747 -1.878095 0.231686
2456075.343890 -1.856496 -1.669278 0.231686
2456075.364324 -1.859192 -1.827500 0.231686
2456075.384759 -1.861835 -1.759286 0.231686
2456075.405193 -1.864426 -1.735654 0.231686
2456075.425628 -1.866964 -1.737788 0.231686
2456075.446062 -1.869451 -1.653092 0.231686
2456075.466497 -1.871886 -2.362952 0.231686
2456075.486931 -1.874270 -1.760605 0.231686
2456075.507366 -1.876603 -1.971465 0.231686
2456075.527800 -1.878885 -2.257492 0.231686
2456075.548235 -1.881117 -1.789286 0.231686
2456075.568669 -1.883297 -1.813664 0.231686
2456075.589104 -1.885426 -1.565248 0.231686
2456075.609539 -1.887506 -1.987143 0.231686
2456075.629973 -1.889535 -2.079006 0.231686
2456075.650407 -1.891515 -1.831857 0.231686
2456075.670842 -1.893446 -2.176182 0.231686
2456075.691276 -1.895328 -2.272676 0.231686
2456075.711711 -1.897160 -1.795423 0.231686
2456075.732146 -1.898944 -2.021980 0.231686
2456075.752580 -1.900678 -2.019521 0.231686
2456075.773015 -1.902364 -2.066135 0.231686
2456075.793449 -1.904002 -1.917293 0.231686
2456075.813884 -1.905591 -2.622259 0.231686
2456075.834318 -1.907131 -2.091085 0.231686
2456075.854753 -1.908623 -1.887629 0.231686
2456075.875187 -1.910067 -2.303879 0.231686
2456075.895622 -1.911464 -2.238102 0.231686
2456075.916056 -1.912812 -2.018756 0.231686
2456075.936491 -1.914112 -2.138809 0.231686
2456075.956925 -1.915364 -2.065149 0.231686
2456075.977360 -1.916569 -2.256710 0.231686
2456075.997794 -1.917725 -2.129780 0.231686
2456076.018229 -1.918835 -1.901192 0.231686
2456076.038663 -1.919896 -1.878965 0.231686
2456076.059098 -1.920910 -1.650530 0.231686
2456076.079532 -1.921877 -2.459558 0.231686
2456076.099967 -1.922796 -1.676050 0.231686
2456076.120401 -1.923668 -1.737843 0.231686
2456076.140836 -1.924492 -2.156096 0.231686
2456076.161270 -1.925269 -1.867933 0.231686
2456076.181705 -1.925999 -1.890824 0.231686
2456076.202139 -1.926681 -2.076679 0.231686
2456076.222574 -1.927314 -2.203819 0.231686
2456076.243008 -1.927901 -2.354282 0.231686
2456076.263443 -1.928440 -1.691025 0.231686
2456076.283877 -1.928932 -2.014939 0.231686
2456076.304312 -1.929377 -1.927143 0.231686
2456076.324746 -1.929775 -2.255170 0.231686
2456076.345181 -1.930126 -1.965274 0.231686
2456076.365616 -1.930430 -2.348573 0.231686
2456076.386050 -1.930686 -2.022528 0.231686
2456076.406485 -1.930896 -1.886317 0.231686
2456076.426919 -1.931058 -1.739703 0.231686
2456076.447354 -1.931174 -1.740864 0.231686
2456076.467788 -1.931242 -1.678644 0.231686
2456076.488223 -1.931264 -1.858521 0.231686
2456076.508657 -1.931238 -2.054226 0.231686
2456076.529092 -1.931165 -1.943944 0.231686
2456076.549526 -1.931046 -2.349213 0.231686
2456076.569961 -1.930879 -1.569257 0.231686
2456076.590395 -1.930665 -2.321751 0.231686
2456076.610830 -1.930405 -1.990871 0.231686
2456076.631264 -1.930097 -2.077281 0.231686
2456076.651699 -1.929742 -2.069326 0.231686
2456076.672133 -1.929340 -1.933507 0.231686
2456076.692568 -1.928892 -2.182334 0.231686
2456076.713002 -1.928396 -1.510199 0.231686
2456076.733437 -1.927853 -2.193097 0.231686
2456076.753871 -1.927263 -1.934127 0.231686
2456076.774306 -1.926627 -2.194694 0.231686
2456076.794740 -1.925943 -2.345027 0.231686
2456076.815175 -1.925212 -2.017328 0.231686
2456076.835609 -1.924433 -1.816348 0.231686
2456076.856044 -1.923607 -1.495701 0.231686
2456076.876478 -1.922733 -1.808652 0.231686
2456076.896913 -1.921813 -1.853787 0.231686
2456076.917347 -1.920845 -1.870798 0.231686
2456076.937782 -1.919831 -2.114028 0.231686
2456076.958216 -1.918769 -1.860829 0.231686
2456076.978651 -1.917661 -2.228061 0.231686
2456076.999085 -1.916505 -2.496341 0.231686
2456077.019520 -1.915302 -2.062269 0.231686
2456077.039954 -1.914053 -2.028789 0.231686
2456077.060389 -1.912756 -2.026147 0.231686
2456077.080824 -1.911412 -1.742475 0.231686
2456077.101258 -1.910022 -2.015740 0.231686
2456077.121693 -1.908584 -1.848844 0.231686
2456077.142127 -1.907099 -1.788951 0.231686
2456077.162562 -1.905568 -2.254807 0.231686
2456077.182996 -1.903989 -2.426935 0.231686
2456077.203431 -1.902363 -1.919649 0.231686
2456077.223865 -1.900690 -1.867549 0.231686
2456077.244300 -1.898971 -2.286932 0.231686
2456077.264734 -1.897204 -1.873222 0.231686
2456077.285169 -1.895390 -2.115755 0.231686
2456077.305603 -1.893530 -1.973770 0.231686
2456077.326038 -1.891622 -1.751994 0.231686
2456077.346472 -1.889668 -1.996544 0.231686
2456077.366907 -1.887666 -2.146986 0.231686
2456077.387341 -1.885618 -1.823788 0.231686
2456077.407776 -1.883523 -2.143858 0.231686
2456077.428210 -1.881381 -1.808334 0.231686
2456077.448645 -1.879191 -1.722899 0.231686
2456077.469079 -1.876955 -1.437888 0.231686
2456077.489514 -1.874671 -1.542394 0.231686
2456077.509948 -1.872340 -1.837158 0.231686
2456077.530383 -1.869962 -1.896315 0.231686
2456077.550817 -1.867537 -1.872639 0.231686
2456077.571252 -1.865065 -1.869430 0.231686
2456077.591686 -1.862547 -1.705838 0.231686
2456077.612121 -1.859981 -1.859063 0.231686
2456077.632555 -1.857370 -1.820726 0.231686
2456077.673424 -1.852006 -1.759944 0.231686
2456077.693859 -1.849254 -2.031169 0.231686
2456077.714293 -1.846455 -2.160099 0.231686
2456077.734728 -1.843610 -1.729044 0.231686
2456077.755162 -1.840718 -1.649228 0.231686
2456077.775597 -1.837780 -2.349006 0.231686
2456077.796031 -1.834795 -1.817169 0.231686
2456077.816466 -1.831763 -2.161108 0.231686
2456077.836900 -1.828685 -2.293868 0.231686
2456077.857335 -1.825561 -1.848757 0.231686
2456077.877769 -1.822390 -1.699923 0.231686
2456077.898204 -1.819173 -2.166224 0.231686
2456077.918638 -1.815910 -1.944276 0.231686
2456078.858626 -1.616426 -1.808741 0.231686
2456078.879060 -1.611038 -1.785336 0.231686
2456078.899495 -1.605607 -1.192317 0.231686
2456078.919929 -1.600133 -1.427038 0.231686
2456078.940364 -1.594615 -1.475603 0.231686
2456078.960798 -1.589054 -0.965238 0.231686
2456078.981233 -1.583449 -1.639499 0.231686
2456079.001667 -1.577802 -1.454251 0.231686
2456079.022102 -1.572112 -1.732584 0.231686
2456079.042536 -1.566379 -1.446998 0.231686
2456079.062971 -1.560603 -1.626176 0.231686
2456079.083405 -1.554784 -1.564402 0.231686
2456079.103840 -1.548923 -1.436196 0.231686
2456079.124274 -1.543019 -1.135343 0.231686
2456079.144709 -1.537073 -1.437016 0.231686
2456079.165143 -1.531085 -1.274827 0.231686
2456079.185578 -1.525054 -1.755392 0.231686
2456079.206012 -1.518982 -0.943744 0.231686
2456079.226447 -1.512867 -1.728594 0.231686
2456079.267316 -1.500512 -1.474281 0.231686
2456079.287751 -1.494272 -1.597366 0.231686
2456079.308185 -1.487990 -1.543627 0.231686
2456079.328620 -1.481667 -1.616375 0.231686
2456079.349054 -1.475302 -1.420705 0.231686
2456079.369489 -1.468897 -1.887944 0.231686
2456079.389923 -1.462449 -1.347107 0.231686
2456079.410358 -1.455960 -0.838251 0.231686
2456079.430792 -1.449429 -1.181694 0.231686
2456079.451227 -1.442858 -1.112909 0.231686
2456079.471661 -1.436247 -1.431920 0.231686
2456079.492096 -1.429594 -1.520155 0.231686
2456079.512530 -1.422901 -1.648781 0.231686
2456079.532965 -1.416168 -1.642187 0.231686
2456079.553399 -1.409395 -1.737310 0.231686
2456079.573834 -1.402581 -1.395355 0.231686
2456079.594268 -1.395728 -1.760389 0.231686
2456079.614703 -1.388834 -1.239452 0.231686
2456079.635137 -1.381902 -1.239294 0.231686
2456079.655572 -1.374929 -1.144477 0.231686
2456079.676006 -1.367917 -1.380552 0.231686
2456079.696441 -1.360865 -1.250391 0.231686
2456079.716875 -1.353774 -1.767971 0.231686
2456079.737310 -1.346644 -1.216140 0.231686
2456079.757744 -1.339476 -1.382638 0.231686
2456079.778179 -1.332268 -1.006807 0.231686
2456079.798613 -1.325021 -1.374877 0.231686
2456079.819048 -1.317736 -1.665978 0.231686
2456079.839482 -1.310413 -1.975804 0.231686
2456079.859917 -1.303051 -1.269247 0.231686
2456079.880351 -1.295651 -1.185627 0.231686
2456079.900786 -1.288213 -0.802315 0.231686
2456079.921220 -1.280737 -0.971076 0.231686
2456079.941655 -1.273223 -1.085950 0.231686
2456079.962089 -1.265671 -1.563379 0.231686
2456079.982524 -1.258082 -1.547812 0.231686
2456080.002958 -1.250456 -1.570334 0.231686
2456080.023393 -1.242792 -1.016169 0.231686
2456080.043827 -1.235090 -1.321378 0.231686
2456080.064262 -1.227352 -1.286393 0.231686
2456080.084696 -1.219576 -0.530226 0.231686
2456080.105131 -1.211764 -1.142530 0.231686
2456080.125565 -1.203915 -1.217570 0.231686
2456080.146000 -1.196030 -1.318168 0.231686
2456080.166434 -1.188109 -1.308511 0.231686
2456080.186869 -1.180152 -1.348591 0.231686
2456080.207303 -1.172159 -1.139343 0.231686
2456080.227738 -1.164130 -0.743434 0.231686
2456080.248172 -1.156065 -1.283475 0.231686
2456080.268607 -1.147965 -1.054220 0.231686
2456080.289041 -1.139830 -1.319608 0.231686
2456080.309476 -1.131660 -1.063000 0.231686
2456080.329910 -1.123455 -1.249429 0.231686
2456080.350345 -1.115215 -1.704676 0.231686
2456080.370779 -1.106940 -1.146839 0.231686
2456080.391214 -1.098631 -1.154193 0.231686
2456080.411648 -1.090288 -0.927893 0.231686
2456080.432083 -1.081910 -0.950276 0.231686
2456080.452517 -1.073498 -1.526564 0.231686
2456080.472952 -1.065053 -0.957224 0.231686
2456080.493386 -1.056574 -1.016149 0.231686
2456080.513821 -1.048061 -1.043545 0.231686
2456080.534255 -1.039515 -1.164115 0.231686
2456080.554690 -1.030936 -1.040942 0.231686
2456080.575124 -1.022324 -0.671814 0.231686
2456080.595559 -1.013678 -1.124125 0.231686
2456080.636428 -0.996291 -0.960122 0.231686
2456080.656862 -0.987548 -0.969335 0.231686
2456080.677297 -0.978772 -0.862521 0.231686
2456080.697731 -0.969965 -1.101423 0.231686
2456080.718166 -0.961125 -1.106808 0.231686
2456080.738600 -0.952254 -0.903418 0.231686
2456080.759035 -0.943351 -0.844719 0.231686
2456080.779469 -0.934418 -1.196618 0.231686
2456080.799904 -0.925452 -1.026904 0.231686
2456080.820338 -0.916457 -0.929713 0.231686
2456080.840773 -0.907430 -0.977175 0.231686
2456080.861207 -0.898373 -0.951719 0.231686
2456080.881642 -0.889285 -0.897996 0.231686
2456080.902076 -0.880168 -0.813994 0.231686
2456080.922511 -0.871020 -1.006821 0.231686
2456080.942945 -0.861843 -0.667372 0.231686
2456080.963380 -0.852636 -0.287619 0.231686
2456080.983814 -0.843399 -0.993269 0.231686
2456081.004249 -0.834133 -0.595118 0.231686
2456081.024683 -0.824839 -0.680887 0.231686
2456081.045118 -0.815515 -0.431082 0.231686
2456081.065552 -0.806162 -1.171448 0.231686
2456081.085987 -0.796781 -1.063555 0.231686
2456081.106421 -0.787372 -0.665458 0.231686
2456081.126856 -0.777935 -0.540464 0.231686
2456081.147290 -0.768469 -1.148438 0.231686
2456081.167725 -0.758976 -0.684042 0.231686
2456081.188159 -0.749456 -0.605003 0.231686
2456081.208594 -0.739908 -0.648333 0.231686
2456081.229028 -0.730333 -0.688934 0.231686
2456081.249463 -0.720731 -0.963838 0.231686
2456081.269897 -0.711102 -0.965418 0.231686
2456081.290332 -0.701447 -0.609236 0.231686
2456081.310766 -0.691764 -0.596610 0.231686
2456081.331201 -0.682055 -0.753095 0.231686
2456081.351635 -0.672321 -0.940358 0.231686
2456081.372070 -0.662560 -0.959284 0.231686
2456081.392504 -0.652775 -0.527617 0.231686
2456081.412939 -0.642963 -0.521498 0.231686
2456081.433373 -0.633127 -0.421293 0.231686
2456081.453808 -0.623266 -0.763483 0.231686
2456081.474242 -0.613380 -0.617614 0.231686
2456081.494677 -0.603469 -0.550526 0.231686
2456081.515111 -0.593534 -0.542784 0.231686
2456081.535546 -0.583575 -0.255890 0.231686
2456081.555980 -0.573593 0.089203 0.231686
2456081.576415 -0.563586 -0.953240 0.231686
2456081.596849 -0.553556 -0.297163 0.231686
2456081.617284 -0.543503 -0.290473 0.231686
2456081.637718 -0.533427 -0.818687 0.231686
2456081.658153 -0.523328 -0.564545 0.231686
2456081.678587 -0.513206 -0.795693 0.231686
2456081.699022 -0.503062 -0.508403 0.231686
2456081.719456 -0.492896 -0.751910 0.231686
2456081.739891 -0.482707 -0.237450 0.231686
2456081.760325 -0.472497 -0.283587 0.231686
2456081.780760 -0.462266 -0.137330 0.231686
2456081.801194 -0.452013 -0.431882 0.231686
2456081.821629 -0.441739 -0.552835 0.231686
2456081.842063 -0.431444 -0.422412 0.231686
2456081.862498 -0.421128 -0.264750 0.231686
2456081.882932 -0.410792 -0.666022 0.231686
2456081.903367 -0.400436 -0.610937 0.231686
2456081.923801 -0.390060 -0.834241 0.231686
2456081.944236 -0.379663 -0.284299 0.231686
2456081.964670 -0.369247 -0.417112 0.231686
2456081.985105 -0.358812 -0.626900 0.231686
2456082.005539 -0.348357 -0.268733 0.231686
2456082.025974 -0.337883 -0.565641 0.231686
2456082.046408 -0.327391 0.184041 0.231686
2456082.066843 -0.316881 -0.441721 0.231686
2456082.087277 -0.306352 -0.532970 0.231686
2456082.107712 -0.295805 -0.210659 0.231686
2456082.128146 -0.285241 -0.723005 0.231686
2456082.148581 -0.274659 -0.290898 0.231686
2456082.169015 -0.264060 -0.153799 0.231686
2456082.189450 -0.253443 -0.135870 0.231686
2456082.209884 -0.242810 -0.412277 0.231686
2456082.230319 -0.232160 -0.214696 0.231686
2456082.250753 -0.221494 -0.280193 0.231686
2456082.271188 -0.210812 0.081637 0.231686
2456082.291622 -0.200114 -0.309250 0.231686
2456082.312057 -0.189400 -0.665138 0.231686
2456082.332491 -0.178671 -0.200372 0.231686
2456082.352926 -0.167927 0.139276 0.231686
2456082.373360 -0.157168 -0.150002 0.231686
2456082.393795 -0.146393 -0.311780 0.231686
2456082.414229 -0.135605 0.142919 0.231686
2456082.434664 -0.124802 -0.157142 0.231686
2456082.455098 -0.113986 -0.099796 0.231686
2456082.475533 -0.103155 -0.105661 0.231686
2456082.495967 -0.092311 -0.004791 0.231686
2456082.516402 -0.081454 -0.114114 0.231686
2456082.536836 -0.070584 -0.209956 0.231686
2456082.557271 -0.059700 0.131034 0.231686
2456082.577705 -0.048805 -0.180409 0.231686
2456082.598140 -0.037896 0.157242 0.231686
2456082.618574 -0.026976 -0.085895 0.231686
2456082.639009 -0.016043 -0.498323 0.231686
2456082.659443 -0.005099 0.111347 0.231686
2456082.679878 0.005856 0.243785 0.231686
2456082.700312 0.016822 0.160130 0.231686
2456082.720747 0.027800 -0.210271 0.231686
2456082.741181 0.038787 0.024479 0.231686
2456082.761616 0.049786 0.050168 0.231686
2456082.782050 0.060794 0.019242 0.231686
2456082.802484 0.071812 0.512043 0.231686
2456082.822919 0.082840 0.115215 0.231686
2456082.843354 0.093877 -0.118317 0.231686
2456082.863788 0.104923 0.008977 0.231686
2456082.884223 0.115979 -0.124457 0.231686
2456082.904657 0.127042 0.294828 0.231686
2456082.925092 0.138114 0.125183 0.231686
2456082.945526 0.149194 0.207148 0.231686
2456082.965960 0.160282 0.252061 0.231686
2456082.986395 0.171378 0.321011 0.231686
2456083.006830 0.182482 0.315466 0.231686
2456083.027264 0.193592 0.597979 0.231686
2456083.047699 0.204709 -0.252093 0.231686
2456083.088567 0.226963 0.225833 0.231686
2456083.109002 0.238099 0.041102 0.231686
2456083.129436 0.249241 -0.075717 0.231686
2456083.149871 0.260389 0.572330 0.231686
2456083.170305 0.271542 -0.150526 0.231686
2456083.190740 0.282700 0.358930 0.231686
2456083.211174 0.293863 0.002172 0.231686
2456083.231609 0.305031 0.281195 0.231686
2456083.252043 0.316203 0.183490 0.231686
2456083.272478 0.327380 0.734236 0.231686
2456083.292912 0.338559 0.025727 0.231686
2456083.313347 0.349743 0.246850 0.231686
2456083.333781 0.360930 0.355743 0.231686
2456083.354216 0.372120 -0.015792 0.231686
2456083.374650 0.383312 -0.027158 0.231686
2456083.395085 0.394508 0.066862 0.231686
2456083.415519 0.405705 0.307103 0.231686
2456083.435954 0.416904 0.630350 0.231686
2456083.456388 0.428105 0.675882 0.231686
2456083.476823 0.439308 0.425947 0.231686
2456083.497257 0.450512 0.347571 0.231686
2456083.517692 0.461717 0.655844 0.231686
2456083.538126 0.472922 0.628333 0.231686
2456083.558561 0.484129 0.561676 0.231686
2456083.578995 0.495335 0.370965 0.231686
2456083.619864 0.517747 0.546589 0.231686
2456083.640299 0.528952 0.512952 0.231686
2456083.660733 0.540156 0.140981 0.231686
2456083.681168 0.551360 0.467459 0.231686
2456083.701602 0.562562 0.645430 0.231686
2456083.722037 0.573762 0.397208 0.231686
2456083.742471 0.584960 0.583285 0.231686
2456083.762906 0.596157 0.906555 0.231686
2456083.783340 0.607350 0.178478 0.231686
2456083.803775 0.618542 1.021400 0.231686
2456083.824209 0.629730 0.864209 0.231686
2456083.844644 0.640915 0.812797 0.231686
2456083.865078 0.652096 0.354915 0.231686
2456083.885513 0.663274 0.597448 0.231686
2456083.905947 0.674447 0.537611 0.231686
2456083.926381 0.685616 0.611656 0.231686
2456083.946816 0.696781 0.969673 0.231686
2456083.967250 0.707941 0.449544 0.231686
2456083.987685 0.719096 0.755901 0.231686
2456084.008120 0.730246 0.936728 0.231686
2456084.028554 0.741389 0.700665 0.231686
2456084.048988 0.752527 1.261083 0.231686
2456084.069423 0.763659 0.809568 0.231686
2456084.089857 0.774784 0.905889 0.231686
2456084.110292 0.785904 0.859312 0.231686
2456084.130726 0.797015 0.682068 0.231686
2456084.151161 0.808120 1.096472 0.231686
2456084.171595 0.819217 0.650862 0.231686
2456084.192030 0.830307 0.825568 0.231686
2456084.212464 0.841388 0.901887 0.231686
2456084.232899 0.852462 0.804479 0.231686
2456084.253333 0.863526 0.628824 0.231686
2456084.273768 0.874583 1.194344 0.231686
2456084.294202 0.885629 0.840581 0.231686
2456084.314637 0.896667 0.968252 0.231686
2456084.335071 0.907695 1.061474 0.231686
2456084.355506 0.918714 0.738513 0.231686
2456084.375940 0.929721 0.658940 0.231686
2456084.396375 0.940719 1.053697 0.231686
2456084.416809 0.951706 0.911019 0.231686
2456084.437244 0.962683 0.868448 0.231686
2456084.457678 0.973647 0.609355 0.231686
2456084.478113 0.984601 1.100174 0.231686
2456084.498547 0.995542 1.459209 0.231686
2456084.518982 1.006472 1.550645 0.231686
2456084.539416 1.017389 0.824033 0.231686
2456084.559851 1.028294 1.135455 0.231686
2456084.580285 1.039186 1.192507 0.231686
2456084.600720 1.050065 1.066147 0.231686
2456084.621154 1.060930 0.948042 0.231686
2456084.641589 1.071782 1.287136 0.231686
2456084.662023 1.082620 0.740142 0.231686
2456084.682458 1.093444 0.914375 0.231686
2456084.702892 1.104253 1.164264 0.231686
2456084.723327 1.115048 0.966053 0.231686
2456084.743761 1.125828 1.413183 0.231686
2456084.764195 1.136593 0.876859 0.231686
2456084.784630 1.147342 1.069396 0.231686
2456084.805065 1.158076 1.500700 0.231686
2456084.825499 1.168794 1.128531 0.231686
2456084.845933 1.179495 1.327219 0.231686
2456084.866368 1.190180 1.104749 0.231686
2456084.886803 1.200849 1.417582 0.231686
2456084.907237 1.211500 1.158574 0.231686
2456084.927671 1.222133 1.229462 0.231686
2456084.948106 1.232750 1.383373 0.231686
2456084.968540 1.243348 1.191714 0.231686
2456084.988975 1.253929 1.049648 0.231686
2456085.009409 1.264490 1.121653 0.231686
2456085.029844 1.275034 1.689913 0.231686
2456085.050278 1.285558 1.179917 0.231686
2456085.070713 1.296064 1.375843 0.231686
2456085.091147 1.306550 1.129119 0.231686
2456085.111582 1.317016 1.402324 0.231686
2456085.132016 1.327462 1.263839 0.231686
2456085.152451 1.337888 1.083376 0.231686
2456085.172885 1.348293 1.051429 0.231686
2456085.193320 1.358677 1.497489 0.231686
2456085.213754 1.369041 1.424477 0.231686
2456085.234189 1.379383 1.384428 0.231686
2456085.254623 1.389703 1.372701 0.231686
2456085.275058 1.400002 1.057637 0.231686
2456085.295492 1.410279 1.643128 0.231686
2456085.315927 1.420533 1.311213 0.231686
2456085.336361 1.430765 1.528371 0.231686
2456085.356796 1.440974 1.539132 0.231686
2456085.377230 1.451160 1.348391 0.231686
2456085.397665 1.461323 1.412773 0.231686
2456085.418099 1.471462 1.306121 0.231686
2456085.438533 1.481577 1.464143 0.231686
2456085.458968 1.491668 1.405291 0.231686
2456085.479402 1.501735 1.133677 0.231686
2456085.499837 1.511777 1.554849 0.231686
2456085.520271 1.521794 1.567512 0.231686
2456085.540706 1.531786 1.336385 0.231686
2456085.561140 1.541753 1.408223 0.231686
2456085.581575 1.551694 1.850514 0.231686
2456085.602009 1.561609 1.704303 0.231686
2456085.622444 1.571498 1.692803 0.231686
2456085.642878 1.581360 1.556455 0.231686
2456085.663313 1.591196 1.412443 0.231686
2456085.683747 1.601005 1.493646 0.231686
2456085.704182 1.610786 1.381215 0.231686
2456085.724616 1.620540 2.036989 0.231686
2456085.745051 1.630267 1.701670 0.231686
2456085.765485 1.639965 2.125935 0.231686
2456085.785920 1.649635 1.640415 0.231686
2456085.806354 1.659275 1.765897 0.231686
2456085.826789 1.668888 1.656651 0.231686
2456085.847223 1.678471 1.829767 0.231686
2456085.867658 1.688025 1.901132 0.231686
2456085.888092 1.697549 1.870385 0.231686
2456085.908527 1.707044 1.877069 0.231686
2456085.928961 1.716509 1.740792 0.231686
2456085.949395 1.725943 1.943939 0.231686
2456085.969830 1.735347 1.934027 0.231686
2456085.990264 1.744720 1.697550 0.231686
2456086.010699 1.754063 2.063473 0.231686
2456086.031133 1.763373 1.689792 0.231686
2456086.051568 1.772653 2.012539 0.231686
2456086.072002 1.781901 1.846812 0.231686
2456086.092437 1.791117 1.650539 0.231686
2456086.112871 1.800300 1.638943 0.231686
2456086.133306 1.809452 1.435170 0.231686
2456086.153740 1.818570 1.402664 0.231686
2456086.174175 1.827656 2.562400 0.231686
2456086.194609 1.836708 1.808702 0.231686
2456086.215044 1.845727 1.909958 0.231686
2456086.235478 1.854712 1.955928 0.231686
2456086.255913 1.863664 1.770979 0.231686
2456086.276347 1.872581 1.655811 0.231686
2456086.296782 1.881464 1.991366 0.231686
2456086.317216 1.890311 2.331872 0.231686
2456086.337651 1.899125 1.715724 0.231686
2456086.358085 1.907903 2.199053 0.231686
2456086.378520 1.916646 1.880477 0.231686
2456086.398954 1.925352 2.260419 0.231686
2456086.419389 1.934022 2.096386 0.231686
2456086.439823 1.942656 2.092323 0.231686
2456086.460257 1.951253 2.059771 0.231686
2456086.480692 1.959815 2.215223 0.231686
2456086.501126 1.968339 2.114993 0.231686
2456086.521561 1.976826 2.009028 0.231686
2456086.541995 1.985276 2.008437 0.231686
2456086.562430 1.993688 2.050750 0.231686
2456086.603299 2.010399 1.941047 0.231686
2456086.623733 2.018697 1.674188 0.231686
2456086.644168 2.026957 2.267403 0.231686
2456086.685037 2.043361 2.144309 0.231686
2456086.705471 2.051504 1.657490 0.231686
2456086.725906 2.059608 1.895133 0.231686
2456086.746340 2.067672 2.478842 0.231686
2456086.766775 2.075697 1.745599 0.231686
2456086.787209 2.083681 2.359660 0.231686
2456086.807644 2.091625 2.289103 0.231686
2456086.828078 2.099528 2.139279 0.231686
2456086.848512 2.107391 1.584360 0.231686
2456086.868947 2.115213 2.001289 0.231686
2456086.889381 2.122994 1.924406 0.231686
2456086.909816 2.130733 2.021245 0.231686
2456086.930250 2.138431 2.416542 0.231686
2456086.950685 2.146087 2.044592 0.231686
2456086.971119 2.153700 2.622932 0.231686
2456086.991554 2.161272 2.632634 0.231686
2456087.011988 2.168801 2.118822 0.231686
2456087.032423 2.176287 2.454551 0.231686
2456087.052857 2.183729 2.397453 0.231686
2456087.073292 2.191128 2.222191 0.231686
2456087.093726 2.198483 1.951330 0.231686
2456087.114161 2.205795 2.717332 0.231686
2456087.134595 2.213063 1.872606 0.231686
2456087.155030 2.220287 2.151701 0.231686
2456087.175464 2.227466 2.066099 0.231686
2456087.195899 2.234602 2.059298 0.231686
2456087.216333 2.241692 1.978217 0.231686
2456087.236767 2.248737 2.103018 0.231686
2456087.257202 2.255738 2.251444 0.231686
2456087.277636 2.262693 2.477266 0.231686
2456087.298071 2.269603 2.045574 0.231686
2456087.318505 2.276467 2.712684 0.231686
2456087.338940 2.283285 2.679765 0.231686
2456087.359374 2.290057 2.475473 0.231686
2456087.379809 2.296783 1.783629 0.231686
2456087.400243 2.303462 2.150590 0.231686
2456087.420678 2.310094 1.846522 0.231686
2456087.441112 2.316679 2.220481 0.231686
2456087.461547 2.323218 2.346242 0.231686
2456087.481981 2.329708 2.595881 0.231686
2456087.502416 2.336152 2.446434 0.231686
2456087.522850 2.342547 2.583571 0.231686
2456087.543285 2.348895 2.498935 0.231686
2456087.563719 2.355194 2.943237 0.231686
2456087.584153 2.361445 2.631935 0.231686
2456087.604588 2.367648 2.362974 0.231686
2456087.625022 2.373801 2.354435 0.231686
2456087.645457 2.379907 2.395940 0.231686
2456087.665891 2.385962 2.096411 0.231686
2456087.686326 2.391968 2.552855 0.231686
2456087.706760 2.397923 2.124173 0.231686
2456087.727195 2.403828 2.330209 0.231686
2456087.747629 2.409684 2.284313 0.231686
2456087.768064 2.415490 2.768843 0.231686
2456087.788498 2.421245 3.027729 0.231686
2456087.808933 2.426950 2.430756 0.231686
2456087.829367 2.432604 2.370875 0.231686
2456087.849802 2.438207 2.333752 0.231686
2456087.870236 2.443759 2.059740 0.231686
2456087.890671 2.449260 2.062317 0.231686
2456087.911105 2.454710 2.326526 0.231686
2456087.931540 2.460108 2.608935 0.231686
2456087.951974 2.465455 2.478289 0.231686
2456087.972408 2.470749 2.164670 0.231686
2456087.992843 2.475991 2.810841 0.231686
2456088.013277 2.481181 2.405379 0.231686
2456088.033712 2.486319 2.452725 0.231686
2456088.054146 2.491404 2.470361 0.231686
2456088.074581 2.496436 2.636100 0.231686
2456088.095015 2.501415 2.633400 0.231686
2456088.115450 2.506341 2.803759 0.231686
2456088.135884 2.511214 2.595985 0.231686
2456088.156319 2.516033 2.959878 0.231686
2456088.176753 2.520799 2.620464 0.231686
2456088.197188 2.525510 2.562296 0.231686
2456088.217622 2.530168 2.705095 0.231686
2456088.238057 2.534772 2.678666 0.231686
2456088.258491 2.539321 2.300190 0.231686
2456088.278925 2.543815 2.899727 0.231686
2456088.299360 2.548255 2.260195 0.231686
2456088.319794 2.552640 2.818759 0.231686
2456088.340229 2.556968 2.854337 0.231686
2456088.360663 2.561241 2.634846 0.231686
2456088.381098 2.565459 2.432178 0.231686
2456088.401532 2.569621 2.519906 0.231686
2456088.421967 2.573728 2.498251 0.231686
2456088.442401 2.577779 2.339372 0.231686
2456088.462836 2.581774 2.655790 0.231686
2456088.483270 2.585713 2.465129 0.231686
