# t[BJD] flux_norm_perf flux_norm_noise flux_norm_err
2456007.279784 -1.275341 -0.768577 0.231028
2456007.300218 -1.265070 -1.150663 0.231028
2456007.320652 -1.254759 -1.126732 0.231028
2456007.341086 -1.244407 -1.512264 0.231028
2456007.361520 -1.234016 -1.320919 0.231028
2456007.381954 -1.223586 -1.380445 0.231028
2456007.402388 -1.213115 -1.528938 0.231028
2456007.422822 -1.202605 -1.316192 0.231028
2456007.443256 -1.192056 -1.149682 0.231028
2456007.463690 -1.181468 -0.911411 0.231028
2456007.484124 -1.170842 -1.194227 0.231028
2456007.504558 -1.160178 -0.982547 0.231028
2456007.524992 -1.149475 -1.113911 0.231028
2456007.545426 -1.138735 -0.985259 0.231028
2456007.565860 -1.127957 -0.920730 0.231028
2456007.586294 -1.117142 -1.087686 0.231028
2456007.606728 -1.106289 -1.081443 0.231028
2456007.627162 -1.095400 -1.176711 0.231028
2456007.647596 -1.084473 -1.236121 0.231028
2456007.668030 -1.073511 -0.793487 0.231028
2456007.688464 -1.062512 -0.991410 0.231028
2456007.708898 -1.051477 -1.126167 0.231028
2456007.729332 -1.040406 -1.125466 0.231028
2456007.749766 -1.029299 -1.182043 0.231028
2456007.770200 -1.018157 -0.991705 0.231028
2456007.790634 -1.006980 -1.035024 0.231028
2456007.811068 -0.995768 -0.991081 0.231028
2456007.831502 -0.984521 -0.707812 0.231028
2456007.851936 -0.973239 -0.948666 0.231028
2456007.872370 -0.961924 -0.587435 0.231028
2456007.892804 -0.950574 -1.043050 0.231028
2456007.913238 -0.939191 -0.600700 0.231028
2456007.933672 -0.927773 -1.012048 0.231028
2456007.954106 -0.916323 -0.567293 0.231028
2456007.974540 -0.904839 -0.822204 0.231028
2456007.994974 -0.893323 -1.324269 0.231028
2456008.015408 -0.881774 -0.765959 0.231028
2456008.035842 -0.870192 -0.709547 0.231028
2456008.056276 -0.858578 -1.069958 0.231028
2456008.076710 -0.846931 -0.904599 0.231028
2456008.097144 -0.835253 -0.800650 0.231028
2456008.117578 -0.823543 -0.562973 0.231028
2456008.138012 -0.811802 -0.688556 0.231028
2456008.158446 -0.800030 -0.802125 0.231028
2456008.178880 -0.788227 -0.811157 0.231028
2456008.199314 -0.776394 -0.706529 0.231028
2456008.219748 -0.764531 -0.791758 0.231028
2456008.240182 -0.752638 -0.940557 0.231028
2456008.260616 -0.740715 -0.709202 0.231028
2456008.281050 -0.728763 -0.925584 0.231028
2456008.301484 -0.716781 -0.371735 0.231028
2456008.321918 -0.704771 -1.039273 0.231028
2456008.342352 -0.692731 -0.352742 0.231028
2456008.362786 -0.680664 -0.976973 0.231028
2456008.383220 -0.668568 -0.945630 0.231028
2456008.403654 -0.656444 -0.634523 0.231028
2456008.424088 -0.644292 -0.704342 0.231028
2456008.444522 -0.632113 -0.678027 0.231028
2456008.464956 -0.619907 -0.334701 0.231028
2456008.485390 -0.607674 -0.369146 0.231028
2456008.505824 -0.595414 -0.909839 0.231028
2456008.526258 -0.583128 -0.452821 0.231028
2456008.546692 -0.570815 -0.785328 0.231028
2456008.567126 -0.558477 -0.039420 0.231028
2456008.587560 -0.546113 -0.516136 0.231028
2456008.607994 -0.533724 -0.587537 0.231028
2456008.628428 -0.521310 -0.208896 0.231028
2456008.648862 -0.508871 -0.313148 0.231028
2456008.669296 -0.496407 -0.329669 0.231028
2456008.689730 -0.483918 -0.180468 0.231028
2456008.710164 -0.471405 -0.363692 0.231028
2456008.730598 -0.458869 -0.678030 0.231028
2456008.751032 -0.446309 -0.403600 0.231028
2456008.771466 -0.433725 -0.714742 0.231028
2456008.791900 -0.421119 -0.130360 0.231028
2456008.812334 -0.408490 -0.337425 0.231028
2456008.832768 -0.395839 -0.172599 0.231028
2456008.853202 -0.383165 -0.576653 0.231028
2456008.873636 -0.370470 -0.605491 0.231028
2456008.894070 -0.357753 -0.426944 0.231028
2456008.914504 -0.345015 0.037297 0.231028
2456008.934938 -0.332256 -0.139942 0.231028
2456008.955372 -0.319476 -0.084551 0.231028
2456008.975806 -0.306676 -0.603931 0.231028
2456008.996240 -0.293855 0.004219 0.231028
2456009.016674 -0.281015 -0.826478 0.231028
2456009.037108 -0.268154 -0.352192 0.231028
2456009.057542 -0.255275 -0.193344 0.231028
2456009.077976 -0.242376 0.038172 0.231028
2456009.098410 -0.229459 -0.343143 0.231028
2456009.118844 -0.216523 -0.141630 0.231028
2456009.139278 -0.203569 -0.463541 0.231028
2456009.159712 -0.190597 -0.258498 0.231028
2456009.180146 -0.177607 0.435704 0.231028
2456009.200580 -0.164600 0.009353 0.231028
2456009.221014 -0.151576 0.069949 0.231028
2456009.241448 -0.138535 -0.229509 0.231028
2456009.261882 -0.125477 0.077722 0.231028
2456009.282316 -0.112404 0.031091 0.231028
2456009.302750 -0.099314 -0.058197 0.231028
2456009.323184 -0.086208 0.141760 0.231028
2456009.343618 -0.073087 -0.164422 0.231028
2456009.364052 -0.059951 -0.238849 0.231028
2456009.384486 -0.046800 -0.114723 0.231028
2456009.404920 -0.033634 0.064213 0.231028
2456009.425354 -0.020454 -0.312019 0.231028
2456009.445788 -0.007261 -0.396338 0.231028
2456009.466222 0.005946 -0.101472 0.231028
2456009.486656 0.019167 -0.215114 0.231028
2456009.507090 0.032400 -0.184397 0.231028
2456009.527524 0.045647 0.337190 0.231028
2456009.547958 0.058905 0.154116 0.231028
2456009.568392 0.072176 0.396383 0.231028
2456009.588826 0.085458 0.355948 0.231028
2456009.609260 0.098753 0.000942 0.231028
2456009.629694 0.112058 -0.122831 0.231028
2456009.650128 0.125374 0.264995 0.231028
2456009.670562 0.138701 0.079755 0.231028
2456009.690996 0.152038 0.481737 0.231028
2456009.711430 0.165385 0.287773 0.231028
2456009.731864 0.178742 0.529712 0.231028
2456009.752298 0.192109 0.616749 0.231028
2456009.772732 0.205484 0.342946 0.231028
2456009.793166 0.218869 0.339061 0.231028
2456009.813600 0.232262 -0.003771 0.231028
2456009.834034 0.245663 0.273251 0.231028
2456009.854468 0.259072 0.854163 0.231028
2456009.874902 0.272488 0.353664 0.231028
2456009.895336 0.285912 0.565749 0.231028
2456009.915770 0.299343 -0.161043 0.231028
2456009.936204 0.312781 0.234090 0.231028
2456009.956638 0.326225 0.182926 0.231028
2456009.977072 0.339675 -0.067647 0.231028
2456009.997506 0.353132 0.401009 0.231028
2456010.017940 0.366593 -0.076600 0.231028
2456010.038374 0.380060 0.207303 0.231028
2456010.058808 0.393531 0.458577 0.231028
2456010.079242 0.407007 0.733050 0.231028
2456010.099676 0.420488 0.242661 0.231028
2456010.120110 0.433972 0.342047 0.231028
2456010.140544 0.447460 0.286461 0.231028
2456010.160978 0.460951 0.616499 0.231028
2456010.181412 0.474445 0.344994 0.231028
2456010.201846 0.487942 0.466476 0.231028
2456010.222280 0.501441 0.815329 0.231028
2456010.242714 0.514942 0.524066 0.231028
2456010.263148 0.528445 0.507618 0.231028
2456010.283582 0.541950 0.648314 0.231028
2456010.304016 0.555455 0.736606 0.231028
2456010.324450 0.568962 0.602040 0.231028
2456010.344884 0.582468 0.480299 0.231028
2456010.365318 0.595975 0.735715 0.231028
2456010.385752 0.609482 0.384060 0.231028
2456010.406186 0.622989 0.563286 0.231028
2456010.426620 0.636494 0.193548 0.231028
2456010.447054 0.649999 0.789700 0.231028
2456010.467488 0.663502 0.701057 0.231028
2456010.487922 0.677004 0.490716 0.231028
2456010.508356 0.690503 0.698299 0.231028
2456010.528790 0.704000 0.507130 0.231028
2456010.549224 0.717495 0.522679 0.231028
2456010.569658 0.730987 0.871254 0.231028
2456010.590092 0.744475 0.270562 0.231028
2456010.610526 0.757959 0.934225 0.231028
2456010.630960 0.771440 0.921880 0.231028
2456010.651394 0.784916 0.683393 0.231028
2456010.671828 0.798388 1.194286 0.231028
2456010.692262 0.811855 1.036611 0.231028
2456010.712696 0.825317 1.157487 0.231028
2456010.733130 0.838773 0.581655 0.231028
2456010.753564 0.852224 0.958885 0.231028
2456010.773998 0.865668 0.673725 0.231028
2456010.794432 0.879106 1.076040 0.231028
2456010.814866 0.892537 0.920645 0.231028
2456010.835300 0.905961 1.136978 0.231028
2456010.855734 0.919377 0.854238 0.231028
2456010.876168 0.932786 1.028532 0.231028
2456010.896602 0.946186 1.089821 0.231028
2456010.917036 0.959579 1.232119 0.231028
2456010.937470 0.972962 1.277162 0.231028
2456010.957904 0.986337 1.023831 0.231028
2456010.978338 0.999702 0.981893 0.231028
2456010.998772 1.013058 1.060315 0.231028
2456011.019206 1.026403 1.112905 0.231028
2456011.039640 1.039739 1.012036 0.231028
2456011.060074 1.053064 1.555638 0.231028
2456011.080508 1.066377 0.787047 0.231028
2456011.100942 1.079680 1.216247 0.231028
2456011.121376 1.092971 1.023534 0.231028
2456011.141810 1.106250 1.045636 0.231028
2456011.162244 1.119517 1.124554 0.231028
2456011.182678 1.132771 1.438916 0.231028
2456011.203112 1.146013 1.033029 0.231028
2456011.223546 1.159241 0.963078 0.231028
2456011.243980 1.172456 1.168031 0.231028
2456011.264414 1.185656 1.262771 0.231028
2456011.284848 1.198843 1.045128 0.231028
2456011.305282 1.212015 1.074514 0.231028
2456011.325716 1.225172 0.989714 0.231028
2456011.346150 1.238314 1.610399 0.231028
2456011.366584 1.251441 1.322231 0.231028
2456011.387018 1.264552 1.117172 0.231028
2456011.407452 1.277647 1.421782 0.231028
2456011.427886 1.290726 1.182524 0.231028
2456011.448320 1.303787 1.479288 0.231028
2456011.468754 1.316832 1.264713 0.231028
2456011.489188 1.329860 1.388640 0.231028
2456011.509622 1.342870 1.715473 0.231028
2456011.530056 1.355862 1.596958 0.231028
2456011.550490 1.368835 0.806268 0.231028
2456011.570924 1.381790 1.372100 0.231028
2456011.591358 1.394726 1.036652 0.231028
2456011.611792 1.407643 1.742761 0.231028
2456011.632226 1.420541 1.658161 0.231028
2456011.652660 1.433418 1.390739 0.231028
2456011.673094 1.446275 1.770624 0.231028
2456011.693528 1.459112 1.628675 0.231028
2456011.713962 1.471928 1.397249 0.231028
2456011.734396 1.484723 1.559901 0.231028
2456011.754830 1.497496 1.612188 0.231028
2456011.775264 1.510248 1.329704 0.231028
2456011.795698 1.522977 1.548767 0.231028
2456011.816132 1.535684 1.261876 0.231028
2456011.836566 1.548369 1.552365 0.231028
2456011.857000 1.561030 1.162442 0.231028
2456011.877434 1.573667 1.702986 0.231028
2456011.897868 1.586281 1.437939 0.231028
2456011.918302 1.598870 1.405482 0.231028
2456011.938736 1.611435 1.537799 0.231028
2456011.959170 1.623976 1.417239 0.231028
2456011.979604 1.636491 1.939396 0.231028
2456012.000038 1.648981 1.314598 0.231028
2456012.020472 1.661446 1.460409 0.231028
2456012.040906 1.673885 2.017729 0.231028
2456012.061340 1.686297 1.918031 0.231028
2456012.081774 1.698684 1.494109 0.231028
2456012.102208 1.711043 1.580098 0.231028
2456012.122642 1.723375 1.761360 0.231028
2456012.143076 1.735680 1.582084 0.231028
2456012.163510 1.747956 1.594988 0.231028
2456012.183944 1.760205 2.018487 0.231028
2456012.204378 1.772426 1.658939 0.231028
2456012.224812 1.784617 1.855838 0.231028
2456012.245246 1.796780 1.819767 0.231028
2456012.265680 1.808913 1.928786 0.231028
2456012.286114 1.821017 2.000133 0.231028
2456012.306548 1.833091 1.864726 0.231028
2456012.326982 1.845135 1.928922 0.231028
2456012.347416 1.857148 1.779970 0.231028
2456012.367850 1.869130 2.108794 0.231028
2456012.388284 1.881081 1.755271 0.231028
2456012.408718 1.893001 1.832388 0.231028
2456012.429152 1.904888 1.588131 0.231028
2456012.449586 1.916744 1.397408 0.231028
2456012.470020 1.928567 2.192183 0.231028
2456012.490454 1.940358 1.963371 0.231028
2456012.510888 1.952115 2.235061 0.231028
2456012.531322 1.963838 1.924446 0.231028
2456012.551756 1.975527 2.043987 0.231028
2456012.572190 1.987183 1.955152 0.231028
2456012.592624 1.998804 1.986438 0.231028
2456012.613058 2.010391 2.299141 0.231028
2456012.633492 2.021943 2.075591 0.231028
2456012.653926 2.033460 2.283850 0.231028
2456012.674360 2.044941 1.951577 0.231028
2456012.694794 2.056387 1.584893 0.231028
2456012.715228 2.067796 2.081278 0.231028
2456012.735662 2.079170 2.009155 0.231028
2456012.756096 2.090506 2.148578 0.231028
2456012.776530 2.101806 1.836720 0.231028
2456012.796964 2.113068 1.775307 0.231028
2456012.817398 2.124293 1.805233 0.231028
2456012.837832 2.135480 1.776377 0.231028
2456012.858266 2.146629 1.892067 0.231028
2456012.878700 2.157740 1.998958 0.231028
2456012.899134 2.168811 1.796589 0.231028
2456012.919568 2.179844 2.093513 0.231028
2456012.940002 2.190838 2.244004 0.231028
2456012.960436 2.201791 2.409757 0.231028
2456012.980870 2.212705 1.905440 0.231028
2456013.001304 2.223579 2.176575 0.231028
2456013.021738 2.234412 2.438072 0.231028
2456013.042172 2.245205 2.319157 0.231028
2456013.062606 2.255957 2.471082 0.231028
2456013.083040 2.266667 2.115305 0.231028
2456013.103474 2.277335 2.380728 0.231028
2456013.123908 2.287962 2.050110 0.231028
2456013.144342 2.298545 2.408529 0.231028
2456013.164776 2.309086 2.706161 0.231028
2456013.185210 2.319583 2.068232 0.231028
2456013.205644 2.330038 2.685353 0.231028
2456013.226078 2.340449 2.033322 0.231028
2456013.246512 2.350816 1.693514 0.231028
2456013.266946 2.361140 2.519837 0.231028
2456013.287380 2.371419 2.537979 0.231028
2456013.307814 2.381654 2.274561 0.231028
2456013.328248 2.391844 2.560112 0.231028
2456013.348682 2.401989 2.122460 0.231028
2456013.369116 2.412089 2.361838 0.231028
2456013.389550 2.422143 2.311723 0.231028
2456013.409984 2.432151 2.531821 0.231028
2456013.430418 2.442113 2.246763 0.231028
2456013.450852 2.452028 2.993499 0.231028
2456013.471286 2.461897 2.761990 0.231028
2456013.491720 2.471719 2.530102 0.231028
2456013.512154 2.481493 2.487835 0.231028
2456013.532588 2.491220 2.753580 0.231028
2456013.553022 2.500899 2.436935 0.231028
2456013.573456 2.510530 2.475064 0.231028
2456013.593890 2.520112 2.749269 0.231028
2456013.614324 2.529646 2.534589 0.231028
2456013.634758 2.539131 2.859367 0.231028
2456013.655192 2.548567 2.894110 0.231028
2456013.675626 2.557953 2.202932 0.231028
2456013.696060 2.567290 2.361664 0.231028
2456013.716494 2.576577 2.627754 0.231028
2456013.736928 2.585813 2.699937 0.231028
2456013.757362 2.594999 2.562317 0.231028
2456013.777796 2.604133 2.267908 0.231028
2456013.798230 2.613215 2.533346 0.231028
2456013.818664 2.622246 2.748569 0.231028
2456013.839098 2.631226 2.415270 0.231028
2456013.859532 2.640153 2.689603 0.231028
2456013.879966 2.649028 2.657951 0.231028
2456013.900400 2.657851 2.899758 0.231028
2456013.920834 2.666622 2.794609 0.231028
2456013.941268 2.675339 2.739450 0.231028
2456013.961702 2.684004 2.362549 0.231028
2456013.982136 2.692615 2.306727 0.231028
2456014.002570 2.701172 2.869937 0.231028
2456014.023004 2.709675 2.972869 0.231028
2456014.043438 2.718125 2.124493 0.231028
2456014.063872 2.726519 2.812453 0.231028
2456014.084306 2.734860 2.980457 0.231028
2456014.104740 2.743145 2.721221 0.231028
2456014.125174 2.751375 2.948208 0.231028
2456014.145608 2.759550 2.979153 0.231028
2456014.166042 2.767669 2.759537 0.231028
2456014.186476 2.775732 2.716581 0.231028
2456014.206910 2.783739 3.008658 0.231028
2456014.227344 2.791689 2.676513 0.231028
2456014.247778 2.799583 2.954784 0.231028
2456014.268212 2.807420 2.486728 0.231028
2456014.288646 2.815200 3.049237 0.231028
2456014.309080 2.822923 2.959631 0.231028
2456014.329514 2.830588 2.721203 0.231028
2456014.349948 2.838195 3.054838 0.231028
2456014.370382 2.845744 3.145107 0.231028
2456014.390816 2.853235 2.990292 0.231028
2456014.411250 2.860667 2.835886 0.231028
2456014.431684 2.868038 2.879376 0.231028
2456014.452118 2.875351 2.720423 0.231028
2456014.472552 2.882604 2.989269 0.231028
2456014.492986 2.889797 3.064475 0.231028
2456014.513420 2.896931 2.655553 0.231028
2456014.533854 2.904005 2.866234 0.231028
2456014.554288 2.911019 2.522880 0.231028
2456014.574722 2.917972 2.943355 0.231028
2456014.595156 2.924865 3.201902 0.231028
2456014.615590 2.931697 3.147418 0.231028
2456014.636024 2.938468 2.922015 0.231028
2456014.656458 2.945177 2.778515 0.231028
2456014.676892 2.951825 2.925557 0.231028
2456014.697326 2.958411 2.622355 0.231028
2456014.717760 2.964935 2.883499 0.231028
2456014.738194 2.971397 2.901377 0.231028
2456014.758628 2.977797 2.688506 0.231028
2456014.779062 2.984134 2.867421 0.231028
2456014.799496 2.990408 2.989649 0.231028
2456014.819930 2.996619 2.986310 0.231028
2456014.840364 3.002767 3.240804 0.231028
2456014.860798 3.008851 3.192421 0.231028
2456014.881232 3.014872 3.425667 0.231028
2456014.901666 3.020828 3.063211 0.231028
2456014.922100 3.026721 2.925908 0.231028
2456014.942534 3.032549 3.319228 0.231028
2456014.962968 3.038313 3.052609 0.231028
2456014.983402 3.044012 2.795509 0.231028
2456015.003836 3.049646 3.211153 0.231028
2456015.024270 3.055215 3.003808 0.231028
2456015.044704 3.060719 3.368788 0.231028
2456015.065138 3.066154 2.912796 0.231028
2456015.085572 3.071524 3.093565 0.231028
2456015.106006 3.076828 2.815966 0.231028
2456015.126440 3.082066 3.003032 0.231028
2456015.146874 3.087238 3.060793 0.231028
2456015.167308 3.092343 3.054914 0.231028
2456015.187742 3.097381 3.340610 0.231028
2456015.208176 3.102353 2.861947 0.231028
2456015.228610 3.107257 3.096923 0.231028
2456015.249044 3.112094 2.873290 0.231028
2456015.269478 3.116863 3.638104 0.231028
2456015.289912 3.121565 2.966214 0.231028
2456015.310346 3.126199 3.554418 0.231028
2456015.330780 3.130764 3.182740 0.231028
2456015.351214 3.135262 2.981551 0.231028
2456015.371648 3.139691 2.928383 0.231028
2456015.392082 3.144052 3.364461 0.231028
2456015.412516 3.148343 3.283836 0.231028
2456015.432950 3.152566 3.080801 0.231028
2456015.453384 3.156720 3.088026 0.231028
2456015.473818 3.160804 2.921000 0.231028
2456015.494252 3.164819 3.033421 0.231028
2456015.514686 3.168764 3.014704 0.231028
2456015.535120 3.172639 3.398748 0.231028
2456015.555554 3.176444 2.785682 0.231028
2456015.575988 3.180179 3.101188 0.231028
2456015.596422 3.183844 3.015340 0.231028
2456015.616856 3.187438 3.276381 0.231028
2456015.637290 3.190961 3.122801 0.231028
2456015.657724 3.194414 3.245693 0.231028
2456015.678158 3.197795 3.544121 0.231028
2456015.698592 3.201104 3.383252 0.231028
2456015.719026 3.204340 3.269321 0.231028
2456015.739460 3.207505 3.304104 0.231028
2456015.759894 3.210599 3.185446 0.231028
2456015.780328 3.213620 2.994966 0.231028
2456015.800762 3.216570 3.142841 0.231028
2456015.821196 3.219447 3.210626 0.231028
2456015.841630 3.222252 3.066930 0.231028
2456015.862064 3.224985 3.088663 0.231028
2456015.882498 3.227645 3.210117 0.231028
2456015.902932 3.230232 3.074586 0.231028
2456015.923366 3.232747 3.413239 0.231028
2456015.943800 3.235188 3.522763 0.231028
2456015.964234 3.237556 2.781564 0.231028
2456015.984668 3.239851 3.364608 0.231028
2456016.005102 3.242073 3.302877 0.231028
2456016.025536 3.244220 3.143708 0.231028
2456016.045970 3.246294 3.258720 0.231028
2456016.066404 3.248295 3.441189 0.231028
2456016.086838 3.250221 2.966432 0.231028
2456016.107272 3.252073 3.564100 0.231028
2456016.127706 3.253850 3.303540 0.231028
2456016.148140 3.255554 3.482044 0.231028
2456016.168574 3.257182 3.345679 0.231028
2456016.189008 3.258736 3.457546 0.231028
2456016.209442 3.260215 3.237649 0.231028
2456016.229876 3.261620 3.356521 0.231028
2456016.250310 3.262949 3.114455 0.231028
2456016.270744 3.264203 3.137342 0.231028
2456016.291178 3.265382 3.148694 0.231028
2456016.311612 3.266485 3.191069 0.231028
2456016.332046 3.267511 3.362276 0.231028
2456016.352480 3.268461 3.016259 0.231028
2456016.372914 3.269335 3.176263 0.231028
2456016.393348 3.270132 3.424080 0.231028
2456016.413782 3.270854 3.101907 0.231028
2456016.434216 3.271500 3.272715 0.231028
2456016.454650 3.272070 3.767225 0.231028
2456016.475084 3.272563 3.729921 0.231028
2456016.495518 3.272980 3.246405 0.231028
2456016.515952 3.273320 3.575881 0.231028
2456016.536386 3.273583 3.145792 0.231028
2456016.556820 3.273770 3.579835 0.231028
2456016.577254 3.273880 3.236477 0.231028
2456016.597688 3.273913 2.867549 0.231028
2456016.618122 3.273870 3.232809 0.231028
2456016.638556 3.273748 2.860234 0.231028
2456016.658990 3.273550 3.460261 0.231028
2456016.679424 3.273275 3.172738 0.231028
2456016.699858 3.272922 3.246597 0.231028
2456016.720292 3.272491 3.103200 0.231028
2456016.740726 3.271983 3.414334 0.231028
2456016.761160 3.271398 3.458814 0.231028
2456016.781594 3.270734 3.098209 0.231028
2456016.802028 3.269993 3.087762 0.231028
2456016.822462 3.269174 2.620042 0.231028
2456016.842896 3.268277 2.963900 0.231028
2456016.863330 3.267302 2.898001 0.231028
2456016.883764 3.266249 3.792301 0.231028
2456016.904198 3.265117 3.542385 0.231028
2456016.924632 3.263908 3.039042 0.231028
2456016.945066 3.262620 3.437327 0.231028
2456016.965500 3.261253 3.443636 0.231028
2456016.985934 3.259805 3.133615 0.231028
2456017.006368 3.258279 3.319910 0.231028
2456017.026802 3.256675 3.096655 0.231028
2456017.047236 3.254992 3.084379 0.231028
2456017.067670 3.253230 3.164167 0.231028
2456017.088104 3.251389 3.177308 0.231028
2456017.108538 3.249470 3.148833 0.231028
2456017.128972 3.247472 3.115641 0.231028
2456017.149406 3.245395 3.258957 0.231028
2456017.169840 3.243239 3.524086 0.231028
2456017.190274 3.241004 3.402886 0.231028
2456017.210708 3.238690 2.709277 0.231028
2456017.231142 3.236297 3.486880 0.231028
2456017.251576 3.233825 3.235535 0.231028
2456017.272010 3.231274 2.911313 0.231028
2456017.292444 3.228644 3.246413 0.231028
2456017.312878 3.225934 2.844155 0.231028
2456017.333312 3.223145 3.201318 0.231028
2456017.353746 3.220277 3.113598 0.231028
2456017.374180 3.217330 3.278406 0.231028
2456017.394614 3.214304 3.081755 0.231028
2456017.415048 3.211198 2.930809 0.231028
2456017.435482 3.208013 2.752176 0.231028
2456017.455916 3.204748 2.409686 0.231028
2456017.476350 3.201404 3.424626 0.231028
2456017.496784 3.197981 2.917444 0.231028
2456017.517218 3.194478 2.926556 0.231028
2456017.537652 3.190896 3.102896 0.231028
2456017.558086 3.187235 2.839867 0.231028
2456017.578520 3.183494 3.153080 0.231028
2456017.598954 3.179673 3.329920 0.231028
2456017.619388 3.175771 3.679182 0.231028
2456017.639822 3.171789 2.998652 0.231028
2456017.660256 3.167728 3.273977 0.231028
2456017.680690 3.163587 3.437674 0.231028
2456017.701124 3.159367 3.352939 0.231028
2456017.721558 3.155068 2.927401 0.231028
2456017.741992 3.150690 3.178903 0.231028
2456017.762426 3.146232 3.119549 0.231028
2456017.782860 3.141694 2.787551 0.231028
2456017.803294 3.137078 3.238340 0.231028
2456017.823728 3.132382 3.741831 0.231028
2456017.844162 3.127607 2.634956 0.231028
2456017.864596 3.122753 3.444182 0.231028
2456017.885030 3.117820 2.992941 0.231028
2456017.905464 3.112807 3.465871 0.231028
2456017.925898 3.107715 2.863412 0.231028
2456017.946332 3.102545 2.997525 0.231028
2456017.966766 3.097295 3.167848 0.231028
2456017.987200 3.091966 2.997149 0.231028
2456018.007634 3.086559 2.615541 0.231028
2456018.028068 3.081072 3.334072 0.231028
2456018.048502 3.075507 3.178834 0.231028
2456018.068936 3.069863 3.270086 0.231028
2456018.089370 3.064140 3.337809 0.231028
2456018.109804 3.058338 2.863293 0.231028
2456018.130238 3.052458 3.323121 0.231028
2456018.150672 3.046500 2.840882 0.231028
2456018.171106 3.040462 3.694351 0.231028
2456018.191540 3.034347 2.766576 0.231028
2456018.211974 3.028153 2.879574 0.231028
2456018.232408 3.021881 2.864639 0.231028
2456018.252842 3.015528 3.130887 0.231028
2456018.273276 3.009097 3.145047 0.231028
2456018.293710 3.002588 3.176757 0.231028
2456018.314144 2.996001 2.861708 0.231028
2456018.334578 2.989336 2.917713 0.231028
2456018.355012 2.982593 3.212370 0.231028
2456018.375446 2.975773 2.580142 0.231028
2456018.395880 2.968875 3.057526 0.231028
2456018.416314 2.961900 3.074055 0.231028
2456018.436748 2.954847 2.751051 0.231028
2456018.457182 2.947717 2.614273 0.231028
2456018.477616 2.940510 2.672778 0.231028
2456018.498050 2.933226 2.901669 0.231028
2456018.518484 2.925865 2.880427 0.231028
2456018.538918 2.918427 3.097598 0.231028
2456018.559352 2.910913 3.020203 0.231028
2456018.579786 2.903321 2.903437 0.231028
2456018.600220 2.895654 2.915619 0.231028
2456018.620654 2.887910 2.793186 0.231028
2456018.641088 2.880089 2.764401 0.231028
2456018.661522 2.872193 2.901134 0.231028
2456018.681956 2.864221 3.270497 0.231028
2456018.702390 2.856173 2.680413 0.231028
2456018.722824 2.848049 2.837135 0.231028
2456018.743258 2.839850 2.868770 0.231028
2456018.763692 2.831575 2.774405 0.231028
2456018.784126 2.823225 2.675872 0.231028
2456018.804560 2.814800 2.903356 0.231028
2456018.824994 2.806300 3.053198 0.231028
2456018.845428 2.797725 2.725114 0.231028
2456018.865862 2.789075 2.525582 0.231028
2456018.886296 2.780349 3.170536 0.231028
2456018.906730 2.771548 3.216467 0.231028
2456018.927164 2.762673 2.837703 0.231028
2456018.947598 2.753724 3.015027 0.231028
2456018.968032 2.744701 2.356173 0.231028
2456018.988466 2.735604 3.059976 0.231028
2456019.008900 2.726434 2.859621 0.231028
2456019.029334 2.717191 2.394242 0.231028
2456019.049768 2.707875 2.773184 0.231028
2456019.070202 2.698485 2.265891 0.231028
2456019.090636 2.689023 2.769659 0.231028
2456019.111070 2.679488 2.657618 0.231028
2456019.131504 2.669881 2.986782 0.231028
2456019.151938 2.660202 2.890121 0.231028
2456019.172372 2.650451 2.762415 0.231028
2456019.192806 2.640628 2.435477 0.231028
2456019.213240 2.630733 2.628863 0.231028
2456019.233674 2.620767 2.793707 0.231028
2456019.254108 2.610730 2.661014 0.231028
2456019.274542 2.600622 2.604350 0.231028
2456019.294976 2.590443 2.975014 0.231028
2456019.315410 2.580193 2.751507 0.231028
2456019.335844 2.569873 2.366431 0.231028
2456019.356278 2.559483 3.060239 0.231028
2456019.376712 2.549023 2.429142 0.231028
2456019.397146 2.538494 2.418102 0.231028
2456019.417580 2.527895 3.036039 0.231028
2456019.438014 2.517226 2.843912 0.231028
2456019.458448 2.506489 2.580747 0.231028
2456019.478882 2.495683 2.877867 0.231028
2456019.499316 2.484808 2.711511 0.231028
2456019.519750 2.473864 2.624188 0.231028
2456019.540184 2.462851 2.612042 0.231028
2456019.560618 2.451769 2.384537 0.231028
2456019.581052 2.440621 2.464102 0.231028
2456019.601486 2.429405 2.010941 0.231028
2456019.621920 2.418122 2.587277 0.231028
2456019.642354 2.406772 2.600959 0.231028
2456019.662788 2.395355 2.479842 0.231028
2456019.683222 2.383873 2.318081 0.231028
2456019.703656 2.372324 2.559909 0.231028
2456019.724090 2.360709 2.240521 0.231028
2456019.744524 2.349029 2.387602 0.231028
2456019.764958 2.337283 2.529461 0.231028
2456019.785392 2.325473 2.201395 0.231028
2456019.805826 2.313598 2.568152 0.231028
2456019.826260 2.301658 2.441796 0.231028
2456019.846694 2.289654 2.446629 0.231028
2456019.867128 2.277586 2.522866 0.231028
2456019.887562 2.265455 2.343694 0.231028
2456019.907996 2.253260 2.650725 0.231028
2456019.928430 2.241002 2.867740 0.231028
2456019.948864 2.228681 2.253260 0.231028
2456019.969298 2.216298 2.164746 0.231028
2456019.989732 2.203852 2.687143 0.231028
2456020.010166 2.191345 2.397304 0.231028
2456020.030600 2.178775 2.028839 0.231028
