# t[BJD] flux_norm_perf flux_norm_noise flux_norm_err
2458237.760719 -0.023834 -1.843971 1.092761
2458237.761381 0.118675 -0.263846 1.092761
2458237.762043 0.261720 1.345595 1.092761
2458237.762705 0.405252 -0.192441 1.092761
2458237.763367 0.549217 2.329896 1.092761
2458237.764029 0.693562 0.613141 1.092761
2458237.764691 0.838236 -0.624497 1.092761
2458237.765353 0.983186 1.544548 1.092761
2458237.766015 1.128358 2.160464 1.092761
2458237.766677 1.273702 2.709913 1.092761
2458237.767339 1.419164 1.596176 1.092761
2458237.768001 1.564690 2.030403 1.092761
2458237.768663 1.710229 0.002922 1.092761
2458237.769325 1.855728 0.287994 1.092761
2458237.769987 2.001134 1.748769 1.092761
2458237.770649 2.146392 2.949141 1.092761
2458237.771311 2.291452 2.225642 1.092761
2458237.771973 2.436262 1.980321 1.092761
2458237.772635 2.580769 2.163682 1.092761
2458237.773297 2.724921 2.922585 1.092761
2458237.773959 2.868669 3.249837 1.092761
2458237.774621 3.011960 1.949902 1.092761
2458237.775283 3.154746 1.731676 1.092761
2458237.775945 3.296978 3.001388 1.092761
2458237.776607 3.438606 3.877207 1.092761
2458237.777269 3.579583 2.858854 1.092761
2458237.777931 3.719859 3.802556 1.092761
2458237.778593 3.859392 3.991275 1.092761
2458237.779255 3.998137 5.163719 1.092761
2458237.779917 4.136053 5.377764 1.092761
2458237.780579 4.273098 2.804803 1.092761
2458237.781241 4.409234 2.750803 1.092761
2458237.781903 4.544423 6.703917 1.092761
2458237.782565 4.678632 5.408748 1.092761
2458237.783227 4.811829 6.186669 1.092761
2458237.783889 4.943984 2.923027 1.092761
2458237.784551 5.075073 6.136544 1.092761
2458237.785213 5.205072 4.331802 1.092761
2458237.785875 5.333961 5.889633 1.092761
2458237.786537 5.461732 6.174146 1.092761
2458237.787199 5.588379 5.574294 1.092761
2458237.787861 5.713901 6.606811 1.092761
2458237.788523 5.838303 6.059337 1.092761
2458237.789185 5.961601 7.345406 1.092761
2458237.789847 6.083815 4.578537 1.092761
2458237.790509 6.204980 5.590627 1.092761
2458237.791171 6.325139 3.632220 1.092761
2458237.791833 6.444349 6.628717 1.092761
2458237.792495 6.562679 4.502249 1.092761
2458237.793157 6.680214 6.831821 1.092761
2458237.793819 6.797062 7.546452 1.092761
2458237.794481 6.913351 8.257741 1.092761
2458237.795143 7.029228 6.200569 1.092761
2458237.795805 7.144870 6.673131 1.092761
2458237.796467 7.260480 5.699636 1.092761
2458237.797129 7.376297 4.177308 1.092761
2458237.797791 7.492596 8.114087 1.092761
2458237.798453 7.609692 9.372175 1.092761
2458237.799115 7.727951 7.464734 1.092761
2458237.799777 7.847786 9.151834 1.092761
2458237.800439 7.969678 6.024181 1.092761
2458237.801101 8.094175 7.239285 1.092761
2458237.801763 8.221879 9.143843 1.092761
2458237.802425 8.353480 8.793513 1.092761
2458237.803087 8.489753 11.950387 1.092761
2458237.803749 8.631567 8.984122 1.092761
2458237.804411 8.779888 9.903614 1.092761
2458237.805073 8.935792 9.407943 1.092761
2458237.805735 9.100461 9.049101 1.092761
2458237.806397 9.275196 8.685815 1.092761
2458237.807059 9.461407 7.996477 1.092761
2458237.807721 9.660618 9.765951 1.092761
2458237.808383 9.874530 10.305510 1.092761
2458237.809045 10.104812 10.561092 1.092761
2458237.809707 10.353223 8.038178 1.092761
2458237.810369 10.621561 9.188726 1.092761
2458237.811031 10.911602 10.515251 1.092761
2458237.811693 11.225031 12.090299 1.092761
2458237.812355 11.563365 11.432757 1.092761
2458237.813017 11.927841 12.102858 1.092761
2458237.813679 12.319296 10.556238 1.092761
2458237.814341 12.738013 14.399679 1.092761
2458237.815003 13.183551 11.680425 1.092761
2458237.815665 13.654598 12.177492 1.092761
2458237.816327 14.148698 13.631311 1.092761
2458237.816989 14.661939 16.173782 1.092761
2458237.817651 15.189003 14.894781 1.092761
2458237.818313 15.722911 14.215806 1.092761
2458237.818975 16.254943 13.834884 1.092761
2458237.819637 16.774631 14.911497 1.092761
2458237.820299 17.269871 18.814998 1.092761
2458237.820961 17.727173 17.770480 1.092761
2458237.821623 18.132060 17.600160 1.092761
2458237.822285 18.469620 19.833655 1.092761
2458237.822947 18.725184 19.090210 1.092761
2458237.823609 18.884599 19.209494 1.092761
2458237.824271 18.936397 19.911075 1.092761
2458237.824933 18.871572 17.378486 1.092761
2458237.825595 18.684358 18.901292 1.092761
2458237.826257 18.372805 18.636993 1.092761
2458237.826919 17.939009 17.320309 1.092761
2458237.827581 17.389083 19.322118 1.092761
2458237.828243 16.732832 16.681428 1.092761
2458237.828905 15.983198 16.092780 1.092761
2458237.829567 15.155511 15.186832 1.092761
2458237.830229 14.266631 10.755819 1.092761
2458237.830891 13.334018 13.116962 1.092761
2458237.831553 12.375083 11.543117 1.092761
2458237.832215 11.406386 11.739471 1.092761
2458237.832877 10.442838 11.833962 1.092761
2458237.833539 9.497464 12.103927 1.092761
2458237.834201 8.581176 8.886312 1.092761
2458237.834863 7.702700 8.494515 1.092761
2458237.835525 6.868618 7.364707 1.092761
2458237.836187 6.083517 4.317159 1.092761
2458237.836849 5.350196 5.782581 1.092761
2458237.837511 4.669912 3.278974 1.092761
2458237.838173 4.042639 3.845225 1.092761
2458237.838835 3.467562 3.310587 1.092761
2458237.839497 2.942608 2.681711 1.092761
2458237.840159 2.465300 2.324479 1.092761
2458237.840821 2.032815 3.153974 1.092761
2458237.841483 1.642092 2.515972 1.092761
2458237.842145 1.289958 1.938072 1.092761
2458237.842807 0.973227 0.237378 1.092761
2458237.843469 0.688772 2.106779 1.092761
2458237.844131 0.433584 1.295513 1.092761
2458237.844793 0.204810 0.909083 1.092761
2458237.845455 -0.000227 -0.093902 1.092761
2458237.846117 -0.183971 -0.920121 1.092761
2458237.846779 -0.348688 -1.644069 1.092761
2458237.847441 -0.496537 -0.744326 1.092761
2458237.848103 -0.629407 -1.175636 1.092761
2458237.848765 -0.749000 -1.601171 1.092761
2458237.849427 -0.856845 -0.665996 1.092761
2458237.850089 -0.954309 -0.525017 1.092761
2458237.850751 -1.042610 -0.940475 1.092761
2458237.851413 -1.122827 -2.200844 1.092761
2458237.852075 -1.195916 -3.338906 1.092761
2458237.852737 -1.262721 -0.930171 1.092761
2458237.853399 -1.323982 -1.293814 1.092761
2458237.854061 -1.380329 0.708130 1.092761
2458237.854723 -1.432354 -1.273812 1.092761
2458237.855385 -1.480558 -2.318333 1.092761
2458237.856047 -1.525372 0.514738 1.092761
2458237.856709 -1.567171 -0.756690 1.092761
2458237.857371 -1.606283 -1.521828 1.092761
2458237.858033 -1.642988 -1.119673 1.092761
2458237.858695 -1.677532 0.408833 1.092761
2458237.859357 -1.710123 -1.108204 1.092761
2458237.860019 -1.740943 -3.032025 1.092761
2458237.860681 -1.770146 -0.012159 1.092761
2458237.861343 -1.797863 -0.140115 1.092761
2458237.862005 -1.824204 -0.698122 1.092761
2458237.862667 -1.849271 -2.052014 1.092761
2458237.863329 -1.873146 -0.231978 1.092761
2458237.863991 -1.895897 -1.964565 1.092761
2458237.864653 -1.917582 -1.933539 1.092761
2458237.865315 -1.938250 -1.620492 1.092761
2458237.865977 -1.957941 -1.199461 1.092761
2458237.866639 -1.976688 -1.664728 1.092761
2458237.867301 -1.994519 -2.923378 1.092761
2458237.867963 -2.011457 -0.160639 1.092761
2458237.868625 -2.027519 -5.558735 1.092761
2458237.869287 -2.042715 -1.631712 1.092761
2458237.869949 -2.057061 -1.277385 1.092761
2458237.870611 -2.070567 -4.151877 1.092761
2458237.871273 -2.083237 -1.589562 1.092761
2458237.871935 -2.095077 -2.142024 1.092761
2458237.872597 -2.106091 -2.508457 1.092761
2458237.873259 -2.116278 -2.267941 1.092761
2458237.873921 -2.125641 -1.512487 1.092761
2458237.874583 -2.134179 -2.819657 1.092761
2458237.875245 -2.141892 -2.895646 1.092761
2458237.875907 -2.148777 -1.129457 1.092761
2458237.876569 -2.154831 -3.513095 1.092761
2458237.877231 -2.160052 -2.242627 1.092761
2458237.877893 -2.164439 -0.631866 1.092761
2458237.878555 -2.167990 -3.487993 1.092761
2458237.879217 -2.170703 -4.180325 1.092761
2458237.879879 -2.172575 -2.019186 1.092761
2458237.880541 -2.173604 -2.661959 1.092761
2458237.881203 -2.173786 -3.279178 1.092761
2458237.881865 -2.173121 -1.341443 1.092761
2458237.882527 -2.171606 -3.086637 1.092761
2458237.883189 -2.169238 -2.348147 1.092761
2458237.883851 -2.166017 -2.402911 1.092761
2458237.884513 -2.161935 -1.834074 1.092761
2458237.885175 -2.156997 -0.149580 1.092761
2458237.885837 -2.151200 -2.739186 1.092761
2458237.886499 -2.144546 -2.036165 1.092761
2458237.887161 -2.137032 -1.128228 1.092761
2458237.887823 -2.128658 -3.288299 1.092761
2458237.888485 -2.119426 -2.266638 1.092761
2458237.889147 -2.109335 -4.320814 1.092761
2458237.889809 -2.098385 -2.600899 1.092761
2458237.890471 -2.086579 -1.719759 1.092761
2458237.891133 -2.073916 -2.425009 1.092761
2458237.891795 -2.060397 -2.619795 1.092761
2458237.892457 -2.046023 -1.499755 1.092761
2458237.893119 -2.030799 -2.214902 1.092761
2458237.893781 -2.014727 -1.234193 1.092761
2458237.894443 -1.997811 -0.511428 1.092761
2458237.895105 -1.980053 -3.328380 1.092761
2458237.895767 -1.961458 -4.076345 1.092761
2458237.896429 -1.942028 -2.213811 1.092761
2458237.897091 -1.921769 -1.132422 1.092761
2458237.897753 -1.900684 -2.010644 1.092761
2458237.898415 -1.878780 -0.680859 1.092761
2458237.899077 -1.856060 -2.488336 1.092761
2458237.899739 -1.832526 -2.001095 1.092761
2458237.900401 -1.808188 -2.152058 1.092761
2458237.901063 -1.783053 0.551167 1.092761
2458237.901725 -1.757126 -1.318524 1.092761
2458237.902387 -1.730416 -1.463776 1.092761
2458237.903049 -1.702928 -1.864377 1.092761
2458237.903711 -1.674671 -1.543231 1.092761
2458237.904373 -1.645653 -1.379138 1.092761
2458237.905035 -1.615880 -2.145897 1.092761
2458237.905697 -1.585363 -3.438002 1.092761
2458237.906359 -1.554109 -1.507430 1.092761
2458237.907021 -1.522127 -0.772852 1.092761
2458237.907683 -1.489424 -2.675028 1.092761
2458237.908345 -1.456013 -3.296000 1.092761
2458237.909007 -1.421904 -1.177754 1.092761
2458237.909669 -1.387107 -0.304225 1.092761
2458237.910331 -1.351633 -2.674478 1.092761
2458237.910993 -1.315493 -0.812160 1.092761
2458237.911655 -1.278698 -0.980471 1.092761
2458237.912317 -1.241259 0.386966 1.092761
2458237.912979 -1.203189 -0.089815 1.092761
2458237.913641 -1.164499 0.601092 1.092761
2458237.914303 -1.125202 -2.423154 1.092761
2458237.914965 -1.085307 -3.252980 1.092761
2458237.915627 -1.044830 -1.879059 1.092761
2458237.916289 -1.003784 -0.638461 1.092761
2458237.916951 -0.962184 -0.331104 1.092761
2458237.917613 -0.920043 0.412778 1.092761
2458237.918275 -0.877374 -1.992512 1.092761
2458237.918937 -0.834192 -1.444619 1.092761
2458237.919599 -0.790512 -0.821126 1.092761
2458237.920261 -0.746348 -1.661628 1.092761
2458237.920923 -0.701715 1.076882 1.092761
2458237.921585 -0.656628 -2.362431 1.092761
2458237.922247 -0.611103 -1.225308 1.092761
2458237.922909 -0.565153 -1.371146 1.092761
2458237.923571 -0.518797 0.513134 1.092761
2458237.924233 -0.472051 0.606803 1.092761
2458237.924895 -0.424930 1.275691 1.092761
2458237.925557 -0.377452 -0.070276 1.092761
2458237.926219 -0.329633 -1.007266 1.092761
2458237.926881 -0.281490 0.257598 1.092761
2458237.927543 -0.233040 -2.084041 1.092761
2458237.928205 -0.184301 0.466763 1.092761
2458237.928867 -0.135289 0.637384 1.092761
2458237.929529 -0.086023 0.708397 1.092761
2458237.930191 -0.036519 -1.716341 1.092761
2458237.930853 0.013203 1.133341 1.092761
2458237.931515 0.063126 0.480960 1.092761
2458237.932177 0.113231 0.430285 1.092761
2458237.932839 0.163500 1.549874 1.092761
2458237.933501 0.213915 -0.921967 1.092761
2458237.934163 0.264456 0.779947 1.092761
2458237.934825 0.315105 1.767980 1.092761
2458237.935487 0.365843 -0.112575 1.092761
2458237.936149 0.416651 0.331200 1.092761
2458237.936811 0.467510 2.672558 1.092761
2458237.937473 0.518401 -0.486097 1.092761
2458237.938135 0.569304 -1.463813 1.092761
2458237.938797 0.620200 2.163899 1.092761
2458237.939459 0.671070 -1.692635 1.092761
2458237.940121 0.721894 1.698583 1.092761
2458237.940783 0.772653 0.361792 1.092761
2458237.941445 0.823327 1.196118 1.092761
2458237.942107 0.873896 1.328432 1.092761
2458237.942769 0.924341 -1.348158 1.092761
2458237.943431 0.974642 0.834840 1.092761
2458237.944093 1.024780 1.482275 1.092761
2458237.944755 1.074734 -0.071429 1.092761
2458237.945417 1.124484 1.199244 1.092761
2458237.946079 1.174010 0.471354 1.092761
2458237.946741 1.223294 2.636239 1.092761
2458237.947403 1.272316 0.340378 1.092761
2458237.948065 1.321055 -0.878804 1.092761
2458237.948727 1.369493 0.643421 1.092761
2458237.949389 1.417609 0.935216 1.092761
2458237.950051 1.465385 1.414216 1.092761
2458237.950713 1.512800 1.392283 1.092761
2458237.951375 1.559835 0.614731 1.092761
2458237.952037 1.606471 1.585406 1.092761
2458237.952699 1.652687 1.417370 1.092761
2458237.953361 1.698464 0.099449 1.092761
2458237.954023 1.743783 2.385578 1.092761
2458237.954685 1.788627 1.618765 1.092761
2458237.955347 1.832975 0.647570 1.092761
2458237.956009 1.876809 4.418387 1.092761
2458237.956671 1.920110 2.665028 1.092761
2458237.957333 1.962860 2.340211 1.092761
2458237.957995 2.005041 1.357653 1.092761
2458237.958657 2.046633 0.922513 1.092761
2458237.959319 2.087619 1.770778 1.092761
2458237.959981 2.127981 1.431154 1.092761
2458237.960643 2.167697 1.837732 1.092761
2458237.961305 2.206752 3.292642 1.092761
2458237.961967 2.245130 2.509456 1.092761
2458237.962629 2.282813 1.198414 1.092761
2458237.963291 2.319784 3.438198 1.092761
2458237.963953 2.356026 1.331621 1.092761
2458237.964615 2.391521 0.160016 1.092761
2458237.965277 2.426254 3.904041 1.092761
2458237.965939 2.460209 0.970745 1.092761
2458237.966601 2.493368 2.225596 1.092761
2458237.967263 2.525716 1.290027 1.092761
2458237.967925 2.557235 -0.796767 1.092761
2458237.968587 2.587909 3.683930 1.092761
2458237.969249 2.617726 3.018817 1.092761
2458237.969911 2.646670 2.142234 1.092761
2458237.970573 2.674726 3.017228 1.092761
2458237.971235 2.701881 3.118679 1.092761
2458237.971897 2.728119 4.377591 1.092761
2458237.972559 2.753427 3.234531 1.092761
2458237.973221 2.777792 1.604260 1.092761
2458237.973883 2.801199 2.842905 1.092761
2458237.974545 2.823636 1.725118 1.092761
2458237.975207 2.845090 3.684786 1.092761
2458237.975869 2.865542 3.386946 1.092761
2458237.976531 2.884986 3.335829 1.092761
2458237.977193 2.903410 4.417238 1.092761
2458237.977855 2.920802 1.892491 1.092761
2458237.978517 2.937151 2.008947 1.092761
2458237.979179 2.952445 0.897156 1.092761
2458237.979841 2.966675 4.020747 1.092761
2458237.980503 2.979830 3.092745 1.092761
2458237.981165 2.991900 4.482216 1.092761
2458237.981827 3.002875 3.475430 1.092761
2458237.982489 3.012747 3.227485 1.092761
2458237.983151 3.021502 2.914720 1.092761
2458237.983813 3.029132 3.719066 1.092761
2458237.984475 3.035633 3.877030 1.092761
2458237.985137 3.040996 1.689571 1.092761
2458237.985799 3.045214 2.900908 1.092761
2458237.986461 3.048280 1.920766 1.092761
2458237.987123 3.050188 1.435745 1.092761
2458237.987785 3.050931 3.972227 1.092761
2458237.988447 3.050503 4.765066 1.092761
2458237.989109 3.048900 2.910463 1.092761
2458237.989771 3.046117 4.818850 1.092761
2458237.990433 3.042148 2.706889 1.092761
2458237.991095 3.036983 1.748016 1.092761
2458237.991757 3.030626 2.282023 1.092761
2458237.992419 3.023074 1.092066 1.092761
2458237.993081 3.014323 3.442909 1.092761
2458237.993743 3.004373 1.931185 1.092761
2458237.994405 2.993220 1.667582 1.092761
2458237.995067 2.980866 2.846037 1.092761
2458237.995729 2.967308 1.051431 1.092761
2458237.996391 2.952547 2.568187 1.092761
2458237.997053 2.936584 3.094970 1.092761
2458237.997715 2.919420 2.110293 1.092761
2458237.998377 2.901053 4.559771 1.092761
2458237.999039 2.881486 4.142605 1.092761
2458237.999701 2.860725 2.430767 1.092761
2458238.000363 2.838773 4.723447 1.092761
2458238.001025 2.815634 1.865750 1.092761
2458238.001687 2.791313 2.267160 1.092761
2458238.002349 2.765816 3.914719 1.092761
2458238.003011 2.739148 1.977656 1.092761
2458238.003673 2.711316 3.650688 1.092761
2458238.004335 2.682326 1.082096 1.092761
2458238.004997 2.652187 1.912361 1.092761
2458238.005659 2.620907 4.195738 1.092761
2458238.006321 2.588488 4.107553 1.092761
2458238.006983 2.554946 0.787814 1.092761
2458238.007645 2.520291 0.447632 1.092761
2458238.008307 2.484535 1.189950 1.092761
2458238.008969 2.447688 0.970604 1.092761
2458238.009631 2.409762 2.970726 1.092761
2458238.010293 2.370769 4.432250 1.092761
2458238.010955 2.330724 1.666819 1.092761
2458238.011617 2.289638 3.028008 1.092761
2458238.012279 2.247527 3.591199 1.092761
2458238.012941 2.204404 -0.463979 1.092761
2458238.013603 2.160283 0.897348 1.092761
2458238.014265 2.115178 2.210448 1.092761
2458238.014927 2.069108 0.338109 1.092761
2458238.015589 2.022091 1.843145 1.092761
2458238.016251 1.974143 -0.122064 1.092761
2458238.016913 1.925281 0.762386 1.092761
2458238.017575 1.875523 2.179511 1.092761
2458238.018237 1.824887 -0.419553 1.092761
2458238.018899 1.773392 1.421211 1.092761
2458238.019561 1.721056 1.807287 1.092761
2458238.020223 1.667899 2.663914 1.092761
2458238.020885 1.613940 -0.610877 1.092761
2458238.021547 1.559194 1.702490 1.092761
2458238.022209 1.503686 0.418106 1.092761
2458238.022871 1.447436 -0.017486 1.092761
2458238.023533 1.390464 1.136101 1.092761
2458238.024195 1.332792 0.647011 1.092761
2458238.024857 1.274440 1.260330 1.092761
2458238.025519 1.215429 2.136200 1.092761
2458238.026181 1.155781 1.316340 1.092761
2458238.026843 1.095516 1.402997 1.092761
2458238.027505 1.034657 0.713769 1.092761
2458238.028167 0.973226 3.411369 1.092761
2458238.028829 0.911242 1.981480 1.092761
2458238.029491 0.848727 1.854667 1.092761
2458238.030153 0.785707 0.742891 1.092761
2458238.030815 0.722202 -0.259604 1.092761
2458238.031477 0.658236 0.416806 1.092761
2458238.032139 0.593830 -1.949137 1.092761
2458238.032801 0.529008 -0.193590 1.092761
2458238.033463 0.463792 3.012758 1.092761
2458238.034125 0.398206 0.638967 1.092761
2458238.034787 0.332272 -0.944190 1.092761
2458238.035449 0.266013 -0.424818 1.092761
2458238.036111 0.199452 0.232811 1.092761
2458238.036773 0.132612 1.134039 1.092761
2458238.037435 0.065518 0.167957 1.092761
2458238.038097 -0.001807 0.305782 1.092761
2458238.038759 -0.069339 1.557501 1.092761
2458238.039421 -0.137054 -0.823806 1.092761
2458238.040083 -0.204928 -0.959196 1.092761
2458238.040745 -0.272937 -0.982358 1.092761
2458238.041407 -0.341058 -1.079196 1.092761
2458238.042069 -0.409265 1.575995 1.092761
2458238.042731 -0.477534 0.834969 1.092761
2458238.043393 -0.545840 -2.720786 1.092761
2458238.044055 -0.614160 -2.092285 1.092761
2458238.044717 -0.682467 0.267309 1.092761
2458238.045379 -0.750738 0.188831 1.092761
2458238.046041 -0.818947 -0.825188 1.092761
2458238.046703 -0.887068 -2.414751 1.092761
2458238.047365 -0.955078 0.125018 1.092761
2458238.048027 -1.022950 -0.241418 1.092761
2458238.048689 -1.090660 -0.006018 1.092761
2458238.049351 -1.158182 0.632923 1.092761
2458238.050013 -1.225490 -0.963891 1.092761
2458238.050675 -1.292560 -1.978354 1.092761
2458238.051337 -1.359364 -0.138250 1.092761
2458238.051999 -1.425877 -2.049825 1.092761
2458238.052661 -1.492075 -3.191438 1.092761
2458238.053323 -1.557930 0.620503 1.092761
2458238.053985 -1.623419 -1.979804 1.092761
2458238.054647 -1.688514 -1.586159 1.092761
2458238.055309 -1.753192 -1.375482 1.092761
2458238.055971 -1.817425 -0.585095 1.092761
2458238.056633 -1.881189 -1.638898 1.092761
2458238.057295 -1.944457 -1.906469 1.092761
2458238.057957 -2.007206 -2.240175 1.092761
2458238.058619 -2.069408 -2.381650 1.092761
2458238.059281 -2.131038 -3.444856 1.092761
2458238.059943 -2.192069 -1.659289 1.092761
2458238.060605 -2.252479 -1.013874 1.092761
2458238.061267 -2.312242 -3.471279 1.092761
2458238.061929 -2.371333 -2.188889 1.092761
2458238.062591 -2.429728 -2.394318 1.092761
2458238.063253 -2.487402 -2.496608 1.092761
2458238.063915 -2.544331 -0.934833 1.092761
2458238.064577 -2.600490 -3.113327 1.092761
2458238.065239 -2.655855 -0.545117 1.092761
2458238.065901 -2.710403 -4.571100 1.092761
2458238.066563 -2.764109 -4.692498 1.092761
2458238.067225 -2.816945 -2.516912 1.092761
2458238.067887 -2.868893 -3.450291 1.092761
2458238.068549 -2.919930 -5.282313 1.092761
2458238.069211 -2.970032 -3.340594 1.092761
2458238.069873 -3.019178 -3.026085 1.092761
2458238.070535 -3.067345 -0.720064 1.092761
2458238.071197 -3.114511 -3.887919 1.092761
2458238.071859 -3.160654 -1.132016 1.092761
2458238.072521 -3.205753 -5.293450 1.092761
2458238.073183 -3.249787 -1.612033 1.092761
2458238.073845 -3.292735 -3.695760 1.092761
2458238.074507 -3.334573 -4.368415 1.092761
2458238.075169 -3.375282 -5.333963 1.092761
2458238.075831 -3.414844 -2.338521 1.092761
2458238.076493 -3.453240 -3.721912 1.092761
2458238.077155 -3.490450 -4.470237 1.092761
2458238.077817 -3.526457 -2.207658 1.092761
2458238.078479 -3.561242 -3.900453 1.092761
2458238.079141 -3.594787 -4.985012 1.092761
2458238.079803 -3.627075 -4.781439 1.092761
2458238.080465 -3.658087 -0.397719 1.092761
2458238.081127 -3.687809 -4.756592 1.092761
2458238.081789 -3.716222 -3.226574 1.092761
2458238.082451 -3.743304 -2.788722 1.092761
2458238.083113 -3.769048 -4.344261 1.092761
2458238.083775 -3.793437 -4.618550 1.092761
2458238.084437 -3.816458 -3.058216 1.092761
2458238.085099 -3.838096 -3.757856 1.092761
2458238.085761 -3.858337 -5.644246 1.092761
2458238.086423 -3.877170 -3.552429 1.092761
2458238.087085 -3.894580 -4.199331 1.092761
2458238.087747 -3.910557 -1.674485 1.092761
2458238.088409 -3.925087 -3.505348 1.092761
2458238.089071 -3.938161 -3.855479 1.092761
2458238.089733 -3.949763 -4.179151 1.092761
2458238.090395 -3.959884 -4.048975 1.092761
2458238.091057 -3.968517 -3.956522 1.092761
2458238.091719 -3.975654 -3.690481 1.092761
2458238.092381 -3.981286 -3.463194 1.092761
2458238.093043 -3.985405 -3.181003 1.092761
2458238.093705 -3.988004 -3.149925 1.092761
2458238.094367 -3.989076 -3.585181 1.092761
2458238.095029 -3.988615 -4.379627 1.092761
2458238.095691 -3.986615 -5.053902 1.092761
2458238.096353 -3.983070 -3.106485 1.092761
2458238.097015 -3.977976 -3.733492 1.092761
2458238.097677 -3.971320 -4.605245 1.092761
2458238.098339 -3.963108 -4.062446 1.092761
2458238.099001 -3.953336 -3.497465 1.092761
2458238.099663 -3.942002 -2.882496 1.092761
2458238.100325 -3.929105 -2.549984 1.092761
2458238.100987 -3.914644 -3.473428 1.092761
2458238.101649 -3.898617 -2.520539 1.092761
2458238.102311 -3.881025 -5.335309 1.092761
2458238.102973 -3.861868 -2.729843 1.092761
2458238.103635 -3.841148 -5.670823 1.092761
2458238.104297 -3.818867 -3.927820 1.092761
2458238.104959 -3.795022 -5.495494 1.092761
2458238.105621 -3.769617 -3.597932 1.092761
2458238.106283 -3.742660 -3.447721 1.092761
2458238.106945 -3.714154 -4.218740 1.092761
2458238.107607 -3.684106 -4.864158 1.092761
2458238.108269 -3.652520 -4.132180 1.092761
2458238.108931 -3.619402 -3.841913 1.092761
2458238.109593 -3.584760 -6.059650 1.092761
2458238.110255 -3.548600 -2.779958 1.092761
2458238.110917 -3.510930 -3.965428 1.092761
2458238.111579 -3.471759 -3.091681 1.092761
2458238.112241 -3.431095 -5.607590 1.092761
2458238.112903 -3.388942 -3.612365 1.092761
2458238.113565 -3.345316 -4.765572 1.092761
2458238.114227 -3.300230 -3.165858 1.092761
2458238.114889 -3.253694 -4.868766 1.092761
2458238.115551 -3.205720 -4.006317 1.092761
2458238.116213 -3.156322 -2.073296 1.092761
2458238.116875 -3.105513 -6.699951 1.092761
2458238.117537 -3.053307 -5.253452 1.092761
2458238.118199 -2.999717 -2.485345 1.092761
2458238.118861 -2.944760 -4.827783 1.092761
2458238.119523 -2.888451 -3.891688 1.092761
2458238.120185 -2.830801 -3.835490 1.092761
2458238.120847 -2.771829 -4.492321 1.092761
2458238.121509 -2.711556 -3.670851 1.092761
2458238.122171 -2.649998 -0.315255 1.092761
2458238.122833 -2.587176 -3.544667 1.092761
2458238.123495 -2.523108 -3.836840 1.092761
2458238.124157 -2.457813 -1.940374 1.092761
2458238.124819 -2.391311 -2.602778 1.092761
2458238.125481 -2.323624 -1.195414 1.092761
2458238.126143 -2.254772 -1.546838 1.092761
2458238.126805 -2.184777 -1.841880 1.092761
2458238.127467 -2.113661 -2.181298 1.092761
2458238.128129 -2.041442 -2.610967 1.092761
2458238.128791 -1.968148 -2.990266 1.092761
2458238.129453 -1.893804 -0.588661 1.092761
2458238.130115 -1.818433 -0.886735 1.092761
2458238.130777 -1.742061 -2.723609 1.092761
2458238.131439 -1.664712 -1.025060 1.092761
2458238.132101 -1.586412 -1.412670 1.092761
2458238.132763 -1.507188 -3.747989 1.092761
2458238.133425 -1.427065 -2.955736 1.092761
2458238.134087 -1.346071 -0.097624 1.092761
2458238.134749 -1.264233 -2.472058 1.092761
2458238.135411 -1.181577 1.026208 1.092761
2458238.136073 -1.098132 -2.915712 1.092761
2458238.136735 -1.013928 0.852197 1.092761
2458238.137397 -0.928994 -2.339655 1.092761
2458238.138059 -0.843361 -0.070212 1.092761
2458238.138721 -0.757057 -0.843021 1.092761
2458238.139383 -0.670112 -0.444892 1.092761
2458238.140045 -0.582559 -0.090624 1.092761
2458238.140707 -0.494426 -0.601232 1.092761
2458238.141369 -0.405746 0.737897 1.092761
2458238.142031 -0.316549 -1.143423 1.092761
2458238.142693 -0.226869 0.075475 1.092761
2458238.143355 -0.136733 -0.541781 1.092761
2458238.144017 -0.046179 1.895438 1.092761
2458238.144679 0.044763 0.662421 1.092761
2458238.145341 0.136058 1.994817 1.092761
2458238.146003 0.227674 1.724136 1.092761
2458238.146665 0.319577 2.118392 1.092761
2458238.147327 0.411734 1.401572 1.092761
2458238.147989 0.504112 0.426455 1.092761
2458238.148651 0.596675 0.872862 1.092761
2458238.149313 0.689390 0.142210 1.092761
2458238.149975 0.782222 1.615577 1.092761
2458238.150637 0.875138 1.854422 1.092761
2458238.151299 0.968101 -1.765708 1.092761
2458238.151961 1.061079 0.629120 1.092761
2458238.152623 1.154034 -0.116478 1.092761
2458238.153285 1.246934 1.076090 1.092761
2458238.153947 1.339742 2.226795 1.092761
2458238.154609 1.432423 1.869777 1.092761
2458238.155271 1.524943 0.647738 1.092761
2458238.155933 1.617267 1.930281 1.092761
2458238.156595 1.709358 3.325202 1.092761
2458238.157257 1.801183 3.353009 1.092761
2458238.157919 1.892706 4.234665 1.092761
2458238.158581 1.983891 1.640400 1.092761
2458238.159243 2.074703 2.071927 1.092761
2458238.159905 2.165108 2.543532 1.092761
2458238.160567 2.255071 1.167016 1.092761
2458238.161229 2.344558 1.467041 1.092761
2458238.161891 2.433533 2.346238 1.092761
2458238.162553 2.521964 2.204932 1.092761
