# t[BJD] flux_norm_perf flux_norm_noise flux_norm_err
2458241.652264 -1.778648 -0.698994 1.332461
2458241.652919 -1.762891 -2.159593 1.328560
2458241.653581 -1.746221 -1.310538 1.317473
2458241.654240 -1.728887 -2.676046 1.328765
2458241.654903 -1.710707 -2.761198 1.325891
2458241.655565 -1.691818 -1.428091 1.339441
2458241.656236 -1.671924 -1.648258 1.347448
2458241.656892 -1.651753 -3.681845 1.353813
2458241.657547 -1.630901 0.322588 1.344779
2458241.658316 -1.605523 -2.872086 1.357714
2458241.659069 -1.579749 1.303288 1.359356
2458241.659733 -1.556261 -0.935122 1.372291
2458241.660391 -1.532293 -4.121453 1.378655
2458241.661170 -1.503037 -1.712371 1.380092
2458241.661937 -1.473308 -1.531991 1.357303
2458241.662604 -1.446716 -3.162135 1.400623
2458241.663261 -1.419859 2.961735 1.398160
2458241.663927 -1.391972 -2.951128 1.395491
2458241.664608 -1.362776 -0.878181 1.414584
2458241.665260 -1.334184 -2.753334 1.414379
2458241.665918 -1.304706 -1.900108 1.418075
2458241.666579 -1.274472 -0.858722 1.418691
2458241.667241 -1.243575 -2.461883 1.421154
2458241.667901 -1.212168 -1.622068 1.421154
2458241.668680 -1.174330 -3.971727 1.431831
2458241.669452 -1.136035 -2.737085 1.450924
2458241.670250 -1.095631 1.164397 1.447845
2458241.671021 -1.055814 -0.522537 1.455646
2458241.671684 -1.020982 -3.876413 1.467349
2458241.672339 -0.986042 1.172146 1.476177
2458241.672996 -0.950478 -1.692250 1.485416
2458241.673821 -0.905105 -2.149401 1.492192
2458241.674574 -0.863009 0.768489 1.503894
2458241.675228 -0.825940 -2.523190 1.485827
2458241.675884 -0.788294 -0.648601 1.506974
2458241.676543 -0.750020 0.122541 1.512312
2458241.677203 -0.711244 -0.039565 1.521140
2458241.677857 -0.672392 2.150642 1.546393
2458241.678512 -0.633067 1.211187 1.551321
2458241.679169 -0.593222 -1.131120 1.564461
2458241.679822 -0.553234 2.159249 1.581912
2458241.680481 -0.512504 -3.129687 1.573494
2458241.681137 -0.471598 -1.821397 1.588892
2458241.681800 -0.429904 -2.445301 1.579654
2458241.682462 -0.387935 0.433077 1.622358
2458241.683117 -0.346092 -1.176884 1.619484
2458241.683776 -0.303687 0.363300 1.615172
2458242.455521 -4.412640 -6.172028 2.442160
2458242.456274 -4.402985 -4.560279 2.241572
2458242.456932 -4.392704 -5.818357 2.037084
2458242.457586 -4.380785 -5.236939 1.917183
2458242.458339 -4.364970 -4.641638 1.764843
2458242.459000 -4.349239 -2.449529 1.644531
2458242.459658 -4.331861 -3.136563 1.534896
2458242.460317 -4.312730 -3.996833 1.465707
2458242.460976 -4.291874 -6.703361 1.377013
2458242.461730 -4.265904 -4.898019 1.266556
2458242.462389 -4.241370 -5.039979 1.199420
2458242.463045 -4.215247 -3.441790 1.141317
2458242.463704 -4.187293 -4.947496 1.091222
2458242.464456 -4.153294 -4.985715 1.033735
2458242.465115 -4.121689 -2.637503 0.996163
2458242.465775 -4.088337 -3.597053 0.956333
2458242.466548 -4.047113 -3.518771 0.923689
2458242.467207 -4.010138 -4.889687 0.904800
2458242.467960 -3.965847 -4.377699 0.885912
2458242.468620 -3.925236 -3.974694 0.865175
2458242.469279 -3.883020 -4.204004 0.855731
2458242.470031 -3.832829 -4.336449 0.840333
2458242.470689 -3.787174 -1.240163 0.836843
2458242.471348 -3.739826 -3.115258 0.832737
2458242.472007 -3.690866 -3.774396 0.830889
2458242.472762 -3.632790 -3.549041 0.818160
2458242.473420 -3.580487 -6.697764 0.820007
2458242.474080 -3.526451 -2.374322 0.818775
2458242.474740 -3.470853 -3.470988 0.820623
2458242.475397 -3.413972 -3.413255 0.819802
2458242.476056 -3.355390 -2.836977 0.817749
2458242.476836 -3.284087 -3.664779 0.813848
2458242.477496 -3.222130 -3.395197 0.813848
2458242.478156 -3.158695 -3.328049 0.812206
2458242.478817 -3.093701 -3.965883 0.808305
2458242.479476 -3.027467 -3.928915 0.814053
2458242.480229 -2.950045 -1.830849 0.810563
2458242.480881 -2.881539 -3.569597 0.807073
2458242.481539 -2.811041 -1.851704 0.813437
2458242.482200 -2.738865 -2.843179 0.811795
2458242.482859 -2.665577 -1.915402 0.810358
2458242.483517 -2.591096 -2.015523 0.811590
2458242.484175 -2.515333 -1.683091 0.813027
2458242.484926 -2.427317 -3.467678 0.813232
2458242.485584 -2.348893 -1.729400 0.816928
2458242.486244 -2.269021 -1.512333 0.820213
2458242.486903 -2.188087 -1.163473 0.816517
2458242.487561 -2.106122 -2.822964 0.815901
2458242.488336 -2.008129 -3.431524 0.821444
2458242.488994 -1.923743 -1.215125 0.816106
2458242.489652 -1.838290 -1.505739 0.821650
2458242.490314 -1.751270 -2.672677 0.826783
2458242.490973 -1.663629 -1.422036 0.828220
2458242.491633 -1.574870 -0.383008 0.830478
2458242.492293 -1.485149 -1.609688 0.825756
2458242.492954 -1.394362 -0.642492 0.825961
2458242.493614 -1.302815 -1.559510 0.832326
2458242.494270 -1.210966 -0.372397 0.835816
2458242.494928 -1.118011 -1.101049 0.828425
2458242.495680 -1.010807 0.112061 0.825140
2458242.496340 -0.915892 -1.088530 0.827604
2458242.496998 -0.820537 -1.952204 0.828425
2458242.497658 -0.724194 -1.450602 0.826783
2458242.498316 -0.627481 -0.005575 0.827398
2458242.498975 -0.529994 0.722841 0.824935
2458242.499635 -0.431762 -0.308420 0.829657
2458242.500294 -0.333118 0.141248 0.823498
2458242.500955 -0.233646 -0.451732 0.826372
2458242.501612 -0.134288 -0.087457 0.821650
2458242.502366 -0.019701 0.277788 0.823703
2458242.503025 0.080891 0.624626 0.820623
2458242.503686 0.182168 -0.685859 0.823498
2458242.504347 0.283789 1.268890 0.827398
2458242.505009 0.385871 1.439677 0.829452
2458242.505674 0.488687 1.430464 0.829452
2458242.506336 0.591274 1.152215 0.829862
2458242.506999 0.694211 -0.186473 0.829452
2458242.507661 0.797149 0.546963 0.832942
2458242.508323 0.900207 1.923146 0.832737
2458242.508990 1.004124 0.063860 0.831094
2458242.509653 1.107460 1.311032 0.833763
2458242.510315 1.210643 1.502287 0.832326
2458242.510967 1.312234 0.329667 0.839717
2458242.511629 1.415311 2.108983 0.837459
2458242.512290 1.518121 0.326633 0.837253
2458242.512953 1.621091 1.168577 0.839306
2458242.513615 1.723717 1.978643 0.836432
2458242.514277 1.826115 2.027853 0.843618
2458242.514943 1.928862 2.525164 0.843413
2458242.515606 2.030839 0.744202 0.849777
2458242.516266 2.132013 2.888405 0.847929
2458242.516930 2.233416 2.708128 0.841360
2458242.517596 2.334700 1.505128 0.839306
2458242.518252 2.434010 1.904761 0.844850
2458242.518905 2.532381 2.777846 0.837459
2458242.519682 2.648753 1.985917 0.839512
2458242.520344 2.747274 1.347102 0.833763
2458242.521005 2.845032 1.640857 0.841770
2458242.521667 2.942286 3.265329 0.842181
2458242.522327 3.038561 4.034658 0.844029
2458242.522990 3.134548 2.551699 0.838075
2458242.523652 3.229629 2.106905 0.845671
2458242.524315 3.324056 2.744441 0.843002
2458242.524977 3.417508 2.351952 0.840128
2458242.525641 3.510371 4.329599 0.840128
2458242.526306 3.602467 2.849689 0.846698
2458242.526964 3.692660 4.077229 0.841975
2458242.527633 3.783383 4.274895 0.843002
2458242.528295 3.872150 4.737596 0.841565
2458242.528935 3.956987 4.509582 0.836021
2458242.529598 4.043828 2.909072 0.842386
2458242.530259 4.129317 4.329268 0.836432
2458242.530921 4.213816 2.626239 0.837869
2458242.531677 4.308905 3.276429 0.838896
2458242.532362 4.393735 4.095868 0.839717
2458242.533024 4.474485 6.830464 0.838485
2458242.533689 4.554360 5.239259 0.841565
2458242.534351 4.632614 5.094824 0.841565
2458242.535015 4.709818 5.881938 0.836637
2458242.535673 4.785033 5.462489 0.844029
2458242.536334 4.859275 5.301055 0.835611
2458242.536998 4.932506 5.686038 0.836432
2458242.537660 5.004156 6.039706 0.831505
2458242.538322 5.074429 4.999260 0.831505
2458242.538985 5.143410 5.763842 0.834584
2458242.539649 5.211082 6.677606 0.840538
2458242.540309 5.276934 3.802082 0.842386
2458242.540961 5.340598 3.744302 0.837664
2458242.541625 5.404007 4.228189 0.844439
2458242.542290 5.466062 5.632562 0.837459
2458242.542940 5.525311 5.128808 0.836021
2458242.543601 5.584135 6.197378 0.832326
2458242.544262 5.641519 4.807272 0.839306
2458242.544915 5.696798 6.654581 0.839512
2458242.545576 5.751319 6.113408 0.830478
2458242.546239 5.804571 6.946857 0.830889
2458242.546900 5.856240 5.252071 0.832121
2458242.547564 5.906724 4.436258 0.834995
2458242.548227 5.955723 6.287279 0.832121
2458242.548891 6.003400 6.954271 0.836843
2458242.549558 6.049900 5.747917 0.835816
2458242.550219 6.094622 6.963786 0.833968
2458242.550874 6.137621 5.505731 0.834379
2458242.551536 6.179765 6.312328 0.834995
2458242.552197 6.220546 6.779423 0.838075
2458242.552858 6.260044 6.151091 0.839922
2458242.553519 6.298280 5.654427 0.833763
2458242.554181 6.335330 6.069930 0.833968
2458242.554847 6.371365 6.331931 0.829862
2458242.555510 6.406018 5.164045 0.830683
2458242.556173 6.439467 5.240571 0.830273
2458242.556839 6.471862 6.425473 0.828630
2458242.557621 6.508369 5.316133 0.836021
2458242.558285 6.538057 6.276534 0.837664
2458242.558948 6.566488 7.236685 0.828836
2458242.559611 6.593691 5.639851 0.834790
2458242.560271 6.619524 7.318914 0.832531
2458242.560934 6.644182 5.823938 0.832121
2458242.561597 6.667493 7.259863 0.836843
2458242.562249 6.689038 7.485150 0.833147
2458242.562911 6.709434 5.939319 0.834174
2458242.563564 6.727999 7.051835 0.841565
2458242.564225 6.745103 5.902338 0.841360
2458242.564885 6.760354 7.305657 0.835200
2458242.565548 6.773673 7.098231 0.842797
2458242.566211 6.784810 7.634566 0.839101
2458242.566876 6.793595 8.355556 0.845876
2458242.567540 6.799758 6.128193 0.843823
2458242.568204 6.803071 5.399188 0.850804
2458242.568866 6.803272 7.157340 0.849367
2458242.569531 6.800072 6.710588 0.853883
2458242.570193 6.793195 7.135271 0.852857
2458242.570856 6.782297 7.055950 0.849572
2458242.571518 6.767082 7.451352 0.842386
2458242.572181 6.747159 7.168964 0.848956
2458242.572847 6.722073 6.610929 0.845876
2458242.573510 6.691703 7.217697 0.850804
2458242.574173 6.655573 7.629834 0.859632
2458242.574835 6.613434 8.295130 0.852857
2458242.575497 6.564922 6.067351 0.855731
2458242.576162 6.509478 7.354165 0.858811
2458242.576824 6.447327 6.499403 0.861275
2458242.577487 6.377893 6.734085 0.857784
2458242.578149 6.301192 6.826256 0.856963
2458242.578811 6.216978 5.956838 0.851830
2458242.579473 6.125154 5.965718 0.855526
2458242.580136 6.025522 6.629443 0.853883
2458242.580797 5.918573 6.173307 0.851625
2458242.581461 5.803554 5.769380 0.852652
2458242.582124 5.681235 6.014197 0.845260
2458242.582777 5.553685 5.390106 0.853268
2458242.583439 5.417495 5.093402 0.856347
2458242.584199 5.253023 5.199903 0.852036
2458242.584862 5.102868 4.276441 0.857374
2458242.585529 4.945988 5.191259 0.857990
2458242.586190 4.785237 3.889370 0.853268
2458242.586853 4.619233 3.760324 0.857168
2458242.587516 4.449015 3.811510 0.856552
2458242.588182 4.274357 3.521221 0.862506
2458242.588846 4.097143 2.980918 0.865791
2458242.589511 3.917172 4.095988 0.865791
2458242.590173 3.736117 2.426370 0.867229
2458242.590837 3.553189 2.480775 0.857990
2458242.591499 3.370042 3.236487 0.861069
2458242.592161 3.186653 3.167381 0.854294
2458242.592944 2.970110 1.402000 0.861480
2458242.593605 2.788153 3.115646 0.859016
2458242.594927 2.428265 1.592958 0.864354
2458242.595592 2.249975 1.758247 0.870719
2458242.596256 2.074189 3.553622 0.873183
2458242.596916 1.901923 1.436142 0.868255
2458242.597580 1.731291 1.136746 0.878521
2458242.598246 1.563007 1.324519 0.877289
2458242.598909 1.398448 0.668280 0.876057
2458242.599572 1.236933 0.717842 0.874004
2458242.600235 1.078514 0.910095 0.883448
2458242.600897 0.923445 1.190516 0.885912
2458242.601559 0.771458 0.288673 0.876878
2458242.602341 0.595839 1.238552 0.871745
2458242.603004 0.450186 1.114523 0.878110
2458242.603666 0.307639 -0.438889 0.874825
2458242.604449 0.142623 -0.833597 0.875852
2458242.605113 0.005618 0.892015 0.875441
2458242.605774 -0.128234 -0.010146 0.874825
2458242.606437 -0.260078 2.014409 0.870719
2458242.607099 -0.389439 0.392183 0.872772
2458242.607759 -0.516266 0.798095 0.882421
2458242.608422 -0.641641 0.064357 0.877289
2458242.609087 -0.765479 -1.931016 0.880984
2458242.609748 -0.886791 -1.292283 0.875441
2458242.610412 -1.006981 -1.776386 0.874620
2458242.611073 -1.125070 -1.998563 0.870719
2458242.611737 -1.242229 -1.874864 0.870514
2458242.612399 -1.357663 -2.011742 0.876468
2458242.613061 -1.471817 -0.400149 0.878110
2458242.613724 -1.584936 -1.776068 0.879547
2458242.614388 -1.697082 -0.982860 0.882011
2458242.615051 -1.807977 -1.295662 0.892482
2458242.615715 -1.918005 -2.934010 0.884064
2458242.616377 -2.026713 -2.806206 0.883243
2458242.617035 -2.133822 -2.127038 0.886938
2458242.617697 -2.240661 -0.603262 0.884885
2458242.618359 -2.346595 -2.063169 0.884885
2458242.619025 -2.452270 -1.265467 0.885706
2458242.619784 -2.571604 -0.505409 0.883243
2458242.620448 -2.675058 -2.239233 0.889197
2458242.621111 -2.777469 -2.437040 0.882832
2458242.621764 -2.877463 -1.958511 0.885501
2458242.622423 -2.977484 -2.075028 0.894329
2458242.623086 -3.077193 -3.756126 0.895767
2458242.623868 -3.193581 -3.886368 0.903158
2458242.624530 -3.291064 -3.625446 0.904800
2458242.625194 -3.387850 -3.954857 0.902952
2458242.625856 -3.483330 -3.238617 0.907469
2458242.626521 -3.578193 -2.422891 0.917119
2458242.627182 -3.671415 -3.301699 0.909522
2458242.627847 -3.764092 -3.444605 0.915271
2458242.628510 -3.855352 -5.002814 0.917324
2458242.629173 -3.945440 -4.114212 0.912191
2458242.629836 -4.034320 -2.322117 0.909933
2458242.630499 -4.121959 -4.283476 0.910549
2458242.631163 -4.208455 -3.484469 0.916914
2458242.631827 -4.293638 -3.250280 0.911781
2458242.632488 -4.377098 -5.267073 0.922662
2458242.633152 -4.459558 -5.255133 0.929643
2458242.633813 -4.540237 -4.782351 0.931080
2458242.634475 -4.619596 -5.492618 0.919993
2458242.635138 -4.697594 -3.990504 0.928206
2458242.635801 -4.774074 -3.666240 0.922662
2458242.636463 -4.848891 -4.289466 0.932312
2458242.637127 -4.922346 -4.899553 0.936418
2458242.637791 -4.994173 -2.802903 0.936007
2458242.638454 -5.064234 -4.761045 0.938676
2458242.639115 -5.132405 -5.440460 0.947710
2458242.639774 -5.198670 -7.119924 0.946683
2458242.640435 -5.263400 -5.498911 0.953253
2458242.641096 -5.326361 -5.738424 0.951406
2458242.641759 -5.387703 -6.218279 0.951611
2458242.642516 -5.455496 -5.173571 0.954691
2458242.643179 -5.512852 -5.372350 0.954075
2458242.643843 -5.568385 -5.405642 0.950584
2458242.644504 -5.621740 -7.452530 0.956333
2458242.645166 -5.673221 -5.045812 0.955101
2458242.645830 -5.722867 -4.911531 0.959207
2458242.647162 -5.816335 -4.715021 0.963929
2458242.647827 -5.859889 -5.535329 0.972552
2458242.648490 -5.901217 -5.283676 0.974811
2458242.649267 -5.946953 -7.035049 0.970499
2458242.649933 -5.983811 -5.166803 0.980970
2458242.650596 -6.018331 -7.612955 0.983434
2458242.651258 -6.050617 -5.334827 0.984666
2458242.651920 -6.080702 -6.820905 0.992057
2458242.652582 -6.108566 -4.454712 0.994110
2458242.653247 -6.134300 -7.834249 0.998627
2458242.653909 -6.157654 -6.558791 0.997395
2458242.654571 -6.178732 -7.094254 1.001501
2458242.655355 -6.200717 -6.827089 1.002117
2458242.656016 -6.216731 -6.550151 1.008482
2458242.656679 -6.230464 -7.554012 1.012999
2458242.657341 -6.241831 -7.565743 1.019158
2458242.658001 -6.250820 -4.615783 1.015462
2458242.658666 -6.257496 -7.979890 1.018747
2458242.659327 -6.261752 -4.822630 1.025728
2458242.659988 -6.263625 -4.329506 1.038662
2458242.660655 -6.263086 -4.780501 1.032298
2458242.661316 -6.260141 -5.538199 1.037841
2458242.661979 -6.254755 -7.447555 1.040305
2458242.662757 -6.245318 -5.264102 1.036609
2458242.663418 -6.234672 -5.726980 1.049749
2458242.664080 -6.221573 -8.413333 1.056730
2458242.664833 -6.203707 -5.397478 1.070691
2458242.665496 -6.185346 -6.938903 1.074797
2458242.666157 -6.164593 -6.363175 1.084036
2458242.666819 -6.141360 -5.295721 1.092248
2458242.667484 -6.115553 -8.613743 1.093275
2458242.668146 -6.087406 -5.408750 1.109289
2458242.668808 -6.056808 -5.573564 1.111547
2458242.669460 -6.024283 -7.024801 1.119965
2458242.670232 -5.982690 -6.239553 1.123866
2458242.670895 -5.944322 -5.908758 1.137006
2458242.671556 -5.903638 -5.735889 1.137006
2458242.672218 -5.860465 -7.204853 1.151377
2458242.672879 -5.814940 -5.070617 1.155073
2458242.673544 -5.766711 -5.170980 1.160000
2458242.674209 -5.716055 -5.771792 1.173961
2458242.674875 -5.662899 -5.709639 1.181558
2458242.675539 -5.607500 -6.305080 1.189770
2458242.676203 -5.549715 -6.477106 1.184022
2458242.676864 -5.489822 -5.183621 1.205374
2458242.677529 -5.427205 -6.859886 1.217898
2458242.678188 -5.362831 -5.630584 1.219540
2458242.678947 -5.285851 -6.827842 1.239661
2458242.679609 -5.216246 -6.948293 1.230422
2458242.680271 -5.144361 -4.178547 1.256085
2458242.680933 -5.070213 -4.878836 1.298174
2458243.497745 1.924237 1.607155 0.859837
2458243.498405 1.957564 3.215393 0.860043
2458243.499065 1.990287 2.629074 0.862506
2458243.499843 2.028064 2.229940 0.860864
2458243.500501 2.059328 0.969671 0.857784
2458243.501161 2.090039 2.336612 0.853678
2458243.501823 2.120175 3.439640 0.855321
2458243.502483 2.149541 1.825347 0.857990
2458243.503240 2.182363 1.400930 0.856758
2458243.503903 2.210348 3.254550 0.856142
2458243.504565 2.237564 2.589781 0.856347
2458243.505345 2.268686 2.520540 0.853473
2458243.506009 2.294348 2.200784 0.856758
2458243.506670 2.319126 1.191564 0.848956
2458243.507334 2.343233 0.851310 0.853883
2458243.507996 2.366472 2.641269 0.851009
2458243.508778 2.392887 1.760326 0.843823
2458243.509441 2.414387 2.580776 0.848135
2458243.510105 2.435083 2.030796 0.843207
2458243.510769 2.454930 3.139650 0.838075
2458243.511529 2.476584 2.538903 0.831710
2458243.512189 2.494467 3.861945 0.836432
2458243.512853 2.511578 2.590369 0.833558
2458243.513515 2.527748 2.026122 0.825551
2458243.514179 2.543066 2.315100 0.826372
2458243.514843 2.557470 2.013960 0.816106
2458243.515508 2.570971 1.893686 0.826988
2458243.516290 2.585643 3.353873 0.825756
2458243.516951 2.597029 1.760174 0.826167
2458243.517615 2.607518 1.199498 0.831505
2458243.518276 2.617008 1.284490 0.829452
2458243.518937 2.625539 4.191494 0.829452
2458243.519599 2.633115 2.216183 0.822676
2458243.520381 2.640807 2.438453 0.822676
2458243.521043 2.646242 2.401744 0.819597
2458243.521707 2.650700 4.109924 0.819391
2458243.522368 2.654141 2.936760 0.820213
2458243.523031 2.656590 3.542656 0.818570
2458243.523693 2.658027 1.910687 0.810768
2458243.524346 2.658453 3.550465 0.825551
2458243.525008 2.657876 3.825134 0.817133
2458243.525671 2.656274 1.363978 0.821444
2458243.526428 2.653182 1.972522 0.825140
2458243.527089 2.649385 0.531106 0.816517
2458243.527755 2.644520 2.356660 0.818365
2458243.528416 2.638658 2.187664 0.815285
2458243.529078 2.631751 4.453330 0.814053
2458243.529738 2.623832 2.462229 0.815696
2458243.530403 2.614809 1.910569 0.820418
2458243.531065 2.604786 3.912538 0.816928
2458243.531722 2.593803 3.338527 0.815901
2458243.532384 2.581702 3.449246 0.824114
2458243.533049 2.568501 2.523844 0.821855
2458243.533712 2.554296 1.156695 0.820829
2458243.534374 2.539075 2.051238 0.823703
2458243.535038 2.522769 1.708845 0.826167
2458243.535701 2.505451 3.000429 0.823703
2458243.536359 2.487244 2.251552 0.823292
2458243.537020 2.467932 1.380938 0.817954
2458243.537681 2.447602 1.633257 0.821239
2458243.538344 2.426190 3.366265 0.822676
2458243.539005 2.403827 2.887359 0.822882
2458243.539668 2.380386 2.275675 0.824935
2458243.540331 2.355939 0.890298 0.822882
2458243.540991 2.330610 2.029073 0.834584
2458243.541747 2.300394 2.686786 0.824319
2458243.542409 2.272882 2.373045 0.828836
2458243.543070 2.244438 3.190479 0.822471
2458243.543733 2.214938 3.496909 0.820213
2458243.544395 2.184525 1.696031 0.817954
2458243.545059 2.153068 1.910022 0.822060
2458243.545722 2.120716 2.389697 0.820829
2458243.546389 2.087230 0.184005 0.828014
2458243.547055 2.052864 0.739322 0.825551
2458243.547718 2.017742 2.543843 0.830683
2458243.548382 1.981665 0.334176 0.830889
2458243.549045 1.944756 0.783707 0.841360
2458243.549710 1.906857 0.675792 0.830273
2458243.550370 1.868386 -0.233161 0.828630
2458243.551034 1.828832 1.287804 0.835816
2458243.551695 1.788621 1.854274 0.833147
2458243.552355 1.747655 0.746541 0.831915
2458243.553016 1.705824 2.257812 0.831710
2458243.553677 1.663204 1.950170 0.828220
2458243.554341 1.619611 1.011821 0.830273
2458243.555003 1.575387 1.558593 0.830889
2458243.555668 1.530212 1.385435 0.833968
2458243.556330 1.484508 2.436057 0.832326
2458243.556992 1.438089 1.784627 0.836021
2458243.557653 1.391044 2.217261 0.828220
2458243.558316 1.343173 1.693159 0.832942
2458243.558978 1.294709 0.662544 0.831094
2458243.559644 1.245295 0.685442 0.827398
2458243.560304 1.195696 0.872472 0.827604
2458243.560970 1.145029 0.908373 0.831094
2458243.561635 1.093836 0.364135 0.832326
2458243.562297 1.042295 1.912744 0.836432
2458243.562959 0.990196 0.046970 0.844029
2458243.563740 0.928039 1.445247 0.837869
2458243.564401 0.874866 0.680815 0.841360
2458243.565072 0.820378 0.144641 0.845876
2458243.565735 0.766052 0.180800 0.845876
2458243.566397 0.711346 0.862302 0.847724
2458243.567061 0.656031 0.239270 0.847519
2458243.567725 0.600290 1.217957 0.843002
2458243.568387 0.544314 0.351985 0.849367
2458243.569052 0.487698 1.324750 0.851009
2458243.569715 0.430887 0.643831 0.849161
2458243.570378 0.373733 0.674096 0.848751
2458243.571039 0.316428 0.099471 0.850188
2458243.571701 0.258735 -1.995324 0.850393
2458243.572363 0.200760 -0.587761 0.844644
2458243.573026 0.142435 0.308278 0.850393
2458243.573689 0.083869 0.008386 0.849777
2458243.574341 0.026059 1.326301 0.847519
2458243.575003 -0.032834 0.639914 0.848545
2458243.575656 -0.091100 -0.138644 0.852446
2458243.576308 -0.149429 0.354462 0.847929
2458243.576971 -0.208876 0.011603 0.846698
2458243.577635 -0.268527 -1.120181 0.851009
2458243.578306 -0.328901 -0.965316 0.848956
2458243.579088 -0.399352 -0.184968 0.850393
2458243.579750 -0.459041 0.101705 0.848751
2458243.580423 -0.519745 -1.085314 0.849572
2458243.581088 -0.579727 -1.564635 0.852652
2458243.581747 -0.639146 -1.089689 0.852652
2458243.582409 -0.698790 0.627764 0.854705
2458243.583072 -0.758458 -1.681006 0.847314
2458243.583735 -0.818037 -1.614187 0.853062
2458243.584399 -0.877593 -0.569991 0.849572
2458243.585062 -0.936925 0.379448 0.852652
2458243.585724 -0.996010 -1.534969 0.859427
2458243.586386 -1.054917 -2.002978 0.862712
2458243.587048 -1.113621 1.351223 0.859016
2458243.587709 -1.172012 -2.765227 0.861069
2458243.588370 -1.230157 -0.848531 0.860864
2458243.589034 -1.288295 -2.143925 0.867639
2458243.589697 -1.346052 -1.875505 0.865997
2458243.590351 -1.402716 -1.504615 0.870514
2458243.591013 -1.459738 -1.964132 0.873593
2458243.591676 -1.516486 -1.851570 0.874209
2458243.592331 -1.572173 -0.693359 0.863533
2458243.592993 -1.628052 -1.427695 0.870308
2458243.593655 -1.683503 -2.374262 0.883448
2458243.594318 -1.738587 -1.882206 0.880574
2458243.594984 -1.793442 -2.330320 0.880163
2458243.595644 -1.847310 -1.578305 0.880779
2458243.596296 -1.900021 -2.213486 0.884064
2458243.596957 -1.952927 -2.241594 0.886117
2458243.597620 -2.005433 -3.343039 0.893508
2458243.598283 -2.057354 -2.690401 0.887349
2458243.598945 -2.108593 -2.883501 0.896177
2458243.599606 -2.159131 -1.367113 0.891866
2458243.600267 -2.209025 -2.038841 0.901926
2458243.600929 -2.258325 -2.924435 0.904184
2458243.601592 -2.307006 -3.143561 0.893098
2458243.602254 -2.354903 -3.132806 0.897614
2458243.602916 -2.402069 -2.507465 0.902747
2458243.603580 -2.448622 -2.115193 0.900078
2458243.604243 -2.494330 -0.699303 0.901105
2458243.604906 -2.539244 -3.207453 0.904390
2458243.605568 -2.583276 -3.142196 0.905416
2458243.606230 -2.626477 -2.978652 0.914655
2458243.607006 -2.676032 -1.791044 0.917119
2458243.607670 -2.717478 -2.883237 0.914450
2458243.608333 -2.757964 -2.004970 0.919583
2458243.608995 -2.797476 -4.157348 0.919993
2458243.609660 -2.836231 -4.037184 0.919788
2458243.610317 -2.873578 -4.948971 0.920404
2458243.610979 -2.910247 -2.173823 0.925126
2458243.611644 -2.946090 -3.292429 0.921225
2458243.612307 -2.980820 -3.133386 0.924510
2458243.613060 -3.019019 -5.179811 0.922046
2458243.613724 -3.051590 -3.875109 0.916298
2458243.614386 -3.083007 -4.647653 0.928206
2458243.615048 -3.113354 -2.219558 0.925742
2458243.615715 -3.142831 -3.405710 0.929232
2458243.616499 -3.176055 -4.300145 0.928616
2458243.617161 -3.202878 -2.488127 0.929232
2458243.617824 -3.228605 -2.373376 0.939498
2458243.618485 -3.253108 -2.195209 0.944220
2458243.619146 -3.276453 -3.156125 0.945657
2458243.619809 -3.298692 -2.542358 0.940524
2458243.620473 -3.319770 -4.331395 0.948121
2458243.621135 -3.339582 -3.633195 0.952022
2458243.621788 -3.357938 -2.160475 0.945041
2458243.622451 -3.375356 -2.459969 0.945041
2458243.623117 -3.391604 -4.059558 0.950995
2458243.623779 -3.406504 -2.254939 0.952227
2458243.624440 -3.420122 -1.537570 0.949147
2458243.625103 -3.432511 -3.152118 0.944014
2458243.625765 -3.443603 -5.205743 0.948737
2458243.626426 -3.453395 -3.282206 0.944014
2458243.627075 -3.461753 -3.696347 0.960234
2458243.627738 -3.469000 -4.553318 0.960029
2458243.628398 -3.474908 -2.990482 0.965983
2458243.629063 -3.479535 -4.138799 0.961055
2458243.629726 -3.482818 -4.738518 0.967625
2458243.630390 -3.484767 -3.248248 0.977275
2458243.631053 -3.485371 -3.728597 0.970705
2458243.631714 -3.484627 -4.254433 0.976453
2458243.632378 -3.482526 -4.103977 0.984050
2458243.633040 -3.479077 -4.180602 0.985898
2458243.633704 -3.474256 -3.925087 0.981586
2458243.634365 -3.468098 -3.529254 0.977891
2458243.635017 -3.460693 -1.521148 0.991852
2458243.635683 -3.451764 -2.880483 0.995137
2458243.636343 -3.441550 -2.487512 0.996368
2458243.637005 -3.429940 -3.879962 0.997806
2458243.637666 -3.416982 -3.123898 1.001706
2458243.638329 -3.402614 -2.858764 0.996163
2458243.638992 -3.386867 -3.572472 0.993083
2458243.639653 -3.369799 -3.442555 1.002322
2458243.640315 -3.351340 -3.050322 1.010945
2458243.640981 -3.331392 -3.973163 1.006223
2458243.641644 -3.310163 -4.456330 1.017105
2458243.642401 -3.284263 -2.810098 1.020390
2458243.643160 -3.256501 -1.859305 1.021416
2458243.643819 -3.230960 -3.969128 1.018542
2458243.644481 -3.203958 -1.432696 1.029423
2458243.645142 -3.175659 -3.154440 1.025317
2458243.645805 -3.145935 -1.892049 1.017310
2458243.646468 -3.114877 -4.262989 1.035377
