# t[BJD] flux_norm_perf flux_norm_noise flux_norm_err
2456213.847091 0.266841 0.339558 0.143203
2456213.867525 0.317382 0.135329 0.143203
2456213.887959 0.367949 0.181481 0.143203
2456213.908393 0.418539 0.430900 0.143203
2456213.928827 0.469152 0.298478 0.143203
2456213.949261 0.519787 0.285027 0.143203
2456213.969695 0.570440 0.523158 0.143203
2456213.990129 0.621112 0.572762 0.143203
2456214.010563 0.671799 0.648718 0.143203
2456214.030997 0.722500 0.833686 0.143203
2456214.051431 0.773214 0.573089 0.143203
2456214.071865 0.823939 0.834813 0.143203
2456214.092299 0.874674 0.852379 0.143203
2456214.112733 0.925417 1.140993 0.143203
2456214.133167 0.976165 0.859350 0.143203
2456214.153601 1.026918 1.152905 0.143203
2456214.174035 1.077674 1.103677 0.143203
2456214.194469 1.128431 1.052266 0.143203
2456214.214903 1.179187 1.179706 0.143203
2456214.235337 1.229940 1.006715 0.143203
2456214.255771 1.280689 1.280015 0.143203
2456214.276205 1.331432 1.511088 0.143203
2456214.296639 1.382168 1.329100 0.143203
2456214.317073 1.432893 1.354411 0.143203
2456214.337507 1.483607 1.582792 0.143203
2456214.357941 1.534307 1.757832 0.143203
2456214.378375 1.584992 1.341847 0.143203
2456214.398809 1.635660 1.647369 0.143203
2456214.419243 1.686309 1.384314 0.143203
2456214.439677 1.736936 1.537486 0.143203
2456214.460111 1.787541 1.763591 0.143203
2456214.480545 1.838120 1.789909 0.143203
2456214.500979 1.888672 1.843689 0.143203
2456214.521413 1.939194 2.215304 0.143203
2456214.541847 1.989686 2.103193 0.143203
2456214.562281 2.040144 1.763523 0.143203
2456214.582715 2.090565 2.033272 0.143203
2456214.603149 2.140948 1.880380 0.143203
2456214.623583 2.191292 2.100750 0.143203
2456214.644017 2.241593 2.196017 0.143203
2456214.664451 2.291849 2.176960 0.143203
2456214.684885 2.342059 2.226897 0.143203
2456214.705319 2.392219 2.332945 0.143203
2456214.725753 2.442328 2.492429 0.143203
2456214.746187 2.492383 2.407536 0.143203
2456214.766621 2.542382 2.859117 0.143203
2456214.787055 2.592322 2.591837 0.143203
2456214.807489 2.642201 2.777268 0.143203
2456214.827923 2.692017 2.727712 0.143203
2456214.848357 2.741766 2.533047 0.143203
2456214.868791 2.791446 2.966068 0.143203
2456214.889225 2.841054 2.842115 0.143203
2456214.909659 2.890588 2.766053 0.143203
2456214.930093 2.940046 2.845877 0.143203
2456214.950527 2.989423 3.169556 0.143203
2456214.970961 3.038718 2.932525 0.143203
2456214.991395 3.087927 2.767224 0.143203
2456215.011829 3.137049 3.215335 0.143203
2456215.032263 3.186078 3.267983 0.143203
2456215.052697 3.235014 3.197862 0.143203
2456215.073131 3.283852 3.122311 0.143203
2456215.093565 3.332589 3.310031 0.143203
2456215.113999 3.381223 3.611031 0.143203
2456215.134433 3.429750 3.249046 0.143203
2456215.154867 3.478167 3.536224 0.143203
2456215.175301 3.526470 3.464611 0.143203
2456215.195735 3.574655 3.552560 0.143203
2456215.216169 3.622717 3.578126 0.143203
2456215.236603 3.670654 3.873500 0.143203
2456215.257037 3.718463 3.664359 0.143203
2456215.277471 3.766140 3.594831 0.143203
2456215.297905 3.813682 3.818001 0.143203
2456215.318339 3.861084 3.679315 0.143203
2456215.338773 3.908343 4.066996 0.143203
2456215.359207 3.955455 4.029143 0.143203
2456215.379641 4.002416 4.119117 0.143203
2456215.400075 4.049222 4.141353 0.143203
2456215.420509 4.095867 4.045557 0.143203
2456215.440943 4.142349 4.034025 0.143203
2456215.461377 4.188662 4.369121 0.143203
2456215.481811 4.234803 4.385299 0.143203
2456215.502245 4.280766 4.163451 0.143203
2456215.522679 4.326546 4.519388 0.143203
2456215.543113 4.372140 4.362192 0.143203
2456215.563547 4.417542 4.511619 0.143203
2456215.583981 4.462747 4.391569 0.143203
2456215.604415 4.507750 4.651045 0.143203
2456215.624849 4.552545 4.303701 0.143203
2456215.645283 4.597128 4.632333 0.143203
2456215.665717 4.641493 4.662469 0.143203
2456215.686151 4.685635 4.603752 0.143203
2456215.706585 4.729547 4.803039 0.143203
2456215.727019 4.773224 4.895634 0.143203
2456215.747453 4.816661 4.916553 0.143203
2456215.767887 4.859850 4.751900 0.143203
2456215.788321 4.902786 4.857674 0.143203
2456215.808755 4.945462 5.044103 0.143203
2456215.829189 4.987873 4.814211 0.143203
2456215.849623 5.030005 5.013223 0.143203
2456215.870057 5.071853 4.912881 0.143203
2456215.890491 5.113415 4.929575 0.143203
2456215.910925 5.154684 5.118066 0.143203
2456215.931359 5.195651 5.128132 0.143203
2456215.951793 5.236310 5.332810 0.143203
2456215.972227 5.276653 5.443376 0.143203
2456215.992661 5.316673 5.588903 0.143203
2456216.013095 5.356361 5.300441 0.143203
2456216.033529 5.395710 5.253038 0.143203
2456216.053963 5.434712 5.307089 0.143203
2456216.074397 5.473357 5.440455 0.143203
2456216.094831 5.511639 5.346760 0.143203
2456216.115265 5.549547 5.627441 0.143203
2456216.135699 5.587073 5.526512 0.143203
2456216.156133 5.624208 5.720921 0.143203
2456216.176567 5.660943 5.883042 0.143203
2456216.197001 5.697269 5.747957 0.143203
2456216.217435 5.733175 5.888872 0.143203
2456216.237869 5.768652 5.792296 0.143203
2456216.258303 5.803690 5.894022 0.143203
2456216.278737 5.838278 5.728916 0.143203
2456216.299171 5.872407 5.530699 0.143203
2456216.319605 5.906065 5.771192 0.143203
2456216.340039 5.939243 5.963421 0.143203
2456216.360473 5.971928 5.918701 0.143203
2456216.380907 6.004111 6.144396 0.143203
2456216.401341 6.035779 5.814075 0.143203
2456216.421775 6.066920 5.891816 0.143203
2456216.442209 6.097524 6.064354 0.143203
2456216.462643 6.127578 5.907514 0.143203
2456216.483077 6.157061 6.249794 0.143203
2456216.503511 6.185958 6.215320 0.143203
2456216.523945 6.214268 6.297844 0.143203
2456216.544379 6.241977 6.416430 0.143203
2456216.564813 6.269073 6.300208 0.143203
2456216.585247 6.295542 6.130681 0.143203
2456216.605681 6.321372 6.222046 0.143203
2456216.626115 6.346548 6.452381 0.143203
2456216.646549 6.371058 6.349272 0.143203
2456216.666983 6.394887 6.650395 0.143203
2456216.687417 6.418022 6.448696 0.143203
2456216.707851 6.440448 6.495091 0.143203
2456216.728285 6.462152 6.625530 0.143203
2456216.748719 6.483119 6.488069 0.143203
2456216.769153 6.503335 6.539453 0.143203
2456216.789587 6.522785 6.700446 0.143203
2456216.810021 6.541454 6.604144 0.143203
2456216.830455 6.559329 6.577090 0.143203
2456216.850889 6.576393 6.752938 0.143203
2456216.871323 6.592633 6.490105 0.143203
2456216.891757 6.608034 6.633902 0.143203
2456216.912191 6.622580 6.706238 0.143203
2456216.932625 6.636257 6.718417 0.143203
2456216.953059 6.649050 6.357341 0.143203
2456216.973493 6.660944 6.853188 0.143203
2456216.993927 6.671925 6.877373 0.143203
2456217.014361 6.681978 6.551032 0.143203
2456217.034795 6.691088 6.768966 0.143203
2456217.055229 6.699241 6.484278 0.143203
2456217.075663 6.706422 6.645584 0.143203
2456217.096097 6.712618 6.785402 0.143203
2456217.116531 6.717805 6.907372 0.143203
2456217.136965 6.721953 6.825577 0.143203
2456217.157399 6.725074 6.742339 0.143203
2456217.177833 6.727155 6.941096 0.143203
2456217.198267 6.728182 6.785327 0.143203
2456217.218701 6.728144 6.804338 0.143203
2456217.239135 6.727027 6.841543 0.143203
2456217.259569 6.724822 6.773817 0.143203
2456217.280003 6.721517 6.846188 0.143203
2456217.300437 6.717100 6.940682 0.143203
2456217.320871 6.711562 6.412659 0.143203
2456217.341305 6.704894 6.597494 0.143203
2456217.361739 6.697086 6.796794 0.143203
2456217.382173 6.688130 6.473424 0.143203
2456217.402607 6.678018 6.698412 0.143203
2456217.423041 6.666744 6.677481 0.143203
2456217.443475 6.654301 6.736245 0.143203
2456217.463909 6.640685 6.231890 0.143203
2456217.484343 6.625889 6.501688 0.143203
2456217.504777 6.609911 6.470339 0.143203
2456217.525211 6.592748 6.693055 0.143203
2456217.545645 6.574398 6.635753 0.143203
2456217.566079 6.554859 6.066399 0.143203
2456217.586513 6.534133 6.538813 0.143203
2456217.606947 6.512219 6.656193 0.143203
2456217.627381 6.489121 6.374979 0.143203
2456217.647815 6.464840 6.650023 0.143203
2456217.668249 6.439383 6.686362 0.143203
2456217.688683 6.412753 6.090212 0.143203
2456217.709117 6.384957 6.707734 0.143203
2456217.729551 6.356004 6.320960 0.143203
2456217.749985 6.325899 6.404895 0.143203
2456217.770419 6.294619 6.116146 0.143203
2456217.790853 6.262213 6.263898 0.143203
2456217.811287 6.228693 6.168569 0.143203
2456217.831721 6.194073 6.301544 0.143203
2456217.852155 6.158369 6.150549 0.143203
2456217.872589 6.121595 6.224280 0.143203
2456217.893023 6.083771 6.228637 0.143203
2456217.913457 6.044915 5.988542 0.143203
2456217.933891 6.005047 6.182110 0.143203
2456217.954325 5.964187 5.813093 0.143203
2456217.974759 5.922359 5.842355 0.143203
2456217.995193 5.879586 5.732229 0.143203
2456218.015627 5.835892 5.881089 0.143203
2456218.036061 5.791303 5.792093 0.143203
2456218.056495 5.745846 5.858374 0.143203
2456218.076929 5.699549 5.583054 0.143203
2456218.097363 5.652439 5.617015 0.143203
2456218.117797 5.604547 5.966503 0.143203
2456218.138231 5.555903 5.665550 0.143203
2456218.158665 5.506539 5.410899 0.143203
2456218.179099 5.456486 5.701434 0.143203
2456218.199533 5.405777 5.478979 0.143203
2456218.219967 5.354446 5.318972 0.143203
2456218.240401 5.302526 5.465966 0.143203
2456218.260835 5.250052 5.232888 0.143203
2456218.281269 5.197059 5.389864 0.143203
2456218.301703 5.143582 5.088765 0.143203
2456218.322137 5.089657 4.933623 0.143203
2456218.342571 5.035319 5.047511 0.143203
2456218.363005 4.980606 5.034252 0.143203
2456218.383439 4.925552 4.872057 0.143203
2456218.403873 4.870186 5.050755 0.143203
2456218.424307 4.814554 4.740017 0.143203
2456218.444741 4.758692 4.810007 0.143203
2456218.465175 4.702637 4.636705 0.143203
2456218.485609 4.646424 4.666780 0.143203
2456218.506043 4.590089 4.297157 0.143203
2456218.526477 4.533666 4.532981 0.143203
2456218.546911 4.477189 4.500859 0.143203
2456218.567345 4.420693 4.242015 0.143203
2456218.587779 4.364211 4.200837 0.143203
2456218.608213 4.307776 4.442714 0.143203
2456218.628647 4.251419 4.334545 0.143203
2456218.649081 4.195171 4.183901 0.143203
2456218.669515 4.139064 4.125074 0.143203
2456218.689949 4.083127 4.151883 0.143203
2456218.710383 4.027389 4.086338 0.143203
2456218.730817 3.971877 4.028207 0.143203
2456218.751251 3.916619 3.911498 0.143203
2456218.771685 3.861641 4.012703 0.143203
2456218.792119 3.806967 3.494930 0.143203
2456218.812553 3.752621 3.762497 0.143203
2456218.832987 3.698627 3.679716 0.143203
2456218.853421 3.645007 3.492019 0.143203
2456218.873855 3.591781 3.609741 0.143203
2456218.894289 3.538968 3.521082 0.143203
2456218.914723 3.486588 3.673364 0.143203
2456218.935157 3.434659 3.427486 0.143203
2456218.955591 3.383196 3.290176 0.143203
2456218.976025 3.332215 3.424946 0.143203
2456218.996459 3.281731 3.315868 0.143203
2456219.016893 3.231756 3.253265 0.143203
2456219.037327 3.182316 3.219963 0.143203
2456219.057761 3.133415 3.162876 0.143203
2456219.078195 3.085058 2.995444 0.143203
2456219.098629 3.037253 3.022780 0.143203
2456219.119063 2.990009 3.090006 0.143203
2456219.139497 2.943334 2.976339 0.143203
2456219.159931 2.897232 2.682531 0.143203
2456219.180365 2.851709 2.941847 0.143203
2456219.200799 2.806770 2.668648 0.143203
2456219.221233 2.762418 2.739805 0.143203
2456219.241667 2.718655 2.533677 0.143203
2456219.262101 2.675484 2.752039 0.143203
2456219.282535 2.632905 2.595785 0.143203
2456219.302969 2.590919 2.522382 0.143203
2456219.323403 2.549526 2.611594 0.143203
2456219.343837 2.508723 2.679035 0.143203
2456219.364271 2.468511 2.677181 0.143203
2456219.384705 2.428885 2.300153 0.143203
2456219.405139 2.389844 2.478746 0.143203
2456219.425573 2.351384 2.210524 0.143203
2456219.446007 2.313500 2.368770 0.143203
2456219.466441 2.276188 2.280193 0.143203
2456219.486875 2.239444 2.104986 0.143203
2456219.507309 2.203262 2.093403 0.143203
2456219.527743 2.167636 2.179444 0.143203
2456219.548177 2.132560 2.134748 0.143203
2456219.568611 2.098027 2.139324 0.143203
2456219.589045 2.064030 2.105129 0.143203
2456219.609479 2.030563 1.970751 0.143203
2456219.629913 1.997618 2.102646 0.143203
2456219.650347 1.965187 1.887492 0.143203
2456219.670781 1.933272 1.923452 0.143203
2456219.691215 1.901862 1.740288 0.143203
2456219.711649 1.870942 2.050090 0.143203
2456219.732083 1.840504 1.973804 0.143203
2456219.752517 1.810537 1.717809 0.143203
2456219.772951 1.781035 1.904922 0.143203
2456219.793385 1.751988 1.543903 0.143203
2456219.813819 1.723387 1.632784 0.143203
2456219.834253 1.695224 1.707407 0.143203
2456219.854687 1.667489 1.755323 0.143203
2456219.875121 1.640174 1.663631 0.143203
2456219.895555 1.613269 1.644879 0.143203
2456219.915989 1.586766 1.705110 0.143203
2456219.936423 1.560656 1.663139 0.143203
2456219.956857 1.534930 1.284451 0.143203
2456219.977291 1.509578 1.527524 0.143203
2456219.997725 1.484593 1.636422 0.143203
2456220.018159 1.459965 1.209272 0.143203
2456220.038593 1.435686 1.707830 0.143203
2456220.059027 1.411747 1.355479 0.143203
2456220.079461 1.388139 1.319372 0.143203
2456220.099895 1.364854 1.577661 0.143203
2456220.120329 1.341884 1.385378 0.143203
2456220.140763 1.319221 1.427834 0.143203
2456220.161197 1.296856 1.232116 0.143203
2456220.181631 1.274780 1.066597 0.143203
2456220.202065 1.252988 1.311605 0.143203
2456220.222499 1.231469 1.556618 0.143203
2456220.242933 1.210218 1.454688 0.143203
2456220.263367 1.189225 1.083186 0.143203
2456220.283801 1.168485 1.243400 0.143203
2456220.304235 1.147991 1.137638 0.143203
2456220.324669 1.127740 1.263760 0.143203
2456220.345103 1.107720 1.250754 0.143203
2456220.365537 1.087922 0.965841 0.143203
2456220.385971 1.068340 1.113740 0.143203
2456220.406405 1.048968 1.273076 0.143203
2456220.426839 1.029799 1.207275 0.143203
2456220.447273 1.010828 0.850406 0.143203
2456220.467707 0.992047 1.059394 0.143203
2456220.488141 0.973450 0.811095 0.143203
2456220.508575 0.955033 0.616877 0.143203
2456220.529009 0.936788 0.878671 0.143203
2456220.549443 0.918711 0.841100 0.143203
2456220.569877 0.900796 1.077315 0.143203
2456220.590311 0.883037 1.086027 0.143203
2456220.610745 0.865430 0.914316 0.143203
2456220.631179 0.847969 1.138848 0.143203
2456220.651613 0.830650 0.653709 0.143203
2456220.672047 0.813467 0.679221 0.143203
2456220.692481 0.796415 0.921258 0.143203
2456220.712915 0.779491 1.011102 0.143203
2456220.733349 0.762690 0.862498 0.143203
2456220.753783 0.746007 0.595438 0.143203
2456220.774217 0.729438 0.691298 0.143203
2456220.794651 0.712980 0.840674 0.143203
2456220.815085 0.696627 0.749647 0.143203
2456220.835519 0.680377 0.377843 0.143203
2456220.855953 0.664226 0.987909 0.143203
2456220.876387 0.648169 0.731435 0.143203
2456220.896821 0.632204 0.662227 0.143203
2456220.917255 0.616327 0.443328 0.143203
2456220.937689 0.600535 0.584214 0.143203
2456220.958123 0.584826 0.338049 0.143203
2456220.978557 0.569196 0.529463 0.143203
2456220.998991 0.553641 0.671502 0.143203
2456221.019425 0.538158 0.597743 0.143203
2456221.039859 0.522744 0.637987 0.143203
2456221.060293 0.507397 0.678669 0.143203
2456221.080727 0.492114 0.357171 0.143203
2456221.101161 0.476892 0.316952 0.143203
2456221.121595 0.461729 0.485569 0.143203
2456221.142029 0.446623 0.367715 0.143203
2456221.162463 0.431571 0.574192 0.143203
2456221.182897 0.416571 0.289900 0.143203
2456221.203331 0.401621 0.166647 0.143203
2456221.223765 0.386718 0.475275 0.143203
2456221.244199 0.371862 0.272783 0.143203
2456221.264633 0.357049 0.324709 0.143203
2456221.285067 0.342278 0.346379 0.143203
2456221.305501 0.327547 0.330155 0.143203
2456221.325935 0.312855 0.112971 0.143203
2456221.346369 0.298199 0.261901 0.143203
2456221.366803 0.283579 0.138310 0.143203
2456221.387237 0.268992 0.286370 0.143203
2456221.407671 0.254437 0.447113 0.143203
2456221.428105 0.239913 0.328961 0.143203
2456221.448539 0.225418 0.039665 0.143203
2456221.468973 0.210951 -0.044777 0.143203
2456221.489407 0.196511 0.293820 0.143203
2456221.509841 0.182096 0.125050 0.143203
2456221.530275 0.167706 0.212154 0.143203
2456221.550709 0.153338 0.052068 0.143203
2456221.571143 0.138993 0.368225 0.143203
2456221.591577 0.124669 0.196936 0.143203
2456221.612011 0.110366 0.137726 0.143203
2456221.632445 0.096081 -0.007884 0.143203
2456221.652879 0.081815 0.111930 0.143203
2456221.673313 0.067566 -0.193622 0.143203
2456221.693747 0.053333 -0.030998 0.143203
2456221.714181 0.039116 -0.036998 0.143203
2456221.734615 0.024914 -0.157543 0.143203
2456221.755049 0.010727 0.042308 0.143203
2456221.775483 -0.003447 -0.139357 0.143203
2456221.795917 -0.017609 0.186704 0.143203
2456221.816351 -0.031758 -0.148741 0.143203
2456221.836785 -0.045895 0.028107 0.143203
2456221.857219 -0.060021 -0.075754 0.143203
2456221.877653 -0.074136 -0.203601 0.143203
2456221.898087 -0.088242 0.117668 0.143203
2456221.918521 -0.102337 -0.080763 0.143203
2456221.938955 -0.116424 0.085004 0.143203
2456221.959389 -0.130501 -0.086606 0.143203
2456221.979823 -0.144570 -0.409116 0.143203
2456222.000257 -0.158631 -0.162735 0.143203
2456222.020691 -0.172684 -0.301929 0.143203
2456222.041125 -0.186730 -0.211561 0.143203
2456222.061559 -0.200768 -0.121715 0.143203
2456222.081993 -0.214800 -0.355052 0.143203
2456222.102427 -0.228825 0.058159 0.143203
2456222.122861 -0.242844 -0.552180 0.143203
2456222.143295 -0.256856 -0.246413 0.143203
2456222.163729 -0.270862 -0.176391 0.143203
2456222.184163 -0.284863 -0.085464 0.143203
2456222.204597 -0.298858 -0.440573 0.143203
2456222.225031 -0.312847 -0.491053 0.143203
2456222.245465 -0.326831 -0.302585 0.143203
2456222.265899 -0.340809 -0.340854 0.143203
2456222.286333 -0.354783 -0.002153 0.143203
2456222.306767 -0.368751 -0.100170 0.143203
2456222.327201 -0.382714 -0.275699 0.143203
2456222.347635 -0.396672 -0.318475 0.143203
2456222.368069 -0.410625 -0.531803 0.143203
2456222.388503 -0.424573 -0.285787 0.143203
2456222.408937 -0.438517 -0.483762 0.143203
2456222.429371 -0.452455 -0.487009 0.143203
2456222.449805 -0.466388 -0.565416 0.143203
2456222.470239 -0.480316 -0.418088 0.143203
2456222.490673 -0.494240 -0.280478 0.143203
2456222.511107 -0.508158 -0.500746 0.143203
2456222.531541 -0.522071 -0.382486 0.143203
2456222.551975 -0.535979 -0.666420 0.143203
2456222.572409 -0.549881 -0.595092 0.143203
2456222.592843 -0.563778 -0.716185 0.143203
2456222.613277 -0.577670 -0.469532 0.143203
2456222.633711 -0.591556 -0.301924 0.143203
2456222.654145 -0.605436 -0.593404 0.143203
2456222.674579 -0.619311 -0.753040 0.143203
2456222.695013 -0.633180 -0.442876 0.143203
2456222.715447 -0.647042 -0.553202 0.143203
2456222.735881 -0.660899 -0.641589 0.143203
2456222.756315 -0.674749 -0.805562 0.143203
2456222.776749 -0.688592 -0.773517 0.143203
2456222.797183 -0.702429 -0.871926 0.143203
2456222.817617 -0.716259 -0.799270 0.143203
2456222.838051 -0.730082 -0.631166 0.143203
2456222.858485 -0.743898 -0.822755 0.143203
2456222.878919 -0.757706 -0.772933 0.143203
2456222.899353 -0.771507 -0.847591 0.143203
2456222.919787 -0.785299 -0.815833 0.143203
2456222.940221 -0.799084 -0.744589 0.143203
2456222.960655 -0.812861 -0.904264 0.143203
2456222.981089 -0.826629 -0.915666 0.143203
2456223.001523 -0.840389 -0.810204 0.143203
2456223.021957 -0.854139 -0.889612 0.143203
2456223.042391 -0.867881 -0.966931 0.143203
2456223.062825 -0.881614 -0.729789 0.143203
2456223.083259 -0.895336 -0.863351 0.143203
2456223.103693 -0.909049 -1.018913 0.143203
2456223.124127 -0.922753 -0.868555 0.143203
2456223.144561 -0.936445 -1.145792 0.143203
2456223.164995 -0.950128 -1.080978 0.143203
2456223.185429 -0.963799 -1.055885 0.143203
2456223.205863 -0.977460 -0.961288 0.143203
2456223.226297 -0.991110 -0.996847 0.143203
2456223.246731 -1.004747 -0.939059 0.143203
2456223.267165 -1.018374 -0.871302 0.143203
2456223.287599 -1.031988 -1.150384 0.143203
2456223.308033 -1.045590 -0.950240 0.143203
2456223.328467 -1.059179 -0.973675 0.143203
2456223.348901 -1.072755 -0.942303 0.143203
2456223.369335 -1.086319 -1.154288 0.143203
2456223.389769 -1.099869 -1.237435 0.143203
2456223.410203 -1.113405 -1.118509 0.143203
2456223.430637 -1.126927 -1.292168 0.143203
2456223.451071 -1.140435 -1.221917 0.143203
2456223.471505 -1.153929 -1.002811 0.143203
2456223.491939 -1.167408 -1.229790 0.143203
2456223.512373 -1.180871 -1.190528 0.143203
2456223.532807 -1.194319 -0.957127 0.143203
2456223.553241 -1.207751 -1.121723 0.143203
2456223.573675 -1.221167 -0.930740 0.143203
2456223.594109 -1.234568 -1.149802 0.143203
2456223.614543 -1.247951 -1.154362 0.143203
2456223.634977 -1.261318 -1.171780 0.143203
2456223.655411 -1.274667 -1.324499 0.143203
2456223.675845 -1.287999 -1.269520 0.143203
2456223.696279 -1.301314 -1.199421 0.143203
2456223.716713 -1.314610 -1.340247 0.143203
2456223.737147 -1.327888 -1.132774 0.143203
2456223.757581 -1.341148 -1.150864 0.143203
2456223.778015 -1.354388 -1.333510 0.143203
2456223.798449 -1.367609 -1.174050 0.143203
2456223.818883 -1.380811 -1.469563 0.143203
2456223.839317 -1.393993 -1.384532 0.143203
2456223.859751 -1.407155 -1.478505 0.143203
2456223.880185 -1.420296 -1.470177 0.143203
2456223.900619 -1.433417 -1.420772 0.143203
2456223.921053 -1.446516 -1.232654 0.143203
2456223.941487 -1.459594 -1.470375 0.143203
2456223.961921 -1.472651 -1.508739 0.143203
2456223.982355 -1.485685 -1.694730 0.143203
2456224.002789 -1.498697 -1.509919 0.143203
2456224.023223 -1.511687 -1.299922 0.143203
2456224.043657 -1.524654 -1.529820 0.143203
2456224.064091 -1.537597 -1.615014 0.143203
2456224.084525 -1.550517 -1.510255 0.143203
2456224.104959 -1.563413 -1.787069 0.143203
2456224.125393 -1.576285 -1.625519 0.143203
2456224.145827 -1.589131 -1.674420 0.143203
2456224.166261 -1.601953 -1.683832 0.143203
2456224.186695 -1.614750 -1.630501 0.143203
2456224.207129 -1.627521 -1.737511 0.143203
2456224.227563 -1.640266 -1.711741 0.143203
2456224.247997 -1.652986 -1.750835 0.143203
2456224.268431 -1.665679 -1.879235 0.143203
2456224.288865 -1.678345 -1.701151 0.143203
2456224.309299 -1.690985 -1.574772 0.143203
2456224.329733 -1.703597 -1.586862 0.143203
2456224.350167 -1.716181 -1.946012 0.143203
2456224.370601 -1.728738 -1.652773 0.143203
2456224.391035 -1.741266 -1.801657 0.143203
2456224.411469 -1.753766 -1.609183 0.143203
2456224.431903 -1.766237 -1.909037 0.143203
2456224.452337 -1.778679 -1.843109 0.143203
2456224.472771 -1.791091 -1.929620 0.143203
2456224.493205 -1.803474 -1.830777 0.143203
2456224.513639 -1.815826 -1.810949 0.143203
2456224.534073 -1.828148 -1.738051 0.143203
2456224.554507 -1.840439 -1.807051 0.143203
2456224.574941 -1.852699 -1.896794 0.143203
2456224.595375 -1.864928 -1.637005 0.143203
2456224.615809 -1.877125 -1.529706 0.143203
2456224.636243 -1.889291 -1.662551 0.143203
2456224.656677 -1.901424 -1.795316 0.143203
2456224.677111 -1.913524 -1.930653 0.143203
2456224.697545 -1.925591 -2.016476 0.143203
2456224.717979 -1.937626 -1.757566 0.143203
2456224.738413 -1.949626 -1.960000 0.143203
2456224.758847 -1.961593 -2.085033 0.143203
2456224.779281 -1.973525 -1.998184 0.143203
2456224.799715 -1.985422 -2.066648 0.143203
2456224.820149 -1.997284 -1.755891 0.143203
2456224.840583 -2.009111 -2.137562 0.143203
2456224.861017 -2.020903 -2.060717 0.143203
2456224.881451 -2.032659 -1.747794 0.143203
2456224.901885 -2.044379 -1.909396 0.143203
2456224.922319 -2.056063 -1.816514 0.143203
2456224.942753 -2.067710 -1.913907 0.143203
2456224.963187 -2.079321 -2.299039 0.143203
2456224.983621 -2.090894 -2.091736 0.143203
2456225.004055 -2.102429 -1.928819 0.143203
2456225.024489 -2.113927 -2.132187 0.143203
2456225.044923 -2.125386 -2.076435 0.143203
2456225.065357 -2.136808 -2.100531 0.143203
2456225.085791 -2.148190 -1.968266 0.143203
2456225.106225 -2.159533 -2.317959 0.143203
2456225.126659 -2.170837 -2.214989 0.143203
2456225.147093 -2.182102 -2.003083 0.143203
2456225.167527 -2.193326 -2.347546 0.143203
2456225.187961 -2.204510 -2.350350 0.143203
2456225.208395 -2.215654 -2.104380 0.143203
2456225.228829 -2.226757 -2.075866 0.143203
2456225.249263 -2.237819 -2.121412 0.143203
2456225.269697 -2.248839 -2.322159 0.143203
2456225.290131 -2.259818 -2.093639 0.143203
2456225.310565 -2.270754 -2.164134 0.143203
2456225.330999 -2.281649 -2.360450 0.143203
2456225.351433 -2.292500 -2.410462 0.143203
2456225.371867 -2.303309 -2.230674 0.143203
2456225.392301 -2.314075 -2.203946 0.143203
2456225.412735 -2.324796 -2.303377 0.143203
2456225.433169 -2.335472 -2.376761 0.143203
2456225.453603 -2.346105 -2.587062 0.143203
2456225.474037 -2.356694 -2.366881 0.143203
2456225.494471 -2.367237 -2.014857 0.143203
2456225.514905 -2.377736 -2.237071 0.143203
2456225.535339 -2.388190 -2.196703 0.143203
2456225.555773 -2.398598 -2.362462 0.143203
2456225.576207 -2.408960 -2.500474 0.143203
2456225.596641 -2.419276 -2.438358 0.143203
2456225.617075 -2.429546 -2.390573 0.143203
2456225.637509 -2.439769 -2.540750 0.143203
2456225.657943 -2.449945 -2.412524 0.143203
2456225.678377 -2.460074 -2.189462 0.143203
2456225.698811 -2.470155 -2.486068 0.143203
2456225.719245 -2.480189 -2.492925 0.143203
2456225.739679 -2.490174 -2.199057 0.143203
2456225.760113 -2.500112 -2.529334 0.143203
2456225.780547 -2.510000 -2.658498 0.143203
2456225.800981 -2.519840 -2.747355 0.143203
2456225.821415 -2.529630 -2.494241 0.143203
2456225.841849 -2.539371 -2.629495 0.143203
2456225.862283 -2.549063 -2.462089 0.143203
2456225.882717 -2.558704 -2.514356 0.143203
2456225.903151 -2.568295 -2.392496 0.143203
2456225.923585 -2.577836 -2.455261 0.143203
2456225.944019 -2.587325 -2.426110 0.143203
2456225.964453 -2.596764 -2.469295 0.143203
2456225.984887 -2.606151 -2.518972 0.143203
2456226.005321 -2.615487 -2.871921 0.143203
2456226.025755 -2.624771 -2.600784 0.143203
2456226.046189 -2.634001 -2.767723 0.143203
2456226.066623 -2.643179 -2.714359 0.143203
2456226.087057 -2.652304 -2.780437 0.143203
2456226.107491 -2.661375 -2.641081 0.143203
2456226.127925 -2.670394 -2.751966 0.143203
2456226.148359 -2.679359 -2.815850 0.143203
2456226.168793 -2.688270 -2.532528 0.143203
2456226.189227 -2.697128 -2.969633 0.143203
2456226.209661 -2.705931 -2.858907 0.143203
2456226.230095 -2.714679 -2.812314 0.143203
2456226.250529 -2.723373 -3.003620 0.143203
2456226.270963 -2.732011 -2.799293 0.143203
2456226.291397 -2.740595 -3.012732 0.143203
2456226.311831 -2.749123 -2.713859 0.143203
2456226.332265 -2.757595 -2.680153 0.143203
2456226.352699 -2.766011 -2.699447 0.143203
2456226.373133 -2.774371 -2.847756 0.143203
