# t[BJD] flux_norm_perf flux_norm_noise flux_norm_err
2456014.636024 -1.344085 -1.337453 0.210224
2456014.656458 -1.331238 -1.326405 0.210224
2456014.676892 -1.318348 -1.000784 0.210224
2456014.697326 -1.305413 -1.711090 0.210224
2456014.717760 -1.292435 -1.233520 0.210224
2456014.738194 -1.279414 -1.205120 0.210224
2456014.758628 -1.266350 -1.201384 0.210224
2456014.779062 -1.253243 -0.893577 0.210224
2456014.799496 -1.240094 -1.486562 0.210224
2456014.819930 -1.226903 -1.016681 0.210224
2456014.840364 -1.213670 -1.200464 0.210224
2456014.860798 -1.200395 -1.437331 0.210224
2456014.881232 -1.187079 -1.112695 0.210224
2456014.901666 -1.173722 -1.140310 0.210224
2456014.922100 -1.160324 -0.795904 0.210224
2456014.942534 -1.146886 -1.291658 0.210224
2456014.962968 -1.133408 -0.995365 0.210224
2456014.983402 -1.119890 -1.651273 0.210224
2456015.003836 -1.106332 -1.078634 0.210224
2456015.024270 -1.092735 -1.260523 0.210224
2456015.044704 -1.079099 -1.126805 0.210224
2456015.065138 -1.065423 -1.042899 0.210224
2456015.085572 -1.051708 -1.390161 0.210224
2456015.106006 -1.037956 -0.738169 0.210224
2456015.126440 -1.024166 -0.625620 0.210224
2456015.146874 -1.010338 -1.242225 0.210224
2456015.167308 -0.996473 -1.077559 0.210224
2456015.187742 -0.982571 -0.549198 0.210224
2456015.208176 -0.968633 -0.834756 0.210224
2456015.228610 -0.954658 -1.133734 0.210224
2456015.249044 -0.940648 -0.716642 0.210224
2456015.269478 -0.926601 -1.217938 0.210224
2456015.289912 -0.912520 -0.982293 0.210224
2456015.310346 -0.898403 -0.774323 0.210224
2456015.330780 -0.884252 -0.862648 0.210224
2456015.351214 -0.870066 -0.829765 0.210224
2456015.371648 -0.855847 -0.556146 0.210224
2456015.392082 -0.841593 -0.331677 0.210224
2456015.412516 -0.827306 -0.676465 0.210224
2456015.432950 -0.812986 -0.716159 0.210224
2456015.453384 -0.798633 -0.853027 0.210224
2456015.473818 -0.784248 -0.981255 0.210224
2456015.494252 -0.769831 -0.531207 0.210224
2456015.514686 -0.755381 -1.020287 0.210224
2456015.535120 -0.740901 -0.565646 0.210224
2456015.555554 -0.726389 -0.750769 0.210224
2456015.575988 -0.711846 -0.828520 0.210224
2456015.596422 -0.697273 -0.930454 0.210224
2456015.616856 -0.682669 -0.705158 0.210224
2456015.637290 -0.668036 -0.759052 0.210224
2456015.657724 -0.653373 -0.817846 0.210224
2456015.678158 -0.638681 -0.956901 0.210224
2456015.698592 -0.623959 -0.423298 0.210224
2456015.719026 -0.609209 -0.757843 0.210224
2456015.739460 -0.594430 -0.500812 0.210224
2456015.759894 -0.579624 -0.944902 0.210224
2456015.780328 -0.564790 -1.025066 0.210224
2456015.800762 -0.549930 -0.785880 0.210224
2456015.821196 -0.535042 -0.739029 0.210224
2456015.841630 -0.520128 -0.650078 0.210224
2456015.862064 -0.505188 -0.683931 0.210224
2456015.882498 -0.490222 -0.617314 0.210224
2456015.902932 -0.475231 -0.442968 0.210224
2456015.923366 -0.460215 -0.155978 0.210224
2456015.943800 -0.445174 -0.322142 0.210224
2456015.964234 -0.430109 -0.415843 0.210224
2456015.984668 -0.415020 -0.603586 0.210224
2456016.005102 -0.399907 -0.866389 0.210224
2456016.025536 -0.384771 -0.370466 0.210224
2456016.045970 -0.369612 -0.316293 0.210224
2456016.066404 -0.354431 -0.017773 0.210224
2456016.086838 -0.339227 -0.230108 0.210224
2456016.107272 -0.324002 -0.537037 0.210224
2456016.127706 -0.308755 -0.502952 0.210224
2456016.148140 -0.293487 -0.636928 0.210224
2456016.168574 -0.278199 -0.384069 0.210224
2456016.189008 -0.262890 -0.083885 0.210224
2456016.209442 -0.247561 -0.375782 0.210224
2456016.229876 -0.232212 -0.577530 0.210224
2456016.250310 -0.216845 -0.426435 0.210224
2456016.270744 -0.201458 -0.214924 0.210224
2456016.291178 -0.186053 -0.229769 0.210224
2456016.311612 -0.170629 -0.234559 0.210224
2456016.332046 -0.155188 -0.162216 0.210224
2456016.352480 -0.139729 -0.225635 0.210224
2456016.372914 -0.124253 0.111788 0.210224
2456016.393348 -0.108760 -0.143794 0.210224
2456016.413782 -0.093251 0.077625 0.210224
2456016.434216 -0.077727 -0.429668 0.210224
2456016.454650 -0.062187 -0.385513 0.210224
2456016.475084 -0.046631 -0.120126 0.210224
2456016.495518 -0.031061 -0.372982 0.210224
2456016.515952 -0.015477 0.053414 0.210224
2456016.536386 0.000121 -0.183137 0.210224
2456016.556820 0.015733 -0.088420 0.210224
2456016.577254 0.031358 -0.016422 0.210224
2456016.597688 0.046996 0.161140 0.210224
2456016.618122 0.062646 -0.176618 0.210224
2456016.638556 0.078309 0.289054 0.210224
2456016.658990 0.093982 0.177641 0.210224
2456016.679424 0.109668 -0.060642 0.210224
2456016.699858 0.125364 0.561322 0.210224
2456016.720292 0.141070 -0.234921 0.210224
2456016.740726 0.156787 0.041062 0.210224
2456016.761160 0.172513 0.001068 0.210224
2456016.781594 0.188248 0.352844 0.210224
2456016.802028 0.203993 0.280141 0.210224
2456016.822462 0.219746 -0.151711 0.210224
2456016.842896 0.235507 0.141301 0.210224
2456016.863330 0.251276 -0.002828 0.210224
2456016.883764 0.267052 0.050595 0.210224
2456016.904198 0.282835 -0.047751 0.210224
2456016.924632 0.298625 0.176421 0.210224
2456016.945066 0.314420 0.250260 0.210224
2456016.965500 0.330222 0.564822 0.210224
2456016.985934 0.346029 0.288325 0.210224
2456017.006368 0.361841 0.618084 0.210224
2456017.026802 0.377657 0.342923 0.210224
2456017.047236 0.393478 0.297595 0.210224
2456017.067670 0.409302 0.420371 0.210224
2456017.088104 0.425130 0.446578 0.210224
2456017.108538 0.440960 0.312010 0.210224
2456017.128972 0.456793 0.518378 0.210224
2456017.149406 0.472629 0.587362 0.210224
2456017.169840 0.488465 0.377945 0.210224
2456017.190274 0.504304 0.597387 0.210224
2456017.210708 0.520143 0.817682 0.210224
2456017.231142 0.535982 1.041853 0.210224
2456017.251576 0.551822 0.477581 0.210224
2456017.272010 0.567661 0.476061 0.210224
2456017.292444 0.583500 0.811494 0.210224
2456017.312878 0.599338 0.362082 0.210224
2456017.333312 0.615174 0.645134 0.210224
2456017.353746 0.631008 1.031504 0.210224
2456017.374180 0.646840 0.781210 0.210224
2456017.394614 0.662669 0.472325 0.210224
2456017.415048 0.678495 0.622503 0.210224
2456017.435482 0.694318 1.245693 0.210224
2456017.455916 0.710136 0.916039 0.210224
2456017.476350 0.725950 0.937753 0.210224
2456017.496784 0.741760 0.971062 0.210224
2456017.517218 0.757564 0.763127 0.210224
2456017.537652 0.773363 0.545944 0.210224
2456017.558086 0.789156 0.777216 0.210224
2456017.578520 0.804942 0.853308 0.210224
2456017.598954 0.820722 0.516676 0.210224
2456017.619388 0.836494 0.686930 0.210224
2456017.639822 0.852259 0.595180 0.210224
2456017.660256 0.868015 0.951081 0.210224
2456017.680690 0.883763 0.760625 0.210224
2456017.701124 0.899503 0.987840 0.210224
2456017.721558 0.915233 1.152679 0.210224
2456017.741992 0.930953 0.987064 0.210224
2456017.762426 0.946664 0.739097 0.210224
2456017.782860 0.962364 1.076082 0.210224
2456017.803294 0.978053 0.961308 0.210224
2456017.823728 0.993731 0.990373 0.210224
2456017.844162 1.009397 1.308108 0.210224
2456017.864596 1.025052 0.920221 0.210224
2456017.885030 1.040693 1.337425 0.210224
2456017.905464 1.056322 1.119852 0.210224
2456017.925898 1.071938 1.340614 0.210224
2456017.946332 1.087540 0.910124 0.210224
2456017.966766 1.103128 1.041930 0.210224
2456017.987200 1.118702 0.770975 0.210224
2456018.007634 1.134261 1.600533 0.210224
2456018.028068 1.149804 0.869253 0.210224
2456018.048502 1.165332 1.320036 0.210224
2456018.068936 1.180844 1.486267 0.210224
2456018.089370 1.196339 1.114247 0.210224
2456018.109804 1.211818 1.515910 0.210224
2456018.130238 1.227279 1.208362 0.210224
2456018.150672 1.242723 1.330253 0.210224
2456018.171106 1.258149 1.159556 0.210224
2456018.191540 1.273556 1.221199 0.210224
2456018.211974 1.288945 1.170024 0.210224
2456018.232408 1.304314 1.384549 0.210224
2456018.252842 1.319663 1.352974 0.210224
2456018.273276 1.334992 1.282884 0.210224
2456018.293710 1.350301 1.338593 0.210224
2456018.314144 1.365589 0.836307 0.210224
2456018.334578 1.380856 1.289742 0.210224
2456018.355012 1.396101 1.428932 0.210224
2456018.375446 1.411324 1.158892 0.210224
2456018.395880 1.426525 1.296787 0.210224
2456018.416314 1.441704 1.083945 0.210224
2456018.436748 1.456859 1.699598 0.210224
2456018.457182 1.471991 1.539130 0.210224
2456018.477616 1.487099 1.603287 0.210224
2456018.498050 1.502182 1.171778 0.210224
2456018.518484 1.517241 1.417291 0.210224
2456018.538918 1.532275 1.715162 0.210224
2456018.559352 1.547284 1.488931 0.210224
2456018.579786 1.562267 1.652666 0.210224
2456018.600220 1.577224 1.798686 0.210224
2456018.620654 1.592154 1.726125 0.210224
2456018.641088 1.607058 1.794653 0.210224
2456018.661522 1.621934 1.755479 0.210224
2456018.681956 1.636783 1.417977 0.210224
2456018.702390 1.651604 1.462948 0.210224
2456018.722824 1.666396 1.533546 0.210224
2456018.743258 1.681160 1.579301 0.210224
2456018.763692 1.695895 1.728626 0.210224
2456018.784126 1.710600 1.500173 0.210224
2456018.804560 1.725275 1.903369 0.210224
2456018.824994 1.739920 1.291743 0.210224
2456018.845428 1.754535 1.871530 0.210224
2456018.865862 1.769119 1.645114 0.210224
2456018.886296 1.783671 1.461654 0.210224
2456018.906730 1.798191 1.614022 0.210224
2456018.927164 1.812679 1.673935 0.210224
2456018.947598 1.827134 2.077081 0.210224
2456018.968032 1.841557 1.937210 0.210224
2456018.988466 1.855947 2.054915 0.210224
2456019.008900 1.870304 1.705497 0.210224
2456019.029334 1.884626 1.623097 0.210224
2456019.049768 1.898915 1.782481 0.210224
2456019.070202 1.913169 1.316330 0.210224
2456019.090636 1.927389 1.786848 0.210224
2456019.111070 1.941573 2.393014 0.210224
2456019.131504 1.955722 1.724706 0.210224
2456019.151938 1.969835 1.890569 0.210224
2456019.172372 1.983912 2.110998 0.210224
2456019.192806 1.997953 2.332275 0.210224
2456019.213240 2.011957 1.916575 0.210224
2456019.233674 2.025923 2.089814 0.210224
2456019.254108 2.039852 2.125891 0.210224
2456019.274542 2.053744 1.785540 0.210224
2456019.294976 2.067597 2.090654 0.210224
2456019.315410 2.081411 2.241615 0.210224
2456019.335844 2.095187 2.074162 0.210224
2456019.356278 2.108924 1.929596 0.210224
2456019.376712 2.122621 1.830534 0.210224
2456019.397146 2.136279 1.954482 0.210224
2456019.417580 2.149896 2.034995 0.210224
2456019.438014 2.163473 2.320991 0.210224
2456019.458448 2.177010 2.383710 0.210224
2456019.478882 2.190505 2.449926 0.210224
2456019.499316 2.203959 2.294639 0.210224
2456019.519750 2.217370 2.040150 0.210224
2456019.540184 2.230738 2.366961 0.210224
2456019.560618 2.244065 2.297772 0.210224
2456019.581052 2.257348 2.135819 0.210224
2456019.601486 2.270589 1.981006 0.210224
2456019.621920 2.283787 2.156079 0.210224
2456019.642354 2.296941 2.164848 0.210224
2456019.662788 2.310051 2.493185 0.210224
2456019.683222 2.323116 2.239947 0.210224
2456019.703656 2.336138 2.989473 0.210224
2456019.724090 2.349114 2.323053 0.210224
2456019.744524 2.362046 2.287255 0.210224
2456019.764958 2.374932 2.437372 0.210224
2456019.785392 2.387772 2.219503 0.210224
2456019.805826 2.400566 2.532407 0.210224
2456019.826260 2.413315 2.321875 0.210224
2456019.846694 2.426016 2.687406 0.210224
2456019.867128 2.438671 2.382320 0.210224
2456019.887562 2.451278 2.729893 0.210224
2456019.907996 2.463838 2.183553 0.210224
2456019.928430 2.476351 2.297644 0.210224
2456019.948864 2.488815 2.225527 0.210224
2456019.969298 2.501231 2.694710 0.210224
2456019.989732 2.513598 2.765647 0.210224
2456020.010166 2.525917 2.369796 0.210224
2456020.030600 2.538186 2.527971 0.210224
2456020.051034 2.550406 2.465392 0.210224
2456020.071468 2.562577 2.794771 0.210224
2456020.091902 2.574697 2.762711 0.210224
2456020.112336 2.586767 2.444276 0.210224
2456020.132770 2.598786 2.545207 0.210224
2456020.153204 2.610754 2.646640 0.210224
2456020.173638 2.622670 2.999293 0.210224
2456020.194072 2.634534 2.731493 0.210224
2456020.214506 2.646347 2.619183 0.210224
2456020.234940 2.658108 2.822777 0.210224
2456020.255374 2.669816 3.091716 0.210224
2456020.275808 2.681473 2.618163 0.210224
2456020.296242 2.693076 2.772261 0.210224
2456020.316676 2.704626 2.501334 0.210224
2456020.337110 2.716124 2.708602 0.210224
2456020.357544 2.727567 3.000193 0.210224
2456020.377978 2.738957 2.641995 0.210224
2456020.398412 2.750293 2.390911 0.210224
2456020.418846 2.761574 2.822999 0.210224
2456020.439280 2.772801 2.573884 0.210224
2456020.459714 2.783973 2.754565 0.210224
2456020.480148 2.795090 2.669132 0.210224
2456020.500582 2.806152 2.780770 0.210224
2456020.521016 2.817158 2.511693 0.210224
2456020.541450 2.828108 2.983796 0.210224
2456020.561884 2.839002 2.754942 0.210224
2456020.582318 2.849840 2.656745 0.210224
2456020.602752 2.860621 2.531391 0.210224
2456020.623186 2.871345 3.257481 0.210224
2456020.643620 2.882013 3.188426 0.210224
2456020.664054 2.892622 2.741076 0.210224
2456020.684488 2.903174 2.790023 0.210224
2456020.704922 2.913669 2.627726 0.210224
2456020.725356 2.924105 2.922111 0.210224
2456020.745790 2.934483 2.941625 0.210224
2456020.766224 2.944802 2.892133 0.210224
2456020.786658 2.955062 3.102540 0.210224
2456020.807092 2.965261 3.017224 0.210224
2456020.827526 2.975401 2.856520 0.210224
2456020.847960 2.985482 2.934996 0.210224
2456020.868394 2.995502 3.287452 0.210224
2456020.888828 3.005463 3.170178 0.210224
2456020.909262 3.015363 2.876786 0.210224
2456020.929696 3.025202 3.088746 0.210224
2456020.950130 3.034981 2.893233 0.210224
2456020.970564 3.044699 2.957790 0.210224
2456020.990998 3.054355 3.267027 0.210224
2456021.011432 3.063950 3.009234 0.210224
2456021.031866 3.073484 3.154039 0.210224
2456021.052300 3.082955 2.703301 0.210224
2456021.072734 3.092364 3.245458 0.210224
2456021.093168 3.101711 3.012960 0.210224
2456021.113602 3.110995 2.857313 0.210224
2456021.134036 3.120216 3.251356 0.210224
2456021.154470 3.129374 3.324078 0.210224
2456021.174904 3.138468 2.927136 0.210224
2456021.195338 3.147499 3.143659 0.210224
2456021.215772 3.156467 3.261655 0.210224
2456021.236206 3.165370 3.344731 0.210224
2456021.256640 3.174209 3.614472 0.210224
2456021.277074 3.182983 3.179513 0.210224
2456021.297508 3.191692 2.939163 0.210224
2456021.317942 3.200337 3.165467 0.210224
2456021.338376 3.208916 3.484830 0.210224
2456021.358810 3.217430 3.270366 0.210224
2456021.379244 3.225879 2.905185 0.210224
2456021.399678 3.234261 3.226063 0.210224
2456021.420112 3.242578 3.253182 0.210224
2456021.440546 3.250825 3.212438 0.210224
2456021.460980 3.259007 3.308797 0.210224
2456021.481414 3.267121 2.865193 0.210224
2456021.501848 3.275169 3.214848 0.210224
2456021.522282 3.283149 3.302851 0.210224
2456021.542716 3.291062 3.015796 0.210224
2456021.563150 3.298907 3.562279 0.210224
2456021.583584 3.306684 3.485089 0.210224
2456021.604018 3.314393 2.920263 0.210224
2456021.624452 3.322034 3.350520 0.210224
2456021.644886 3.329607 2.984673 0.210224
2456021.665320 3.337110 3.214260 0.210224
2456021.685754 3.344545 3.184126 0.210224
2456021.706188 3.351910 3.511108 0.210224
2456021.726622 3.359206 3.374343 0.210224
2456021.747056 3.366433 2.996763 0.210224
2456021.767490 3.373589 3.105358 0.210224
2456021.787924 3.380676 3.558940 0.210224
2456021.808358 3.387693 3.255338 0.210224
2456021.828792 3.394638 3.336703 0.210224
2456021.849226 3.401514 3.368224 0.210224
2456021.869660 3.408318 3.390992 0.210224
2456021.890094 3.415051 3.482606 0.210224
2456021.910528 3.421713 3.560631 0.210224
2456021.930962 3.428304 3.339421 0.210224
2456021.951396 3.434823 3.412642 0.210224
2456021.971830 3.441270 3.736343 0.210224
2456021.992264 3.447645 3.565076 0.210224
2456022.012698 3.453947 3.321048 0.210224
2456022.033132 3.460177 3.843730 0.210224
2456022.053566 3.466334 3.048131 0.210224
2456022.074000 3.472416 3.725886 0.210224
2456022.094434 3.478425 3.578326 0.210224
2456022.114868 3.484360 3.325955 0.210224
2456022.135302 3.490222 3.539252 0.210224
2456022.155736 3.496010 3.667743 0.210224
2456022.176170 3.501724 3.350743 0.210224
2456022.196604 3.507364 3.398204 0.210224
2456022.217038 3.512929 3.148119 0.210224
2456022.237472 3.518420 3.685300 0.210224
2456022.257906 3.523837 3.254914 0.210224
2456022.278340 3.529178 3.278534 0.210224
2456022.298774 3.534444 4.083953 0.210224
2456022.319208 3.539635 3.208407 0.210224
2456022.339642 3.544751 3.578122 0.210224
2456022.360076 3.549790 3.474761 0.210224
2456022.380510 3.554754 3.482582 0.210224
2456022.400944 3.559642 3.478222 0.210224
2456022.421378 3.564453 3.651325 0.210224
2456022.441812 3.569189 3.470271 0.210224
2456022.462246 3.573847 3.339471 0.210224
2456022.482680 3.578429 3.467396 0.210224
2456022.503114 3.582933 4.008385 0.210224
2456022.523548 3.587361 3.581973 0.210224
2456022.543982 3.591711 3.179720 0.210224
2456022.564416 3.595983 3.427138 0.210224
2456022.584850 3.600178 3.719764 0.210224
2456022.605284 3.604295 3.611937 0.210224
2456022.625718 3.608334 3.382168 0.210224
2456022.646152 3.612295 3.743191 0.210224
2456022.666586 3.616177 3.917556 0.210224
2456022.687020 3.619981 3.588560 0.210224
2456022.707454 3.623704 3.345130 0.210224
2456022.727888 3.627347 3.704680 0.210224
2456022.748322 3.630911 3.848478 0.210224
2456022.768756 3.634396 3.738095 0.210224
2456022.789190 3.637802 3.550576 0.210224
2456022.809624 3.641127 3.372918 0.210224
2456022.830058 3.644373 3.858920 0.210224
2456022.850492 3.647539 3.956466 0.210224
2456022.870926 3.650625 3.681451 0.210224
2456022.891360 3.653631 3.672540 0.210224
2456022.911794 3.656556 3.560299 0.210224
2456022.932228 3.659401 3.992259 0.210224
2456022.952662 3.662165 3.572417 0.210224
2456022.973096 3.664848 3.726609 0.210224
2456022.993530 3.667450 4.077662 0.210224
2456023.013964 3.669971 3.793654 0.210224
2456023.034398 3.672411 3.472459 0.210224
2456023.054832 3.674769 3.775989 0.210224
2456023.075266 3.677045 3.433250 0.210224
2456023.095700 3.679240 3.430665 0.210224
2456023.116134 3.681353 3.963930 0.210224
2456023.136568 3.683383 3.901150 0.210224
2456023.157002 3.685332 3.891888 0.210224
2456023.177436 3.687198 3.914622 0.210224
2456023.197870 3.688982 3.711215 0.210224
2456023.218304 3.690683 3.927447 0.210224
2456023.238738 3.692301 3.898015 0.210224
2456023.259172 3.693836 3.426747 0.210224
2456023.279606 3.695289 3.426136 0.210224
2456023.300040 3.696658 4.010015 0.210224
2456023.320474 3.697944 3.266217 0.210224
2456023.340908 3.699145 4.054868 0.210224
2456023.361342 3.700262 3.778471 0.210224
2456023.381776 3.701294 3.454168 0.210224
2456023.402210 3.702243 3.619146 0.210224
2456023.422644 3.703108 4.017214 0.210224
2456023.443078 3.703889 3.995087 0.210224
2456023.463512 3.704586 3.760864 0.210224
2456023.483946 3.705198 4.052065 0.210224
2456023.504380 3.705726 3.698504 0.210224
2456023.524814 3.706170 3.751894 0.210224
2456023.545248 3.706529 3.883354 0.210224
2456023.565682 3.706804 3.315415 0.210224
2456023.586116 3.706994 3.770892 0.210224
2456023.606550 3.707098 4.235636 0.210224
2456023.626984 3.707118 4.122718 0.210224
2456023.647418 3.707053 3.653280 0.210224
2456023.667852 3.706903 3.700719 0.210224
2456023.688286 3.706667 3.473920 0.210224
2456023.708720 3.706346 3.822463 0.210224
2456023.729154 3.705940 3.633065 0.210224
2456023.749588 3.705448 3.773047 0.210224
2456023.770022 3.704870 3.647654 0.210224
2456023.790456 3.704207 3.456749 0.210224
2456023.810890 3.703458 4.348458 0.210224
2456023.831324 3.702623 3.782253 0.210224
2456023.851758 3.701702 3.546115 0.210224
2456023.872192 3.700695 3.766818 0.210224
2456023.892626 3.699602 3.746443 0.210224
2456023.913060 3.698423 3.756125 0.210224
2456023.933494 3.697157 3.411679 0.210224
2456023.953928 3.695805 3.950770 0.210224
2456023.974362 3.694366 3.762563 0.210224
2456023.994796 3.692838 3.707745 0.210224
2456024.015230 3.691224 4.031945 0.210224
2456024.035664 3.689523 3.862386 0.210224
2456024.056098 3.687736 3.616908 0.210224
2456024.076532 3.685862 3.703739 0.210224
2456024.096966 3.683901 3.344458 0.210224
2456024.117400 3.681853 3.485525 0.210224
2456024.137834 3.679719 3.647161 0.210224
2456024.158268 3.677497 3.622529 0.210224
2456024.178702 3.675189 3.832570 0.210224
2456024.199136 3.672793 3.680586 0.210224
2456024.219570 3.670311 3.846399 0.210224
2456024.240004 3.667741 3.886800 0.210224
2456024.260438 3.665085 3.582160 0.210224
2456024.280872 3.662341 3.554161 0.210224
2456024.301306 3.659510 3.942392 0.210224
2456024.321740 3.656592 3.714793 0.210224
2456024.342174 3.653586 3.889960 0.210224
2456024.362608 3.650493 3.834883 0.210224
2456024.383042 3.647313 3.642664 0.210224
2456024.403476 3.644046 3.643973 0.210224
2456024.423910 3.640691 3.493795 0.210224
2456024.444344 3.637249 3.703181 0.210224
2456024.464778 3.633719 3.627128 0.210224
2456024.485212 3.630102 3.841376 0.210224
2456024.505646 3.626398 3.549911 0.210224
2456024.526080 3.622606 3.553722 0.210224
2456024.546514 3.618727 3.577946 0.210224
2456024.566948 3.614760 3.268860 0.210224
2456024.587382 3.610706 3.559219 0.210224
2456024.607816 3.606564 3.600359 0.210224
2456024.628250 3.602332 3.452927 0.210224
2456024.648684 3.598013 3.689913 0.210224
2456024.669118 3.593606 3.501665 0.210224
2456024.689552 3.589112 3.595526 0.210224
2456024.709986 3.584530 3.659331 0.210224
2456024.730420 3.579861 3.747460 0.210224
2456024.750854 3.575104 3.888340 0.210224
2456024.771288 3.570260 3.367541 0.210224
2456024.791722 3.565329 3.442503 0.210224
2456024.812156 3.560310 3.390394 0.210224
2456024.832590 3.555204 3.040164 0.210224
2456024.853024 3.550011 3.405952 0.210224
2456024.873458 3.544730 3.366736 0.210224
2456024.893892 3.539362 3.409003 0.210224
2456024.914326 3.533907 3.463270 0.210224
2456024.934760 3.528365 3.947076 0.210224
2456024.955194 3.522736 3.313385 0.210224
2456024.975628 3.517019 3.537992 0.210224
2456024.996062 3.511216 3.436963 0.210224
2456025.016496 3.505325 3.499125 0.210224
2456025.036930 3.499348 3.386837 0.210224
2456025.057364 3.493283 3.807523 0.210224
2456025.077798 3.487132 3.138341 0.210224
2456025.098232 3.480894 3.560474 0.210224
2456025.118666 3.474569 3.395019 0.210224
2456025.139100 3.468157 3.914278 0.210224
2456025.159534 3.461658 3.767516 0.210224
2456025.179968 3.455073 3.463405 0.210224
2456025.200402 3.448402 3.747110 0.210224
2456025.220836 3.441644 3.683218 0.210224
2456025.241270 3.434799 3.546892 0.210224
2456025.261704 3.427866 3.549809 0.210224
2456025.282138 3.420846 3.648262 0.210224
2456025.302572 3.413740 3.404824 0.210224
2456025.323006 3.406547 3.962591 0.210224
2456025.343440 3.399269 3.574877 0.210224
2456025.363874 3.391904 3.500486 0.210224
2456025.384308 3.384454 2.870612 0.210224
2456025.404742 3.376918 3.662078 0.210224
2456025.425176 3.369296 3.488117 0.210224
2456025.445610 3.361589 3.215593 0.210224
2456025.466044 3.353796 3.326402 0.210224
2456025.486478 3.345917 3.191033 0.210224
2456025.506912 3.337954 3.283856 0.210224
2456025.527346 3.329904 3.477267 0.210224
2456025.547780 3.321770 3.472625 0.210224
2456025.568214 3.313551 3.392618 0.210224
2456025.588648 3.305247 3.303540 0.210224
2456025.609082 3.296858 3.257471 0.210224
2456025.629516 3.288384 3.147173 0.210224
2456025.649950 3.279825 3.456109 0.210224
2456025.670384 3.271183 3.246658 0.210224
2456025.690818 3.262455 3.054069 0.210224
2456025.711252 3.253644 3.452627 0.210224
2456025.731686 3.244748 3.384806 0.210224
2456025.752120 3.235768 3.155324 0.210224
2456025.772554 3.226704 3.102619 0.210224
2456025.792988 3.217556 3.162030 0.210224
2456025.813422 3.208325 3.425174 0.210224
2456025.833856 3.199010 3.058609 0.210224
2456025.854290 3.189612 2.785711 0.210224
2456025.874724 3.180131 3.192213 0.210224
2456025.895158 3.170564 3.094472 0.210224
2456025.915592 3.160914 3.131606 0.210224
2456025.936026 3.151180 3.411134 0.210224
2456025.956460 3.141364 2.911038 0.210224
2456025.976894 3.131466 2.868052 0.210224
2456025.997328 3.121485 2.970944 0.210224
2456026.017762 3.111421 3.004966 0.210224
2456026.038196 3.101276 2.917931 0.210224
2456026.058630 3.091049 3.186011 0.210224
2456026.079064 3.080739 2.873833 0.210224
2456026.099498 3.070349 2.987593 0.210224
2456026.119932 3.059876 2.877057 0.210224
2456026.140366 3.049323 3.368417 0.210224
2456026.160800 3.038688 2.808864 0.210224
2456026.181234 3.027972 3.260208 0.210224
2456026.201668 3.017175 2.721966 0.210224
2456026.222102 3.006298 3.561402 0.210224
2456026.242536 2.995340 2.734908 0.210224
2456026.262970 2.984302 2.792563 0.210224
2456026.283404 2.973184 3.010339 0.210224
2456026.303838 2.961985 3.065165 0.210224
2456026.324272 2.950707 2.954997 0.210224
2456026.344706 2.939350 2.891741 0.210224
2456026.365140 2.927913 3.023241 0.210224
2456026.385574 2.916396 2.779689 0.210224
2456026.406008 2.904801 2.656849 0.210224
2456026.426442 2.893127 2.924346 0.210224
2456026.446876 2.881374 3.059028 0.210224
2456026.467310 2.869543 3.083172 0.210224
2456026.487744 2.857633 2.859439 0.210224
2456026.508178 2.845645 2.733381 0.210224
2456026.528612 2.833579 2.659992 0.210224
2456026.549046 2.821433 2.899182 0.210224
2456026.569480 2.809210 2.671015 0.210224
2456026.589914 2.796909 2.710300 0.210224
2456026.610348 2.784532 2.809638 0.210224
2456026.630782 2.772077 2.989698 0.210224
2456026.651216 2.759546 2.511988 0.210224
2456026.671650 2.746939 2.606856 0.210224
2456026.692084 2.734256 2.950684 0.210224
2456026.712518 2.721496 2.935073 0.210224
2456026.732952 2.708661 2.675479 0.210224
2456026.753386 2.695751 3.147593 0.210224
2456026.773820 2.682765 2.570991 0.210224
2456026.794254 2.669704 2.511820 0.210224
2456026.814688 2.656568 2.782725 0.210224
2456026.835122 2.643358 2.798730 0.210224
2456026.855556 2.630073 2.893561 0.210224
2456026.875990 2.616715 2.883262 0.210224
2456026.896424 2.603282 2.539532 0.210224
2456026.916858 2.589776 2.710281 0.210224
2456026.937292 2.576196 2.634526 0.210224
2456026.957726 2.562543 2.307621 0.210224
2456026.978160 2.548817 2.768324 0.210224
2456026.998594 2.535019 2.497999 0.210224
2456027.019028 2.521148 2.663198 0.210224
2456027.039462 2.507205 2.531584 0.210224
2456027.059896 2.493191 2.670486 0.210224
2456027.080330 2.479104 2.547177 0.210224
2456027.100764 2.464946 2.205162 0.210224
2456027.121198 2.450717 2.524633 0.210224
2456027.141632 2.436418 2.380782 0.210224
2456027.162066 2.422046 2.561968 0.210224
2456027.182500 2.407603 2.367284 0.210224
2456027.202934 2.393090 2.412506 0.210224
2456027.223368 2.378507 2.110511 0.210224
2456027.243802 2.363854 2.329768 0.210224
2456027.264236 2.349133 2.509423 0.210224
2456027.284670 2.334342 2.351241 0.210224
2456027.305104 2.319483 2.267861 0.210224
2456027.325538 2.304555 2.625321 0.210224
2456027.345972 2.289559 1.913685 0.210224
2456027.366406 2.274495 2.575177 0.210224
2456027.386840 2.259364 2.399308 0.210224
2456027.407274 2.244165 2.184347 0.210224
