# t[BJD] flux_norm_perf flux_norm_noise flux_norm_err
2458238.619153 17.225310 14.808098 2.194701
2458238.619815 17.347138 18.487282 2.172488
2458238.620480 17.469518 18.587489 2.178937
2458238.621143 17.577613 15.583363 2.173205
2458238.621808 17.684795 15.757063 2.196492
2458238.622593 17.794931 16.138280 2.189327
2458238.623256 17.884846 20.238724 2.201866
2458238.624018 17.969876 17.295895 2.190401
2458238.624681 18.041070 18.815995 2.206881
2458238.625344 18.095089 17.709658 2.206523
2458238.626009 18.145984 17.852241 2.202582
2458238.626791 18.186304 16.733475 2.228735
2458238.627455 18.214993 14.482968 2.214047
2458238.628117 18.225991 16.789690 2.196850
2458238.628781 18.231030 19.352784 2.226227
2458238.629444 18.220867 19.265212 2.225511
2458238.630198 18.198199 19.618738 2.237692
2458238.630861 18.162408 15.031725 2.204732
2458238.631524 18.116373 17.706926 2.223361
2458238.632303 18.044900 21.512683 2.248798
2458238.632966 17.971880 17.954088 2.265994
2458238.633728 17.869888 16.647613 2.247365
2458238.634395 17.768686 16.110742 2.261695
2458238.635054 17.654310 15.229117 2.254530
2458238.635814 17.507090 18.801001 2.258471
2458238.636476 17.364340 10.013534 2.282474
2458238.637138 17.208411 17.765159 2.269577
2458238.637799 17.042350 15.815724 2.276384
2458238.638463 16.858657 15.121702 2.278533
2458238.639128 16.668183 15.705256 2.265278
2458238.639793 16.457758 17.355698 2.284982
2458238.640457 16.244818 19.258674 2.311493
2458238.641121 16.009564 17.900470 2.306119
2458238.641777 15.777146 16.436138 2.316509
2458238.642440 15.519603 16.307748 2.329765
2458238.643102 15.261640 14.311742 2.297521
2458238.643765 14.985584 13.431757 2.334422
2458238.644425 14.707053 14.880304 2.340154
2458238.645185 14.370482 13.824553 2.346961
2458238.645847 14.072029 14.269082 2.354126
2458238.646510 13.761760 15.883268 2.336572
2458238.647173 13.446364 11.938004 2.366307
2458238.647839 13.121959 14.448296 2.387444
2458238.648502 12.792909 14.693911 2.356634
2458238.649162 12.460953 11.407186 2.379921
2458238.649825 12.121248 14.866619 2.390669
2458238.650485 11.781042 9.892801 2.383504
2458238.651146 11.434823 13.293921 2.402491
2458238.651811 11.085926 10.799270 2.413956
2458238.652474 10.734218 11.773630 2.402850
2458238.653126 10.388345 9.198873 2.422554
2458238.653787 10.036371 7.353554 2.431869
2458238.654545 9.632709 9.987068 2.402491
2458238.655207 9.281743 4.336381 2.442975
2458238.655868 8.931342 5.670328 2.459813
2458238.656533 8.582526 8.499807 2.441542
2458238.657195 8.236008 7.496161 2.454797
2458238.657861 7.892331 6.707421 2.464112
2458238.658523 7.552822 8.405229 2.477009
2458238.659184 7.219070 7.897867 2.469486
2458238.659847 6.888411 5.577966 2.472352
2458238.660512 6.561610 1.677433 2.506745
2458238.661175 6.242378 7.532424 2.508536
2458238.661837 5.927386 2.849323 2.504954
2458238.662499 5.621804 3.723395 2.517851
2458238.663160 5.318764 4.633047 2.508178
2458238.663822 5.027798 4.418401 2.528241
2458238.664485 4.736428 1.265238 2.512835
2458238.665151 4.459553 5.575406 2.549378
2458238.665814 4.183924 7.902805 2.568007
2458238.666478 3.922333 3.452300 2.571590
2458238.667141 3.663318 2.084560 2.597385
2458238.667803 3.417224 3.514381 2.595952
2458238.668576 3.135246 3.465944 2.621030
2458238.669238 2.906951 3.116256 2.615298
2458238.669899 2.683223 4.015916 2.623538
2458238.670562 2.469571 4.607271 2.628912
2458238.671225 2.262655 4.167521 2.666529
2458238.671887 2.064279 1.857004 2.676202
2458238.672648 1.846659 3.227483 2.687666
2458238.673310 1.665543 6.146329 2.671186
2458238.673973 1.492915 1.320973 2.718835
2458238.674638 1.325487 3.230506 2.707729
2458238.675301 1.169317 7.029992 2.691965
2458238.676090 0.989788 -3.307356 2.737106
2458238.676849 0.829122 -0.731554 2.758244
2458238.677515 0.694335 -2.440007 2.723134
2458238.678175 0.569651 0.194422 2.736031
2458238.678840 0.447886 -4.941482 2.768991
2458238.679505 0.336587 3.969652 2.740331
2458238.680168 0.227437 -2.643039 2.770066
2458238.680831 0.129903 -1.763920 2.790129
2458238.681494 0.032369 2.443603 2.795144
2458238.682158 -0.052792 -5.412656 2.797652
2458238.682940 -0.152580 -0.571407 2.811266
2458238.683604 -0.226042 -3.569820 2.863214
2458238.684266 -0.299282 -2.484540 2.836344
2458238.684927 -0.362766 -0.160366 2.904055
2458238.685591 -0.425471 -5.775972 2.903697
2458238.686350 -0.488219 -2.560740 2.909429
2458238.687013 -0.540976 -0.976591 2.926626
2458238.687675 -0.586764 0.364731 2.938807
2458238.688338 -0.630529 0.465562 2.930925
2458238.689001 -0.669172 2.932205 2.917669
2458238.689662 -0.704670 -2.372646 2.986455
2458238.690324 -0.736651 2.499651 3.036253
2458238.690988 -0.764935 -0.128817 3.039478
2458241.455589 0.635104 5.838361 5.651193
2458241.456244 0.646378 10.893855 5.231312
2458241.457010 0.661208 -1.018867 4.815372
2458241.457666 0.674783 -0.674532 4.437766
2458241.458322 0.689604 6.170087 4.087030
2458241.458976 0.704850 1.353399 3.738085
2458241.459731 0.724086 -0.895250 3.429981
2458241.460388 0.741230 0.464616 3.246910
2458241.461159 0.762861 -1.120900 2.965318
2458241.461816 0.781677 4.659644 2.759677
2458241.462475 0.801681 -3.465189 2.602400
2458241.463135 0.821856 0.910623 2.469486
2458241.463790 0.843087 3.944534 2.335855
2458241.464566 0.868391 5.161315 2.232318
2458241.465222 0.890865 0.702479 2.148485
2458241.465874 0.913203 1.255905 2.075400
2458241.466529 0.936686 -0.155501 2.020586
2458241.467184 0.960216 0.532119 1.978312
2458241.467835 0.984379 -1.353978 1.934246
2458241.468586 1.012489 2.502713 1.895195
2458241.469249 1.038010 1.845964 1.886955
2458241.469905 1.063467 -0.648730 1.871550
2458241.470652 1.093086 1.245632 1.868326
2458241.471309 1.119415 2.792259 1.843248
2458241.471961 1.146002 0.562950 1.836799
2458241.472617 1.173066 2.813003 1.826768
2458241.473275 1.200529 0.680451 1.800973
2458241.473929 1.228238 1.460829 1.801331
2458241.474705 1.261431 -0.458725 1.788792
2458241.475361 1.289923 2.594918 1.789509
2458241.476013 1.318434 5.115630 1.784493
2458241.476669 1.347602 3.990385 1.784851
2458241.477325 1.376852 2.034988 1.775536
2458241.477981 1.406685 2.649294 1.786642
2458241.478631 1.436245 4.064240 1.780194
2458241.479381 1.471080 4.590540 1.761206
2458241.480039 1.501668 0.654940 1.757265
2458241.480694 1.532744 0.491141 1.770163
2458241.481349 1.563861 1.170714 1.752966
2458241.482004 1.595506 0.479283 1.760131
2458241.482753 1.631868 0.748574 1.767296
2458241.483404 1.663998 1.215089 1.760848
2458241.484062 1.696648 2.018221 1.761564
2458241.484718 1.729629 4.514094 1.777328
2458241.485380 1.763217 3.092365 1.761206
2458241.486030 1.796522 2.732330 1.756190
2458241.486683 1.830415 0.522117 1.762997
2458241.487341 1.864780 2.018815 1.772670
2458241.487993 1.899422 2.448511 1.764072
2458241.488653 1.934575 0.375693 1.761923
2458241.489309 1.970279 3.307094 1.764072
2458241.489966 2.006038 2.929027 1.758698
2458241.490621 2.042534 3.791771 1.755474
2458241.491279 2.079250 0.124087 1.773029
2458241.492051 2.123242 0.002481 1.783060
2458241.492711 2.161028 1.024143 1.762997
2458241.493368 2.199460 3.020639 1.766938
2458241.494026 2.238147 3.133332 1.767655
2458241.494679 2.277233 1.699103 1.782343
2458241.495331 2.316636 1.663756 1.768371
2458241.495986 2.356763 3.536351 1.775178
2458241.496641 2.397486 1.921711 1.783776
2458241.497293 2.438395 3.190413 1.802048
2458241.497945 2.480136 3.798786 1.781269
2458241.498602 2.522378 0.038323 1.797032
2458241.499256 2.565528 1.672095 1.790225
2458241.499909 2.608612 3.438464 1.793449
2458241.500563 2.653081 5.203919 1.793449
2458241.501221 2.697861 3.207333 1.806347
2458241.501877 2.743674 0.471662 1.790942
2458241.502537 2.790040 3.864362 1.785926
2458241.503195 2.837271 4.615176 1.792016
2458241.503855 2.885171 3.516607 1.784135
2458241.504518 2.934119 3.168619 1.772312
2458241.505172 2.983191 2.299846 1.779836
2458241.505950 3.042479 1.219103 1.774103
2458241.506613 3.093945 3.458643 1.769804
2458241.507279 3.146363 2.624529 1.781269
2458241.507945 3.199883 1.865184 1.773029
2458241.508604 3.253331 3.870909 1.776253
2458241.509260 3.307936 4.078845 1.802764
2458241.509917 3.362823 5.503713 1.781627
2458241.510575 3.419587 0.439007 1.780910
2458241.511226 3.475748 4.498447 1.787717
2458241.511885 3.534558 2.060784 1.773387
2458241.512542 3.593327 4.598087 1.781269
2458241.513195 3.653436 7.581119 1.794166
2458241.513851 3.714307 5.992340 1.808855
2458241.514510 3.776877 4.204188 1.811004
2458241.515169 3.840335 2.074352 1.809929
2458241.515826 3.904714 5.140203 1.807780
2458241.516480 3.970090 2.989071 1.826768
2458241.517140 4.036833 6.853454 1.838232
2458241.517795 4.104824 0.624811 1.820319
2458241.518450 4.173184 2.698973 1.817811
2458241.519111 4.244448 4.788897 1.838232
2458241.519768 4.315282 2.464490 1.821752
2458241.520423 4.388612 3.146633 1.816378
2458241.521070 4.461077 2.946356 1.826051
2458241.521821 4.547932 7.476032 1.839307
2458241.522477 4.624270 3.272240 1.833216
2458241.523137 4.703466 6.710676 1.847905
2458241.523799 4.783514 3.155904 1.838590
2458241.524455 4.864854 7.148058 1.844681
2458241.525111 4.947281 5.069036 1.841098
2458241.525771 5.031807 5.083592 1.842531
2458241.526432 5.118112 6.022951 1.858294
2458241.527094 5.205722 4.486716 1.848621
2458241.527852 5.308561 4.833490 1.853279
2458241.528509 5.398898 5.295340 1.858294
2458241.529166 5.491508 6.278092 1.866534
2458241.529831 5.585966 8.207855 1.855070
2458241.530608 5.699743 3.181033 1.851846
2458241.531264 5.796632 3.823851 1.857220
2458241.531918 5.896096 5.848951 1.853995
2458241.532576 5.996408 3.758273 1.864743
2458241.533236 6.100633 5.206619 1.871192
2458241.533891 6.204069 3.912490 1.846830
2458241.534548 6.311395 5.726374 1.853279
2458241.535207 6.419419 6.799330 1.853637
2458241.535866 6.530501 4.903272 1.853637
2458241.536521 6.641910 11.093180 1.866176
2458241.537175 6.755596 6.748529 1.869042
2458241.537836 6.872207 6.801631 1.863668
2458241.538497 6.990701 5.967166 1.857220
2458241.539149 7.109943 7.742172 1.865101
2458241.539805 7.231113 2.712890 1.867609
2458241.540463 7.355794 8.021400 1.866176
2458241.541122 7.481205 9.168662 1.861161
2458241.541783 7.610891 9.121787 1.863668
2458241.542443 7.740381 6.901174 1.879790
2458241.543101 7.873846 5.624165 1.878357
2458241.543760 8.007622 8.070766 1.870117
2458241.544418 8.144914 7.516485 1.862235
2458241.545168 8.302316 5.707197 1.859011
2458241.545827 8.444298 7.544804 1.870834
2458241.546490 8.588021 10.101618 1.875491
2458241.547144 8.732777 8.718057 1.874058
2458241.547897 8.901214 8.652101 1.859728
2458241.548549 9.049939 8.170771 1.864027
2458241.549203 9.200727 8.887223 1.859369
2458241.549861 9.354565 10.629524 1.851488
2458241.550516 9.510033 14.147164 1.858294
2458241.551178 9.668579 11.338781 1.862952
2458241.551836 9.829142 11.614421 1.847905
2458241.552491 9.989671 14.008131 1.850771
2458241.553155 10.155993 10.083605 1.859011
2458241.553816 10.321658 9.419247 1.850413
2458241.554475 10.490820 11.364896 1.863668
2458241.555134 10.659983 12.886934 1.868326
2458241.555790 10.831734 13.331172 1.863310
2458241.556443 11.003195 11.840717 1.853637
2458241.557106 11.179847 12.236990 1.847905
2458241.557768 11.357287 11.833482 1.862235
2458241.558427 11.535771 14.395173 1.874058
2458241.559083 11.714853 10.136149 1.878715
2458241.559738 11.894818 8.831884 1.885880
2458241.560392 12.076195 16.430113 1.886597
2458241.561146 12.286234 13.820596 1.900211
2458241.561802 12.470542 14.230828 1.898778
2458241.562462 12.656405 15.153091 1.897345
2458241.563124 12.844239 12.495916 1.897703
2458241.563780 13.030470 12.035773 1.895554
2458241.564436 13.217787 12.519372 1.894837
2458241.565098 13.406818 15.008742 1.894120
2458241.565751 13.593700 13.499221 1.911317
2458241.566514 13.812099 13.257526 1.910959
2458241.567167 13.998666 13.698234 1.893046
2458241.567827 14.187207 8.892382 1.896628
2458241.568485 14.374170 14.533156 1.908809
2458241.569145 14.561399 15.744446 1.906660
2458241.569802 14.746329 14.548739 1.905227
2458241.570464 14.931765 14.512575 1.912750
2458241.571121 15.114166 11.836463 1.899494
2458241.571783 15.296085 14.947002 1.897703
2458241.572442 15.475657 15.484574 1.883373
2458241.573101 15.651991 17.502104 1.874058
2458241.573755 15.826000 14.229770 1.886597
2458241.574399 15.992332 18.631094 1.906660
2458241.575069 16.165351 16.013460 1.901644
2458241.575732 16.328942 17.090973 1.910600
2458241.576395 16.492534 17.987734 1.901644
2458241.577051 16.646513 16.092055 1.907734
2458241.577709 16.799714 15.738075 1.914541
2458241.578361 16.943980 14.838075 1.913467
2458241.579024 17.087454 18.769263 1.916333
2458241.579688 17.224131 17.963933 1.913108
2458241.580338 17.352410 18.025611 1.896628
2458241.581003 17.477875 18.227569 1.895912
2458241.581666 17.594298 16.865465 1.890538
2458241.582421 17.720367 19.470141 1.894120
2458241.583080 17.819942 18.433281 1.906301
2458241.583741 17.915242 17.585613 1.895554
2458241.584402 17.997108 19.778315 1.891613
2458241.585056 18.076150 16.991658 1.901644
2458241.585709 18.137463 14.375449 1.905227
2458241.586368 18.199340 19.075511 1.890538
2458241.587024 18.240890 18.018849 1.900569
2458241.587686 18.281492 15.287359 1.889105
2458241.588344 18.303720 21.079005 1.909167
2458241.589001 18.321015 15.836373 1.906660
2458241.589664 18.322828 14.026275 1.916333
2458241.590333 18.315534 17.939592 1.913467
2458241.591116 18.289205 16.463890 1.910600
2458241.591773 18.256317 18.057881 1.925647
2458241.592426 18.209511 20.345579 1.916333
2458241.593083 18.149868 19.221252 1.902002
2458241.593738 18.080317 18.510766 1.918482
2458241.594396 17.993033 15.461507 1.899494
2458241.595054 17.899828 16.965222 1.898778
2458241.595708 17.785259 18.678424 1.892687
2458241.596369 17.667907 22.648985 1.919199
2458241.597036 17.522609 21.211301 1.900569
2458241.597693 17.379488 15.478071 1.904510
2458241.598348 17.211570 16.993148 1.920990
2458241.599006 17.040457 17.551226 1.915974
2458241.599659 16.850431 14.841964 1.928155
2458241.600311 16.654039 15.953282 1.927080
2458241.600970 16.440356 16.261161 1.924573
2458241.601624 16.217526 13.041954 1.939261
2458241.602378 15.946671 21.245371 1.944277
2458241.603037 15.697592 15.255610 1.928872
2458241.603698 15.438230 14.813189 1.940694
2458241.604360 15.165238 15.455393 1.939619
2458241.605024 14.885673 12.035369 1.949293
2458241.605686 14.592130 11.834805 1.957174
2458241.606347 14.296569 17.219589 1.962548
2458241.607002 13.988306 11.813490 1.939978
2458241.607658 13.679572 14.686965 1.971146
2458241.608311 13.357609 14.140357 1.974371
2458241.608970 13.032310 14.214470 1.960399
2458241.609631 12.696063 11.460854 1.966489
2458241.610288 12.359610 13.097713 1.961115
2458241.610943 12.018214 9.901836 1.963265
2458241.611599 11.673238 13.070585 1.964339
2458241.612257 11.324253 9.470843 1.987626
2458241.612915 10.972321 6.482570 1.989418
2458241.613568 10.622128 10.512332 1.988343
2458241.614227 10.266897 9.317709 1.994433
2458241.614892 9.908492 5.748238 1.997658
2458241.615552 9.553030 11.166941 1.985477
2458241.616206 9.200924 9.355649 2.005181
2458241.616863 8.850307 11.373398 2.003032
2458241.617523 8.498089 9.630282 1.982611
2458241.618180 8.152746 11.847522 1.995866
2458241.618957 7.745135 6.579627 1.996225
2458241.619610 7.410207 7.671495 1.995150
2458241.620270 7.072457 3.769950 1.991567
2458241.620919 6.748208 7.973879 1.997299
2458241.621573 6.424137 5.551097 2.010197
2458241.622327 6.059613 5.388713 2.010197
2458241.622984 5.746627 6.335527 2.012346
2458241.623641 5.441660 5.983168 1.998016
2458241.624298 5.142846 5.537489 2.001240
2458241.624955 4.850337 -0.693894 2.010197
2458241.625701 4.528592 4.854882 2.029543
2458241.626362 4.249940 5.383167 2.018437
2458241.627109 3.946439 1.736083 2.028468
2458241.627769 3.684704 -0.671553 2.041365
2458241.628429 3.433726 4.495140 2.054621
2458241.629088 3.187066 0.628638 2.066444
2458241.629745 2.954719 2.809098 2.071101
2458241.630404 2.722905 5.120734 2.094030
2458241.631060 2.508514 2.962654 2.086864
2458241.631720 2.292815 -2.806588 2.102986
2458241.632381 2.092952 3.792199 2.114809
2458241.633042 1.894572 2.774423 2.122332
2458241.633696 1.711492 4.826227 2.139529
2458241.634356 1.530741 2.818877 2.141678
2458241.635010 1.361831 4.314997 2.149202
2458241.635682 1.194969 3.302473 2.158516
2458241.636352 1.036574 2.066373 2.164965
2458241.637012 0.888962 2.557839 2.161741
2458241.637672 0.746669 2.112088 2.150276
2458241.638464 0.588209 1.764521 2.165682
2458241.639125 0.461794 0.844562 2.182520
2458241.639786 0.344332 -1.942682 2.188968
2458241.640538 0.216098 -0.160236 2.173563
2458241.641213 0.110377 0.899987 2.177504
2458241.641999 -0.006824 1.768784 2.196492
2458241.642662 -0.097589 3.834255 2.190043
2458241.643411 -0.194741 -1.701569 2.190043
2458241.644089 -0.275125 -0.849217 2.194701
2458241.644768 -0.351678 -1.981224 2.217987
2458241.645557 -0.431848 -0.002962 2.241274
2458241.646215 -0.494623 -1.348982 2.261695
2458241.646993 -0.561559 -3.587383 2.273876
2458241.647655 -0.614465 4.027784 2.273876
2458241.648313 -0.661713 -1.246741 2.282116
2458241.648974 -0.706774 -5.353539 2.282116
2458241.649635 -0.745690 -0.012862 2.307552
2458241.650291 -0.783318 1.922070 2.284982
2458241.650947 -0.814275 -5.200666 2.283907
2458241.651608 -0.845467 0.276485 2.281758
2458241.652264 -0.869699 1.014268 2.325107
2458241.652919 -0.893729 -1.585964 2.318300
2458241.653581 -0.912952 -0.152697 2.298954
2458241.654240 -0.930944 -2.583709 2.318659
2458241.654903 -0.945342 -2.778420 2.313643
2458241.655565 -0.957894 -0.497698 2.337288
2458241.656236 -0.967971 -0.926675 2.351260
2458241.656892 -0.975576 -4.518031 2.362366
2458241.657547 -0.981538 2.427247 2.346603
2458241.658316 -0.985481 -3.195599 2.369173
2458241.659069 -0.987332 4.043489 2.372039
2458241.659733 -0.986995 0.096876 2.394610
2458241.660391 -0.985388 -5.503402 2.405716
2458241.661170 -0.981196 -1.346477 2.408224
2458241.661937 -0.975441 -1.077841 2.368457
2458241.662604 -0.969063 -3.962423 2.444050
2458241.663261 -0.961732 6.684030 2.439750
2458241.663927 -0.953000 -3.673684 2.435093
2458241.664608 -0.943401 -0.097796 2.468411
2458241.665260 -0.932911 -3.409287 2.468053
2458241.665918 -0.922034 -1.960995 2.474502
2458241.666579 -0.909768 -0.184296 2.475576
2458241.667241 -0.897439 -3.023354 2.479876
2458241.667901 -0.883867 -1.599131 2.479876
2458241.668680 -0.867779 -5.749160 2.498505
2458241.669452 -0.850671 -3.644461 2.531823
2458241.670250 -0.832746 3.110942 2.526449
2458241.671021 -0.814709 0.115846 2.540063
2458241.671684 -0.799006 -5.781654 2.560484
2458241.672339 -0.783085 2.982895 2.575889
2458241.672996 -0.767049 -2.061420 2.592011
2458241.673821 -0.746476 -2.917739 2.603833
2458241.674574 -0.727596 2.119323 2.624254
2458241.675228 -0.711036 -3.672692 2.592727
2458241.675884 -0.694398 -0.450638 2.629628
2458241.676543 -0.677598 0.844997 2.638943
2458241.677203 -0.660774 0.511286 2.654348
2458241.677857 -0.644109 4.282007 2.698414
2458241.678512 -0.627419 2.590753 2.707012
2458241.679169 -0.610781 -1.549399 2.729941
2458241.679822 -0.594252 4.138956 2.760393
2458241.680481 -0.577722 -5.144635 2.745704
2458241.681137 -0.561314 -2.916677 2.772574
2458241.681800 -0.544897 -4.061710 2.756452
2458241.682462 -0.528611 0.904032 2.830970
2458241.683117 -0.512650 -1.962358 2.825955
2458241.683776 -0.496768 0.667105 2.818431
2458242.455521 -11.069710 -14.139794 4.261502
2458242.456274 -10.843317 -11.117790 3.911482
2458242.456932 -10.645240 -13.132965 3.554655
2458242.457586 -10.444811 -11.938776 3.345432
2458242.458339 -10.213922 -10.696702 3.079603
2458242.459000 -10.008856 -6.693915 2.869662
2458242.459658 -9.804720 -7.718958 2.678352
2458242.460317 -9.599240 -9.048008 2.557618
2458242.460976 -9.393643 -13.601620 2.402850
2458242.461730 -9.158539 -10.261562 2.210106
2458242.462389 -8.953089 -10.346639 2.092955
2458242.463045 -8.749601 -7.399939 1.991567
2458242.463704 -8.545547 -9.872081 1.904152
2458242.464456 -8.314564 -9.767116 1.803839
2458242.465115 -8.113086 -5.523221 1.738277
2458242.465775 -7.913416 -7.056140 1.668775
2458242.466548 -7.681396 -6.759454 1.611812
2458242.467207 -7.486386 -9.021175 1.578852
2458242.467960 -7.265718 -7.984388 1.545892
2458242.468620 -7.075596 -7.161898 1.509708
2458242.469279 -6.888060 -7.448169 1.493228
2458242.470031 -6.677757 -7.556559 1.466358
2458242.470689 -6.496879 -2.052415 1.460268
2458242.471348 -6.318742 -5.228887 1.453102
2458242.472007 -6.144658 -6.290416 1.449878
2458242.472762 -5.948433 -5.802293 1.427666
2458242.473420 -5.782246 -11.221809 1.430890
2458242.474080 -5.617739 -3.607305 1.428741
2458242.474740 -5.459167 -5.459402 1.431965
2458242.475397 -5.302304 -5.301053 1.430532
2458242.476056 -5.152437 -4.247820 1.426949
2458242.476836 -4.976352 -5.640648 1.420143
2458242.477496 -4.834991 -5.136989 1.420143
2458242.478156 -4.693635 -4.989153 1.417276
2458242.478817 -4.560965 -6.082898 1.410470
2458242.479476 -4.428696 -6.001698 1.420501
2458242.480229 -4.286465 -2.333498 1.414410
2458242.480881 -4.164455 -5.365098 1.408320
2458242.481539 -4.048756 -2.374740 1.419426
2458242.482200 -3.934028 -4.116053 1.416560
2458242.482859 -3.825700 -2.516667 1.414052
2458242.483517 -3.720338 -2.715980 1.416202
2458242.484175 -3.619585 -2.167345 1.418709
2458242.484926 -3.509263 -5.324663 1.419068
2458242.485584 -3.416994 -2.335996 1.425516
2458242.486244 -3.328570 -2.008170 1.431249
2458242.486903 -3.243307 -1.455383 1.424800
2458242.487561 -3.163413 -4.414283 1.423725
2458242.488336 -3.072423 -5.556209 1.433398
2458242.488994 -3.000512 -1.763995 1.424083
2458242.489652 -2.930406 -2.350113 1.433756
2458242.490314 -2.865779 -4.473609 1.442713
2458242.490973 -2.802093 -2.380519 1.445221
2458242.491633 -2.745029 -0.665262 1.449162
2458242.492293 -2.687965 -2.905283 1.440922
2458242.492954 -2.637424 -1.325433 1.441280
2458242.493614 -2.587382 -3.035307 1.452386
2458242.494270 -2.542890 -1.079610 1.458476
2458242.494928 -2.499645 -2.470047 1.445579
2458242.495680 -2.455113 -0.495738 1.439847
2458242.496340 -2.418042 -2.719291 1.444146
2458242.496998 -2.384797 -4.359525 1.445579
2458242.497658 -2.353674 -3.621236 1.442713
2458242.498316 -2.325291 -1.240082 1.443788
2458242.498975 -2.299798 -0.113636 1.439489
2458242.499635 -2.275964 -2.060735 1.447729
2458242.500294 -2.255708 -1.427953 1.436981
2458242.500955 -2.236252 -2.616804 1.441996
2458242.501612 -2.220942 -2.139223 1.433756
2458242.502366 -2.204131 -1.685020 1.437339
2458242.503025 -2.193353 -1.244550 1.431965
2458242.503686 -2.182615 -3.697298 1.436981
2458242.504347 -2.176085 -0.457110 1.443788
2458242.505009 -2.169544 -0.330681 1.447370
2458242.505674 -2.166483 -0.523108 1.447370
2458242.506336 -2.163936 -1.185109 1.448087
2458242.506999 -2.164130 -3.700899 1.447370
2458242.507661 -2.165298 -2.601866 1.453461
2458242.508323 -2.168529 -0.383528 1.453102
2458242.508990 -2.173188 -3.813923 1.450236
2458242.509653 -2.179312 -1.824083 1.454894
2458242.510315 -2.187149 -1.678238 1.452386
2458242.510967 -2.195788 -3.910342 1.465283
2458242.511629 -2.206615 -0.996177 1.461342
2458242.512290 -2.217885 -4.296998 1.460984
2458242.512953 -2.231516 -3.021140 1.464567
2458242.513615 -2.245190 -1.800353 1.459551
2458242.514277 -2.261396 -1.909368 1.472090
2458242.514943 -2.277700 -1.237170 1.471732
2458242.515606 -2.296090 -4.541237 1.482838
2458242.516266 -2.314665 -0.994782 1.479614
2458242.516930 -2.335053 -1.506694 1.468149
2458242.517596 -2.356081 -3.803661 1.464567
2458242.518252 -2.378083 -3.301607 1.474240
2458242.518905 -2.400805 -1.972475 1.461342
2458242.519682 -2.429095 -3.585725 1.464925
2458242.520344 -2.454141 -4.897403 1.454894
2458242.521005 -2.480064 -4.581316 1.468866
2458242.521667 -2.507016 -1.943315 1.469582
2458242.522327 -2.534494 -0.796332 1.472807
2458242.522990 -2.563301 -3.580358 1.462417
2458242.523652 -2.592404 -4.551528 1.475673
2458242.524315 -2.622947 -3.634359 1.471015
2458242.524977 -2.653537 -4.512902 1.466000
2458242.525641 -2.685799 -1.256270 1.466000
2458242.526306 -2.718110 -4.031687 1.477464
2458242.526964 -2.751558 -2.080495 1.469224
2458242.527633 -2.785695 -1.928018 1.471015
2458242.528295 -2.820707 -1.310527 1.468508
2458242.528935 -2.854883 -1.890619 1.458835
2458242.529598 -2.891228 -4.871345 1.469941
2458242.530259 -2.928063 -2.579153 1.459551
2458242.530921 -2.965664 -5.735943 1.462059
2458242.531677 -3.009527 -4.811169 1.463850
2458242.532362 -3.050029 -3.569799 1.465283
2458242.533024 -3.089945 1.021174 1.463134
2458242.533689 -3.130592 -1.935461 1.468508
2458242.534351 -3.172010 -2.365466 1.468508
2458242.535015 -3.213897 -1.168580 1.459909
2458242.535673 -3.256565 -2.074422 1.472807
2458242.536334 -3.299545 -2.528651 1.458118
2458242.536998 -3.344127 -2.029234 1.459551
2458242.537660 -3.388573 -1.581567 1.450953
2458242.538322 -3.434467 -3.565637 1.450953
2458242.538985 -3.480523 -2.397886 1.456327
2458242.539649 -3.527905 -0.968861 1.466716
2458242.540309 -3.575314 -6.148890 1.469941
2458242.540961 -3.623175 -6.408668 1.461701
2458242.541625 -3.672473 -5.724243 1.473523
2458242.542290 -3.722677 -3.432139 1.461342
2458242.542940 -3.772541 -4.464427 1.458835
2458242.543601 -3.823832 -2.753739 1.452386
2458242.544262 -3.876215 -5.331952 1.464567
2458242.544915 -3.928293 -2.256987 1.464925
2458242.545576 -3.982397 -3.350562 1.449162
2458242.546239 -4.036753 -2.043496 1.449878
2458242.546900 -4.092631 -5.146889 1.452028
2458242.547564 -4.148762 -6.714685 1.457043
2458242.548227 -4.206476 -3.627921 1.452028
2458242.548891 -4.264444 -2.605200 1.460268
2458242.549558 -4.324146 -4.851097 1.458476
2458242.550219 -4.383738 -2.867070 1.455252
2458242.550874 -4.444010 -5.546641 1.455969
2458242.551536 -4.505642 -4.274323 1.457043
2458242.552197 -4.568154 -3.592931 1.462417
2458242.552858 -4.631704 -4.821826 1.465642
2458242.553519 -4.695959 -5.819465 1.454894
2458242.554181 -4.761685 -5.224801 1.455252
2458242.554847 -4.828244 -4.897056 1.448087
2458242.555510 -4.896219 -7.063429 1.449520
2458242.556173 -4.964338 -7.056378 1.448803
2458242.556839 -5.034850 -5.115798 1.445937
2458242.557621 -5.117896 -7.198314 1.458835
2458242.558285 -5.190488 -5.646839 1.461701
2458242.558948 -5.262971 -4.093496 1.446296
2458242.559611 -5.337749 -7.002174 1.456685
2458242.560271 -5.412251 -4.191834 1.452744
2458242.560934 -5.489108 -6.920412 1.452028
2458242.561597 -5.566375 -4.532706 1.460268
2458242.562249 -5.644047 -4.254852 1.453819
2458242.562911 -5.723689 -7.067518 1.455610
2458242.563564 -5.803582 -5.238498 1.468508
2458242.564225 -5.885658 -7.356261 1.468149
2458242.564885 -5.968594 -5.017055 1.457402
2458242.565548 -6.053544 -5.487198 1.470657
