# t[BJD] flux_norm_perf flux_norm_noise flux_norm_err
2456251.404783 -7.022820 -6.836395 0.299729
2456251.425217 -7.053364 -7.240261 0.299729
2456251.445651 -7.083908 -7.797605 0.299729
2456251.466085 -7.114452 -7.031174 0.299729
2456251.486519 -7.145209 -6.855225 0.299729
2456251.506953 -7.176746 -7.681566 0.299729
2456251.527387 -7.208283 -7.195426 0.299729
2456251.547821 -7.239820 -7.047410 0.299729
2456251.568255 -7.271357 -7.175304 0.299729
2456251.588689 -7.302894 -7.630513 0.299729
2456251.609123 -7.334431 -7.822555 0.299729
2456251.629557 -7.365968 -7.793478 0.299729
2456251.649991 -7.397505 -7.740141 0.299729
2456251.670425 -7.429589 -7.948391 0.299729
2456251.690859 -7.462109 -7.339692 0.299729
2456251.711293 -7.494629 -7.790526 0.299729
2456251.731727 -7.527148 -7.462466 0.299729
2456251.752161 -7.559668 -7.647945 0.299729
2456251.772595 -7.592188 -7.477824 0.299729
2456251.793029 -7.624708 -7.533710 0.299729
2456251.813463 -7.657228 -7.618054 0.299729
2456251.833897 -7.689747 -7.765705 0.299729
2456251.854331 -7.723134 -7.351464 0.299729
2456251.874765 -7.756619 -7.155671 0.299729
2456251.895199 -7.790104 -7.907472 0.299729
2456251.915633 -7.823589 -7.148863 0.299729
2456251.936067 -7.857074 -8.100049 0.299729
2456251.956501 -7.890559 -7.974866 0.299729
2456251.976935 -7.924044 -7.929171 0.299729
2456251.997369 -7.957529 -7.865630 0.299729
2456252.017803 -7.991239 -8.137740 0.299729
2456252.038237 -8.025663 -7.753746 0.299729
2456252.058671 -8.060088 -8.107806 0.299729
2456252.079105 -8.094512 -8.598471 0.299729
2456252.099539 -8.128936 -8.183842 0.299729
2456252.119973 -8.163360 -8.363828 0.299729
2456252.140407 -8.197785 -8.843691 0.299729
2456252.160841 -8.232209 -7.849593 0.299729
2456252.181275 -8.266633 -8.238069 0.299729
2456252.201709 -8.301583 -8.585335 0.299729
2456252.222143 -8.336912 -8.206858 0.299729
2456252.242577 -8.372240 -8.468398 0.299729
2456252.263011 -8.407568 -8.187527 0.299729
2456252.283445 -8.442896 -8.207676 0.299729
2456252.303879 -8.478225 -8.222692 0.299729
2456252.324313 -8.513553 -8.796544 0.299729
2456252.344747 -8.548881 -8.681577 0.299729
2456252.365181 -8.584210 -8.984168 0.299729
2456252.385615 -8.620331 -9.371552 0.299729
2456252.406049 -8.656517 -9.236992 0.299729
2456252.426483 -8.692704 -8.841833 0.299729
2456252.446917 -8.728891 -8.239681 0.299729
2456252.467351 -8.765078 -8.631861 0.299729
2456252.487785 -8.801264 -9.053905 0.299729
2456252.508219 -8.837451 -7.992301 0.299729
2456252.528653 -8.873638 -9.065702 0.299729
2456252.549087 -8.910037 -8.948763 0.299729
2456252.569521 -8.947025 -8.683723 0.299729
2456252.589955 -8.984013 -8.996108 0.299729
2456252.610389 -9.021001 -8.979333 0.299729
2456252.630823 -9.057989 -8.471098 0.299729
2456252.651257 -9.094977 -9.230628 0.299729
2456252.671691 -9.131965 -8.791377 0.299729
2456252.692125 -9.168953 -8.745489 0.299729
2456252.712559 -9.205941 -9.233826 0.299729
2456252.732993 -9.243373 -9.377262 0.299729
2456252.753427 -9.281093 -9.199307 0.299729
2456252.773861 -9.318812 -9.562785 0.299729
2456252.794295 -9.356532 -9.320575 0.299729
2456252.814729 -9.394251 -9.680064 0.299729
2456252.835163 -9.431971 -9.481563 0.299729
2456252.855597 -9.469690 -9.056179 0.299729
2456252.876031 -9.507410 -9.438062 0.299729
2456252.896465 -9.545129 -9.766691 0.299729
2456252.916899 -9.583463 -9.909363 0.299729
2456252.937333 -9.621831 -9.703194 0.299729
2456252.957767 -9.660198 -9.475314 0.299729
2456252.978201 -9.698566 -9.683363 0.299729
2456252.998635 -9.736933 -9.920292 0.299729
2456253.019069 -9.775301 -9.628469 0.299729
2456253.039503 -9.813668 -10.062975 0.299729
2456253.059937 -9.852035 -10.161557 0.299729
2456253.080371 -9.890562 -9.362616 0.299729
2456253.100805 -9.929479 -10.069503 0.299729
2456253.121239 -9.968396 -9.724193 0.299729
2456253.141673 -10.007313 -10.472839 0.299729
2456253.162107 -10.046230 -9.791722 0.299729
2456253.182541 -10.085147 -10.410858 0.299729
2456253.202975 -10.124064 -10.318389 0.299729
2456253.223409 -10.162981 -9.821275 0.299729
2456253.243843 -10.201898 -9.919073 0.299729
2456253.264277 -10.241090 -10.443313 0.299729
2456253.284711 -10.280442 -10.147147 0.299729
2456253.305145 -10.319794 -9.900842 0.299729
2456253.325579 -10.359147 -10.500398 0.299729
2456253.346013 -10.398499 -10.257247 0.299729
2456253.366447 -10.437851 -10.235839 0.299729
2456253.386881 -10.477203 -10.462150 0.299729
2456253.407315 -10.516555 -10.212676 0.299729
2456253.427749 -10.555907 -10.758931 0.299729
2456253.448183 -10.595556 -10.770396 0.299729
2456253.468617 -10.635212 -10.934268 0.299729
2456253.489051 -10.674868 -10.931542 0.299729
2456253.509485 -10.714524 -10.490964 0.299729
2456253.529919 -10.754180 -11.055702 0.299729
2456253.550353 -10.793836 -10.387425 0.299729
2456253.570787 -10.833493 -11.125927 0.299729
2456253.591221 -10.873149 -10.201066 0.299729
2456253.611655 -10.912854 -10.859719 0.299729
2456253.632089 -10.952666 -10.921119 0.299729
2456253.652523 -10.992477 -10.101665 0.299729
2456253.672957 -11.032289 -10.767049 0.299729
2456253.693391 -11.072100 -11.131493 0.299729
2456253.713825 -11.111912 -11.145757 0.299729
2456253.734259 -11.151724 -11.134113 0.299729
2456253.754693 -11.191535 -11.181041 0.299729
2456253.775127 -11.231347 -11.581250 0.299729
2456253.795561 -11.271151 -10.939478 0.299729
2456253.815995 -11.310951 -11.188129 0.299729
2456253.836429 -11.350751 -11.654069 0.299729
2456253.856863 -11.390551 -11.554005 0.299729
2456253.877297 -11.430351 -11.619336 0.299729
2456253.897731 -11.470151 -11.743895 0.299729
2456253.918165 -11.509952 -11.758668 0.299729
2456253.938599 -11.549752 -11.599939 0.299729
2456253.959033 -11.589552 -11.224091 0.299729
2456253.979467 -11.629155 -11.635208 0.299729
2456253.999901 -11.668759 -11.259489 0.299729
2456254.020335 -11.708362 -11.304907 0.299729
2456254.040769 -11.747966 -12.024041 0.299729
2456254.061203 -11.787570 -12.083977 0.299729
2456254.081637 -11.827173 -11.578997 0.299729
2456254.102071 -11.866777 -12.091718 0.299729
2456254.122505 -11.906380 -12.148712 0.299729
2456254.142939 -11.945847 -11.735419 0.299729
2456254.163373 -11.985050 -12.086518 0.299729
2456254.183807 -12.024254 -12.189737 0.299729
2456254.204241 -12.063457 -12.109095 0.299729
2456254.224675 -12.102660 -11.817399 0.299729
2456254.245109 -12.141864 -12.129690 0.299729
2456254.265543 -12.181067 -12.205091 0.299729
2456254.285977 -12.220271 -12.265570 0.299729
2456254.306411 -12.259474 -12.492439 0.299729
2456254.326845 -12.298253 -12.394878 0.299729
2456254.347279 -12.336834 -12.444884 0.299729
2456254.367713 -12.375416 -12.965851 0.299729
2456254.388147 -12.413998 -12.767465 0.299729
2456254.408581 -12.452580 -12.146947 0.299729
2456254.429015 -12.491162 -12.360018 0.299729
2456254.449449 -12.529743 -12.224753 0.299729
2456254.469883 -12.568325 -12.649522 0.299729
2456254.490317 -12.606885 -12.571275 0.299729
2456254.510751 -12.644607 -12.523587 0.299729
2456254.531185 -12.682329 -12.413076 0.299729
2456254.551619 -12.720051 -12.924724 0.299729
2456254.572053 -12.757772 -12.984170 0.299729
2456254.592487 -12.795494 -12.818664 0.299729
2456254.612921 -12.833216 -12.683488 0.299729
2456254.633355 -12.870938 -12.835924 0.299729
2456254.653789 -12.908659 -12.599245 0.299729
2456254.674223 -12.945972 -13.533120 0.299729
2456254.694657 -12.982580 -12.883185 0.299729
2456254.715091 -13.019188 -12.967268 0.299729
2456254.735525 -13.055796 -13.320413 0.299729
2456254.755959 -13.092403 -12.805791 0.299729
2456254.776393 -13.129011 -13.048334 0.299729
2456254.796827 -13.165619 -13.171364 0.299729
2456254.817261 -13.202226 -13.342424 0.299729
2456254.837695 -13.238834 -13.669011 0.299729
2456254.858129 -13.274463 -13.488076 0.299729
2456254.878563 -13.309689 -13.053409 0.299729
2456254.898997 -13.344915 -13.210623 0.299729
2456254.919431 -13.380141 -13.462868 0.299729
2456254.939865 -13.415367 -13.185756 0.299729
2456254.960299 -13.450593 -13.726159 0.299729
2456254.980733 -13.485818 -12.923704 0.299729
2456255.001167 -13.521044 -12.993259 0.299729
2456255.021601 -13.556187 -13.424749 0.299729
2456255.042035 -13.589752 -14.307961 0.299729
2456255.062469 -13.623318 -13.710160 0.299729
2456255.082903 -13.656884 -13.595560 0.299729
2456255.103337 -13.690449 -13.693509 0.299729
2456255.123771 -13.724015 -13.345576 0.299729
2456255.144205 -13.757580 -13.533145 0.299729
2456255.164639 -13.791146 -14.040083 0.299729
2456255.185073 -13.824711 -13.821915 0.299729
2456255.205507 -13.857514 -14.058088 0.299729
2456255.225941 -13.889132 -14.048606 0.299729
2456255.246375 -13.920751 -13.936749 0.299729
2456255.266809 -13.952369 -14.359072 0.299729
2456255.287243 -13.983988 -13.834387 0.299729
2456255.307677 -14.015606 -13.676277 0.299729
2456255.328111 -14.047225 -13.856544 0.299729
2456255.348545 -14.078844 -13.594502 0.299729
2456255.368979 -14.110462 -14.505997 0.299729
2456255.389413 -14.140438 -14.684099 0.299729
2456255.409847 -14.169819 -14.353606 0.299729
2456255.430281 -14.199200 -14.043721 0.299729
2456255.450715 -14.228581 -14.166570 0.299729
2456255.471149 -14.257962 -14.235558 0.299729
2456255.491583 -14.287343 -14.713042 0.299729
2456255.512017 -14.316724 -14.204355 0.299729
2456255.532451 -14.346105 -13.951410 0.299729
2456255.552885 -14.375294 -14.193060 0.299729
2456255.573319 -14.402147 -14.336748 0.299729
2456255.593753 -14.428999 -14.398742 0.299729
2456255.614187 -14.455852 -14.570523 0.299729
2456255.634621 -14.482705 -14.147677 0.299729
2456255.655055 -14.509558 -14.783311 0.299729
2456255.675489 -14.536410 -14.888148 0.299729
2456255.695923 -14.563263 -14.938283 0.299729
2456255.716357 -14.590116 -14.848685 0.299729
2456255.736791 -14.615794 -14.084521 0.299729
2456255.757225 -14.639833 -14.456157 0.299729
2456255.777659 -14.663872 -15.240513 0.299729
2456255.798093 -14.687911 -14.656507 0.299729
2456255.818527 -14.711950 -14.398327 0.299729
2456255.838961 -14.735989 -14.192571 0.299729
2456255.859395 -14.760028 -15.106396 0.299729
2456255.879829 -14.784067 -14.808948 0.299729
2456255.900263 -14.808106 -14.878479 0.299729
2456255.920697 -14.829800 -14.810444 0.299729
2456255.941131 -14.850750 -14.706727 0.299729
2456255.961565 -14.871700 -14.519919 0.299729
2456255.981999 -14.892650 -15.222559 0.299729
2456256.002433 -14.913600 -14.583714 0.299729
2456256.022867 -14.934550 -15.165410 0.299729
2456256.043301 -14.955501 -14.990462 0.299729
2456256.063735 -14.976451 -15.435811 0.299729
2456256.084169 -14.997062 -14.668624 0.299729
2456256.104603 -15.014664 -14.078235 0.299729
2456256.125037 -15.032266 -15.032653 0.299729
2456256.145471 -15.049868 -14.950032 0.299729
2456256.165905 -15.067469 -15.152271 0.299729
2456256.186339 -15.085071 -15.410596 0.299729
2456256.206773 -15.102673 -14.873186 0.299729
2456256.227207 -15.120275 -14.995111 0.299729
2456256.247641 -15.137877 -14.845223 0.299729
2456256.268075 -15.153890 -15.115574 0.299729
2456256.288509 -15.167905 -15.501962 0.299729
2456256.308943 -15.181920 -14.993535 0.299729
2456256.329377 -15.195935 -15.463401 0.299729
2456256.349811 -15.209950 -14.754264 0.299729
2456256.370245 -15.223965 -14.829122 0.299729
2456256.390679 -15.237981 -15.105115 0.299729
2456256.411113 -15.251996 -15.027073 0.299729
2456256.431547 -15.266011 -15.332409 0.299729
2456256.451981 -15.277046 -15.435953 0.299729
2456256.472415 -15.287263 -15.371350 0.299729
2456256.492849 -15.297480 -15.143247 0.299729
2456256.513283 -15.307697 -15.406597 0.299729
2456256.533717 -15.317914 -15.305067 0.299729
2456256.554151 -15.328131 -14.763474 0.299729
2456256.574585 -15.338348 -15.151330 0.299729
2456256.595019 -15.348565 -15.214156 0.299729
2456256.615453 -15.358278 -15.556276 0.299729
2456256.635887 -15.364518 -14.911324 0.299729
2456256.656321 -15.370757 -15.378220 0.299729
2456256.676755 -15.376996 -15.085052 0.299729
2456256.697189 -15.383235 -15.144057 0.299729
2456256.717623 -15.389475 -14.819327 0.299729
2456256.738057 -15.395714 -14.987383 0.299729
2456256.758491 -15.401953 -15.250129 0.299729
2456256.778925 -15.408192 -15.585408 0.299729
2456256.799359 -15.412502 -15.461049 0.299729
2456256.819793 -15.414620 -15.895320 0.299729
2456256.840227 -15.416739 -15.248309 0.299729
2456256.860661 -15.418857 -15.066158 0.299729
2456256.881095 -15.420975 -15.065717 0.299729
2456256.901529 -15.423094 -14.950303 0.299729
2456256.921963 -15.425212 -15.193478 0.299729
2456256.942397 -15.427331 -16.065724 0.299729
2456256.962831 -15.429449 -15.425979 0.299729
2456256.983265 -15.428146 -15.439965 0.299729
2456257.003699 -15.426042 -15.544031 0.299729
2456257.024133 -15.423937 -15.529353 0.299729
2456257.044567 -15.421832 -15.335489 0.299729
2456257.065001 -15.419727 -15.791953 0.299729
2456257.085435 -15.417622 -15.222819 0.299729
2456257.105869 -15.415517 -15.785029 0.299729
2456257.126303 -15.413413 -15.474722 0.299729
2456257.146737 -15.410657 -15.508560 0.299729
2456257.167171 -15.404270 -15.290597 0.299729
2456257.187605 -15.397884 -15.391022 0.299729
2456257.208039 -15.391497 -15.333667 0.299729
2456257.228473 -15.385110 -15.167184 0.299729
2456257.248907 -15.378723 -15.263885 0.299729
2456257.269341 -15.372336 -14.790229 0.299729
2456257.289775 -15.365949 -15.307312 0.299729
2456257.310209 -15.359562 -15.177840 0.299729
2456257.330643 -15.351054 -14.526127 0.299729
2456257.351077 -15.340372 -15.208082 0.299729
2456257.371511 -15.329690 -15.486074 0.299729
2456257.391945 -15.319008 -15.894838 0.299729
2456257.412379 -15.308326 -15.642631 0.299729
2456257.432813 -15.297644 -15.163261 0.299729
2456257.453247 -15.286961 -15.812110 0.299729
2456257.473681 -15.276279 -15.516944 0.299729
2456257.494115 -15.265597 -15.699580 0.299729
2456257.514549 -15.251355 -15.516479 0.299729
2456257.534983 -15.236411 -14.598697 0.299729
2456257.555417 -15.221467 -15.408561 0.299729
2456257.575851 -15.206523 -15.285791 0.299729
2456257.596285 -15.191579 -15.686762 0.299729
2456257.616719 -15.176635 -14.727839 0.299729
2456257.637153 -15.161691 -15.114369 0.299729
2456257.657587 -15.146748 -15.578757 0.299729
2456257.678021 -15.131063 -15.186889 0.299729
2456257.698455 -15.111937 -14.390983 0.299729
2456257.718889 -15.092811 -14.469189 0.299729
2456257.739323 -15.073686 -15.433926 0.299729
2456257.759757 -15.054560 -15.388172 0.299729
2456257.780191 -15.035435 -15.043196 0.299729
2456257.800625 -15.016309 -15.289315 0.299729
2456257.821059 -14.997184 -14.775763 0.299729
2456257.841493 -14.978058 -15.082887 0.299729
2456257.861927 -14.956827 -14.790350 0.299729
2456257.882361 -14.933645 -15.026141 0.299729
2456257.902795 -14.910462 -14.539103 0.299729
2456257.923229 -14.887280 -15.595946 0.299729
2456257.943663 -14.864098 -15.298204 0.299729
2456257.964097 -14.840916 -14.800047 0.299729
2456257.984531 -14.817733 -15.167610 0.299729
2456258.004965 -14.794551 -14.695745 0.299729
2456258.025399 -14.771369 -14.470875 0.299729
2456258.045833 -14.744838 -14.306340 0.299729
2456258.066267 -14.717767 -14.696499 0.299729
2456258.086701 -14.690695 -15.082902 0.299729
2456258.107135 -14.663624 -14.568985 0.299729
2456258.127569 -14.636552 -14.980072 0.299729
2456258.148003 -14.609481 -14.983369 0.299729
2456258.168437 -14.582409 -14.719550 0.299729
2456258.188871 -14.555338 -14.974130 0.299729
2456258.209305 -14.527520 -14.568794 0.299729
2456258.229739 -14.496766 -14.559058 0.299729
2456258.250173 -14.466011 -14.533223 0.299729
2456258.270607 -14.435257 -14.751860 0.299729
2456258.291041 -14.404503 -14.496711 0.299729
2456258.311475 -14.373748 -14.617767 0.299729
2456258.331909 -14.342994 -14.500826 0.299729
2456258.352343 -14.312239 -14.763018 0.299729
2456258.372777 -14.281485 -14.012046 0.299729
2456258.393211 -14.248857 -14.138724 0.299729
2456258.413645 -14.214660 -14.248049 0.299729
2456258.434079 -14.180464 -14.513900 0.299729
2456258.454513 -14.146268 -14.671556 0.299729
2456258.474947 -14.112071 -13.976306 0.299729
2456258.495381 -14.077875 -13.914506 0.299729
2456258.515815 -14.043679 -13.409487 0.299729
2456258.536249 -14.009483 -14.277549 0.299729
2456258.556683 -13.975286 -13.802724 0.299729
2456258.577117 -13.938279 -13.762228 0.299729
2456258.597551 -13.900911 -13.505492 0.299729
2456258.617985 -13.863543 -14.622856 0.299729
2456258.638419 -13.826175 -13.231766 0.299729
2456258.658853 -13.788807 -14.312943 0.299729
2456258.679287 -13.751440 -13.442203 0.299729
2456258.699721 -13.714072 -13.969402 0.299729
2456258.720155 -13.676704 -13.354070 0.299729
2456258.740589 -13.638680 -13.830451 0.299729
2456258.761023 -13.598434 -13.799122 0.299729
2456258.781457 -13.558189 -13.404009 0.299729
2456258.801891 -13.517944 -13.788004 0.299729
2456258.822325 -13.477698 -13.428384 0.299729
2456258.842759 -13.437453 -13.157139 0.299729
2456258.863193 -13.397208 -13.176409 0.299729
2456258.883627 -13.356962 -13.632305 0.299729
2456258.904061 -13.316717 -13.307901 0.299729
2456258.924495 -13.275010 -13.422098 0.299729
2456258.944929 -13.232199 -13.508457 0.299729
2456258.965363 -13.189389 -13.457363 0.299729
2456258.985797 -13.146578 -13.369313 0.299729
2456259.006231 -13.103768 -13.469889 0.299729
2456259.026665 -13.060957 -13.404180 0.299729
2456259.047099 -13.018147 -12.721503 0.299729
2456259.067533 -12.975336 -13.065398 0.299729
2456259.087967 -12.932526 -12.830030 0.299729
2456259.108401 -12.887672 -13.437743 0.299729
2456259.128835 -12.842621 -12.773684 0.299729
2456259.149269 -12.797569 -12.391073 0.299729
2456259.169703 -12.752518 -12.952978 0.299729
2456259.190137 -12.707467 -12.905426 0.299729
2456259.210571 -12.662415 -13.039105 0.299729
2456259.231005 -12.617364 -13.252999 0.299729
2456259.251439 -12.572312 -12.431001 0.299729
2456259.271873 -12.526777 -12.480498 0.299729
2456259.292307 -12.479815 -12.806112 0.299729
2456259.312741 -12.432854 -12.359683 0.299729
2456259.333175 -12.385892 -12.295586 0.299729
2456259.353609 -12.338930 -12.616797 0.299729
2456259.374043 -12.291969 -12.861808 0.299729
2456259.394477 -12.245007 -12.099310 0.299729
2456259.414911 -12.198045 -12.743881 0.299729
2456259.435345 -12.151084 -12.170295 0.299729
2456259.455779 -12.103182 -12.290951 0.299729
2456259.476213 -12.054642 -12.108582 0.299729
2456259.496647 -12.006102 -12.158877 0.299729
2456259.517081 -11.957561 -12.194453 0.299729
2456259.537515 -11.909021 -12.252195 0.299729
2456259.557949 -11.860481 -12.474906 0.299729
2456259.578383 -11.811941 -12.180965 0.299729
2456259.598817 -11.763400 -11.167885 0.299729
2456259.619251 -11.714860 -11.788887 0.299729
2456259.639685 -11.665147 -12.024851 0.299729
2456259.660119 -11.615356 -11.877475 0.299729
2456259.680553 -11.565564 -10.935359 0.299729
2456259.700987 -11.515772 -11.852349 0.299729
2456259.721421 -11.465981 -11.313074 0.299729
2456259.741855 -11.416189 -12.044008 0.299729
2456259.762289 -11.366398 -11.134989 0.299729
2456259.782723 -11.316606 -11.667439 0.299729
2456259.803157 -11.266555 -11.092890 0.299729
2456259.823591 -11.215831 -10.607417 0.299729
2456259.844025 -11.165107 -10.943619 0.299729
2456259.864459 -11.114383 -11.169731 0.299729
2456259.884893 -11.063659 -11.266598 0.299729
2456259.905327 -11.012935 -10.489897 0.299729
2456259.925761 -10.962211 -11.792192 0.299729
2456259.946195 -10.911487 -10.809748 0.299729
2456259.966629 -10.860763 -10.919377 0.299729
2456259.987063 -10.809650 -11.259195 0.299729
2456260.007497 -10.758300 -10.862972 0.299729
2456260.027931 -10.706950 -10.394129 0.299729
2456260.048365 -10.655599 -10.359395 0.299729
2456260.068799 -10.604249 -11.244071 0.299729
2456260.089233 -10.552899 -10.309056 0.299729
2456260.109667 -10.501549 -10.217626 0.299729
2456260.130101 -10.450199 -10.266870 0.299729
2456260.150535 -10.398848 -10.644104 0.299729
2456260.170969 -10.347175 -9.795264 0.299729
2456260.191403 -10.295489 -10.304944 0.299729
2456260.211837 -10.243803 -10.328131 0.299729
2456260.232271 -10.192118 -10.329200 0.299729
2456260.252705 -10.140432 -10.600311 0.299729
2456260.273139 -10.088746 -9.830888 0.299729
2456260.293573 -10.037060 -9.890565 0.299729
2456260.314007 -9.985374 -9.722108 0.299729
2456260.334441 -9.933669 -9.641551 0.299729
2456260.354875 -9.881920 -9.791014 0.299729
2456260.375309 -9.830170 -9.453839 0.299729
2456260.395743 -9.778421 -10.030700 0.299729
2456260.416177 -9.726672 -10.051242 0.299729
2456260.436611 -9.674923 -8.916692 0.299729
2456260.457045 -9.623173 -9.517295 0.299729
2456260.477479 -9.571424 -9.610023 0.299729
2456260.497913 -9.519675 -9.177202 0.299729
2456260.518347 -9.468047 -9.521768 0.299729
2456260.538781 -9.416487 -9.137466 0.299729
2456260.559215 -9.364926 -9.090601 0.299729
2456260.579649 -9.313365 -9.571450 0.299729
2456260.600083 -9.261805 -9.569435 0.299729
2456260.620517 -9.210244 -8.780974 0.299729
2456260.640951 -9.158683 -9.452302 0.299729
2456260.661385 -9.107123 -9.130418 0.299729
2456260.681819 -9.055562 -8.979650 0.299729
2456260.702253 -9.004415 -8.902149 0.299729
2456260.722687 -8.953273 -9.231877 0.299729
2456260.743121 -8.902132 -9.232593 0.299729
2456260.763555 -8.850990 -8.789985 0.299729
2456260.783989 -8.799848 -8.758764 0.299729
2456260.804423 -8.748707 -8.521736 0.299729
2456260.824857 -8.697565 -8.584474 0.299729
2456260.845291 -8.646423 -9.006747 0.299729
2456260.865725 -8.595488 -8.940699 0.299729
2456260.886159 -8.544974 -8.734431 0.299729
2456260.906593 -8.494459 -8.136161 0.299729
2456260.927027 -8.443945 -8.103475 0.299729
2456260.947461 -8.393430 -8.399844 0.299729
2456260.967895 -8.342916 -8.159223 0.299729
2456260.988329 -8.292401 -8.051733 0.299729
2456261.008763 -8.241886 -8.543983 0.299729
2456261.029197 -8.191372 -8.629375 0.299729
2456261.049631 -8.141403 -7.970787 0.299729
2456261.070065 -8.091701 -8.210317 0.299729
2456261.090499 -8.041999 -8.093058 0.299729
2456261.110933 -7.992297 -8.055126 0.299729
2456261.131367 -7.942595 -8.363074 0.299729
2456261.151801 -7.892893 -7.703226 0.299729
2456261.172235 -7.843191 -8.020994 0.299729
2456261.192669 -7.793489 -8.499626 0.299729
2456261.213103 -7.743800 -7.801819 0.299729
2456261.233537 -7.695073 -7.764352 0.299729
2456261.253971 -7.646347 -7.542013 0.299729
2456261.274405 -7.597621 -7.612610 0.299729
2456261.294839 -7.548894 -7.850195 0.299729
2456261.315273 -7.500168 -7.735958 0.299729
2456261.335707 -7.451442 -7.671694 0.299729
2456261.356141 -7.402715 -7.433108 0.299729
2456261.376575 -7.353989 -7.400157 0.299729
2456261.397009 -7.305659 -7.058725 0.299729
2456261.417443 -7.258049 -7.530114 0.299729
2456261.437877 -7.210439 -7.182761 0.299729
2456261.458311 -7.162830 -7.523453 0.299729
2456261.478745 -7.115220 -7.036416 0.299729
2456261.499179 -7.067610 -7.694375 0.299729
2456261.519613 -7.020000 -6.903792 0.299729
2456261.540047 -6.972391 -6.235966 0.299729
2456261.560481 -6.924781 -6.930440 0.299729
2456261.580915 -6.878033 -7.150673 0.299729
2456261.601349 -6.831660 -7.320240 0.299729
2456261.621783 -6.785286 -6.957456 0.299729
2456261.642217 -6.738913 -6.712071 0.299729
2456261.662651 -6.692540 -6.924810 0.299729
2456261.683085 -6.646167 -6.301503 0.299729
2456261.703519 -6.599794 -6.805062 0.299729
2456261.723953 -6.553421 -6.460313 0.299729
2456261.744387 -6.507099 -7.197075 0.299729
2456261.764821 -6.462062 -6.598730 0.299729
2456261.785255 -6.417025 -6.433886 0.299729
2456261.805689 -6.371988 -6.481940 0.299729
2456261.826123 -6.326951 -6.164982 0.299729
2456261.846557 -6.281914 -5.775986 0.299729
2456261.866991 -6.236877 -6.359296 0.299729
2456261.887425 -6.191841 -6.120185 0.299729
2456261.907859 -6.146804 -5.824625 0.299729
2456261.928293 -6.102306 -6.507657 0.299729
2456261.948727 -6.058686 -5.590031 0.299729
2456261.969161 -6.015066 -5.331726 0.299729
2456261.989595 -5.971446 -5.663958 0.299729
2456262.010029 -5.927826 -5.830360 0.299729
2456262.030463 -5.884207 -5.550169 0.299729
2456262.050897 -5.840587 -5.655923 0.299729
2456262.071331 -5.796967 -5.945901 0.299729
2456262.091765 -5.753347 -5.773839 0.299729
2456262.112199 -5.710796 -5.541974 0.299729
2456262.132633 -5.668656 -5.408572 0.299729
2456262.153067 -5.626517 -6.134245 0.299729
2456262.173501 -5.584377 -5.491643 0.299729
2456262.193935 -5.542237 -5.244612 0.299729
2456262.214369 -5.500098 -5.944740 0.299729
2456262.234803 -5.457958 -5.110155 0.299729
2456262.255237 -5.415819 -5.571795 0.299729
2456262.275671 -5.373777 -5.233262 0.299729
2456262.296105 -5.333164 -5.227098 0.299729
2456262.316539 -5.292551 -5.268828 0.299729
2456262.336973 -5.251939 -5.878219 0.299729
2456262.357407 -5.211326 -5.156534 0.299729
2456262.377841 -5.170714 -5.507309 0.299729
2456262.398275 -5.130101 -4.872035 0.299729
2456262.418709 -5.089489 -4.569236 0.299729
2456262.439143 -5.048876 -4.998290 0.299729
2456262.459577 -5.008896 -4.676196 0.299729
2456262.480011 -4.969843 -5.063195 0.299729
2456262.500445 -4.930789 -4.944867 0.299729
2456262.520879 -4.891736 -4.838053 0.299729
2456262.541313 -4.852682 -4.652895 0.299729
2456262.561747 -4.813629 -4.793198 0.299729
2456262.582181 -4.774575 -4.471372 0.299729
2456262.602615 -4.735522 -5.035520 0.299729
2456262.623049 -4.696468 -4.793588 0.299729
2456262.643483 -4.658594 -4.348924 0.299729
2456262.663917 -4.621119 -4.717545 0.299729
2456262.684351 -4.583643 -4.281215 0.299729
2456262.704785 -4.546167 -4.600718 0.299729
2456262.725219 -4.508691 -4.478122 0.299729
2456262.745653 -4.471216 -4.337609 0.299729
2456262.766087 -4.433740 -4.740981 0.299729
2456262.786521 -4.396264 -4.483852 0.299729
2456262.806955 -4.358930 -4.441678 0.299729
2456262.827389 -4.323038 -4.281011 0.299729
2456262.847823 -4.287147 -4.035762 0.299729
2456262.868257 -4.251255 -4.150141 0.299729
2456262.888691 -4.215364 -4.158124 0.299729
2456262.909125 -4.179472 -4.460760 0.299729
2456262.929559 -4.143581 -4.299525 0.299729
2456262.949993 -4.107689 -4.054443 0.299729
2456262.970427 -4.071798 -3.359372 0.299729
2456262.990861 -4.036588 -3.873099 0.299729
2456263.011295 -4.002276 -4.230967 0.299729
2456263.031729 -3.967965 -3.541753 0.299729
2456263.052163 -3.933654 -3.441560 0.299729
2456263.072597 -3.899342 -3.302561 0.299729
2456263.093031 -3.865031 -3.600264 0.299729
2456263.113465 -3.830719 -3.564163 0.299729
2456263.133899 -3.796408 -3.927184 0.299729
2456263.154333 -3.762097 -3.988810 0.299729
2456263.174767 -3.728996 -3.753498 0.299729
2456263.195201 -3.696251 -4.173851 0.299729
2456263.215635 -3.663507 -3.591004 0.299729
2456263.236069 -3.630762 -3.845240 0.299729
2456263.256503 -3.598017 -3.228514 0.299729
2456263.276937 -3.565272 -3.360245 0.299729
