# t[BJD] flux_norm_perf flux_norm_noise flux_norm_err
2456060.876245 4.656090 4.810605 0.301437
2456060.896680 4.678758 4.602733 0.301437
2456060.917114 4.701426 4.674800 0.301437
2456060.937549 4.724102 5.041512 0.301437
2456060.957983 4.747767 5.139345 0.301437
2456060.978418 4.771433 4.908317 0.301437
2456060.998852 4.795098 4.523750 0.301437
2456061.019287 4.818765 4.495538 0.301437
2456061.039721 4.842430 4.186686 0.301437
2456061.060156 4.866096 4.619172 0.301437
2456061.080591 4.889762 4.933538 0.301437
2456061.101025 4.913427 4.888986 0.301437
2456061.121460 4.937454 4.980838 0.301437
2456061.141894 4.962148 4.839245 0.301437
2456061.162329 4.986844 5.160718 0.301437
2456061.182763 5.011539 4.923790 0.301437
2456061.203198 5.036235 4.977763 0.301437
2456061.223632 5.060929 4.904694 0.301437
2456061.244067 5.085625 4.905607 0.301437
2456061.264501 5.110320 5.203035 0.301437
2456061.284936 5.135016 4.842836 0.301437
2456061.305370 5.160444 5.097811 0.301437
2456061.325805 5.186200 5.236753 0.301437
2456061.346239 5.211955 5.476342 0.301437
2456061.366674 5.237711 5.089907 0.301437
2456061.387108 5.263466 5.420664 0.301437
2456061.407543 5.289222 5.177951 0.301437
2456061.427977 5.314977 5.277176 0.301437
2456061.448412 5.340734 5.044133 0.301437
2456061.468847 5.366527 5.373739 0.301437
2456061.489281 5.393371 4.768001 0.301437
2456061.509716 5.420217 5.287549 0.301437
2456061.530150 5.447061 5.353100 0.301437
2456061.550585 5.473907 5.312411 0.301437
2456061.571019 5.500752 5.231933 0.301437
2456061.591454 5.527597 5.377767 0.301437
2456061.652757 5.608552 5.865544 0.301437
2456061.673192 5.636515 6.216381 0.301437
2456061.693626 5.664476 6.212417 0.301437
2456061.714061 5.692439 5.698583 0.301437
2456061.734495 5.720400 6.078505 0.301437
2456061.754930 5.748363 6.013692 0.301437
2456061.775364 5.776324 5.061983 0.301437
2456061.795799 5.804287 6.183751 0.301437
2456061.816234 5.832249 5.801705 0.301437
2456061.836668 5.861030 5.573660 0.301437
2456061.857103 5.890134 5.731133 0.301437
2456061.877537 5.919237 6.152028 0.301437
2456061.918406 5.977444 5.902302 0.301437
2456061.938841 6.006549 5.799126 0.301437
2456061.959275 6.035652 5.923638 0.301437
2456061.979710 6.064756 6.479541 0.301437
2456062.020579 6.124196 5.962517 0.301437
2456062.041013 6.154462 5.759988 0.301437
2456062.061448 6.184729 6.019678 0.301437
2456062.081882 6.214996 6.424030 0.301437
2456062.102317 6.245263 5.718589 0.301437
2456062.122751 6.275529 6.309028 0.301437
2456062.143186 6.305797 6.518582 0.301437
2456062.163621 6.336064 6.533574 0.301437
2456062.184055 6.366805 6.342927 0.301437
2456062.204489 6.398252 6.455844 0.301437
2456062.224924 6.429700 6.324607 0.301437
2456062.245359 6.461148 6.491906 0.301437
2456062.265793 6.492595 6.806987 0.301437
2456062.286228 6.524044 6.582979 0.301437
2456062.306662 6.555491 5.901673 0.301437
2456062.327097 6.586939 5.999552 0.301437
2456062.347531 6.618386 6.382350 0.301437
2456062.367966 6.650722 6.994532 0.301437
2456062.388400 6.683363 6.494121 0.301437
2456062.408835 6.716005 6.849728 0.301437
2456062.429269 6.748646 7.052689 0.301437
2456062.449704 6.781288 6.771360 0.301437
2456062.470138 6.813929 7.003805 0.301437
2456062.490573 6.846571 7.583108 0.301437
2456062.511007 6.879211 7.157925 0.301437
2456062.531442 6.911957 7.034998 0.301437
2456062.551877 6.945800 7.202644 0.301437
2456062.572311 6.979642 6.575084 0.301437
2456062.592746 7.013485 6.966955 0.301437
2456062.613180 7.047327 7.101856 0.301437
2456062.633615 7.081170 6.903313 0.301437
2456062.654049 7.115012 7.155917 0.301437
2456062.674484 7.148856 7.026227 0.301437
2456062.694918 7.182697 7.075061 0.301437
2456062.715353 7.217055 7.201505 0.301437
2456062.756222 7.287144 7.587215 0.301437
2456062.776656 7.322187 6.887598 0.301437
2456062.797091 7.357232 7.612765 0.301437
2456062.817525 7.392276 6.954853 0.301437
2456062.837960 7.427321 7.701807 0.301437
2456062.858394 7.462365 7.414812 0.301437
2456062.878829 7.497410 7.278941 0.301437
2456062.899264 7.533375 7.290438 0.301437
2456062.919698 7.569613 7.260233 0.301437
2456062.940133 7.605853 7.662713 0.301437
2456062.960567 7.642091 7.456773 0.301437
2456062.981002 7.678331 7.887182 0.301437
2456063.001436 7.714569 8.767810 0.301437
2456063.021871 7.750809 7.763847 0.301437
2456063.042305 7.787047 7.747151 0.301437
2456063.062740 7.823419 8.238164 0.301437
2456063.083174 7.860836 7.805197 0.301437
2456063.103609 7.898254 8.322054 0.301437
2456063.124043 7.935671 7.918139 0.301437
2456063.144478 7.973089 8.145319 0.301437
2456063.164912 8.010506 8.729176 0.301437
2456063.185347 8.047925 8.421390 0.301437
2456063.205781 8.085341 8.071249 0.301437
2456063.226216 8.122760 8.218738 0.301437
2456063.246650 8.160699 8.277137 0.301437
2456063.267085 8.199270 7.922867 0.301437
2456063.287520 8.237841 8.514749 0.301437
2456063.307954 8.276410 8.017766 0.301437
2456063.328389 8.314980 7.751023 0.301437
2456063.348823 8.353549 8.876547 0.301437
2456063.369258 8.392120 8.568915 0.301437
2456063.389692 8.430689 8.136231 0.301437
2456063.410127 8.469259 8.605563 0.301437
2456063.430561 8.508715 8.532555 0.301437
2456063.450996 8.548399 8.538729 0.301437
2456063.471430 8.588082 8.131971 0.301437
2456063.491865 8.627767 9.025532 0.301437
2456063.512299 8.667449 9.047183 0.301437
2456063.532734 8.707134 8.912351 0.301437
2456063.553168 8.746817 8.606003 0.301437
2456063.573603 8.786501 9.077633 0.301437
2456063.594037 8.826331 8.511147 0.301437
2456063.614472 8.867078 8.951654 0.301437
2456063.634907 8.907825 9.104176 0.301437
2456063.655341 8.948570 9.207982 0.301437
2456063.675776 8.989317 9.264388 0.301437
2456063.696210 9.030063 8.989525 0.301437
2456063.716645 9.070810 8.790856 0.301437
2456063.737079 9.111555 9.194960 0.301437
2456063.757514 9.152302 9.387886 0.301437
2456063.777948 9.193525 9.639480 0.301437
2456063.798383 9.235269 8.862202 0.301437
2456063.818817 9.277010 9.023599 0.301437
2456063.839252 9.318754 8.965563 0.301437
2456063.859686 9.360495 9.141773 0.301437
2456063.880121 9.402238 9.860454 0.301437
2456063.900555 9.443980 9.916079 0.301437
2456063.920990 9.485723 9.252412 0.301437
2456063.941424 9.527465 9.136802 0.301437
2456063.961859 9.569959 9.546626 0.301437
2456063.982293 9.612614 9.263756 0.301437
2456064.002728 9.655270 9.517290 0.301437
2456064.023162 9.697925 10.305301 0.301437
2456064.043597 9.740582 10.269173 0.301437
2456064.064032 9.783239 9.624742 0.301437
2456064.084466 9.825894 9.908260 0.301437
2456064.104901 9.868551 9.104950 0.301437
2456064.125335 9.911339 10.009658 0.301437
2456064.145770 9.954808 10.438751 0.301437
2456064.166204 9.998276 9.504600 0.301437
2456064.186639 10.041745 10.454245 0.301437
2456064.207073 10.085212 9.549734 0.301437
2456064.227508 10.128682 9.583681 0.301437
2456064.247942 10.172149 10.094657 0.301437
2456064.268377 10.215619 9.900980 0.301437
2456064.288811 10.259086 10.684929 0.301437
2456064.309246 10.302906 10.399165 0.301437
2456064.329680 10.347065 10.747385 0.301437
2456064.350115 10.391227 10.449664 0.301437
2456064.370550 10.435388 10.343897 0.301437
2456064.390984 10.479548 9.673940 0.301437
2456064.411419 10.523709 9.898891 0.301437
2456064.431853 10.567869 10.792125 0.301437
2456064.452288 10.612030 10.744827 0.301437
2456064.472722 10.656190 10.252210 0.301437
2456064.493157 10.700818 10.514669 0.301437
2456064.513591 10.745528 10.300567 0.301437
2456064.534026 10.790240 10.750248 0.301437
2456064.554460 10.834950 10.506053 0.301437
2456064.574895 10.879662 10.779961 0.301437
2456064.595329 10.924371 10.966341 0.301437
2456064.677067 11.103674 11.329075 0.301437
2456064.697502 11.148772 11.089492 0.302290
2456064.717937 11.193870 10.957228 0.301437
2456064.738371 11.238966 11.355999 0.301437
2456064.758806 11.284064 11.886089 0.301437
2456064.779240 11.329160 10.997690 0.301437
2456064.799675 11.374258 11.533079 0.301437
2456064.820109 11.419353 11.184770 0.301437
2456064.840544 11.464557 11.328190 0.301437
2456064.860978 11.509851 11.834316 0.301437
2456064.881413 11.555147 11.943606 0.301437
2456064.901847 11.600441 11.626591 0.301437
2456064.922282 11.645737 11.470789 0.301437
2456064.942716 11.691031 11.458190 0.301437
2456064.963151 11.736327 11.632879 0.301437
2456064.983585 11.781620 11.888573 0.301437
2456065.004020 11.826917 11.903961 0.301437
2456065.024454 11.872198 11.536954 0.301437
2456065.044889 11.917479 11.768067 0.301437
2456065.065324 11.962761 12.254490 0.301437
2456065.085758 12.008040 11.748860 0.301437
2456065.106193 12.053322 11.913805 0.301437
2456065.126627 12.098601 11.673312 0.301437
2456065.147062 12.143883 11.936641 0.301437
2456065.167496 12.189162 12.005840 0.301437
2456065.187931 12.234389 11.985629 0.301437
2456065.208365 12.279417 12.110888 0.301437
2456065.228800 12.324446 12.618666 0.301437
2456065.249234 12.369474 11.669762 0.301437
2456065.269669 12.414503 12.146144 0.301437
2456065.290103 12.459531 12.283894 0.301437
2456065.310538 12.504560 12.490985 0.301437
2456065.330972 12.549588 12.156993 0.301437
2456065.351407 12.594617 12.438717 0.301437
2456065.371841 12.639358 12.841263 0.301437
2456065.392276 12.683873 12.650808 0.301437
2456065.412710 12.728386 12.237198 0.301437
2456065.433145 12.772901 13.042444 0.301437
2456065.453579 12.817414 12.644835 0.301437
2456065.474014 12.861929 13.161344 0.301437
2456065.494449 12.906445 12.915304 0.301437
2456065.514883 12.950958 12.786262 0.301437
2456065.535318 12.995473 13.542613 0.301437
2456065.555752 13.039265 12.940994 0.301437
2456065.576187 13.082979 13.157361 0.301437
2456065.596621 13.126691 13.385605 0.301437
2456065.617056 13.170406 13.627616 0.301437
2456065.637490 13.214118 12.934709 0.301437
2456065.657925 13.257832 13.316975 0.301437
2456065.678359 13.301544 13.493265 0.301437
2456065.698794 13.345258 13.501955 0.301437
2456065.739663 13.431305 13.357900 0.301437
2456065.760097 13.473907 13.030926 0.301437
2456065.780532 13.516510 13.959450 0.301437
2456065.800967 13.559114 13.439803 0.301437
2456065.821401 13.601716 13.931962 0.301437
2456065.841836 13.644320 13.424861 0.301437
2456065.862270 13.686921 13.309456 0.301437
2456065.882705 13.729525 13.534156 0.301437
2456065.903139 13.771285 13.917234 0.301437
2456065.923574 13.812448 13.425316 0.301437
2456065.944008 13.853609 13.836079 0.301437
2456065.964443 13.894772 14.444033 0.301437
2456065.984877 13.935933 14.493596 0.301437
2456066.005312 13.977096 13.717621 0.301437
2456066.025746 14.018258 13.757815 0.301437
2456066.046181 14.059421 14.118313 0.301437
2456066.066615 14.100582 14.085063 0.301437
2456066.087050 14.140088 14.513989 0.301437
2456066.107484 14.179461 13.499108 0.301437
2456066.127919 14.218836 14.298002 0.301437
2456066.148354 14.258210 14.897205 0.301437
2456066.168788 14.297583 14.176554 0.301437
2456066.189223 14.336958 14.435135 0.301437
2456066.209657 14.376331 14.408477 0.301437
2456066.230092 14.415705 14.806289 0.301437
2456066.250526 14.454501 14.469696 0.301437
2456066.270961 14.491726 13.984179 0.301437
2456066.291395 14.528949 14.403166 0.301437
2456066.311830 14.566174 14.505249 0.301437
2456066.332264 14.603397 14.591151 0.301437
2456066.352699 14.640621 14.155991 0.301437
2456066.373133 14.677844 14.677231 0.301437
2456066.393568 14.715069 14.872120 0.301437
2456066.414002 14.752292 14.618310 0.301437
2456066.434437 14.787979 14.349540 0.301437
2456066.454871 14.822682 14.474495 0.301437
2456066.475306 14.857386 14.975352 0.301437
2456066.495741 14.892091 15.083080 0.301437
2456066.516175 14.926793 15.036202 0.301437
2456066.536610 14.961498 14.949532 0.301437
2456066.557044 14.996201 15.136395 0.301437
2456066.577479 15.030905 15.337240 0.301437
2456066.597913 15.065608 14.636166 0.301437
2456066.618348 15.097557 15.439538 0.301437
2456066.638782 15.129366 15.455555 0.301437
2456066.659217 15.161177 15.226145 0.301437
2456066.679651 15.192986 15.369084 0.301437
2456066.700086 15.224797 15.085620 0.301437
2456066.720520 15.256607 15.619270 0.301437
2456066.740955 15.288417 15.113477 0.301437
2456066.761389 15.320227 15.516704 0.301437
2456066.781824 15.351077 15.264300 0.301437
2456066.802258 15.379623 15.017954 0.301437
2456066.822693 15.408171 15.312374 0.301437
2456066.843127 15.436717 15.447284 0.301437
2456066.863562 15.465264 15.122886 0.301437
2456066.883997 15.493811 15.453776 0.301437
2456066.904431 15.522357 15.707095 0.301437
2456066.924866 15.550905 15.740771 0.301437
2456066.945300 15.579451 15.645276 0.301437
2456066.965735 15.605693 15.551130 0.301437
2456066.986169 15.630617 15.655807 0.301437
2456067.006604 15.655542 15.789339 0.301437
2456067.027038 15.680465 15.650960 0.301437
2456067.047473 15.705390 15.758123 0.301437
2456067.067907 15.730314 15.709213 0.301437
2456067.088342 15.755239 15.724903 0.301437
2456067.108776 15.780162 15.430177 0.301437
2456067.129211 15.805087 15.200515 0.301437
2456067.149645 15.826134 15.747625 0.301437
2456067.170080 15.847096 15.646752 0.301437
2456067.190515 15.868058 15.842154 0.301437
2456067.210949 15.889018 16.080158 0.301437
2456067.231383 15.909979 16.001235 0.301437
2456067.251818 15.930941 15.943053 0.301437
2456067.272253 15.951902 15.865083 0.301437
2456067.292687 15.972863 15.670922 0.301437
2456067.313122 15.992455 15.913351 0.301437
2456067.333556 16.009139 16.002642 0.301437
2456067.353991 16.025823 16.352187 0.301437
2456067.374425 16.042507 16.250785 0.301437
2456067.394860 16.059191 16.087993 0.301437
2456067.415294 16.075875 15.798104 0.301437
2456067.435729 16.092560 16.119555 0.301437
2456067.456163 16.109243 15.994523 0.301437
2456067.476598 16.125928 16.931001 0.301437
2456067.497032 16.139594 15.899152 0.301437
2456067.517467 16.151721 15.507234 0.301437
2456067.537901 16.163848 16.486791 0.301437
2456067.558336 16.175976 16.084505 0.301437
2456067.578771 16.188104 16.215034 0.301437
2456067.599205 16.200231 15.771506 0.301437
2456067.619639 16.212358 15.727649 0.301437
2456067.640074 16.224485 16.210708 0.301437
2456067.660509 16.236592 16.592617 0.301437
2456067.680943 16.243925 16.217172 0.301437
2456067.701378 16.251257 16.082970 0.301437
2456067.721812 16.258590 16.093852 0.301437
2456067.742247 16.265923 16.179852 0.301437
2456067.762681 16.273256 16.172680 0.301437
2456067.783116 16.280588 16.002181 0.301437
2456067.803550 16.287921 16.726494 0.301437
2456067.823985 16.295254 16.036054 0.301437
2456067.844419 16.300860 16.716925 0.301437
2456067.864854 16.303210 16.115779 0.301437
2456067.885288 16.305559 16.295089 0.301437
2456067.905723 16.307908 16.040079 0.301437
2456067.926157 16.310257 16.964338 0.301437
2456067.946592 16.312606 16.733481 0.301437
2456067.987461 16.317304 16.818534 0.301437
2456068.007896 16.319653 16.245961 0.301437
2456068.028330 16.318479 16.401977 0.301437
2456068.048765 16.315710 16.185712 0.301437
2456068.069199 16.312941 16.238224 0.301437
2456068.089634 16.310172 15.925041 0.301437
2456068.110068 16.307403 15.555729 0.301437
2456068.130503 16.304634 16.034516 0.301437
2456068.150937 16.301865 15.908150 0.301437
2456068.171372 16.299096 15.832773 0.301437
2456068.191806 16.296169 16.289975 0.301437
2456068.212241 16.288207 16.527025 0.301437
2456068.232675 16.280244 16.771818 0.301437
2456068.253110 16.272281 16.265096 0.301437
2456068.293979 16.256356 16.406376 0.301437
2456068.314414 16.248393 16.244101 0.301437
2456068.334848 16.240431 16.124016 0.301437
2456068.355283 16.232468 16.191179 0.301437
2456068.375717 16.222566 16.646499 0.301437
2456068.396152 16.209396 16.384203 0.301437
2456068.416586 16.196227 16.719431 0.301437
2456068.437021 16.183056 16.215176 0.301437
2456068.457455 16.169887 16.449804 0.301437
2456068.477890 16.156717 16.095798 0.301437
2456068.498324 16.143547 15.769399 0.301437
2456068.518759 16.130377 16.285930 0.301437
2456068.539193 16.117208 16.321814 0.301437
2456068.559628 16.100353 16.185257 0.301437
2456068.580062 16.082026 16.193761 0.301437
2456068.600497 16.063698 16.065591 0.301437
2456068.620931 16.045371 15.825903 0.301437
2456068.641366 16.027043 15.933999 0.301437
2456068.661800 16.008716 16.496792 0.301437
2456068.682235 15.990388 16.204139 0.301437
2456068.723104 15.953449 16.001256 0.301437
2456068.743539 15.930075 15.736668 0.301437
2456068.763973 15.906703 15.914734 0.301437
2456068.784408 15.883329 15.902660 0.301437
2456068.804842 15.859957 16.017294 0.301437
2456068.825277 15.836583 15.650708 0.301437
2456068.845711 15.813211 15.403784 0.301437
2456068.866146 15.789837 15.961467 0.301437
2456068.886580 15.766465 15.599310 0.301437
2456068.907015 15.741150 15.637809 0.301437
2456068.927449 15.712904 15.371591 0.301437
2456068.947884 15.684657 15.677412 0.301437
2456068.968318 15.656412 15.492844 0.301437
2456068.988753 15.628165 15.650541 0.301437
2456069.009188 15.599918 15.993441 0.301437
2456069.029622 15.571672 15.447709 0.301437
2456069.050056 15.543427 15.245105 0.301437
2456069.070491 15.515180 15.313167 0.301437
2456069.090926 15.483493 15.879015 0.301437
2456069.111360 15.450603 15.394460 0.301437
2456069.131795 15.417711 15.151398 0.301437
2456069.152229 15.384821 15.726192 0.301437
2456069.172664 15.351929 15.029809 0.301437
2456069.193098 15.319038 15.073255 0.301437
2456069.213533 15.286146 15.179481 0.301437
2456069.233967 15.253256 15.160336 0.301437
2456069.254402 15.220003 15.421780 0.301437
2456069.274836 15.182747 15.100706 0.301437
2456069.295271 15.145489 15.331820 0.301437
2456069.315705 15.108233 14.696514 0.301437
2456069.336140 15.070975 15.340187 0.301437
2456069.356574 15.033718 15.435633 0.301437
2456069.377009 14.996460 15.036271 0.301437
2456069.397444 14.959202 15.025480 0.301437
2456069.417878 14.921946 15.036114 0.301437
2456069.438312 14.882973 15.067526 0.301437
2456069.458747 14.841671 14.874536 0.301437
2456069.479182 14.800370 14.824824 0.301437
2456069.499616 14.759070 14.926408 0.301437
2456069.520051 14.717769 14.732052 0.301437
2456069.540485 14.676469 14.749847 0.301437
2456069.560920 14.635168 14.951980 0.301437
2456069.581354 14.593868 13.881957 0.301437
2456069.601789 14.552567 14.859194 0.301437
2456069.622223 14.508443 14.057971 0.301437
2456069.642658 14.463457 14.566995 0.301437
2456069.663092 14.418473 14.516667 0.301437
2456069.683527 14.373488 14.700064 0.301437
2456069.703961 14.328504 15.101716 0.301437
2456069.724396 14.283518 14.353803 0.301437
2456069.744830 14.238534 14.450338 0.301437
2456069.765265 14.193548 14.378104 0.301437
2456069.785700 14.148204 14.012328 0.301437
2456069.806134 14.099923 14.122171 0.301437
2456069.826568 14.051643 14.397292 0.301437
2456069.847003 14.003359 13.640874 0.301437
2456069.867438 13.955076 14.033979 0.301437
2456069.887872 13.906795 14.128660 0.301437
2456069.908307 13.858512 13.682527 0.301437
2456069.928741 13.810231 13.672893 0.301437
2456069.949176 13.761948 13.852207 0.301437
2456069.969610 13.712364 14.226194 0.301437
2456069.990045 13.661190 13.505020 0.301437
2456070.010479 13.610019 13.775524 0.301437
2456070.030914 13.558845 13.667033 0.301437
2456070.051348 13.507674 13.409034 0.301437
2456070.071783 13.456500 13.513180 0.301437
2456070.092217 13.405328 13.095045 0.301437
2456070.112652 13.354154 13.093369 0.301437
2456070.133086 13.302983 13.091802 0.301437
2456070.153521 13.249849 13.427575 0.301437
2456070.173956 13.196202 13.309224 0.301437
2456070.194390 13.142558 12.889727 0.301437
2456070.214824 13.088914 12.918916 0.301437
2456070.235259 13.035268 13.087569 0.301437
2456070.255694 12.981621 13.159371 0.301437
2456070.276128 12.927977 12.387984 0.301437
2456070.296563 12.874330 12.873916 0.301437
2456070.316997 12.820410 12.563382 0.301437
2456070.337432 12.764712 13.274639 0.301437
2456070.357866 12.709017 12.453557 0.301437
2456070.378301 12.653319 12.590039 0.301437
2456070.398735 12.597623 12.699243 0.301437
2456070.419170 12.541925 12.810265 0.301437
2456070.439604 12.486230 12.560147 0.301437
2456070.460039 12.430532 12.602034 0.301437
2456070.480473 12.374837 12.030315 0.301437
2456070.500908 12.318360 12.541590 0.301437
2456070.521342 12.261031 12.269624 0.301437
2456070.541777 12.203699 12.575442 0.301437
2456070.562212 12.146367 12.675048 0.301437
2456070.582646 12.089037 12.070043 0.301437
2456070.603080 12.031708 11.935410 0.301437
2456070.623515 11.974376 11.727106 0.301437
2456070.643950 11.917044 12.197484 0.301437
2456070.664384 11.859715 12.190503 0.301437
2456070.684819 11.801378 11.726036 0.301437
2456070.705253 11.742822 11.249660 0.301437
2456070.725688 11.684263 11.518390 0.301437
2456070.746122 11.625707 11.426101 0.301437
2456070.766557 11.567148 11.861511 0.301437
2456070.786991 11.508591 11.612653 0.301437
2456070.807426 11.450032 10.935367 0.301437
2456070.827860 11.391476 11.605553 0.301437
2456070.848295 11.332782 10.921807 0.301437
2456070.868729 11.273390 11.502072 0.301437
2456070.889164 11.213994 11.358565 0.301437
2456070.909598 11.154602 11.434971 0.301437
2456070.930033 11.095206 10.892595 0.301437
2456070.950468 11.035811 10.990141 0.301437
2456070.970902 10.976418 11.149128 0.301437
2456070.991336 10.917026 10.823009 0.301437
2456071.011771 10.857630 10.866866 0.301437
2456071.032206 10.798000 11.065666 0.301437
2456071.052640 10.738141 11.123897 0.301437
2456071.073075 10.678279 10.090011 0.301437
2456071.093509 10.618420 10.527198 0.301437
2456071.113944 10.558559 10.563323 0.301437
2456071.134378 10.498700 10.695416 0.301437
2456071.154813 10.438838 10.066520 0.301437
2456071.175247 10.378979 10.358556 0.301437
2456071.195682 10.319117 9.858825 0.301437
2456071.216116 10.259156 10.273973 0.301437
2456071.236551 10.199173 10.477199 0.301437
2456071.256985 10.139194 10.583307 0.301437
2456071.277420 10.079211 9.991038 0.301437
2456071.297854 10.019231 9.484119 0.301437
2456071.318289 9.959248 10.086255 0.301437
2456071.338723 9.899269 9.807750 0.301437
2456071.359158 9.839286 9.445137 0.301437
2456071.379592 9.779343 10.219716 0.301437
2456071.400027 9.719558 9.768701 0.301437
2456071.420462 9.659773 9.623784 0.301437
2456071.440896 9.599991 9.448444 0.301437
2456071.461331 9.540206 8.931587 0.301437
2456071.481765 9.480423 9.808239 0.301437
2456071.502200 9.420638 9.230362 0.301437
2456071.522634 9.360856 9.591061 0.301437
2456071.543069 9.301071 9.651511 0.301437
2456071.563503 9.241546 9.235083 0.301437
2456071.583938 9.182248 9.242864 0.301437
2456071.604372 9.122953 9.108755 0.301437
2456071.624807 9.063655 9.139140 0.301437
2456071.645241 9.004360 9.159666 0.301437
2456071.665676 8.945062 8.876980 0.301437
2456071.706545 8.826469 8.317094 0.301437
2456071.726979 8.767174 8.696617 0.301437
2456071.747414 8.708526 8.484281 0.301437
2456071.767848 8.649978 8.797753 0.301437
2456071.788283 8.591426 8.884975 0.301437
2456071.808718 8.532875 7.978100 0.301437
2456071.829152 8.474327 8.371328 0.301437
2456071.849587 8.415775 8.370909 0.301437
2456071.870021 8.357227 8.310312 0.300583
2456071.890456 8.298676 8.481092 0.301437
2456071.910890 8.240335 8.291089 0.301437
2456071.931325 8.182760 8.366807 0.301437
2456071.951759 8.125187 8.171562 0.301437
2456071.972194 8.067612 8.541689 0.301437
2456071.992628 8.010040 8.463210 0.301437
2456072.013063 7.952465 8.237422 0.301437
2456072.033497 7.894892 7.925613 0.300583
2456072.053932 7.837317 8.378520 0.301437
2456072.074366 7.779745 7.502021 0.301437
2456072.094801 7.722822 7.981659 0.301437
2456072.115235 7.666426 7.404430 0.301437
2456072.135670 7.610026 7.493516 0.301437
2456072.156104 7.553630 7.496050 0.301437
2456072.176539 7.497231 7.227403 0.301437
2456072.196973 7.440834 7.333574 0.301437
2456072.217408 7.384435 7.493938 0.301437
2456072.237843 7.328035 6.992778 0.300583
2456072.258277 7.271639 7.516398 0.300583
2456072.278712 7.216447 7.241060 0.301437
2456072.299146 7.161397 7.231006 0.300583
2456072.319581 7.106344 7.348152 0.301437
2456072.340015 7.051294 7.124331 0.301437
2456072.360450 6.996242 7.005085 0.300583
2456072.380884 6.941192 6.351996 0.300583
2456072.401319 6.886139 6.192880 0.301437
2456072.421753 6.831089 6.514328 0.301437
2456072.442188 6.776392 6.529768 0.300583
2456072.462622 6.722831 6.613738 0.300583
2456072.483057 6.669268 6.879208 0.301437
2456072.503491 6.615708 6.391850 0.301437
2456072.523926 6.562145 6.781717 0.301437
2456072.544360 6.508584 5.983456 0.301437
2456072.564795 6.455021 6.358855 0.301437
2456072.585229 6.401461 6.531223 0.300583
2456072.605664 6.347898 6.525423 0.301437
2456072.626098 6.295270 6.626068 0.300583
2456072.646533 6.243314 6.403855 0.300583
2456072.666968 6.191357 6.575519 0.300583
2456072.687402 6.139403 6.461876 0.300583
2456072.707837 6.087447 6.202156 0.300583
2456072.728271 6.035493 6.429217 0.300583
2456072.748706 5.983536 5.790214 0.300583
2456072.769140 5.931582 6.032732 0.300583
2456072.789575 5.879625 6.311875 0.300583
2456072.810009 5.829239 5.775500 0.300583
2456072.830444 5.778982 5.726408 0.300583
2456072.850878 5.728727 6.130159 0.301437
2456072.871313 5.678470 5.255007 0.300583
2456072.891747 5.628215 5.445049 0.300583
2456072.912182 5.577957 5.786202 0.300583
2456072.932616 5.527702 5.828278 0.300583
2456072.953051 5.477445 5.544576 0.300583
2456072.973485 5.427658 5.384602 0.300583
2456072.993920 5.379170 5.878586 0.300583
2456073.014354 5.330684 5.196317 0.300583
2456073.034789 5.282196 5.425648 0.300583
2456073.055224 5.233708 5.558367 0.300583
2456073.075658 5.185222 5.636829 0.300583
2456073.096092 5.136736 4.869297 0.300583
2456073.116527 5.088248 5.092649 0.300583
2456073.136961 5.039762 5.005947 0.300583
2456073.157396 4.992377 4.478870 0.300583
2456073.198265 4.899040 5.057380 0.300583
2456073.218700 4.852371 4.886749 0.300583
2456073.239134 4.805704 5.069547 0.300583
2456073.259569 4.759034 4.924479 0.300583
2456073.280003 4.712367 5.145754 0.300583
2456073.300438 4.665697 4.841098 0.300583
2456073.320872 4.619030 3.974203 0.300583
2456073.361741 4.529298 4.361128 0.300583
2456073.382176 4.484479 4.565086 0.300583
2456073.402610 4.439661 4.367343 0.300583
2456073.423045 4.394841 5.005030 0.300583
2456073.443479 4.350024 4.448648 0.300583
2456073.463914 4.305204 4.394331 0.300583
2456073.484348 4.260387 3.706402 0.300583
2456073.504783 4.216109 4.475147 0.300583
2456073.525217 4.173156 4.210278 0.300583
2456073.545652 4.130200 4.615602 0.300583
2456073.566087 4.087245 4.459286 0.300583
2456073.586521 4.044291 3.736134 0.301437
2456073.606956 4.001336 3.367705 0.300583
2456073.627390 3.958383 3.738005 0.300583
2456073.647825 3.915427 3.698593 0.300583
2456073.668259 3.872474 3.972057 0.300583
2456073.688694 3.830698 3.635385 0.300583
2456073.709128 3.789609 3.990780 0.300583
2456073.729563 3.748517 4.164161 0.300583
2456073.749997 3.707428 3.707876 0.300583
2456073.770432 3.666336 3.629780 0.300583
2456073.790866 3.625247 3.893898 0.300583
2456073.811301 3.584155 4.049133 0.300583
2456073.831735 3.543066 3.693558 0.300583
2456073.852170 3.501974 3.486611 0.300583
2456073.872604 3.462689 3.419686 0.300583
2456073.893039 3.423449 3.389022 0.300583
2456073.913473 3.384210 3.923164 0.300583
2456073.933908 3.344970 3.392074 0.300583
2456073.954342 3.305731 3.184310 0.300583
2456073.974777 3.266490 3.302567 0.300583
2456073.995211 3.227252 2.893550 0.300583
2456074.015646 3.188011 3.107880 0.300583
2456074.036080 3.149352 3.003861 0.301437
2456074.056515 3.111938 2.759717 0.300583
2456074.076950 3.074524 2.962407 0.300583
2456074.097384 3.037112 2.697617 0.300583
2456074.117819 2.999698 3.095071 0.300583
