# t[BJD] flux_norm_perf flux_norm_noise flux_norm_err
2458243.637293 -2.652540 -0.742215 1.430342
2458243.637955 -2.694119 -1.217191 1.430342
2458243.638617 -2.737391 -3.096163 1.430342
2458243.639279 -2.780690 -0.147118 1.430342
2458243.639941 -2.826039 -3.957562 1.430342
2458243.640603 -2.871389 -1.751279 1.430342
2458243.641265 -2.918616 -1.442175 1.430342
2458243.641927 -2.966119 -4.314138 1.430342
2458243.642589 -3.015255 -1.696730 1.430342
2458243.643251 -3.064993 -2.920248 1.430342
2458243.643913 -3.116096 -2.219847 1.430342
2458243.644575 -3.168153 -1.581522 1.430342
2458243.645237 -3.221285 -3.189502 1.430342
2458243.645899 -3.275747 -1.276181 1.430342
2458243.646561 -3.330972 -3.237113 1.430342
2458243.647223 -3.387930 -2.550442 1.430342
2458243.647885 -3.445312 -1.522720 1.430342
2458243.648547 -3.504858 -7.172674 1.430342
2458243.649209 -3.564464 -2.917442 1.430342
2458243.649871 -3.626694 -5.374496 1.430342
2458243.650533 -3.688924 -3.095537 1.430342
2458243.651195 -3.753604 -3.264787 1.430342
2458243.651857 -3.818615 -3.583154 1.430342
2458243.652519 -3.885756 -5.774917 1.430342
2458243.653181 -3.953649 -3.987447 1.430342
2458243.653843 -4.023324 -3.574168 1.430342
2458243.654505 -4.094199 -3.260081 1.430342
2458243.655167 -4.166481 -4.739597 1.430342
2458243.655829 -4.240442 -3.008107 1.430342
2458243.656491 -4.315404 -2.356093 1.430342
2458243.657153 -4.392552 -4.582510 1.430342
2458243.657815 -4.470269 -5.873754 1.430342
2458243.658477 -4.550708 -4.106542 1.430342
2458243.659139 -4.631253 -1.885510 1.430342
2458243.659801 -4.715084 -3.896411 1.430342
2458243.660463 -4.798915 -3.569852 1.430342
2458243.661125 -4.885853 -6.928886 1.430342
2458243.661787 -4.973177 -2.954153 1.430342
2458243.662449 -5.063186 -5.184002 1.430342
2458243.663111 -5.154098 -1.958993 1.430342
2458243.663773 -5.247245 -3.166851 1.430342
2458243.664435 -5.341840 -3.589241 1.430342
2458243.665097 -5.438188 -7.192840 1.430342
2458243.665759 -5.536553 -3.981303 1.430342
2458243.666421 -5.636163 -4.574107 1.430342
2458243.667083 -5.738377 -6.550172 1.430342
2458243.667745 -5.841305 -5.122612 1.430342
2458243.668407 -5.947442 -7.556950 1.430342
2458243.669069 -6.053738 -5.110950 1.430342
2458243.669731 -6.163857 -6.825061 1.430342
2458243.670393 -6.273975 -7.956029 1.430342
2458243.671055 -6.387715 -6.197228 1.430342
2458243.671717 -6.501864 -4.107111 1.430342
2458243.672379 -6.619087 -6.643830 1.430342
2458243.673041 -6.737297 -6.695403 1.430342
2458243.673703 -6.858016 -8.521883 1.430342
2458243.674365 -6.980301 -4.795899 1.430342
2458243.675027 -7.104514 -8.367682 1.430342
2458243.675689 -7.230867 -6.097533 1.430342
2458243.676351 -7.358561 -6.070100 1.430342
2458243.677013 -7.488949 -6.607924 1.430342
2458243.677675 -7.620095 -8.271588 1.430342
2458243.678337 -7.754457 -6.170528 1.430342
2458243.678999 -7.889011 -9.352213 1.430342
2458243.679661 -8.027254 -6.275477 1.430342
2458243.680323 -8.165497 -7.157627 1.430342
2458243.680985 -8.307146 -8.031857 1.430342
2458243.681647 -8.449141 -6.400759 1.430342
2458243.682309 -8.593880 -9.996002 1.430342
2458243.682971 -8.739457 -10.730820 1.430342
2458243.683633 -8.887136 -10.471294 1.430342
2458243.684295 -9.036079 -8.198633 1.430342
2458243.684957 -9.186520 -7.460750 1.430342
2458243.685619 -9.338565 -6.574750 1.430342
2458243.686281 -9.491559 -11.133244 1.430342
2458243.686943 -9.646386 -10.915800 1.430342
2458243.687605 -9.801692 -10.569857 1.430342
2458243.688267 -9.958922 -11.231016 1.430342
2458243.688929 -10.116266 -8.869557 1.430342
2458243.689591 -10.275457 -9.654585 1.430342
2458243.690253 -10.434648 -11.593066 1.430342
2458243.690915 -10.595170 -11.332030 1.430342
2458243.691577 -10.755813 -8.727569 1.430342
2458243.692239 -10.917133 -7.630148 1.430342
2458243.692901 -11.078648 -10.157042 1.430342
2458243.693563 -11.240302 -10.729654 1.430342
2458243.694225 -11.402037 -12.069558 1.430342
2458243.694887 -11.563521 -11.210917 1.430342
2458243.695549 -11.724747 -12.739216 1.430342
2458243.696211 -11.885513 -16.112771 1.430342
2458243.696873 -12.045426 -11.379786 1.430342
2458243.697535 -12.204883 -11.893763 1.430342
2458243.698197 -12.362607 -7.772958 1.430342
2458243.698859 -12.520120 -12.240205 1.430342
2458243.699521 -12.674706 -12.832674 1.430342
2458243.700183 -12.829292 -13.042235 1.430342
2458243.700845 -12.980035 -14.638303 1.430342
2458243.701507 -13.130470 -11.701235 1.430342
2458243.702169 -13.276807 -13.035860 1.430342
2458243.702831 -13.422016 -14.845745 1.430342
2458243.703493 -13.563146 -13.105413 1.430342
2458243.704155 -13.702007 -14.629697 1.430342
2458243.704817 -13.837108 -12.827912 1.430342
2458243.705479 -13.968461 -13.802418 1.430342
2458243.706141 -14.096692 -14.359815 1.430342
2458243.706803 -14.219356 -15.418400 1.430342
2458243.707465 -14.339869 -15.769223 1.430342
2458243.708127 -14.452656 -16.970762 1.430342
2458243.708789 -14.564600 -14.950382 1.430342
2458243.709451 -14.666335 -12.804020 1.430342
2458243.710113 -14.768069 -13.956190 1.430342
2458243.710775 -14.858409 -12.527077 1.430342
2458243.711437 -14.947952 -16.470728 1.430342
2458243.712099 -15.026966 -16.842819 1.430342
2458243.712761 -15.103233 -16.160452 1.430342
2458243.713423 -15.170197 -16.177260 1.430342
2458243.714085 -15.232183 -12.501218 1.430342
2458243.714747 -15.286428 -16.534097 1.430342
2458243.715409 -15.333231 -15.833414 1.430342
2458243.716071 -15.374155 -15.745256 1.430342
2458243.716733 -15.404995 -15.536828 1.430342
2458243.717395 -15.432072 -15.296093 1.430342
2458243.718057 -15.446314 -13.499742 1.430342
2458243.718719 -15.459101 -15.394015 1.430342
2458243.719381 -15.456268 -16.967191 1.430342
2458243.720043 -15.453435 -14.277585 1.430342
2458243.720705 -15.434207 -15.421798 1.430342
2458243.721367 -15.413999 -15.639466 1.430342
2458243.722029 -15.379762 -14.834941 1.430342
2458243.722691 -15.342063 -15.598281 1.430342
2458243.723353 -15.292859 -14.815433 1.430342
2458243.724015 -15.237742 -14.335820 1.430342
2458243.724677 -15.173724 -16.035183 1.430342
2458243.725339 -15.101453 -12.710247 1.430342
2458243.726001 -15.022881 -15.245009 1.430342
2458243.726663 -14.933907 -15.626845 1.430342
2458243.727325 -14.841145 -15.207002 1.430342
2458243.727987 -14.736097 -15.547343 1.430342
2458243.728649 -14.629611 -12.672402 1.430342
2458243.729311 -14.509282 -14.251005 1.430342
2458243.729973 -14.388952 -14.890770 1.430342
2458243.730635 -14.254961 -13.304079 1.430342
2458243.731297 -14.120290 -12.604513 1.430342
2458243.731959 -13.974852 -16.457910 1.430342
2458243.732621 -13.826906 -13.409201 1.430342
2458243.733283 -13.670857 -13.432487 1.430342
2458243.733945 -13.510807 -10.576578 1.430342
2458243.734607 -13.345030 -15.548278 1.430342
2458243.735269 -13.174129 -13.048996 1.430342
2458243.735931 -12.999543 -12.538124 1.430342
2458243.736593 -12.819103 -10.230721 1.430342
2458243.737255 -12.636656 -14.992732 1.430342
2458243.737917 -12.448017 -11.364700 1.430342
2458243.738579 -12.258673 -10.567533 1.430342
2458243.739241 -12.063190 -12.764553 1.430342
2458243.739903 -11.867708 -12.019603 1.430342
2458243.740565 -11.666935 -12.158435 1.430342
2458243.741227 -11.465951 -11.825002 1.430342
2458243.741889 -11.261532 -14.065339 1.430342
2458243.742551 -11.056359 -10.520503 1.430342
2458243.743213 -10.849203 -9.355106 1.430342
2458243.743875 -10.641107 -10.659489 1.430342
2458243.744537 -10.432089 -12.617755 1.430342
2458243.745199 -10.222275 -9.598484 1.430342
2458243.745861 -10.012231 -10.005177 1.430342
2458243.746523 -9.801833 -7.993910 1.430342
2458243.747185 -9.591553 -9.117994 1.430342
2458243.747847 -9.381624 -7.973583 1.430342
2458243.748509 -9.171855 -8.485498 1.430342
2458243.749171 -8.963360 -7.521496 1.430342
2458243.749833 -8.754865 -5.711570 1.430342
2458243.750495 -8.548612 -8.077669 1.430342
2458243.751157 -8.342427 -9.613395 1.430342
2458243.751819 -8.138805 -7.407777 1.430342
2458243.752481 -7.935713 -10.260254 1.430342
2458243.753143 -7.735222 -8.129280 1.430342
2458243.753805 -7.535914 -8.864233 1.430342
2458243.754467 -7.338999 -7.491124 1.430342
2458243.755129 -7.144075 -9.280252 1.430342
2458243.755791 -6.951132 -4.183868 1.430342
2458243.756453 -6.761106 -5.183356 1.430342
2458243.757115 -6.572479 -6.067912 1.430342
2458243.757777 -6.387780 -7.863212 1.430342
2458243.758439 -6.203769 -6.286390 1.430342
2458243.759101 -6.024748 -7.963036 1.430342
2458243.759763 -5.845727 -5.159749 1.430342
2458243.760425 -5.672539 -5.410941 1.430342
2458243.761087 -5.499472 -5.317569 1.430342
2458243.761749 -5.331571 -2.382959 1.430342
2458243.762411 -5.164669 -5.354298 1.430342
2458243.763073 -5.002161 -5.660232 1.430342
2458243.763735 -4.841569 -6.378457 1.430342
2458243.764397 -4.684528 -4.865216 1.430342
2458243.765059 -4.530337 -3.578731 1.430342
2458243.765721 -4.378808 -6.935990 1.430342
2458243.766383 -4.231057 -4.986172 1.430342
2458243.767045 -4.085055 -4.325460 1.430342
2458243.767707 -3.943739 -3.483886 1.430342
2458243.768369 -3.803255 -4.519788 1.430342
2458243.769031 -3.668329 -5.474888 1.430342
2458243.769693 -3.533403 -4.619567 1.430342
2458243.770355 -3.404714 -2.264739 1.430342
2458243.771017 -3.276098 -2.131131 1.430342
2458243.771679 -3.152732 -4.740158 1.430342
2458243.772341 -3.030315 -2.636901 1.430342
2458243.773003 -2.912175 -1.011964 1.430342
2458243.773665 -2.795822 -1.922405 1.430342
2458243.774327 -2.682798 -3.042736 1.430342
2458243.774989 -2.572352 0.457839 1.430342
2458243.775651 -2.464325 -1.344705 1.430342
2458243.776313 -2.359610 -2.802858 1.430342
2458243.776975 -2.256450 -4.506588 1.430342
2458243.777637 -2.157277 -2.769353 1.430342
2458243.778299 -2.058846 -2.614649 1.430342
2458243.778961 -1.965015 0.849613 1.430342
2458243.779623 -1.871183 -4.056646 1.430342
2458243.780285 -1.782471 -1.494899 1.430342
2458243.780947 -1.693772 -2.172800 1.430342
2458243.781609 -1.609280 -2.789765 1.430342
2458243.782271 -1.525497 -1.371067 1.430342
2458243.782933 -1.445069 -0.102983 1.430342
2458243.783595 -1.365983 -1.972141 1.430342
2458243.784257 -1.289460 1.147400 1.430342
2458243.784919 -1.214850 -3.999822 1.430342
2458243.785581 -1.142072 -1.749368 1.430342
2458243.786243 -1.071714 -0.796933 1.430342
2458243.786905 -1.002524 -1.397274 1.430342
2458243.787567 -0.936197 -1.867827 1.430342
2458243.788229 -0.870435 2.469571 1.430342
2458243.788891 -0.807921 0.098673 1.430342
2458243.789553 -0.745430 0.014509 1.430342
2458243.790215 -0.686512 1.501918 1.430342
2458243.790877 -0.627594 -1.921023 1.430342
2458243.791539 -0.571602 1.839031 1.430342
2458243.792201 -0.516068 -2.219100 1.430342
2458243.792863 -0.462832 -2.557456 1.430342
2458243.793525 -0.410474 0.964522 1.430342
2458243.794187 -0.359847 -0.008462 1.430342
2458243.794849 -0.310464 0.914556 1.430342
2458243.795511 -0.262304 1.564325 1.430342
2458243.796173 -0.215700 -1.956865 1.430342
2458243.796835 -0.169868 -1.030888 1.430342
2458243.797497 -0.125851 0.691735 1.430342
2458243.798159 -0.082211 -0.026993 1.430342
2458243.798821 -0.040598 1.306804 1.430342
2458243.799483 0.000980 -0.962032 1.430342
2458243.800145 0.040367 -2.947687 1.430342
2458243.800807 0.079754 -0.785075 1.430342
2458243.801469 0.117345 2.341981 1.430342
2458243.802131 0.154677 1.659774 1.430342
2458243.802793 0.190624 0.540025 1.430342
2458243.803455 0.226065 1.328636 1.430342
2458243.804117 0.260482 0.719301 1.430342
2458243.804779 0.294190 1.194312 1.430342
2458243.805441 0.327189 2.064538 1.430342
2458243.806103 0.359316 -0.707180 1.430342
2458243.806765 0.391002 2.967656 1.430342
2458243.807427 0.421693 1.678978 1.430342
2458243.808089 0.452169 -0.178080 1.430342
2458243.808751 0.481564 2.183285 1.430342
2458243.809413 0.510931 -0.424333 1.430342
2458243.810075 0.539162 0.303492 1.430342
2458243.810737 0.567394 -1.891055 1.430342
2458243.811399 0.594711 -2.207158 1.430342
2458243.812061 0.621907 -1.569931 1.430342
2458243.812723 0.648426 -0.125489 1.430342
2458243.813385 0.674708 1.176950 1.430342
2458243.814047 0.700512 -3.551257 1.430342
2458243.814709 0.725998 1.635119 1.430342
2458243.815371 0.751170 3.766074 1.430342
2458243.816033 0.775970 2.204709 1.430342
2458243.816695 0.800588 0.437737 1.430342
2458243.817357 0.824812 0.696129 1.430342
2458243.818019 0.848952 -0.163116 1.430342
2458243.818681 0.872701 0.121725 1.430342
2458243.819343 0.896437 1.763765 1.430342
2458243.820005 0.919811 2.029788 1.430342
2458243.820667 0.943184 2.009688 1.430342
2458243.821329 0.966307 3.799099 1.430342
2458243.821991 0.989400 0.366462 1.430342
2458243.822653 1.012351 2.388482 1.430342
2458243.823315 1.035255 2.589683 1.430342
2458243.823977 1.058098 0.851673 1.430342
2458243.824639 1.080901 0.614876 1.430342
2458243.825301 1.103697 0.911464 1.430342
2458243.825963 1.126485 1.145451 1.430342
2458243.826625 1.149296 1.613382 1.430342
2458243.827287 1.172152 2.096471 1.430342
2458243.827949 1.195035 0.441967 1.430342
2458243.828611 1.218039 -1.757906 1.430342
2458243.829273 1.241053 1.873562 1.430342
2458243.829935 1.264283 2.482119 1.430342
2458243.830597 1.287514 3.242021 1.430342
2458243.831259 1.311018 -0.065007 1.430342
2458243.831921 1.334552 3.154606 1.430342
2458243.832583 1.358373 0.804937 1.430342
2458243.833245 1.382285 0.802980 1.430342
2458243.833907 1.406477 0.423803 1.430342
2458243.834569 1.430841 -0.293409 1.430342
2458243.835231 1.455455 -0.102329 1.430342
2458243.835893 1.480344 0.939346 1.430342
2458243.836555 1.505432 2.606032 1.430342
2458243.837217 1.530918 2.229811 1.430342
2458243.837879 1.556533 1.539436 1.430342
2458243.838541 1.582687 4.395632 1.430342
2458243.839203 1.608879 2.168829 1.430342
2458243.839865 1.635772 1.210700 1.430342
2458243.840527 1.662665 2.619751 1.430342
2458243.841189 1.690296 3.237700 1.430342
2458243.841851 1.718000 -0.103143 1.430342
2458243.842513 1.746381 2.327509 1.430342
2458243.843175 1.774967 2.958866 1.430342
2458243.843837 1.804149 2.868223 1.430342
2458243.844499 1.833688 1.653607 1.430342
2458243.845161 1.863725 0.781036 1.430342
2458243.845823 1.894289 1.926666 1.430342
2458243.846485 1.925231 2.842625 1.430342
2458243.847147 1.956893 4.191047 1.430342
2458243.847809 1.988793 2.153732 1.430342
2458243.848471 2.021628 3.102449 1.430342
2458243.849133 2.054539 3.824712 1.430342
2458243.849795 2.088621 4.787846 1.430342
2458243.850457 2.122704 2.267592 1.430342
2458243.851119 2.158002 0.726818 1.430342
2458243.851781 2.193409 1.989707 1.430342
2458243.852443 2.229904 0.232603 1.430342
2458243.853105 2.266712 1.321574 1.430342
2458243.853767 2.304461 4.385433 1.430342
2458243.854429 2.342750 1.700183 1.430342
2458243.855091 2.381810 4.389347 1.430342
2458243.855753 2.421661 1.732640 1.430342
2458243.856415 2.462092 1.292942 1.430342
2458243.857077 2.503589 0.070534 1.430342
2458243.857739 2.545450 3.247598 1.430342
2458243.858401 2.588676 2.458492 1.430342
2458243.859063 2.632029 5.039432 1.430342
2458243.859725 2.677073 3.940921 1.430342
2458243.860387 2.722118 4.073330 1.430342
2458243.861049 2.768931 1.546708 1.430342
2458243.861711 2.815882 1.152360 1.430342
2458243.862373 2.864405 2.917229 1.430342
2458243.863035 2.913354 0.383407 1.430342
2458243.863697 2.963653 4.891877 1.430342
2458243.864359 3.014694 2.224332 1.430342
2458243.865021 3.066837 2.798602 1.430342
2458243.865683 3.120067 4.106560 1.430342
2458243.866345 3.174124 2.101257 1.430342
2458243.867007 3.229641 2.659208 1.430342
2458243.867669 3.285683 1.950205 1.430342
2458243.868331 3.343587 2.871588 1.430342
2458243.868993 3.401685 2.222381 1.430342
2458243.869655 3.462078 2.867233 1.430342
2458243.870317 3.522472 3.043930 1.430342
2458243.870979 3.585294 1.325274 1.430342
2458243.871641 3.648281 3.091344 1.430342
2458243.872303 3.713415 5.444118 1.430342
2458243.872965 3.779101 3.936812 1.430342
2458243.873627 3.846622 2.390244 1.430342
2458243.874289 3.915115 5.236967 1.430342
2458243.874951 3.985101 3.836760 1.430342
2458243.875613 4.056510 3.094727 1.430342
2458243.876275 4.129039 2.935863 1.430342
2458243.876937 4.203471 3.860595 1.430342
2458243.877599 4.278621 2.835189 1.430342
2458243.878261 4.356186 2.707991 1.430342
2458243.878923 4.434035 4.639075 1.430342
2458243.879585 4.514842 4.071498 1.430342
2458243.880247 4.595649 4.714194 1.430342
2458243.880909 4.679623 5.071489 1.430342
2458243.881571 4.763779 7.264080 1.430342
2458243.882233 4.850711 5.012141 1.430342
2458243.882895 4.938321 5.872157 1.430342
2458243.883557 5.028285 4.042773 1.430342
2458243.884219 5.119450 4.329151 1.430342
2458243.884881 5.212517 3.696644 1.430342
2458243.885543 5.307334 6.149271 1.430342
2458243.886205 5.403572 5.064486 1.430342
2458243.886867 5.502134 3.872149 1.430342
2458243.887529 5.601606 4.845169 1.430342
2458243.888191 5.703997 6.984191 1.430342
2458243.888853 5.806763 7.474017 1.430342
2458243.889515 5.913059 6.361049 1.430342
2458243.890177 6.019354 4.402616 1.430342
2458243.890839 6.129439 4.788343 1.430342
2458243.891501 6.239703 5.971717 1.430342
2458243.892163 6.353237 4.689335 1.430342
2458243.892825 6.467522 5.251000 1.430342
2458243.893487 6.584531 3.218653 1.430342
2458243.894149 6.702873 6.028310 1.430342
2458243.894811 6.823374 8.450504 1.430342
2458243.895473 6.945789 8.759478 1.430342
2458243.896135 7.069786 8.528827 1.430342
2458243.896797 7.196272 9.278738 1.430342
2458243.897459 7.323755 9.883121 1.430342
2458243.898121 7.454283 6.606034 1.430342
2458243.898783 7.585230 8.938506 1.430342
2458243.899445 7.719742 8.860110 1.430342
2458243.900107 7.854254 8.364618 1.430342
2458243.900769 7.992520 5.475712 1.430342
2458243.901431 8.130928 8.914204 1.430342
2458243.902093 8.272435 7.919625 1.430342
2458243.902755 8.414614 9.667031 1.430342
2458243.903417 8.559244 10.447305 1.430342
2458243.904079 8.705027 9.199031 1.430342
2458243.904741 8.852638 12.742038 1.430342
2458243.905403 9.001813 7.320728 1.430342
2458243.906065 9.152233 10.002516 1.430342
2458243.906727 9.304541 8.781288 1.430342
2458243.907389 9.457569 10.674644 1.430342
2458243.908051 9.612693 12.606733 1.430342
2458243.908713 9.768096 10.086439 1.430342
2458243.909375 9.925662 9.755026 1.430342
2458243.910037 10.083227 9.647011 1.430342
2458243.910699 10.242742 8.807100 1.430342
2458243.911361 10.402312 9.918977 1.430342
2458243.912023 10.563127 11.168139 1.430342
2458243.912685 10.724195 10.292253 1.430342
2458243.913347 10.885899 10.918324 1.430342
2458243.914009 11.047888 15.555158 1.430342
2458243.914671 11.210027 9.335594 1.430342
2458243.915333 11.372288 10.748905 1.430342
2458243.915995 11.534365 11.200266 1.430342
2458243.916657 11.696172 9.898246 1.430342
2458243.917319 11.857647 12.709055 1.430342
2458243.917981 12.018198 10.437542 1.430342
2458243.918643 12.178487 13.652529 1.430342
2458243.919305 12.336907 14.109206 1.430342
2458243.919967 12.495327 11.213204 1.430342
2458243.920629 12.650725 15.537170 1.430342
2458243.921291 12.806065 9.287773 1.430342
2458243.921953 12.957966 12.258848 1.430342
2458243.922615 13.109212 12.854220 1.430342
2458243.923277 13.256848 13.124824 1.430342
2458243.923939 13.402924 14.629448 1.430342
2458243.924601 13.545496 14.375062 1.430342
2458243.925263 13.685278 14.772283 1.430342
2458243.925925 13.821962 14.196609 1.430342
2458243.926587 13.954285 13.295587 1.430342
2458243.927249 14.084242 14.304031 1.430342
2458243.927911 14.207919 11.931049 1.430342
2458243.928573 14.330296 14.444308 1.430342
2458243.929235 14.444133 16.476373 1.430342
2458243.929897 14.557970 16.724212 1.430342
2458243.930559 14.660887 14.889891 1.430342
2458243.931221 14.763700 12.241238 1.430342
2458243.931883 14.856179 15.253489 1.430342
2458243.932545 14.946820 18.109491 1.430342
2458243.933207 15.028076 14.301834 1.430342
2458243.933869 15.105450 15.179289 1.430342
2458243.934531 15.174742 13.347177 1.430342
2458243.935193 15.237834 13.035572 1.430342
2458243.935855 15.294478 15.409320 1.430342
2458243.936517 15.342372 13.303226 1.430342
2458243.937179 15.385745 14.953169 1.430342
2458243.937841 15.417649 16.032663 1.430342
2458243.938503 15.447205 14.473330 1.430342
2458243.939165 15.462471 14.719311 1.430342
2458243.939827 15.477736 14.885480 1.430342
2458243.940489 15.475882 16.047793 1.430342
2458243.941151 15.474021 16.872221 1.430342
2458243.941813 15.457196 15.681288 1.430342
2458243.942475 15.437896 13.314980 1.430342
2458243.943137 15.406009 13.965436 1.430342
2458243.943799 15.369141 16.395863 1.430342
2458243.944461 15.322210 16.844291 1.430342
2458243.945123 15.267838 13.315595 1.430342
2458243.945785 15.205992 15.370224 1.430342
2458243.946447 15.134372 15.549442 1.430342
2458243.947109 15.057849 12.580323 1.430342
2458243.947771 14.969425 10.485734 1.430342
2458243.948433 14.878570 14.640149 1.430342
2458243.949095 14.773963 15.646891 1.430342
2458243.949757 14.669225 13.397743 1.430342
2458243.950419 14.549225 12.293486 1.430342
2458243.951081 14.429226 14.282285 1.430342
2458243.951743 14.296694 14.200447 1.430342
2458243.952405 14.162240 15.384523 1.430342
2458243.953067 14.018074 14.867909 1.430342
2458243.953729 13.870233 10.984242 1.430342
2458243.954391 13.715260 12.942274 1.430342
2458243.955053 13.555205 13.135084 1.430342
2458243.955715 13.390304 14.522541 1.430342
2458243.956377 13.219291 15.341515 1.430342
2458243.957039 13.045379 12.121031 1.430342
2458243.957701 12.864725 13.732855 1.430342
2458243.958363 12.682751 13.494343 1.430342
2458243.959025 12.493804 12.478341 1.430342
2458243.959687 12.304735 12.682898 1.430342
2458243.960349 12.108856 10.203248 1.430342
2458243.961011 11.912978 13.370933 1.430342
2458243.961673 11.712210 11.231857 1.430342
2458243.962335 11.510750 11.689810 1.430342
2458243.962997 11.306161 11.683317 1.430342
2458243.963659 11.100441 11.273575 1.430342
2458243.964321 10.892952 12.051443 1.430342
2458243.964983 10.684247 10.650287 1.430342
2458243.965645 10.474743 10.476569 1.430342
2458243.966307 10.264267 10.247774 1.430342
2458243.966969 10.053597 9.590418 1.430342
2458243.967631 9.842492 8.544789 1.430342
2458243.968293 9.631461 9.930330 1.430342
2458243.968955 9.420789 9.828310 1.430342
2458243.969617 9.210155 7.088960 1.430342
2458243.970279 9.000890 9.644490 1.430342
2458243.970941 8.791625 9.484595 1.430342
2458243.971603 8.584387 11.176649 1.430342
2458243.972265 8.377412 7.237041 1.430342
2458243.972927 8.172727 11.233160 1.430342
2458243.973589 7.968832 9.696104 1.430342
2458243.974251 7.767210 7.316175 1.430342
2458243.974913 7.567093 6.417915 1.430342
2458243.975575 7.368993 8.102711 1.430342
2458243.976237 7.173260 7.711311 1.430342
2458243.976899 6.979088 7.389905 1.430342
2458243.977561 6.788257 9.332544 1.430342
2458243.978223 6.598370 5.527520 1.430342
2458243.978885 6.412874 3.812021 1.430342
2458243.979547 6.227581 6.798291 1.430342
2458243.980209 6.047775 6.795173 1.430342
2458243.980871 5.867970 3.783357 1.430342
2458243.981533 5.693502 6.838764 1.430342
2458243.982195 5.519667 6.408242 1.430342
2458243.982857 5.350484 5.382397 1.430342
2458243.983519 5.182831 4.798111 1.430342
2458243.984181 5.019046 5.348174 1.430342
2458243.984843 4.857724 5.351077 1.430342
2458243.985505 4.699416 2.741694 1.430342
2458243.986167 4.544518 4.065175 1.430342
2458243.986829 4.391737 6.335054 1.430342
2458243.987491 4.243303 5.560266 1.430342
2458243.988153 4.096070 5.783243 1.430342
2458243.988815 3.954094 7.430264 1.430342
2458243.989477 3.812404 5.101063 1.430342
2458243.990139 3.676842 5.041550 1.430342
2458243.990801 3.541281 3.917936 1.430342
2458243.991463 3.411439 0.884529 1.430342
2458243.992125 3.282211 2.007354 1.430342
2458243.992787 3.157723 2.515006 1.430342
2458243.993449 3.034720 0.577901 1.430342
2458243.994111 2.915489 4.987885 1.430342
2458243.994773 2.798574 4.755845 1.430342
2458243.995435 2.684495 0.348146 1.430342
2458243.996097 2.573509 2.511035 1.430342
2458243.996759 2.464461 3.321194 1.430342
2458243.997421 2.359231 3.724240 1.430342
2458243.998083 2.255086 2.036912 1.430342
2458243.998745 2.155419 1.459006 1.430342
2458243.999407 2.056040 3.771473 1.430342
2458244.000069 1.961736 2.306796 1.430342
2458244.000731 1.867432 2.562314 1.430342
2458244.001393 1.777827 2.748863 1.430342
2458244.002055 1.688675 -0.171157 1.430342
2458244.002717 1.603326 0.022852 1.430342
2458244.003379 1.519110 1.246757 1.430342
2458244.004041 1.437858 -2.301541 1.430342
2458244.004703 1.358357 -0.538531 1.430342
2458244.005365 1.281043 -1.023126 1.430342
2458244.006027 1.206034 0.012694 1.430342
2458244.006689 1.132499 -0.512343 1.430342
2458244.007351 1.061758 2.124798 1.430342
2458244.008013 0.991841 -0.513588 1.430342
2458244.008675 0.925145 0.602934 1.430342
2458244.009337 0.858688 1.794446 1.430342
2458244.009999 0.795817 2.371506 1.430342
2458244.010661 0.732946 -1.647113 1.430342
2458244.011323 0.673398 0.519030 1.430342
2458244.011985 0.614134 -1.771289 1.430342
2458244.012647 0.557516 -1.189619 1.430342
2458244.013309 0.501647 2.561921 1.430342
2458244.013971 0.447810 1.084467 1.430342
2458244.014633 0.395126 1.149052 1.430342
2458244.015295 0.343923 1.291718 1.430342
2458244.015957 0.294222 -0.608062 1.430342
2458244.016619 0.245508 -2.133883 1.430342
2458244.017281 0.198592 0.163152 1.430342
2458244.017943 0.152228 0.780695 1.430342
2458244.018605 0.107905 -0.215654 1.430342
2458244.019267 0.063753 0.696760 1.430342
2458244.019929 0.021838 -2.676112 1.430342
2458244.020591 -0.020077 -0.431333 1.430342
2458244.021253 -0.059919 -1.994917 1.430342
2458244.021915 -0.099605 0.125274 1.430342
2458244.022577 -0.137670 2.482350 1.430342
2458244.023239 -0.175299 -0.959948 1.430342
2458244.023901 -0.211704 0.887075 1.430342
2458244.024563 -0.247442 1.430903 1.430342
2458244.025225 -0.282304 -1.365504 1.430342
2458244.025887 -0.316309 2.633410 1.430342
2458244.026549 -0.349740 -0.542122 1.430342
2458244.027211 -0.382165 0.363120 1.430342
2458244.027873 -0.414273 -0.774829 1.430342
2458244.028535 -0.445264 -0.412141 1.430342
2458244.029197 -0.476152 -2.173078 1.430342
2458244.029859 -0.505851 1.674507 1.430342
2458244.030521 -0.535550 0.178013 1.430342
2458244.031183 -0.564161 0.796942 1.430342
2458244.031845 -0.592701 1.502287 1.430342
2458244.032507 -0.620419 -1.806255 1.430342
2458244.033169 -0.647929 2.253470 1.430342
2458244.033831 -0.674843 1.157079 1.430342
2458244.034493 -0.701445 -1.121438 1.430342
2458244.035155 -0.727642 -0.068330 1.430342
2458244.035817 -0.753454 -1.183159 1.430342
2458244.036479 -0.779015 -3.093582 1.430342
2458244.037141 -0.804151 -1.200519 1.430342
2458244.037803 -0.829156 -2.973092 1.430342
2458244.038465 -0.853724 -2.774181 1.430342
2458244.039127 -0.878251 0.020051 1.430342
2458244.039789 -0.902355 -0.590076 1.430342
