# t[BJD] flux_norm_perf flux_norm_noise flux_norm_err
2455982.145964 18.722794 18.199012 0.398179
2455982.166398 18.695286 18.530324 0.398179
2455982.186832 18.667779 18.879671 0.398179
2455982.207266 18.640247 18.435439 0.398179
2455982.227700 18.604709 18.167792 0.398179
2455982.248134 18.569172 18.568791 0.398179
2455982.268568 18.533634 18.968352 0.398179
2455982.289002 18.498096 18.631691 0.398179
2455982.309436 18.462558 17.898709 0.398179
2455982.329870 18.427020 18.751368 0.398179
2455982.350304 18.391482 18.092895 0.398179
2455982.370738 18.355945 18.381829 0.398179
2455982.391172 18.317643 18.710387 0.398179
2455982.411606 18.274090 18.667563 0.398179
2455982.432040 18.230537 18.473731 0.398179
2455982.452474 18.186984 18.627222 0.398179
2455982.472908 18.143431 18.250413 0.398179
2455982.493342 18.099878 17.651242 0.398179
2455982.513776 18.056325 18.877342 0.398179
2455982.534210 18.012772 18.047067 0.398179
2455982.554644 17.969219 17.663576 0.398179
2455982.575078 17.920255 18.221476 0.398179
2455982.595512 17.868821 17.541047 0.398179
2455982.615946 17.817386 17.035150 0.398179
2455982.636380 17.765952 17.472678 0.398179
2455982.656814 17.714517 17.543967 0.398179
2455982.677248 17.663083 17.265854 0.398179
2455982.697682 17.611649 18.610282 0.398179
2455982.718116 17.560214 17.385737 0.398179
2455982.738550 17.508564 16.920246 0.398179
2455982.758984 17.449504 17.126110 0.398179
2455982.779418 17.390445 16.820960 0.398179
2455982.799852 17.331386 17.283644 0.398179
2455982.820286 17.272327 16.823395 0.398179
2455982.840720 17.213268 17.055983 0.398179
2455982.861154 17.154209 17.143495 0.398179
2455982.881588 17.095150 16.764733 0.398179
2455982.902022 17.036090 17.413627 0.398179
2455982.922456 16.974350 17.323065 0.398179
2455982.942890 16.908046 16.739787 0.398179
2455982.963324 16.841743 16.592476 0.398179
2455982.983758 16.775439 17.529225 0.398179
2455983.004192 16.709135 16.460052 0.398179
2455983.024626 16.642832 16.122048 0.398179
2455983.045060 16.576528 17.274585 0.398179
2455983.065494 16.510224 15.741363 0.398179
2455983.085928 16.443921 15.870641 0.398179
2455983.106362 16.372816 16.144130 0.398179
2455983.126796 16.299768 15.871714 0.398179
2455983.147230 16.226720 16.220407 0.398179
2455983.167664 16.153672 15.654713 0.398179
2455983.188098 16.080624 16.054635 0.398179
2455983.208532 16.007576 15.193476 0.398179
2455983.228966 15.934528 15.866139 0.398179
2455983.249400 15.861480 16.343430 0.398179
2455983.269834 15.788103 15.735295 0.398179
2455983.290268 15.708923 15.441499 0.398179
2455983.310702 15.629743 15.494045 0.398179
2455983.331136 15.550563 15.441386 0.398179
2455983.351570 15.471384 15.390320 0.398179
2455983.372004 15.392204 14.511122 0.398179
2455983.392438 15.313024 15.472441 0.398179
2455983.412872 15.233844 15.062813 0.398179
2455983.433306 15.154665 15.359269 0.398179
2455983.453740 15.073342 15.212834 0.398179
2455983.474174 14.988744 14.575888 0.398179
2455983.494608 14.904145 15.086592 0.398179
2455983.515042 14.819547 14.689186 0.398179
2455983.535476 14.734949 14.767082 0.398179
2455983.555910 14.650351 15.020922 0.398179
2455983.576344 14.565753 14.015216 0.398179
2455983.596778 14.481154 14.328172 0.398179
2455983.617212 14.396556 14.347577 0.398179
2455983.637646 14.308552 14.330988 0.398179
2455983.658080 14.219334 14.422200 0.398179
2455983.678514 14.130116 14.328140 0.398179
2455983.698948 14.040898 14.139549 0.398179
2455983.719382 13.951680 13.810305 0.398179
2455983.739816 13.862462 13.984071 0.398179
2455983.760250 13.773244 14.284533 0.398179
2455983.780684 13.684026 13.533080 0.398179
2455983.801118 13.594511 13.286432 0.398179
2455983.821552 13.501539 13.747030 0.398179
2455983.841986 13.408567 14.068276 0.398179
2455983.862420 13.315595 13.497958 0.398179
2455983.882854 13.222623 12.824103 0.398179
2455983.903288 13.129651 12.987605 0.398179
2455983.923722 13.036679 13.113574 0.398179
2455983.944156 12.943707 13.059034 0.398179
2455983.964590 12.850735 12.908542 0.398179
2455983.985024 12.756566 13.163824 0.398179
2455984.005458 12.660753 13.100299 0.398179
2455984.025892 12.564939 12.823920 0.398179
2455984.046326 12.469125 12.738939 0.398179
2455984.066760 12.373311 12.121977 0.398179
2455984.087194 12.277498 12.831224 0.398179
2455984.107628 12.181684 12.141237 0.398179
2455984.128062 12.085870 12.198441 0.398179
2455984.148496 11.990056 11.677141 0.398179
2455984.168930 11.892789 12.136518 0.398179
2455984.189364 11.795070 12.226893 0.398179
2455984.209798 11.697351 11.554193 0.398179
2455984.230232 11.599633 11.860084 0.398179
2455984.250666 11.501914 11.523909 0.398179
2455984.271100 11.404195 11.393201 0.398179
2455984.291534 11.306476 11.116220 0.398179
2455984.311968 11.208757 10.988424 0.398179
2455984.332402 11.110937 11.325150 0.398179
2455984.352836 11.012252 10.957743 0.398179
2455984.373270 10.913566 11.002148 0.398179
2455984.393704 10.814881 10.856129 0.398179
2455984.414138 10.716195 10.385311 0.398179
2455984.434572 10.617510 10.240471 0.398179
2455984.455006 10.518824 10.109584 0.398179
2455984.475440 10.420139 10.566853 0.398179
2455984.495874 10.321454 10.813664 0.398179
2455984.516308 10.222747 10.115091 0.398179
2455984.536742 10.124014 9.946611 0.398179
2455984.557176 10.025281 9.291749 0.398179
2455984.577610 9.926548 9.604314 0.398179
2455984.598044 9.827815 9.737981 0.398179
2455984.618478 9.729082 9.735130 0.398179
2455984.638912 9.630349 10.223236 0.398179
2455984.659346 9.531616 9.298479 0.398179
2455984.679780 9.432883 9.188567 0.398179
2455984.700214 9.334805 9.417348 0.398179
2455984.720648 9.236903 9.343601 0.398179
2455984.741082 9.139001 9.028028 0.398179
2455984.761516 9.041099 9.150523 0.398179
2455984.781950 8.943198 8.914277 0.398179
2455984.802384 8.845296 8.376854 0.398179
2455984.822818 8.747394 8.369752 0.398179
2455984.843252 8.649492 8.445031 0.398179
2455984.863686 8.551805 9.237672 0.398179
2455984.884120 8.455555 8.248204 0.398179
2455984.904554 8.359306 8.018972 0.398179
2455984.924988 8.263056 7.632137 0.398179
2455984.945422 8.166806 8.822374 0.398179
2455984.965856 8.070557 8.773312 0.398179
2455984.986290 7.974307 7.873493 0.398179
2455985.006724 7.878057 7.601049 0.398179
2455985.027158 7.781808 8.107677 0.398179
2455985.047592 7.686690 7.041937 0.398179
2455985.068026 7.592840 8.225579 0.398179
2455985.088460 7.498991 5.930816 0.398179
2455985.108894 7.405141 7.406803 0.398179
2455985.129328 7.311292 6.931567 0.398179
2455985.149762 7.217442 6.770696 0.398179
2455985.170196 7.123592 8.014429 0.398179
2455985.190630 7.029743 7.006772 0.398179
2455985.211064 6.935893 6.831997 0.398179
2455985.231498 6.844536 6.675652 0.398179
2455985.251932 6.753750 6.314300 0.398179
2455985.272366 6.662963 6.988478 0.398179
2455985.292800 6.572177 6.063348 0.398179
2455985.313234 6.481391 6.767668 0.398179
2455985.333668 6.390605 6.318935 0.398179
2455985.354102 6.299819 6.295285 0.398179
2455985.374536 6.209033 6.262161 0.398179
2455985.394970 6.118811 6.260542 0.398179
2455985.415404 6.031659 6.037911 0.398179
2455985.435838 5.944507 6.492506 0.398179
2455985.456272 5.857355 5.871980 0.398179
2455985.476706 5.770203 5.103020 0.398179
2455985.497140 5.683051 5.828590 0.398179
2455985.517574 5.595900 6.263223 0.398179
2455985.538008 5.508748 5.038613 0.398179
2455985.558442 5.421596 5.294932 0.398179
2455985.578876 5.336486 5.842767 0.398179
2455985.599310 5.253442 5.376596 0.398179
2455985.619744 5.170398 4.667507 0.398179
2455985.640178 5.087354 5.915057 0.398179
2455985.660612 5.004310 5.394730 0.398179
2455985.681046 4.921266 4.743954 0.398179
2455985.701480 4.838222 3.943830 0.398179
2455985.721914 4.755178 4.565094 0.398179
2455985.742348 4.672134 3.496125 0.398179
2455985.762782 4.592851 4.725194 0.398179
2455985.783216 4.514291 4.273240 0.398179
2455985.803650 4.435730 4.622949 0.398179
2455985.824084 4.357170 4.121596 0.398179
2455985.844518 4.278609 4.595185 0.398179
2455985.864952 4.200049 4.447993 0.398179
2455985.885386 4.121488 4.166467 0.398179
2455985.905820 4.042928 4.549513 0.398179
2455985.926254 3.965228 4.220456 0.398179
2455985.946688 3.891429 4.173159 0.398179
2455985.967122 3.817631 3.841168 0.398179
2455985.987556 3.743833 3.452348 0.398179
2455986.007990 3.670035 3.162827 0.398179
2455986.028424 3.596237 4.046005 0.398179
2455986.048858 3.522439 3.083802 0.398179
2455986.069292 3.448641 3.531106 0.398179
2455986.089726 3.374843 3.210437 0.398179
2455986.110160 3.303631 3.170373 0.398179
2455986.130594 3.234782 2.982261 0.398179
2455986.151028 3.165933 3.173354 0.398179
2455986.171462 3.097085 3.668751 0.398179
2455986.191896 3.028236 3.265665 0.398179
2455986.212330 2.959387 2.427281 0.398179
2455986.232764 2.890539 1.925523 0.398179
2455986.253198 2.821690 2.645119 0.398179
2455986.273632 2.752842 2.548807 0.398179
2455986.294066 2.688358 2.637832 0.398179
2455986.314500 2.624561 2.574094 0.398179
2455986.334934 2.560763 3.162669 0.398179
2455986.355368 2.496965 2.211861 0.398179
2455986.375802 2.433168 2.875541 0.398179
2455986.396236 2.369370 2.104583 0.398179
2455986.416670 2.305573 2.240488 0.398179
2455986.437104 2.241775 2.657893 0.398179
2455986.457538 2.179023 2.694165 0.398179
2455986.477972 2.120301 2.032490 0.398179
2455986.498406 2.061578 1.739777 0.398179
2455986.518840 2.002855 2.403569 0.398179
2455986.539274 1.944133 2.126259 0.398179
2455986.559708 1.885410 1.366533 0.398179
2455986.580142 1.826688 1.766184 0.398179
2455986.600576 1.767965 1.815201 0.398179
2455986.621010 1.709243 1.390111 0.398179
2455986.641444 1.653276 1.295074 0.398179
2455986.661878 1.599584 2.096712 0.398179
2455986.682312 1.545892 1.400020 0.398179
2455986.702746 1.492200 2.006622 0.398179
2455986.723180 1.438508 1.651447 0.398179
2455986.743614 1.384816 1.055414 0.398179
2455986.764048 1.331124 0.800606 0.398179
2455986.784482 1.277432 1.558250 0.398179
2455986.804916 1.223740 1.630924 0.398179
2455986.825350 1.174432 1.309019 0.398179
2455986.845784 1.125667 0.959951 0.398179
2455986.866218 1.076902 0.587137 0.398179
2455986.886652 1.028137 1.256071 0.398179
2455986.907086 0.979372 0.923736 0.398179
2455986.927520 0.930607 1.168429 0.398179
2455986.947954 0.881842 0.776032 0.398179
2455986.968388 0.833077 0.209295 0.398179
2455986.988822 0.785417 1.643007 0.398179
2455987.009256 0.741427 0.366977 0.398179
2455987.029690 0.697436 0.127532 0.398179
2455987.050124 0.653446 0.112114 0.398179
2455987.070558 0.609455 1.587542 0.398179
2455987.090992 0.565464 1.033852 0.398179
2455987.111426 0.521474 0.203030 0.398179
2455987.131860 0.477483 0.728356 0.398179
2455987.152294 0.433493 -0.009708 0.398179
2455987.172728 0.392128 0.755104 0.398179
2455987.193162 0.352719 0.307908 0.398179
2455987.213596 0.313310 0.280695 0.398179
2455987.234030 0.273901 -0.237631 0.398179
2455987.254464 0.234492 -0.069253 0.398179
2455987.274898 0.195083 0.840945 0.398179
2455987.295332 0.155674 0.174564 0.398179
2455987.315766 0.116265 0.400310 0.398179
2455987.336200 0.076856 0.165138 0.398179
2455987.356634 0.041434 0.041818 0.398179
2455987.377068 0.006383 0.098263 0.398179
2455987.397502 -0.028669 -0.023711 0.398179
2455987.417936 -0.063720 0.101861 0.398179
2455987.438370 -0.098771 -0.358988 0.398179
2455987.458804 -0.133822 -0.536020 0.398179
2455987.479238 -0.168874 -0.186596 0.398179
2455987.499672 -0.203925 -0.358648 0.398179
2455987.520106 -0.237921 -0.432164 0.398179
2455987.540540 -0.268861 -0.462821 0.398179
2455987.560974 -0.299801 -0.454762 0.398179
2455987.581408 -0.330741 -1.135723 0.398179
2455987.601842 -0.361681 -0.486077 0.398179
2455987.622276 -0.392622 -0.218985 0.398179
2455987.642710 -0.423562 -0.169516 0.398179
2455987.663144 -0.454502 -0.094492 0.398179
2455987.683578 -0.485442 -0.426013 0.398179
2455987.704012 -0.514078 -0.967421 0.398179
2455987.724446 -0.541170 -0.053557 0.398179
2455987.744880 -0.568261 -0.470756 0.398179
2455987.765314 -0.595352 -0.600896 0.398179
2455987.785748 -0.622443 -1.486506 0.398179
2455987.806182 -0.649534 -0.780471 0.398179
2455987.826616 -0.676625 -0.435909 0.398179
2455987.847050 -0.703717 -1.425691 0.398179
2455987.867484 -0.730808 -0.808887 0.398179
2455987.887918 -0.754534 -1.070733 0.398179
2455987.908352 -0.778047 -0.452812 0.398179
2455987.928786 -0.801560 -0.677221 0.398179
2455987.949220 -0.825074 -1.511622 0.398179
2455987.969654 -0.848587 -0.572240 0.398179
2455987.990088 -0.872100 -1.264418 0.398179
2455988.010522 -0.895613 -1.791547 0.398179
2455988.030956 -0.919126 -0.915497 0.398179
2455988.051390 -0.941707 -0.809343 0.398179
2455988.071824 -0.961917 -0.769697 0.398179
2455988.092258 -0.982126 -0.202005 0.398179
2455988.112692 -1.002336 -0.457742 0.398179
2455988.133126 -1.022545 -1.168416 0.398179
2455988.153560 -1.042755 -2.026751 0.398179
2455988.173994 -1.062965 -0.755940 0.398179
2455988.194428 -1.083174 -1.085661 0.398179
2455988.214862 -1.103384 -1.005141 0.398179
2455988.235296 -1.121702 -1.295789 0.398179
2455988.255730 -1.138882 -0.707496 0.398179
2455988.276164 -1.156061 -1.543204 0.398179
2455988.296598 -1.173240 -1.730550 0.398179
2455988.317032 -1.190419 -1.266628 0.398179
2455988.337466 -1.207598 -0.548287 0.398179
2455988.357900 -1.224777 -1.395811 0.398179
2455988.378334 -1.241957 -1.572712 0.398179
2455988.398768 -1.259136 -1.503661 0.398179
2455988.419202 -1.273647 -0.956736 0.398179
2455988.439636 -1.288064 -0.715388 0.398179
2455988.460070 -1.302481 -1.230458 0.398179
2455988.480504 -1.316897 -1.923779 0.398179
2455988.500938 -1.331314 -1.310599 0.398179
2455988.521372 -1.345731 -1.616692 0.398179
2455988.541806 -1.360148 -1.972072 0.398179
2455988.562240 -1.374565 -1.836300 0.398179
2455988.582674 -1.388212 -2.158555 0.398179
2455988.603108 -1.400126 -1.385626 0.398179
2455988.623542 -1.412040 -1.842835 0.398179
2455988.643976 -1.423955 -1.495885 0.398179
2455988.664410 -1.435869 -1.448379 0.398179
2455988.684844 -1.447783 -1.587608 0.398179
2455988.705278 -1.459698 -1.726391 0.398179
2455988.725712 -1.471612 -1.480568 0.398179
2455988.746146 -1.483526 -1.869962 0.398179
2455988.766580 -1.493978 -1.266571 0.398179
2455988.787014 -1.503639 -2.010838 0.398179
2455988.807448 -1.513300 -1.811752 0.398179
2455988.827882 -1.522961 -1.339439 0.398179
2455988.848316 -1.532623 -1.283587 0.398179
2455988.868750 -1.542284 -1.600402 0.398179
2455988.889184 -1.551945 -1.777783 0.398179
2455988.909618 -1.561607 -1.806418 0.398179
2455988.930052 -1.571268 -1.262864 0.398179
2455988.950486 -1.578931 -1.821330 0.398179
2455988.970920 -1.586576 -1.408002 0.398179
2455988.991354 -1.594222 -1.863905 0.398179
2455989.011788 -1.601867 -1.278638 0.398179
2455989.032222 -1.609513 -2.263048 0.398179
2455989.052656 -1.617158 -1.822593 0.398179
2455989.073090 -1.624803 -1.953497 0.398179
2455989.093524 -1.632449 -1.934841 0.398179
2455989.113958 -1.639498 -1.319265 0.398179
2455989.134392 -1.645351 -2.159579 0.398179
2455989.154826 -1.651204 -1.321367 0.398179
2455989.175260 -1.657058 -1.703586 0.398179
2455989.195694 -1.662911 -1.287989 0.398179
2455989.216128 -1.668764 -0.880792 0.398179
2455989.236562 -1.674618 -1.697167 0.398179
2455989.256996 -1.680471 -1.902675 0.398179
2455989.277430 -1.686324 -2.196545 0.398179
2455989.297864 -1.691110 -1.683320 0.398179
2455989.318298 -1.695381 -1.871717 0.398179
2455989.338732 -1.699652 -1.429416 0.398179
2455989.359166 -1.703923 -1.345649 0.398179
2455989.379600 -1.708194 -1.676893 0.398179
2455989.400034 -1.712465 -1.603679 0.398179
2455989.420468 -1.716735 -1.371280 0.398179
2455989.440902 -1.721006 -1.892675 0.398179
2455989.461336 -1.725254 -1.597941 0.398179
2455989.481770 -1.728138 -2.107950 0.398179
2455989.502204 -1.731022 -1.648185 0.398179
2455989.522638 -1.733905 -2.196131 0.398179
2455989.543072 -1.736789 -1.685810 0.398179
2455989.563506 -1.739673 -1.635598 0.398179
2455989.583940 -1.742557 -1.866758 0.398179
2455989.604374 -1.745440 -1.734551 0.398179
2455989.624808 -1.748324 -1.931244 0.398179
2455989.645242 -1.750775 -1.751173 0.398179
2455989.665676 -1.752452 -2.031958 0.398179
2455989.686110 -1.754129 -1.410046 0.398179
2455989.706544 -1.755806 -1.529035 0.398179
2455989.726978 -1.757484 -2.383816 0.398179
2455989.747412 -1.759161 -2.168193 0.398179
2455989.767846 -1.760838 -1.677816 0.398179
2455989.788280 -1.762515 -1.851895 0.398179
2455989.808714 -1.764192 -1.767195 0.398179
2455989.829148 -1.765141 -2.080040 0.398179
2455989.849582 -1.765777 -1.176231 0.398179
2455989.870016 -1.766414 -1.647338 0.398179
2455989.890450 -1.767051 -1.368402 0.398179
2455989.910884 -1.767688 -1.533932 0.398179
2455989.931318 -1.768324 -1.659518 0.398179
2455989.951752 -1.768961 -1.675063 0.398179
2455989.972186 -1.769598 -1.981566 0.398179
2455989.992620 -1.770197 -2.035943 0.398179
2455990.013054 -1.769946 -1.138017 0.398179
2455990.033488 -1.769695 -1.391561 0.398179
2455990.053922 -1.769443 -2.104025 0.398179
2455990.074356 -1.769192 -1.591606 0.398179
2455990.094790 -1.768941 -1.327131 0.398179
2455990.115224 -1.768690 -2.368280 0.398179
2455990.135658 -1.768438 -1.452809 0.398179
2455990.156092 -1.768187 -1.149774 0.398179
2455990.176526 -1.767648 -1.850643 0.398179
2455990.196960 -1.766648 -1.821351 0.398179
2455990.217394 -1.765647 -1.802574 0.398179
2455990.237828 -1.764647 -1.973723 0.398179
2455990.258262 -1.763646 -1.894112 0.398179
2455990.278696 -1.762646 -2.293563 0.398179
2455990.299130 -1.761646 -2.257048 0.398179
2455990.319564 -1.760645 -1.793063 0.398179
2455990.339998 -1.759645 -1.620100 0.398179
2455990.360432 -1.758192 -1.635226 0.398179
2455990.380866 -1.756568 -0.956990 0.398179
2455990.401300 -1.754945 -1.303806 0.398179
2455990.421734 -1.753321 -1.606805 0.398179
2455990.442168 -1.751698 -1.293984 0.398179
2455990.462602 -1.750074 -2.359138 0.398179
2455990.483036 -1.748450 -2.101214 0.398179
2455990.503470 -1.746827 -1.576403 0.398179
2455990.523904 -1.745169 -2.135689 0.398179
2455990.544338 -1.743036 -2.077685 0.398179
2455990.564772 -1.740903 -0.609809 0.398179
2455990.585206 -1.738770 -2.029204 0.398179
2455990.605640 -1.736637 -2.074862 0.398179
2455990.626074 -1.734505 -2.038374 0.398179
2455990.646508 -1.732372 -1.147450 0.398179
2455990.666942 -1.730239 -1.552484 0.398179
2455990.687376 -1.728106 -1.524958 0.398179
2455990.707810 -1.725807 -1.752311 0.398179
2455990.728244 -1.723267 -1.855663 0.398179
2455990.748678 -1.720728 -1.442027 0.398179
2455990.769112 -1.718188 -1.817984 0.398179
2455990.789546 -1.715648 -1.898295 0.398179
2455990.809980 -1.713109 -2.315716 0.398179
2455990.830414 -1.710569 -1.533154 0.398179
2455990.850848 -1.708030 -2.370855 0.398179
2455990.871282 -1.705490 -1.718318 0.398179
2455990.891716 -1.702714 -2.148558 0.398179
2455990.912150 -1.699860 -2.379678 0.398179
2455990.932584 -1.697005 -1.851524 0.398179
2455990.953018 -1.694151 -2.043853 0.398179
2455990.973452 -1.691296 -1.442650 0.398179
2455990.993886 -1.688442 -1.320919 0.398179
2455991.014320 -1.685588 -1.433717 0.398179
2455991.034754 -1.682733 -2.146896 0.398179
2455991.055188 -1.679857 -1.963354 0.398179
2455991.075622 -1.676770 -1.439255 0.398179
2455991.096056 -1.673683 -1.775150 0.398179
2455991.116490 -1.670596 -1.513236 0.398179
2455991.136924 -1.667509 -1.172173 0.398179
2455991.157358 -1.664421 -2.403236 0.398179
2455991.177792 -1.661334 -1.325350 0.398179
2455991.198226 -1.658247 -2.056324 0.398179
2455991.218660 -1.655160 -2.197331 0.398179
2455991.239094 -1.652003 -1.477527 0.398179
2455991.259528 -1.648756 -1.829683 0.398179
2455991.279962 -1.645509 -2.255401 0.398179
2455991.300396 -1.642262 -1.922192 0.398179
2455991.320830 -1.639015 -1.894410 0.398179
2455991.341264 -1.635768 -1.840160 0.398179
2455991.361698 -1.632521 -1.898753 0.398179
2455991.382132 -1.629274 -1.918879 0.398179
2455991.402566 -1.626027 -1.159301 0.398179
2455991.423000 -1.622706 -1.616740 0.398179
2455991.443434 -1.619364 -1.623285 0.398179
2455991.463868 -1.616022 -1.599106 0.398179
2455991.484302 -1.612680 -1.288986 0.398179
2455991.504736 -1.609337 -1.083006 0.398179
2455991.525170 -1.605995 -0.835071 0.398179
2455991.545604 -1.602653 -0.778020 0.398179
2455991.566038 -1.599311 -1.962523 0.398179
2455991.586472 -1.595964 -2.506116 0.398179
2455991.606906 -1.592583 -1.147460 0.398179
2455991.627340 -1.589203 -1.437388 0.398179
2455991.647774 -1.585822 -1.748914 0.398179
2455991.668208 -1.582442 -1.181013 0.398179
2455991.688642 -1.579061 -1.581750 0.398179
2455991.709076 -1.575681 -2.249968 0.398179
2455991.729510 -1.572300 -1.614321 0.398179
2455991.749944 -1.568920 -1.911658 0.398179
2455991.770378 -1.565545 -1.464103 0.398179
2455991.790812 -1.562176 -1.509259 0.398179
2455991.811246 -1.558807 -1.102685 0.398179
2455991.831680 -1.555438 -1.003012 0.398179
2455991.852114 -1.552069 -1.981435 0.398179
2455991.872548 -1.548701 -1.842528 0.398179
2455991.892982 -1.545332 -1.048951 0.398179
2455991.913416 -1.541963 -1.469824 0.398179
2455991.933850 -1.538594 -1.619969 0.398179
2455991.954284 -1.535270 -1.666483 0.398179
2455991.974718 -1.531956 -1.529575 0.398179
2455991.995152 -1.528643 -1.705511 0.398179
2455992.015586 -1.525330 -1.732054 0.398179
2455992.036020 -1.522016 -1.822759 0.398179
2455992.056454 -1.518703 -1.177740 0.398179
2455992.076888 -1.515389 -1.474328 0.398179
2455992.097322 -1.512076 -2.161200 0.398179
2455992.117756 -1.508776 -1.563988 0.398179
2455992.138190 -1.505556 -1.403067 0.398179
2455992.158624 -1.502336 -1.211171 0.398179
2455992.179058 -1.499116 -1.399536 0.398179
2455992.199492 -1.495896 -1.652244 0.398179
2455992.219926 -1.492676 -1.556149 0.398179
2455992.240360 -1.489456 -0.858638 0.398179
2455992.260794 -1.486236 -2.351675 0.398179
2455992.281228 -1.483016 -1.871070 0.398179
2455992.301662 -1.479858 -1.251907 0.398179
2455992.322096 -1.476764 -1.461590 0.398179
2455992.342530 -1.473670 -2.128713 0.398179
2455992.362964 -1.470576 -0.916165 0.398179
2455992.383398 -1.467483 -1.614642 0.398179
2455992.403832 -1.464389 -1.771376 0.398179
2455992.424266 -1.461295 -1.548496 0.398179
2455992.444700 -1.458202 -1.187471 0.398179
2455992.465134 -1.455108 -1.628108 0.398179
2455992.485568 -1.452142 -1.397084 0.398179
2455992.506002 -1.449203 -1.548467 0.398179
2455992.526436 -1.446264 -1.609802 0.398179
2455992.546870 -1.443325 -1.782698 0.398179
2455992.567304 -1.440386 -1.603931 0.398179
2455992.587738 -1.437446 -1.413758 0.398179
2455992.608172 -1.434507 -0.859127 0.398179
2455992.628606 -1.431568 -1.081906 0.398179
2455992.649040 -1.428659 -1.053751 0.398179
2455992.669474 -1.425899 -1.707419 0.398179
2455992.689908 -1.423138 -1.350879 0.398179
2455992.710342 -1.420378 -0.607661 0.398179
2455992.730776 -1.417618 -0.812897 0.398179
2455992.751210 -1.414857 -1.168937 0.398179
2455992.771644 -1.412097 -1.182535 0.398179
2455992.792078 -1.409337 -2.019822 0.398179
2455992.812512 -1.406576 -1.636355 0.398179
2455992.832946 -1.403918 -0.923383 0.398179
2455992.853380 -1.401357 -1.281844 0.398179
2455992.873814 -1.398796 -1.041230 0.398179
2455992.894248 -1.396235 -1.840752 0.398179
2455992.914682 -1.393674 -0.774995 0.398179
2455992.935116 -1.391113 -1.507408 0.398179
2455992.955550 -1.388552 -1.376615 0.398179
2455992.975984 -1.385991 -0.814726 0.398179
2455992.996418 -1.383430 -1.468634 0.398179
2455993.016852 -1.381053 -2.149628 0.398179
2455993.037286 -1.378709 -2.142259 0.398179
2455993.057720 -1.376365 -0.981475 0.398179
2455993.078154 -1.374021 -1.632632 0.398179
2455993.098588 -1.371676 -1.100396 0.398179
2455993.119022 -1.369332 -1.908164 0.398179
2455993.139456 -1.366988 -2.159327 0.398179
2455993.159890 -1.364644 -1.099418 0.398179
2455993.180324 -1.362344 -1.284552 0.398179
2455993.200758 -1.360231 -1.151672 0.398179
2455993.221192 -1.358118 -1.167743 0.398179
2455993.241626 -1.356005 -1.843652 0.398179
2455993.262060 -1.353892 -1.634294 0.398179
2455993.282494 -1.351779 -1.878251 0.398179
2455993.302928 -1.349666 -2.118053 0.398179
2455993.323362 -1.347553 -1.917151 0.398179
2455993.343796 -1.345441 -1.356505 0.398179
2455993.364230 -1.343458 -1.855348 0.398179
2455993.384664 -1.341589 -0.915677 0.398179
2455993.405098 -1.339719 -1.614757 0.398179
2455993.425532 -1.337849 -0.816777 0.398179
2455993.445966 -1.335980 -1.129867 0.398179
2455993.466400 -1.334110 -1.154186 0.398179
2455993.486834 -1.332241 -2.261858 0.398179
2455993.507268 -1.330371 -0.792286 0.398179
2455993.527702 -1.328502 -1.387356 0.398179
2455993.548136 -1.326855 -0.843441 0.398179
2455993.568570 -1.325239 -0.919494 0.398179
2455993.589004 -1.323623 -2.016176 0.398179
2455993.609438 -1.322007 -1.253772 0.398179
2455993.629872 -1.320391 -2.750422 0.398179
2455993.650306 -1.318774 -1.027339 0.398179
2455993.670740 -1.317158 -1.365434 0.398179
2455993.691174 -1.315542 -2.032206 0.398179
2455993.711608 -1.313984 -1.713237 0.398179
2455993.732042 -1.312629 -1.588652 0.398179
2455993.752476 -1.311275 -1.407053 0.398179
2455993.772910 -1.309920 -0.589691 0.398179
2455993.793344 -1.308566 -1.727741 0.398179
2455993.813778 -1.307212 -2.000988 0.398179
2455993.834212 -1.305857 -1.073818 0.398179
2455993.854646 -1.304503 -0.997276 0.398179
2455993.875080 -1.303148 -1.443949 0.398179
2455993.895514 -1.301945 -0.863683 0.398179
2455993.915948 -1.300859 -1.096227 0.398179
2455993.936382 -1.299772 -1.008825 0.398179
2455993.956816 -1.298686 -1.544136 0.398179
2455993.977250 -1.297600 -1.123230 0.398179
2455993.997684 -1.296514 -1.836802 0.398179
2455994.018118 -1.295428 -1.651588 0.398179
2455994.038552 -1.294342 -1.270970 0.398179
2455994.058986 -1.293256 -1.156670 0.398179
2455994.079420 -1.292417 -1.030544 0.398179
2455994.099854 -1.291605 -0.712820 0.398179
2455994.120288 -1.290792 -1.760448 0.398179
2455994.140722 -1.289980 -1.344756 0.398179
2455994.161156 -1.289167 -1.098922 0.398179
2455994.181590 -1.288355 -1.181340 0.398179
2455994.202024 -1.287543 -1.011506 0.398179
2455994.222458 -1.286730 -1.199717 0.398179
2455994.242892 -1.285986 -1.608931 0.398179
2455994.263326 -1.285451 -1.389169 0.398179
2455994.283760 -1.284917 -1.297292 0.398179
2455994.304194 -1.284383 -0.639200 0.398179
2455994.324628 -1.283848 -1.552279 0.398179
2455994.345062 -1.283314 -1.493710 0.398179
2455994.365496 -1.282779 -1.997997 0.398179
2455994.385930 -1.282245 -1.031873 0.398179
2455994.406364 -1.281710 -1.432825 0.398179
2455994.426798 -1.281341 -1.766587 0.398179
2455994.447232 -1.281088 -1.039936 0.398179
