# t[BJD] flux_norm_perf flux_norm_noise flux_norm_err
2456300.581172 -3.635588 -4.655907 0.433346
2456300.601605 -3.650210 -3.514897 0.433346
2456300.622038 -3.664831 -4.249520 0.433346
2456300.642471 -3.679452 -3.234165 0.433346
2456300.662904 -3.694074 -3.495418 0.433346
2456300.703769 -3.724604 -3.491700 0.433346
2456300.724202 -3.739930 -4.051405 0.433346
2456300.744635 -3.755256 -3.924215 0.433346
2456300.765068 -3.770582 -3.613300 0.433346
2456300.785501 -3.785907 -3.736212 0.433346
2456300.805934 -3.801233 -3.334559 0.433346
2456300.826367 -3.816559 -3.881132 0.433346
2456300.846800 -3.832009 -3.781966 0.433346
2456300.867233 -3.848065 -4.245318 0.433346
2456300.887665 -3.864120 -3.994589 0.433346
2456300.908098 -3.880175 -3.786546 0.433346
2456300.928531 -3.896231 -4.455738 0.433346
2456300.948964 -3.912287 -3.806184 0.433346
2456300.969397 -3.928342 -3.481423 0.433346
2456300.989830 -3.944398 -3.948158 0.433346
2456301.010263 -3.960453 -3.724160 0.433346
2456301.030696 -3.976896 -3.935957 0.433346
2456301.051129 -3.993708 -3.473788 0.433346
2456301.071562 -4.010520 -4.585888 0.433346
2456301.091995 -4.027332 -4.325189 0.433346
2456301.112427 -4.044143 -4.480740 0.433346
2456301.132860 -4.060955 -3.689984 0.433346
2456301.153293 -4.077767 -4.098561 0.433346
2456301.173726 -4.094579 -3.661763 0.433346
2456301.194159 -4.111391 -3.984377 0.433346
2456301.214592 -4.128871 -3.704469 0.433346
2456301.235025 -4.146467 -4.632243 0.433346
2456301.255458 -4.164063 -4.273000 0.433346
2456301.275891 -4.181658 -4.243943 0.433346
2456301.296324 -4.199254 -3.747739 0.433346
2456301.316757 -4.216850 -4.536523 0.433346
2456301.337189 -4.234444 -4.800605 0.433346
2456301.357622 -4.252040 -4.396212 0.433346
2456301.378055 -4.269794 -4.526434 0.433346
2456301.398488 -4.288202 -4.705781 0.433346
2456301.418921 -4.306610 -4.727707 0.433346
2456301.439354 -4.325018 -4.905843 0.433346
2456301.459787 -4.343425 -4.125608 0.433346
2456301.480220 -4.361833 -4.657884 0.433346
2456301.500653 -4.380241 -3.774394 0.433346
2456301.521086 -4.398649 -4.140210 0.433346
2456301.541518 -4.417056 -3.604476 0.433346
2456301.561951 -4.435915 -4.706182 0.433346
2456301.582384 -4.455164 -4.714751 0.433346
2456301.602817 -4.474414 -3.209138 0.433346
2456301.623250 -4.493663 -4.705684 0.433346
2456301.643683 -4.512913 -4.718516 0.433346
2456301.664116 -4.532162 -4.616874 0.433346
2456301.684549 -4.551412 -4.040113 0.433346
2456301.704982 -4.570661 -4.192470 0.433346
2456301.725415 -4.589911 -4.168628 0.433346
2456301.745848 -4.609925 -4.011104 0.433346
2456301.766280 -4.630046 -4.682151 0.433346
2456301.786713 -4.650167 -4.894240 0.433346
2456301.807146 -4.670288 -3.721162 0.433346
2456301.827579 -4.690409 -4.984942 0.433346
2456301.848012 -4.710531 -4.654995 0.433346
2456301.868445 -4.730652 -4.806197 0.433346
2456301.888878 -4.750773 -4.882077 0.433346
2456301.909311 -4.771092 -4.828584 0.433346
2456301.929744 -4.792116 -5.222779 0.433346
2456301.950177 -4.813141 -4.837022 0.433346
2456301.970610 -4.834165 -4.806494 0.433346
2456301.991042 -4.855188 -4.791280 0.433346
2456302.011475 -4.876212 -5.447698 0.433346
2456302.031908 -4.897236 -4.384542 0.433346
2456302.052341 -4.918261 -4.774300 0.433346
2456302.072774 -4.939285 -4.622512 0.433346
2456302.093207 -4.960832 -5.736981 0.433346
2456302.113640 -4.982791 -5.045908 0.433346
2456302.134073 -5.004750 -4.384179 0.433346
2456302.154506 -5.026709 -4.993184 0.433346
2456302.174939 -5.048668 -4.610930 0.433346
2456302.195372 -5.070626 -4.749254 0.434480
2456302.215805 -5.092585 -5.034951 0.433346
2456302.236237 -5.114543 -4.666597 0.433346
2456302.256670 -5.136502 -5.202641 0.434480
2456302.277103 -5.159332 -5.055084 0.434480
2456302.297536 -5.182257 -5.517780 0.434480
2456302.317969 -5.205183 -5.258476 0.433346
2456302.338402 -5.228108 -5.229318 0.433346
2456302.358835 -5.251034 -4.789966 0.434480
2456302.379268 -5.273959 -5.308912 0.434480
2456302.399701 -5.296885 -5.346137 0.434480
2456302.420134 -5.319811 -4.946908 0.434480
2456302.440567 -5.342979 -6.110087 0.434480
2456302.461000 -5.366904 -5.236175 0.434480
2456302.481432 -5.390827 -5.408844 0.434480
2456302.501865 -5.414752 -5.197024 0.434480
2456302.522298 -5.438677 -5.490691 0.434480
2456302.542731 -5.462602 -6.207426 0.434480
2456302.563164 -5.486527 -5.459847 0.434480
2456302.583597 -5.510452 -5.341509 0.434480
2456302.604030 -5.534377 -5.366617 0.434480
2456302.624463 -5.558905 -5.336206 0.434480
2456302.644896 -5.583862 -5.910851 0.434480
2456302.665329 -5.608819 -5.917023 0.434480
2456302.685762 -5.633776 -5.854717 0.434480
2456302.706195 -5.658734 -5.308137 0.434480
2456302.726627 -5.683690 -6.012476 0.434480
2456302.747060 -5.708647 -5.112371 0.434480
2456302.767493 -5.733604 -5.900893 0.434480
2456302.787926 -5.758561 -5.924370 0.434480
2456302.808359 -5.784504 -5.773539 0.434480
2456302.828792 -5.810526 -6.020072 0.434480
2456302.849225 -5.836548 -6.363181 0.434480
2456302.869658 -5.862570 -5.125482 0.434480
2456302.890091 -5.888592 -6.856634 0.434480
2456302.910524 -5.914614 -5.820053 0.434480
2456302.930957 -5.940636 -6.455796 0.434480
2456302.951390 -5.966659 -6.460232 0.434480
2456302.971823 -5.992973 -5.842358 0.434480
2456302.992255 -6.020092 -5.942028 0.434480
2456303.012688 -6.047211 -6.014093 0.434480
2456303.033121 -6.074331 -6.443213 0.434480
2456303.053554 -6.101451 -6.446446 0.434480
2456303.073987 -6.128570 -5.936456 0.434480
2456303.094420 -6.155690 -6.764028 0.434480
2456303.114853 -6.182810 -6.455917 0.434480
2456303.135286 -6.209929 -6.856288 0.434480
2456303.155719 -6.237736 -5.824030 0.434480
2456303.176152 -6.265985 -6.072697 0.434480
2456303.196585 -6.294234 -5.901870 0.434480
2456303.217018 -6.322483 -6.240790 0.434480
2456303.237451 -6.350732 -6.323925 0.434480
2456303.257884 -6.378981 -6.772253 0.434480
2456303.278316 -6.407229 -6.219560 0.434480
2456303.298749 -6.435478 -7.134359 0.434480
2456303.319182 -6.463727 -6.426082 0.434480
2456303.339615 -6.493078 -6.428503 0.434480
2456303.360048 -6.522488 -5.960248 0.434480
2456303.380481 -6.551897 -5.809580 0.434480
2456303.400914 -6.581307 -6.346521 0.434480
2456303.421347 -6.610716 -5.562553 0.434480
2456303.441780 -6.640126 -6.147496 0.434480
2456303.462213 -6.669536 -6.237853 0.434480
2456303.482646 -6.698945 -6.548289 0.434480
2456303.503079 -6.728701 -6.928827 0.434480
2456303.523512 -6.759301 -6.856898 0.434480
2456303.543945 -6.789901 -7.358939 0.434480
2456303.564377 -6.820499 -7.236025 0.434480
2456303.584810 -6.851099 -6.262347 0.434480
2456303.605243 -6.881699 -7.126032 0.434480
2456303.625676 -6.912298 -7.136563 0.434480
2456303.646109 -6.942898 -7.088546 0.434480
2456303.686975 -7.004868 -7.042465 0.434480
2456303.707408 -7.036686 -8.251299 0.434480
2456303.727841 -7.068504 -7.542148 0.434480
2456303.748274 -7.100322 -6.996745 0.434480
2456303.768707 -7.132140 -7.626807 0.434480
2456303.789140 -7.163958 -7.286656 0.434480
2456303.809573 -7.195777 -7.009082 0.434480
2456303.830006 -7.227595 -6.996689 0.434480
2456303.850439 -7.259413 -7.150797 0.434480
2456303.870872 -7.292442 -6.492828 0.434480
2456303.891304 -7.325502 -7.969038 0.434480
2456303.911737 -7.358564 -8.414698 0.434480
2456303.952603 -7.424688 -7.535271 0.434480
2456303.973036 -7.457750 -8.374908 0.434480
2456303.993469 -7.490812 -7.315797 0.434480
2456304.013902 -7.523875 -7.530757 0.434480
2456304.034335 -7.557335 -7.568775 0.434480
2456304.054768 -7.591664 -7.774270 0.434480
2456304.095634 -7.660322 -7.461485 0.434480
2456305.117283 -9.556352 -9.117994 0.402717
2456305.137716 -9.598505 -9.626803 0.402717
2456305.158149 -9.640658 -9.063090 0.402717
2456305.178582 -9.682811 -10.009379 0.402717
2456305.199015 -9.724964 -9.321353 0.402717
2456305.219448 -9.767117 -9.040836 0.402717
2456305.239881 -9.809270 -9.806565 0.402717
2456305.260314 -9.851422 -9.274034 0.402717
2456305.280747 -9.894476 -9.752581 0.402717
2456305.301180 -9.937907 -9.528099 0.402717
2456305.321613 -9.981338 -9.440067 0.402717
2456305.342046 -10.024769 -10.485999 0.402717
2456305.362479 -10.068200 -10.095303 0.402717
2456305.382912 -10.111631 -10.790445 0.402717
2456305.403345 -10.155062 -10.079713 0.402717
2456305.423778 -10.198494 -10.864757 0.402717
2456305.444211 -10.241982 -10.038687 0.402717
2456305.464644 -10.286658 -9.761837 0.402717
2456305.485077 -10.331335 -10.514096 0.402717
2456305.505510 -10.376012 -10.663310 0.402717
2456305.525943 -10.420689 -10.588178 0.402717
2456305.546376 -10.465365 -11.612529 0.402717
2456305.566809 -10.510042 -10.051210 0.402717
2456305.587241 -10.554717 -11.738266 0.402717
2456305.607674 -10.599393 -9.771773 0.402717
2456305.628107 -10.644535 -10.451229 0.402717
2456305.648540 -10.690412 -10.658446 0.402717
2456305.668973 -10.736289 -10.989411 0.402717
2456305.689406 -10.782166 -10.897012 0.402717
2456305.709839 -10.828043 -11.395631 0.402717
2456305.730272 -10.873921 -11.157373 0.402717
2456305.750705 -10.919798 -11.334538 0.402717
2456305.771138 -10.965675 -10.737664 0.402717
2456305.791571 -11.011552 -11.780115 0.402717
2456305.812004 -11.058260 -11.038201 0.402717
2456305.832437 -11.105278 -11.001677 0.402717
2456305.852870 -11.152296 -11.501973 0.402717
2456305.873303 -11.199314 -11.096327 0.402717
2456305.893736 -11.246333 -11.574328 0.402717
2456305.914169 -11.293351 -10.846784 0.402717
2456305.934602 -11.340369 -12.052430 0.402717
2456305.975468 -11.434479 -10.985165 0.402717
2456305.995901 -11.482562 -11.490609 0.402717
2456306.016334 -11.530646 -11.592197 0.402717
2456306.036767 -11.578729 -11.170937 0.402717
2456306.057200 -11.626812 -11.797378 0.402717
2456306.077632 -11.674893 -11.213052 0.402717
2456306.098065 -11.722977 -12.212994 0.402717
2456306.118498 -11.771060 -11.496155 0.402717
2456306.138931 -11.819143 -12.115673 0.402717
2456306.159364 -11.867626 -12.392097 0.402717
2456306.179797 -11.916681 -11.921653 0.402717
2456306.200230 -11.965736 -11.780107 0.402717
2456306.220663 -12.014790 -12.687981 0.402717
2456306.241096 -12.063845 -12.188559 0.402717
2456306.261529 -12.112900 -12.441872 0.402717
2456306.281962 -12.161955 -11.746478 0.402717
2456306.302395 -12.211010 -12.345555 0.402717
2456306.322828 -12.260064 -13.072856 0.402717
2456306.343261 -12.309765 -12.201962 0.402717
2456306.363694 -12.359677 -12.717128 0.402717
2456306.384127 -12.409590 -11.946907 0.402717
2456306.404560 -12.459502 -12.651040 0.402717
2456306.424993 -12.509415 -12.663298 0.402717
2456306.445426 -12.559327 -12.672780 0.402717
2456306.465859 -12.609240 -12.400891 0.402717
2456306.486292 -12.659152 -13.126283 0.402717
2456306.506725 -12.709133 -12.184351 0.402717
2456306.527158 -12.759767 -12.992916 0.402717
2456306.547591 -12.810401 -12.804219 0.402717
2456306.568024 -12.861036 -13.026702 0.402717
2456306.588457 -12.911670 -13.336848 0.402717
2456306.608890 -12.962304 -12.533422 0.402717
2456306.649756 -13.063573 -12.839242 0.402717
2456306.670189 -13.114208 -13.054777 0.402717
2456306.690622 -13.165086 -12.624745 0.402717
2456306.711055 -13.216283 -12.197696 0.402717
2456306.731487 -13.267476 -14.348111 0.402717
2456306.751920 -13.318672 -13.841791 0.402717
2456306.772353 -13.369868 -13.504837 0.403851
2456306.792786 -13.421064 -13.604176 0.403851
2456306.813219 -13.472261 -13.851123 0.402717
2456306.833652 -13.523457 -13.554695 0.402717
2456306.854085 -13.574653 -13.501430 0.402717
2456306.874518 -13.626140 -13.573318 0.402717
2456306.894951 -13.677712 -13.980483 0.402717
2456306.915384 -13.729283 -13.255106 0.402717
2456306.935817 -13.780855 -13.950313 0.402717
2456306.956250 -13.832426 -13.947308 0.402717
2456306.976683 -13.883998 -14.421368 0.402717
2456306.997116 -13.935569 -13.997934 0.403851
2456307.017549 -13.987140 -14.916022 0.402717
2456307.037982 -14.038731 -13.780998 0.402717
2456307.058415 -14.090463 -13.978577 0.402717
2456307.078848 -14.142195 -14.303472 0.402717
2456307.099281 -14.193927 -14.796330 0.403851
2456307.119714 -14.245659 -14.220413 0.403851
2456307.140147 -14.297391 -14.595757 0.403851
2456307.160580 -14.349123 -14.335345 0.403851
2456307.181013 -14.400855 -14.119603 0.403851
2456307.201446 -14.452587 -14.652482 0.403851
2456307.221879 -14.504281 -13.676520 0.403851
2456307.242312 -14.555929 -14.905334 0.403851
2456307.262745 -14.607576 -15.369198 0.403851
2456307.283178 -14.659224 -14.785137 0.403851
2456307.303611 -14.710872 -14.076683 0.403851
2456307.324044 -14.762520 -14.182857 0.403851
2456307.344477 -14.814168 -14.799890 0.403851
2456307.364910 -14.865815 -15.449927 0.403851
2456307.385343 -14.917463 -14.971689 0.403851
2456307.405776 -14.968822 -15.205007 0.403851
2456307.426209 -15.020109 -14.104391 0.403851
2456307.446642 -15.071396 -14.762137 0.403851
2456307.467075 -15.122682 -15.836140 0.403851
2456307.487508 -15.173969 -15.413085 0.403851
2456307.507941 -15.225256 -15.304569 0.403851
2456307.528374 -15.276543 -14.993522 0.403851
2456307.548807 -15.327830 -14.880642 0.403851
2456307.569240 -15.379021 -15.378353 0.403851
2456307.589673 -15.429637 -15.231541 0.403851
2456307.610106 -15.480253 -15.796851 0.403851
2456307.630539 -15.530869 -15.344856 0.403851
2456307.650972 -15.581485 -15.302646 0.403851
2456307.671404 -15.632099 -15.520708 0.403851
2456307.691837 -15.682715 -15.676219 0.403851
2456307.712270 -15.733331 -15.450340 0.403851
2456307.732704 -15.783950 -15.766212 0.403851
2456307.753136 -15.834073 -16.534064 0.403851
2456307.773569 -15.883674 -15.650219 0.403851
2456307.794002 -15.933276 -16.919593 0.403851
2456307.814435 -15.982877 -16.021163 0.403851
2456307.834868 -16.032478 -15.905309 0.403851
2456307.855301 -16.082080 -16.165465 0.403851
2456307.875734 -16.131681 -15.800385 0.403851
2456307.896167 -16.181283 -16.236124 0.403851
2456307.916600 -16.230884 -16.250503 0.403851
2456307.937033 -16.279337 -16.067781 0.403851
2456307.957466 -16.327546 -15.963763 0.403851
2456307.977899 -16.375754 -16.287902 0.403851
2456307.998332 -16.423963 -16.216359 0.403851
2456308.018765 -16.472172 -15.914882 0.403851
2456308.039198 -16.520380 -17.498432 0.403851
2456308.059631 -16.568589 -16.964927 0.403851
2456308.080064 -16.616798 -17.354165 0.403851
2456308.100497 -16.664707 -16.842177 0.403851
2456308.120930 -16.711111 -16.462202 0.403851
2456308.141363 -16.757515 -16.565940 0.403851
2456308.182229 -16.850323 -17.085074 0.403851
2456308.202662 -16.896727 -16.877851 0.403851
2456308.223095 -16.943131 -17.193207 0.403851
2456308.243528 -16.989535 -17.440560 0.403851
2456308.263961 -17.035939 -16.698424 0.403851
2456308.284394 -17.081202 -17.769344 0.403851
2456308.304827 -17.125357 -17.325849 0.403851
2456308.325260 -17.169512 -16.589299 0.403851
2456308.345693 -17.213666 -17.379428 0.403851
2456308.366126 -17.257821 -17.154359 0.403851
2456308.386559 -17.301976 -17.426888 0.403851
2456308.406992 -17.346131 -17.052965 0.403851
2456308.427425 -17.390286 -17.741690 0.403851
2456308.447858 -17.434441 -17.436207 0.403851
2456308.468291 -17.476284 -17.480873 0.403851
2456308.488724 -17.517715 -17.727481 0.403851
2456308.509157 -17.559147 -17.279595 0.403851
2456308.529590 -17.600578 -18.562731 0.403851
2456308.550023 -17.642009 -17.698465 0.403851
2456308.570456 -17.683440 -18.059437 0.403851
2456308.590889 -17.724872 -17.334802 0.403851
2456308.611322 -17.766303 -17.722733 0.403851
2456308.631755 -17.807121 -17.762969 0.403851
2456308.652188 -17.845327 -17.728781 0.403851
2456308.672621 -17.883533 -17.731719 0.403851
2456308.693054 -17.921739 -18.675354 0.403851
2456308.713487 -17.959946 -17.365734 0.403851
2456308.733920 -17.998152 -17.544545 0.403851
2456308.754353 -18.036358 -17.925459 0.403851
2456308.774786 -18.074565 -18.562216 0.403851
2456308.795219 -18.112771 -17.720045 0.403851
2456308.815652 -18.148985 -18.076628 0.403851
2456308.836085 -18.183443 -18.372682 0.403851
2456308.856518 -18.217902 -17.504816 0.403851
2456308.876951 -18.252360 -18.358867 0.403851
2456308.897384 -18.286819 -17.996530 0.403851
2456308.917817 -18.321277 -18.827046 0.403851
2456308.938250 -18.355735 -18.657874 0.403851
2456308.958683 -18.390194 -18.422681 0.403851
2456308.979116 -18.424652 -18.316644 0.403851
2456308.999549 -18.455369 -18.589958 0.403851
2456309.019982 -18.485541 -18.323304 0.403851
2456309.040415 -18.515713 -19.227479 0.403851
2456309.060848 -18.545885 -17.835596 0.403851
2456309.081281 -18.576058 -18.720955 0.403851
2456309.101714 -18.606230 -18.818168 0.403851
2456309.122147 -18.636402 -19.213532 0.403851
2456309.142580 -18.666574 -19.430433 0.403851
2456309.163013 -18.695710 -18.667477 0.403851
2456309.183446 -18.721050 -18.645047 0.403851
2456309.203879 -18.746390 -19.184218 0.403851
2456309.224312 -18.771730 -18.883248 0.403851
2456309.244745 -18.797070 -19.162177 0.403851
2456309.265178 -18.822410 -18.737936 0.403851
2456309.285611 -18.847750 -18.354705 0.403851
2456309.306044 -18.873090 -18.370002 0.403851
2456309.326477 -18.898430 -19.698984 0.403851
2456309.346910 -18.920782 -18.744085 0.403851
2456309.367343 -18.940745 -18.763886 0.403851
2456309.387776 -18.960709 -18.964413 0.403851
2456309.408209 -18.980672 -19.272278 0.403851
2456309.428642 -19.000636 -19.257836 0.403851
2456309.449075 -19.020599 -18.791880 0.403851
2456309.469508 -19.040563 -19.099751 0.403851
2456309.489941 -19.060526 -19.259215 0.403851
2456309.510374 -19.080490 -19.429512 0.403851
2456309.530807 -19.095154 -18.721251 0.403851
2456309.551240 -19.109209 -19.191383 0.403851
2456309.571673 -19.123265 -18.781914 0.403851
2456309.592106 -19.137320 -19.090869 0.403851
2456309.632972 -19.165432 -19.600269 0.403851
2456309.653405 -19.179487 -19.592431 0.403851
2456309.673838 -19.193543 -20.330723 0.403851
2456309.694271 -19.206069 -19.543325 0.403851
2456309.714704 -19.213710 -19.062484 0.403851
2456309.735137 -19.221351 -19.425690 0.403851
2456309.755570 -19.228993 -19.249579 0.403851
2456309.776003 -19.236634 -18.534898 0.403851
2456309.796436 -19.244275 -19.232067 0.403851
2456309.816869 -19.251916 -19.305379 0.403851
2456309.837302 -19.259557 -18.742240 0.403851
2456309.857735 -19.267199 -19.687622 0.403851
2456309.878168 -19.270849 -18.894809 0.403851
2456309.898602 -19.271607 -19.818021 0.403851
2456309.919034 -19.272366 -19.332305 0.403851
2456309.939467 -19.273124 -19.611081 0.403851
2456309.959901 -19.273883 -19.288191 0.403851
2456309.980334 -19.274641 -20.014372 0.403851
2456310.000767 -19.275400 -19.628836 0.403851
2456310.021200 -19.276158 -19.051874 0.403851
2456310.041633 -19.276917 -19.091298 0.403851
2456310.062066 -19.270951 -18.965819 0.403851
2456310.082499 -19.264411 -18.770964 0.403851
2456310.102932 -19.257871 -19.115502 0.403851
2456310.123365 -19.251331 -19.051250 0.403851
2456310.143798 -19.244790 -19.531598 0.403851
2456310.164231 -19.238250 -19.019444 0.403851
2456310.184664 -19.231710 -19.006476 0.403851
2456310.205097 -19.225170 -18.872792 0.403851
2456310.225530 -19.216621 -19.583342 0.403851
2456310.245963 -19.202433 -19.139052 0.403851
2456310.266396 -19.188246 -19.105569 0.403851
2456310.286829 -19.174058 -19.207391 0.403851
2456310.307262 -19.159870 -19.170719 0.403851
2456321.688495 1.453918 1.827039 0.402717
2456321.708928 1.451829 1.591253 0.402717
2456321.729361 1.449853 1.147035 0.402717
2456321.749794 1.448015 1.305540 0.402717
2456321.770228 1.446176 1.953224 0.402717
2456321.790661 1.444337 1.565883 0.402717
2456321.811094 1.442498 0.901662 0.402717
2456321.831527 1.440660 1.551327 0.402717
2456321.851960 1.438821 1.215988 0.402717
2456321.872394 1.436982 1.063648 0.402717
2456321.892827 1.435144 1.337796 0.402717
2456321.913260 1.433513 1.886048 0.402717
2456321.933693 1.431937 1.476384 0.402717
2456321.954126 1.430360 0.572433 0.402717
2456321.974560 1.428783 1.855123 0.402717
2456321.994993 1.427207 1.475153 0.402717
2456322.015426 1.425630 1.699460 0.402717
2456322.035859 1.424054 1.977443 0.402717
2456322.056292 1.422477 1.371247 0.402717
2456322.076725 1.420938 1.400248 0.402717
2456322.097159 1.419633 1.651846 0.402717
2456322.117592 1.418328 1.502024 0.402717
2456322.138025 1.417023 0.647523 0.402717
2456322.158458 1.415718 1.492567 0.402717
2456322.178891 1.414413 1.980657 0.402717
2456322.199325 1.413108 1.217437 0.402717
2456322.219758 1.411803 1.008157 0.402717
2456322.240191 1.410498 1.119525 0.402717
2456322.260624 1.409327 1.684876 0.402717
2456322.281057 1.408302 2.061277 0.402717
2456322.301491 1.407276 1.285066 0.402717
2456322.321924 1.406251 1.444713 0.403851
2456322.342357 1.405226 1.276956 0.402717
2456322.362790 1.404200 1.425105 0.402717
2456322.383223 1.403175 0.865152 0.403851
2456322.403657 1.402150 1.255622 0.403851
2456322.424090 1.401124 0.624360 0.403851
2456322.444523 1.400334 1.788155 0.403851
2456322.464956 1.399595 1.339744 0.403851
2456322.485389 1.398855 1.226511 0.403851
2456322.505823 1.398116 0.990067 0.403851
2456322.526256 1.397377 1.049383 0.403851
2456322.546689 1.396638 1.149212 0.403851
2456322.567122 1.395899 1.784021 0.403851
2456322.587555 1.395159 1.936601 0.403851
2456322.607989 1.394467 1.782157 0.403851
2456322.628422 1.394020 1.314718 0.403851
2456322.648855 1.393572 1.657191 0.403851
2456322.669288 1.393124 1.331809 0.403851
2456322.689721 1.392676 1.247781 0.403851
2456322.710155 1.392229 1.957705 0.403851
2456322.730588 1.391781 1.460448 0.403851
2456322.751021 1.391333 1.020010 0.403851
2456322.771454 1.390885 1.665124 0.403851
2456322.812321 1.390435 1.425736 0.403851
2456322.832754 1.390283 0.930783 0.403851
2456322.853187 1.390131 1.278652 0.403851
2456322.873620 1.389979 1.461774 0.403851
2456322.894053 1.389827 1.605797 0.403851
2456322.914487 1.389675 0.888384 0.403851
2456322.934920 1.389523 1.326853 0.403851
2456322.955353 1.389371 1.488822 0.403851
2456322.975786 1.389472 0.764932 0.403851
2456322.996220 1.389620 1.540645 0.403851
2456323.016653 1.389767 1.622014 0.403851
2456323.037086 1.389915 1.429053 0.403851
2456323.057519 1.390062 1.261964 0.403851
2456323.077952 1.390210 1.005926 0.403851
2456323.098386 1.390357 1.692471 0.403851
2456323.118819 1.390505 0.886336 0.403851
2456323.139252 1.390708 1.528048 0.403851
2456323.159685 1.391158 0.471254 0.403851
2456323.180118 1.391608 0.970899 0.403851
2456323.200552 1.392058 1.043926 0.403851
2456323.220985 1.392508 1.721117 0.403851
2456323.241418 1.392958 1.784053 0.403851
2456323.261851 1.393408 0.666567 0.403851
2456323.282285 1.393858 1.385818 0.403851
2456323.302718 1.394308 1.847870 0.403851
2456323.323151 1.394919 1.947462 0.403851
2456323.343584 1.395674 2.244569 0.403851
2456323.364017 1.396429 1.852851 0.403851
2456323.384451 1.397184 1.513420 0.403851
2456323.404884 1.397939 1.150947 0.403851
2456323.425317 1.398694 0.429096 0.403851
2456323.445750 1.399449 1.483257 0.403851
2456323.466183 1.400204 2.285538 0.403851
2456323.486617 1.400959 1.103322 0.403851
2456323.507050 1.401981 1.812749 0.403851
2456323.527483 1.403043 1.796289 0.403851
2456323.547916 1.404106 1.034316 0.403851
2456323.568349 1.405168 1.739718 0.403851
2456323.588783 1.406231 1.405370 0.403851
2456323.609216 1.407293 0.695262 0.403851
2456323.629649 1.408355 1.584129 0.403851
2456323.650082 1.409418 1.654134 0.403851
2456323.670516 1.410545 2.368641 0.403851
2456323.690949 1.411917 1.151034 0.403851
2456323.711382 1.413289 1.399892 0.403851
2456323.731815 1.414661 1.516309 0.403851
2456323.752248 1.416033 0.917051 0.403851
2456323.772682 1.417405 1.452299 0.403851
2456323.793115 1.418777 2.096441 0.403851
2456323.813548 1.420149 1.465903 0.403851
2456323.833981 1.421521 1.776389 0.403851
2456323.854415 1.423065 1.527686 0.403851
2456323.874848 1.424749 1.381812 0.403851
2456323.895281 1.426433 1.239698 0.403851
2456323.915714 1.428117 1.154028 0.403851
2456323.936147 1.429801 0.883530 0.403851
2456323.956581 1.431484 1.775766 0.403851
2456323.977014 1.433168 1.303024 0.403851
2456323.997447 1.434852 0.846196 0.403851
2456324.017880 1.436536 1.341121 0.403851
2456324.038314 1.438500 1.614180 0.403851
2456324.058747 1.440498 1.583884 0.403851
2456324.079180 1.442496 1.365080 0.403851
2456324.099613 1.444494 1.508941 0.403851
2456324.120046 1.446492 1.577420 0.403851
2456324.140480 1.448490 2.228867 0.403851
2456324.160913 1.450487 1.696745 0.403851
2456324.181346 1.452485 1.386706 0.403851
2456324.201779 1.454558 1.039888 0.403851
2456324.222213 1.456872 1.185414 0.403851
2456324.242646 1.459186 1.280793 0.403851
2456324.263079 1.461501 2.558146 0.403851
2456324.283512 1.463815 1.587589 0.403851
2456324.303945 1.466130 1.678650 0.403851
2456324.324379 1.468444 1.015194 0.403851
2456324.344812 1.470759 0.948703 0.403851
2456324.365245 1.473073 1.753018 0.403851
2456324.385678 1.475572 0.923805 0.403851
2456324.406112 1.478205 1.693677 0.403851
2456324.426545 1.480839 1.240269 0.403851
2456324.446978 1.483473 1.499678 0.403851
2456324.467411 1.486107 1.878609 0.403851
2456324.487845 1.488741 1.640317 0.403851
2456324.508278 1.491374 1.502740 0.403851
2456324.528711 1.494008 1.869736 0.403851
2456324.549144 1.496642 0.816997 0.403851
2456324.569578 1.499571 2.569532 0.403851
2456324.590011 1.502528 1.468717 0.403851
2456324.610444 1.505484 1.659985 0.403851
2456324.630877 1.508440 1.921652 0.403851
2456324.651310 1.511396 2.164722 0.403851
2456324.671744 1.514352 1.551446 0.403851
2456324.692177 1.517309 1.764455 0.403851
2456324.712610 1.520265 1.823076 0.403851
2456324.733043 1.523305 1.250195 0.403851
2456324.753477 1.526588 1.650182 0.403851
2456324.773910 1.529870 1.590768 0.403851
2456324.794343 1.533152 1.615651 0.403851
2456324.814776 1.536434 1.313976 0.403851
2456324.835210 1.539716 1.564628 0.403851
2456324.855643 1.542999 1.383381 0.403851
2456324.876076 1.546281 1.833490 0.403851
2456324.896509 1.549563 1.532774 0.403851
2456324.916942 1.553043 1.696824 0.403851
2456324.937376 1.556655 1.002416 0.403851
2456324.957809 1.560268 1.307459 0.403851
2456324.978242 1.563880 2.311929 0.403851
2456324.998675 1.567492 1.304031 0.403851
2456325.019109 1.571104 1.390150 0.403851
2456325.039542 1.574716 1.360046 0.403851
2456325.059975 1.578328 2.367761 0.403851
2456325.080408 1.581940 2.131141 0.403851
2456325.100842 1.585868 1.623448 0.403851
2456325.121275 1.589815 1.344211 0.403851
2456325.141708 1.593761 1.185639 0.403851
2456325.162141 1.597708 1.262092 0.403851
2456325.182575 1.601655 1.975813 0.403851
2456325.203008 1.605602 0.873135 0.403851
2456325.223441 1.609548 1.521692 0.403851
2456325.243874 1.613495 1.388938 0.403851
2456325.264308 1.617538 2.145374 0.403851
2456325.284741 1.621825 1.852920 0.403851
