# t[BJD] flux_norm_perf flux_norm_noise flux_norm_err
2458238.662499 12.337406 12.221745 1.888669
2458238.663160 12.180523 10.067477 1.881414
2458238.663822 12.017457 11.702444 1.896463
2458238.664485 11.854131 12.477936 1.884907
2458238.665151 11.684190 13.469132 1.912318
2458238.665814 11.515014 11.116122 1.926292
2458238.666478 11.341419 11.064651 1.928980
2458238.667141 11.167458 11.057162 1.948329
2458238.667803 10.991036 9.238036 1.947254
2458238.668576 10.783866 13.753020 1.966065
2458238.669238 10.604402 12.814803 1.961765
2458238.669899 10.424555 12.207433 1.967946
2458238.670562 10.243110 7.395748 1.971977
2458238.671225 10.061003 14.572825 2.000194
2458238.671887 9.878799 8.294591 2.007450
2458238.672648 9.668876 9.937969 2.016050
2458238.673310 9.486306 11.402142 2.003688
2458238.673973 9.303508 10.414614 2.039430
2458238.674638 9.120473 14.134755 2.031099
2458238.675301 8.938578 8.451082 2.019275
2458238.676090 8.722772 8.553137 2.053135
2458238.676849 8.516425 7.432119 2.068991
2458238.677515 8.336313 7.119567 2.042654
2458238.678175 8.159190 7.510578 2.052329
2458238.678840 7.981516 8.566989 2.077053
2458238.679505 7.805984 5.467847 2.055554
2458238.680168 7.631447 8.598923 2.077859
2458238.680831 7.459900 6.302897 2.092908
2458238.681494 7.288353 2.249995 2.096670
2458238.682158 7.120462 4.779707 2.098551
2458238.682940 6.922920 8.018050 2.108763
2458238.683604 6.759369 8.821401 2.147730
2458238.684266 6.596310 6.040524 2.127575
2458238.684927 6.437677 5.540133 2.178366
2458238.685591 6.278787 9.686169 2.178097
2458238.686350 6.101631 6.367263 2.182397
2458238.687013 5.947911 6.476097 2.195296
2458238.687675 5.798366 6.098139 2.204433
2458238.688338 5.649794 8.507303 2.198521
2458238.689001 5.504559 6.941342 2.188578
2458238.689662 5.361735 3.171526 2.240175
2458238.690324 5.221329 10.670763 2.277529
2458238.690988 5.083299 5.369256 2.279947
2458241.455589 3.805725 2.001125 4.239025
2458241.456244 3.733234 -2.003920 3.924068
2458241.457010 3.651362 6.919117 3.612067
2458241.457666 3.582932 2.658982 3.328820
2458241.458322 3.516909 8.041871 3.065729
2458241.458976 3.452076 2.811276 2.803981
2458241.459731 3.380682 3.774134 2.572869
2458241.460388 3.319483 5.012633 2.435545
2458241.461159 3.251139 5.030355 2.224319
2458241.461816 3.193861 4.322429 2.070065
2458241.462475 3.139234 4.467502 1.952091
2458241.463135 3.084905 4.266426 1.852390
2458241.463790 3.034260 1.429323 1.752152
2458241.464566 2.974701 5.399265 1.674488
2458241.465222 2.927521 1.426061 1.611604
2458241.465874 2.880628 1.061318 1.556782
2458241.466529 2.836792 3.303302 1.515665
2458241.467184 2.793103 3.707520 1.483954
2458241.467835 2.752278 3.739850 1.450900
2458241.468586 2.705973 1.829204 1.421608
2458241.469249 2.667582 3.711377 1.415427
2458241.469905 2.630327 -1.684529 1.403871
2458241.470652 2.590236 -0.447635 1.401453
2458241.471309 2.556007 1.991764 1.382641
2458241.471961 2.523795 3.075851 1.377804
2458241.472617 2.492588 5.095469 1.370280
2458241.473275 2.462524 3.034729 1.350931
2458241.473929 2.434263 2.541751 1.351199
2458241.474705 2.401975 3.161691 1.341794
2458241.475361 2.376383 2.236545 1.342331
2458241.476013 2.351702 0.268964 1.338569
2458241.476669 2.328764 3.744691 1.338838
2458241.477325 2.306143 4.539687 1.331851
2458241.477981 2.285762 1.097652 1.340181
2458241.478631 2.265568 1.977656 1.335344
2458241.479381 2.244971 -0.125902 1.321101
2458241.480039 2.227001 2.058011 1.318145
2458241.480694 2.211341 2.537749 1.327819
2458241.481349 2.195827 1.103496 1.314920
2458241.482004 2.182086 1.710462 1.320295
2458241.482753 2.166965 3.348738 1.325670
2458241.483404 2.155475 1.405433 1.320832
2458241.484062 2.144415 0.106163 1.321370
2458241.484718 2.134647 4.236207 1.333194
2458241.485380 2.125682 0.657295 1.321101
2458241.486030 2.117765 4.432315 1.317339
2458241.486683 2.110987 -0.635387 1.322445
2458241.487341 2.104689 4.521515 1.329701
2458241.487993 2.099921 2.369162 1.323251
2458241.488653 2.095296 0.721969 1.321639
2458241.489309 2.092454 1.619399 1.323251
2458241.489966 2.089608 3.022888 1.319220
2458241.490621 2.088561 0.165376 1.316801
2458241.491279 2.087618 2.252947 1.329969
2458241.492051 2.088292 0.041329 1.337494
2458241.492711 2.089212 2.564272 1.322445
2458241.493368 2.091589 -1.323982 1.325401
2458241.494026 2.094323 2.992126 1.325938
2458241.494679 2.098180 -0.309923 1.336956
2458241.495331 2.102652 1.747879 1.326476
2458241.495986 2.107973 3.987321 1.331582
2458241.496641 2.114206 1.239717 1.338031
2458241.497293 2.120935 2.022142 1.351737
2458241.497945 2.128843 0.240574 1.336150
2458241.498602 2.137049 3.132318 1.347975
2458241.499256 2.146668 0.188358 1.342869
2458241.499909 2.156271 2.691110 1.345287
2458241.500563 2.167511 3.966915 1.345287
2458241.501221 2.178867 2.108654 1.354962
2458241.501877 2.191534 1.162370 1.343406
2458241.502537 2.204595 3.893382 1.339644
2458241.503195 2.218704 1.929114 1.344212
2458241.503855 2.233426 3.113072 1.338300
2458241.504518 2.249063 0.513812 1.329432
2458241.505172 2.265294 0.252266 1.335075
2458241.505950 2.285486 2.154342 1.330776
2458241.506613 2.303606 2.562024 1.327551
2458241.507279 2.322471 1.381474 1.336150
2458241.507945 2.342351 2.927959 1.329969
2458241.508604 2.362454 1.126054 1.332388
2458241.509260 2.383697 3.648556 1.352274
2458241.509917 2.405141 2.427061 1.336419
2458241.510575 2.428130 0.741579 1.335882
2458241.511226 2.450874 1.306594 1.340987
2458241.511885 2.475488 4.559507 1.330238
2458241.512542 2.500137 3.124808 1.336150
2458241.513195 2.525965 4.809623 1.345825
2458241.513851 2.552293 3.180217 1.356843
2458241.514510 2.579816 0.732639 1.358455
2458241.515169 2.608012 2.224832 1.357649
2458241.515826 2.636943 1.867153 1.356037
2458241.516480 2.666691 3.684462 1.370280
2458241.517140 2.697261 0.394995 1.378879
2458241.517795 2.728856 3.984100 1.365442
2458241.518450 2.760710 1.719720 1.363561
2458241.519111 2.794450 1.317509 1.378879
2458241.519768 2.827986 4.066897 1.366517
2458241.520423 2.863279 0.901777 1.362486
2458241.521070 2.898162 6.228205 1.369742
2458241.521821 2.940498 3.220534 1.379685
2458241.522477 2.977795 5.656273 1.375117
2458241.523137 3.016904 1.918753 1.386135
2458241.523799 3.056537 1.501818 1.379148
2458241.524455 3.097129 3.216449 1.383716
2458241.525111 3.138432 4.710836 1.381029
2458241.525771 3.181018 2.188945 1.382104
2458241.526432 3.224736 1.618299 1.393928
2458241.527094 3.269271 3.418523 1.386672
2458241.527852 3.321881 3.726010 1.390166
2458241.528509 3.368244 4.668224 1.393928
2458241.529166 3.416052 2.091035 1.400109
2458241.529831 3.464897 1.115868 1.391510
2458241.530608 3.524125 3.102119 1.389091
2458241.531264 3.574652 1.993389 1.393122
2458241.531918 3.626834 3.755886 1.390703
2458241.532576 3.679486 4.403638 1.398766
2458241.533236 3.734568 3.688088 1.403603
2458241.533891 3.789232 4.631581 1.385329
2458241.534548 3.846313 5.765032 1.390166
2458241.535207 3.903802 3.351403 1.390435
2458241.535866 3.963218 0.783123 1.390435
2458241.536521 4.022906 4.159461 1.399840
2458241.537175 4.084053 5.419977 1.401990
2458241.537836 4.146936 6.421437 1.397959
2458241.538497 4.211019 5.011366 1.393122
2458241.539149 4.275734 3.775551 1.399034
2458241.539805 4.341615 4.062213 1.400915
2458241.540463 4.409715 7.016475 1.399840
2458241.541122 4.478271 3.693520 1.396078
2458241.541783 4.549563 5.599734 1.397959
2458241.542443 4.620746 4.324194 1.410052
2458241.543101 4.694588 5.399461 1.408977
2458241.543760 4.768613 4.085491 1.402797
2458241.544418 4.845011 5.711562 1.396884
2458241.545168 4.932701 5.505709 1.394466
2458241.545827 5.012256 5.284909 1.403334
2458241.546490 5.092893 6.190165 1.406828
2458241.547144 5.174512 7.105659 1.405753
2458241.547897 5.269717 5.756714 1.395003
2458241.548549 5.354211 2.638714 1.398228
2458241.549203 5.440111 3.843733 1.394734
2458241.549861 5.528106 3.881388 1.388822
2458241.550516 5.617417 6.966062 1.393928
2458241.551178 5.708765 7.892068 1.397422
2458241.551836 5.801835 7.034335 1.386135
2458241.552491 5.895037 6.123747 1.388285
2458241.553155 5.992383 3.139801 1.394466
2458241.553816 6.089369 8.161094 1.388016
2458241.554475 6.189422 4.090170 1.397959
2458241.555134 6.289475 5.076500 1.401453
2458241.555790 6.392079 6.193280 1.397691
2458241.556443 6.494657 7.414558 1.390435
2458241.557106 6.601286 5.792723 1.386135
2458241.557768 6.708773 7.707568 1.396884
2458241.558427 6.817742 9.030251 1.405753
2458241.559083 6.927717 6.209540 1.409246
2458241.559738 7.038922 7.166282 1.414621
2458241.560392 7.151993 6.403167 1.415158
2458241.561146 7.283685 7.621331 1.425370
2458241.561802 7.400504 5.336915 1.424295
2458241.562462 7.518824 5.345569 1.423220
2458241.563124 7.640081 9.211366 1.423489
2458241.563780 7.760512 6.657778 1.421877
2458241.564436 7.883919 6.045198 1.421339
2458241.565098 8.008456 7.050329 1.420802
2458241.565751 8.134203 10.416839 1.433701
2458241.566514 8.281381 9.598415 1.433432
2458241.567167 8.410098 7.205664 1.419996
2458241.567827 8.540407 10.734909 1.422683
2458241.568485 8.672482 7.854257 1.431820
2458241.569145 8.805603 8.514234 1.430208
2458241.569802 8.939710 11.576934 1.429133
2458241.570464 9.075828 10.644859 1.434776
2458241.571121 9.211997 9.776150 1.424833
2458241.571783 9.350438 9.422557 1.423489
2458241.572442 9.488892 9.527763 1.412740
2458241.573101 9.628705 8.338139 1.405753
2458241.573755 9.767721 8.525248 1.415158
2458241.574399 9.905951 10.427333 1.430208
2458241.575069 10.049765 10.439680 1.426445
2458241.575732 10.193303 9.164355 1.433164
2458241.576395 10.336840 10.817597 1.426445
2458241.577051 10.479509 10.208398 1.431014
2458241.577709 10.622716 10.111763 1.436120
2458241.578361 10.764776 9.729304 1.435313
2458241.579024 10.909301 9.747618 1.437463
2458241.579688 11.053848 12.597240 1.435045
2458241.580338 11.195191 11.627964 1.422683
2458241.581003 11.339397 13.386770 1.422145
2458241.581666 11.482571 12.446204 1.418114
2458241.582421 11.644932 15.081401 1.420802
2458241.583080 11.785555 10.371069 1.429939
2458241.583741 11.925984 12.761932 1.421877
2458241.584402 12.064590 9.331722 1.418921
2458241.585056 12.201408 12.513506 1.426445
2458241.585709 12.335130 12.027722 1.429133
2458241.586368 12.470080 12.350058 1.418114
2458241.587024 12.600600 13.408760 1.425639
2458241.587686 12.732061 11.166667 1.417039
2458241.588344 12.858820 12.594972 1.432089
2458241.589001 12.984331 12.551187 1.430208
2458241.589664 13.107233 13.034804 1.437463
2458241.590333 13.229055 12.560031 1.435313
2458241.591116 13.366926 10.715274 1.433164
2458241.591773 13.479751 14.753884 1.444450
2458241.592426 13.587795 13.053191 1.437463
2458241.593083 13.692860 12.382057 1.426714
2458241.593738 13.794411 10.111492 1.439076
2458241.594396 13.890916 10.685553 1.424833
2458241.595054 13.985378 10.645133 1.424295
2458241.595708 14.071704 13.374743 1.419727
2458241.596369 14.158369 14.234878 1.439613
2458241.597036 14.235719 15.011994 1.425639
2458241.597693 14.311908 15.443317 1.428595
2458241.598348 14.377512 14.262115 1.440957
2458241.599006 14.442421 13.491408 1.437195
2458241.599659 14.497746 15.122890 1.446332
2458241.600311 14.549993 14.905302 1.445525
2458241.600970 14.595277 15.490271 1.443644
2458241.601624 14.634881 14.007875 1.454662
2458241.602378 14.672862 14.050430 1.458425
2458241.603037 14.699261 16.278253 1.446869
2458241.603698 14.719857 18.236884 1.455737
2458241.604360 14.732312 13.502746 1.454931
2458241.605024 14.740766 14.381186 1.462187
2458241.605686 14.738784 12.967650 1.468099
2458241.606347 14.734800 15.787676 1.472130
2458241.607002 14.718321 16.840418 1.455200
2458241.607658 14.701816 14.611671 1.478580
2458241.608311 14.671182 13.493887 1.480998
2458241.608970 14.639901 13.425549 1.470518
2458241.609631 14.596541 16.809831 1.475086
2458241.610288 14.550747 14.133789 1.471055
2458241.610943 14.495589 14.404385 1.472668
2458241.611599 14.435477 14.958348 1.473474
2458241.612257 14.368122 14.104700 1.490942
2458241.612915 14.293733 14.219628 1.492285
2458241.613568 14.215297 12.785071 1.491479
2458241.614227 14.127158 14.700961 1.496048
2458241.614892 14.035663 12.242784 1.498466
2458241.615552 13.934339 15.022113 1.489329
2458241.616206 13.833462 14.438153 1.504110
2458241.616863 13.720328 14.187047 1.502497
2458241.617523 13.606678 13.613938 1.487179
2458241.618180 13.483410 15.174842 1.497123
2458241.618957 13.336076 14.061771 1.497391
2458241.619610 13.202730 11.538080 1.496585
2458241.620270 13.066998 12.325985 1.493898
2458241.620919 12.926472 14.316483 1.498197
2458241.621573 12.782463 12.889274 1.507872
2458241.622327 12.610268 12.828338 1.507872
2458241.622984 12.457079 10.805759 1.509484
2458241.623641 12.299673 11.579732 1.498735
2458241.624298 12.139033 12.738807 1.501154
2458241.624955 11.975796 12.290319 1.507872
2458241.625701 11.786170 13.745715 1.522384
2458241.626362 11.616083 13.589307 1.514053
2458241.627109 11.420206 10.855054 1.521577
2458241.627769 11.245566 8.882628 1.531252
2458241.628429 11.068284 15.938774 1.541195
2458241.629088 10.890562 10.926294 1.550063
2458241.629745 10.710937 12.002138 1.553557
2458241.630404 10.530615 9.873289 1.570756
2458241.631060 10.349129 10.866911 1.565381
2458241.631720 10.166536 10.912475 1.577474
2458241.632381 9.982584 11.611534 1.586343
2458241.633042 9.798532 8.473810 1.591986
2458241.633696 9.616223 6.735876 1.604885
2458241.634356 9.432180 9.706098 1.606498
2458241.635010 9.250159 12.647653 1.612141
2458241.635682 9.063357 6.603028 1.619128
2458241.636352 8.877777 8.374964 1.623965
2458241.637012 8.695669 7.269417 1.621547
2458241.637672 8.514267 8.098652 1.612947
2458241.638464 8.298219 12.107797 1.624503
2458241.639125 8.118977 9.028390 1.637133
2458241.639786 7.941375 8.460048 1.641971
2458241.640538 7.740593 7.216570 1.630415
2458241.641213 7.562579 4.989749 1.633371
2458241.641999 7.357001 5.089655 1.647614
2458241.642662 7.185940 5.552383 1.642777
2458241.643411 6.994558 5.910213 1.642777
2458241.644089 6.823941 6.496424 1.646270
2458241.644768 6.654682 7.039307 1.663738
2458241.645557 6.461586 7.028538 1.681206
2458241.646215 6.302483 6.626385 1.696524
2458241.646993 6.117812 8.516058 1.705661
2458241.647655 5.962877 5.677258 1.705661
2458241.648313 5.811780 5.024993 1.711842
2458241.648974 5.661484 3.188975 1.711842
2458241.649635 5.515000 6.854608 1.730922
2458241.650291 5.370324 6.095975 1.713992
2458241.650947 5.230346 4.174286 1.713185
2458241.651608 5.089301 3.157151 1.711573
2458241.652264 4.954682 5.599555 1.744090
2458241.652919 4.820398 4.243522 1.738984
2458241.653581 4.689236 8.641474 1.724472
2458241.654240 4.559698 2.949405 1.739253
2458241.654903 4.433130 4.665619 1.735490
2458241.655565 4.308605 6.529155 1.753227
2458241.656236 4.185417 6.226035 1.763708
2458241.656892 4.067554 3.268019 1.772038
2458241.657547 3.951980 6.072401 1.760214
2458241.658316 3.820243 3.487114 1.777144
2458241.659069 3.694188 4.579478 1.779294
2458241.659733 3.585914 -0.794502 1.796225
2458241.660391 3.480732 1.776118 1.804555
2458241.661170 3.360016 1.183362 1.806436
2458241.661937 3.244245 1.995340 1.776607
2458241.662604 3.146170 3.513621 1.833310
2458241.663261 3.051851 0.757009 1.830085
2458241.663927 2.959070 1.971310 1.826592
2458241.664608 2.865888 3.764986 1.851584
2458241.665260 2.779953 0.418704 1.851315
2458241.665918 2.694080 1.174903 1.856152
2458241.666579 2.611768 5.071672 1.856959
2458241.667241 2.529490 2.673848 1.860183
2458241.667901 2.451942 1.732403 1.860183
2458241.668680 2.360708 0.681875 1.874158
2458241.669452 2.275230 -0.519797 1.899150
2458241.670250 2.188150 -0.031752 1.895119
2458241.671021 2.107804 3.961408 1.905331
2458241.671684 2.040038 3.404922 1.920649
2458241.672339 1.975872 0.916884 1.932204
2458241.672996 1.912147 1.299613 1.944297
2458241.673821 1.836261 -0.976449 1.953166
2458241.674574 1.768522 0.926218 1.968484
2458241.675228 1.712100 1.783434 1.944835
2458241.675884 1.656373 -2.568074 1.972515
2458241.676543 1.603111 0.448013 1.979502
2458241.677203 1.550080 -1.770655 1.991057
2458241.677857 1.500613 -0.262193 2.024112
2458241.678512 1.451070 1.897259 2.030561
2458241.679169 1.404376 5.426651 2.047760
2458241.679822 1.358202 0.950186 2.070603
2458241.680481 1.313956 4.061493 2.059585
2458241.681137 1.270638 1.078704 2.079740
2458241.681800 1.228649 2.222518 2.067647
2458241.682462 1.187867 2.684023 2.123544
2458241.683117 1.148790 0.043504 2.119781
2458241.683776 1.110956 -1.698490 2.114138
2458242.455521 -12.554104 -12.852744 3.196602
2458242.456274 -12.510415 -12.411447 2.934048
2458242.456932 -12.471731 -13.632357 2.666388
2458242.457586 -12.425948 -13.239751 2.509447
2458242.458339 -12.372867 -17.083952 2.310046
2458242.459000 -12.318904 -13.088452 2.152567
2458242.459658 -12.265187 -12.740190 2.009063
2458242.460317 -12.204759 -15.257084 1.918499
2458242.460976 -12.143578 -14.182697 1.802405
2458242.461730 -12.067302 -13.213600 1.657826
2458242.462389 -11.999077 -12.558894 1.569950
2458242.463045 -11.926265 -11.359514 1.493898
2458242.463704 -11.851376 -11.558624 1.428326
2458242.464456 -11.761396 -10.108419 1.353081
2458242.465115 -11.680267 -11.441671 1.303902
2458242.465775 -11.595689 -12.240547 1.251767
2458242.466548 -11.493742 -11.437831 1.209039
2458242.467207 -11.403669 -13.217446 1.184315
2458242.467960 -11.298307 -12.214894 1.159591
2458242.468620 -11.203135 -11.947556 1.132449
2458242.469279 -11.106138 -10.987589 1.120087
2458242.470031 -10.992983 -13.260991 1.099932
2458242.470689 -10.891878 -10.578703 1.095364
2458242.471348 -10.789031 -9.910231 1.089989
2458242.472007 -10.684047 -10.304974 1.087570
2458242.472762 -10.562429 -12.152133 1.070909
2458242.473420 -10.454425 -11.516576 1.073327
2458242.474080 -10.345380 -9.619993 1.071715
2458242.474740 -10.234400 -9.755995 1.074134
2458242.475397 -10.123677 -11.453650 1.073059
2458242.476056 -10.010754 -10.383996 1.070371
2458242.476836 -9.876861 -10.792355 1.065265
2458242.477496 -9.762176 -9.009359 1.065265
2458242.478156 -9.647490 -8.708612 1.063116
2458242.478817 -9.531547 -8.866446 1.058010
2458242.479476 -9.415955 -10.676935 1.065534
2458242.480229 -9.283284 -10.312597 1.060966
2458242.480881 -9.168332 -9.068113 1.056397
2458242.481539 -9.052216 -9.981198 1.064728
2458242.482200 -8.935549 -9.095123 1.062578
2458242.482859 -8.819449 -9.785447 1.060697
2458242.483517 -8.703624 -8.246703 1.062309
2458242.484175 -8.588183 -7.794694 1.064190
2458242.484926 -8.456815 -8.545131 1.064459
2458242.485584 -8.342288 -10.126227 1.069296
2458242.486244 -8.227950 -9.035698 1.073596
2458242.486903 -8.114323 -6.251461 1.068759
2458242.487561 -8.001796 -9.066815 1.067953
2458242.488336 -7.869958 -8.309904 1.075209
2458242.488994 -7.759220 -9.659661 1.068221
2458242.489652 -7.648972 -7.015032 1.075477
2458242.490314 -7.539657 -7.742798 1.082196
2458242.490973 -7.431045 -8.293920 1.084077
2458242.491633 -7.324416 -7.562619 1.087033
2458242.492293 -7.217787 -4.228817 1.080852
2458242.492954 -7.113436 -4.789184 1.081121
2458242.493614 -7.009398 -8.980926 1.089452
2458242.494270 -6.908194 -8.879006 1.094020
2458242.494928 -6.807262 -5.268243 1.084346
2458242.495680 -6.694221 -6.927640 1.080046
2458242.496340 -6.595961 -5.795242 1.083271
2458242.496998 -6.499954 -4.034894 1.084346
2458242.497658 -6.404825 -7.273026 1.082196
2458242.498316 -6.311528 -6.249059 1.083002
2458242.498975 -6.219800 -4.212544 1.079777
2458242.499635 -6.129021 -6.221781 1.085958
2458242.500294 -6.040653 -5.495818 1.077896
2458242.500955 -5.952622 -6.054738 1.081658
2458242.501612 -5.867956 -4.160102 1.075477
2458242.502366 -5.771370 -5.783831 1.078165
2458242.503025 -5.689952 -5.770761 1.074134
2458242.503686 -5.608349 -5.547217 1.077896
2458242.504347 -5.530246 -6.005448 1.083002
2458242.505009 -5.452025 -1.663841 1.085689
2458242.505674 -5.376609 -5.084867 1.085689
2458242.506336 -5.301983 -6.358682 1.086227
2458242.506999 -5.229910 -3.472017 1.085689
2458242.507661 -5.158892 -4.508230 1.090258
2458242.508323 -5.090028 -5.152697 1.089989
2458242.508990 -5.022107 -3.528226 1.087839
2458242.509653 -4.956263 -5.095095 1.091333
2458242.510315 -4.892445 -6.252181 1.089452
2458242.510967 -4.830690 -5.939518 1.099126
2458242.511629 -4.770441 -5.092680 1.096170
2458242.512290 -4.710865 -5.360820 1.095901
2458242.512953 -4.654066 -5.103131 1.098589
2458242.513615 -4.597439 -5.674680 1.094826
2458242.514277 -4.544220 -6.419874 1.104232
2458242.514943 -4.490679 -5.196512 1.103963
2458242.515606 -4.440449 -4.793063 1.112294
2458242.516266 -4.390827 -3.319321 1.109875
2458242.516930 -4.343445 -4.504046 1.101276
2458242.517596 -4.296784 -1.933079 1.098589
2458242.518252 -4.252840 -4.799306 1.105844
2458242.518905 -4.210379 -3.520855 1.096170
2458242.519682 -4.161895 -2.905355 1.098857
2458242.520344 -4.122121 -2.758383 1.091333
2458242.521005 -4.083948 -1.027199 1.101813
2458242.521667 -4.047383 -5.469477 1.102351
2458242.522327 -4.011983 -4.086107 1.104769
2458242.522990 -3.978510 -4.423881 1.096976
2458242.523652 -3.945689 -4.818828 1.106919
2458242.524315 -3.915297 -5.504626 1.103426
2458242.524977 -3.885117 -3.098693 1.099663
2458242.525641 -3.857696 -3.333073 1.099663
2458242.526306 -3.830235 -2.081633 1.108263
2458242.526964 -3.805755 -2.945383 1.102082
2458242.527633 -3.781101 -5.044291 1.103426
2458242.528295 -3.758960 -2.184586 1.101545
2458242.528935 -3.738156 -5.059589 1.094289
2458242.529598 -3.718321 -4.912717 1.102620
2458242.530259 -3.699641 -3.604035 1.094826
2458242.530921 -3.682219 -3.266788 1.096707
2458242.531677 -3.663994 -4.672552 1.098051
2458242.532362 -3.648832 -5.019000 1.099126
2458242.533024 -3.635562 -4.477600 1.097514
2458242.533689 -3.623194 -3.304270 1.101545
2458242.534351 -3.612554 -2.617190 1.101545
2458242.535015 -3.602468 -4.503043 1.095095
2458242.535673 -3.594453 -4.167449 1.104769
2458242.536334 -3.586599 -2.441918 1.093751
2458242.536998 -3.581043 -4.155475 1.094826
2458242.537660 -3.575503 -2.654366 1.088377
2458242.538322 -3.572290 -3.807316 1.088377
2458242.538985 -3.569221 -5.881657 1.092408
2458242.539649 -3.568099 -3.162306 1.100201
2458242.540309 -3.567468 -3.795502 1.102620
2458242.540961 -3.568380 -5.869495 1.096439
2458242.541625 -3.570141 -3.023560 1.105307
2458242.542290 -3.573102 -3.023420 1.096170
2458242.542940 -3.577135 -4.598937 1.094289
2458242.543601 -3.582042 -4.204340 1.089452
2458242.544262 -3.588457 -3.653856 1.098589
2458242.544915 -3.595231 -3.182827 1.098857
2458242.545576 -3.603930 -5.449968 1.087033
2458242.546239 -3.612768 -2.871993 1.087570
2458242.546900 -3.623725 -1.539181 1.089183
2458242.547564 -3.634731 -3.281124 1.092945
2458242.548227 -3.647761 -3.316536 1.089183
2458242.548891 -3.661013 -3.237347 1.095364
2458242.549558 -3.676057 -6.150409 1.094020
2458242.550219 -3.691467 -5.825055 1.091601
2458242.550874 -3.708118 -3.243449 1.092139
2458242.551536 -3.725756 -3.304045 1.092945
2458242.552197 -3.744429 -4.830931 1.096976
2458242.552858 -3.764232 -4.939081 1.099395
2458242.553519 -3.784777 -3.582310 1.091333
2458242.554181 -3.806798 -6.195974 1.091601
2458242.554847 -3.829395 -4.639539 1.086227
2458242.555510 -3.853637 -4.926686 1.087302
2458242.556173 -3.878020 -5.289467 1.086764
2458242.556839 -3.904568 -3.791614 1.084614
2458242.557621 -3.935982 -2.125765 1.094289
2458242.558285 -3.964644 -5.014104 1.096439
2458242.558948 -3.993264 -4.002273 1.084883
2458242.559611 -4.024021 -3.773532 1.092676
2458242.560271 -4.054698 -3.963285 1.089720
2458242.560934 -4.087347 -4.748061 1.089183
2458242.561597 -4.120369 -4.997662 1.095364
2458242.562249 -4.154343 -3.637447 1.090527
2458242.562911 -4.189532 -2.746583 1.091870
2458242.563564 -4.225405 -5.197358 1.101545
2458242.564225 -4.262767 -3.721362 1.101276
2458242.564885 -4.300917 -5.683147 1.093214
2458242.565548 -4.340644 -6.673230 1.103157
2458242.566211 -4.380908 -5.063442 1.098320
2458242.566876 -4.423034 -4.957723 1.107188
2458242.567540 -4.465331 -5.068981 1.104501
2458242.568204 -4.509689 -6.657524 1.113638
2458242.568866 -4.553914 -4.110161 1.111757
2458242.569531 -4.600580 -5.602605 1.117669
2458242.570193 -4.647118 -4.134865 1.116325
2458242.570856 -4.695663 -4.638482 1.112025
2458242.571518 -4.744538 -3.774080 1.102620
2458242.572181 -4.795114 -5.883444 1.111219
2458242.572847 -4.846661 -5.773837 1.107188
2458242.573510 -4.899301 -3.220130 1.113638
2458242.574173 -4.953009 -3.690414 1.125193
2458242.574835 -5.007636 -5.866993 1.116325
2458242.575497 -5.063677 -2.321282 1.120087
2458242.576162 -5.120650 -5.249957 1.124118
2458242.576824 -5.179131 -4.956655 1.127343
2458242.577487 -5.238039 -7.270225 1.122775
2458242.578149 -5.298985 -2.541962 1.121700
2458242.578811 -5.359932 -6.905104 1.114981
2458242.579473 -5.423355 -6.328672 1.119819
2458242.580136 -5.486884 -6.417705 1.117669
2458242.580797 -5.552364 -5.959965 1.114713
2458242.581461 -5.618505 -8.079855 1.116056
2458242.582124 -5.686358 -4.520895 1.106382
2458242.582777 -5.753894 -5.476661 1.116863
2458242.583439 -5.823789 -7.952630 1.120894
2458242.584199 -5.905307 -4.451356 1.115250
2458242.584862 -5.977874 -7.700303 1.122237
2458242.585529 -6.051985 -5.733584 1.123043
2458242.586190 -6.126538 -6.872960 1.116863
2458242.586853 -6.202761 -7.799479 1.121968
2458242.587516 -6.279738 -6.505215 1.121162
2458242.588182 -6.358871 -6.527951 1.128956
2458242.588846 -6.438180 -5.930746 1.133255
2458242.589511 -6.519744 -6.570195 1.133255
2458242.590173 -6.601007 -6.751603 1.135137
2458242.590837 -6.684975 -6.071196 1.123043
2458242.591499 -6.768691 -8.317359 1.127074
2458242.592161 -6.854617 -7.090750 1.118206
2458242.592944 -6.956579 -3.646924 1.127612
2458242.593605 -7.044927 -7.520210 1.124387
2458242.594927 -7.223845 -7.578119 1.131374
2458242.595592 -7.315308 -6.918432 1.139705
2458242.596256 -7.408145 -6.799267 1.142930
2458242.596916 -7.501243 -6.916718 1.136480
2458242.597580 -7.596043 -8.755480 1.149917
2458242.598246 -7.692245 -5.383291 1.148305
2458242.598909 -7.788815 -6.705906 1.146692
2458242.599572 -7.886731 -6.455975 1.144005
2458242.600235 -7.985123 -7.781991 1.156367
2458242.600897 -8.084918 -6.904281 1.159591
2458242.601559 -8.184887 -9.164631 1.147767
2458242.602341 -8.304998 -6.548826 1.141049
2458242.603004 -8.407063 -7.210578 1.149379
2458242.603666 -8.510465 -8.458430 1.145080
2458242.604449 -8.633038 -8.383303 1.146423
2458242.605113 -8.738296 -9.109661 1.145886
2458242.605774 -8.843125 -8.111263 1.145080
2458242.606437 -8.949553 -9.372991 1.139705
2458242.607099 -9.055821 -10.035804 1.142392
2458242.607759 -9.162740 -9.579293 1.155023
2458242.608422 -9.270260 -9.377014 1.148305
2458242.609087 -9.378729 -7.332688 1.153142
