# t[BJD] flux_norm_perf flux_norm_noise flux_norm_err
2458238.688338 31.214770 32.873692 2.368961
2458238.689001 31.012461 28.453865 2.358247
2458238.689662 30.811526 28.428475 2.413844
2458238.690324 30.611420 32.017595 2.454094
2458238.690988 30.411912 28.519795 2.456701
2458241.455589 26.595695 27.022065 4.567656
2458241.456244 26.437822 29.700295 4.228282
2458241.457010 26.254643 23.414809 3.892092
2458241.457666 26.098635 23.033231 3.586887
2458241.458322 25.943860 22.962622 3.303399
2458241.458976 25.790078 26.157261 3.021359
2458241.459731 25.614361 21.549602 2.772330
2458241.460388 25.461953 25.096512 2.624361
2458241.461159 25.284973 27.801240 2.396760
2458241.461816 25.134691 23.518158 2.230547
2458241.462475 24.985512 20.967826 2.103427
2458241.463135 24.836323 24.430414 1.995997
2458241.463790 24.690116 24.487781 1.887988
2458241.464566 24.517155 23.163330 1.804302
2458241.465222 24.372777 23.779683 1.736543
2458241.465874 24.229280 24.358765 1.677471
2458241.466529 24.087068 24.982892 1.633167
2458241.467184 23.944943 23.863145 1.598998
2458241.467835 23.805269 24.682739 1.563381
2458241.468586 23.644622 24.936074 1.531818
2458241.469249 23.504356 20.332874 1.525158
2458241.469905 23.366028 21.016587 1.512707
2458241.470652 23.210008 22.565664 1.510101
2458241.471309 23.073450 23.424879 1.489831
2458241.471961 22.939091 23.786664 1.484619
2458241.472617 22.804700 25.504523 1.476511
2458241.473275 22.670741 20.843170 1.455662
2458241.473929 22.538696 21.758244 1.455951
2458241.474705 22.382888 20.982763 1.445816
2458241.475361 22.252364 20.516112 1.446396
2458241.476013 22.123179 22.300069 1.442342
2458241.476669 21.994563 22.158961 1.442631
2458241.477325 21.866182 27.002938 1.435102
2458241.477981 21.739461 21.332564 1.444079
2458241.478631 21.613898 17.302259 1.438867
2458241.479381 21.471082 22.660459 1.423520
2458241.480039 21.345861 22.064882 1.420334
2458241.480694 21.222963 23.287753 1.430759
2458241.481349 21.100180 22.598022 1.416860
2458241.482004 20.978834 20.648726 1.422651
2458241.482753 20.840554 21.353617 1.428442
2458241.483404 20.721747 20.161387 1.423230
2458241.484062 20.602124 19.192834 1.423809
2458241.484718 20.483949 21.196082 1.436550
2458241.485380 20.365461 21.380967 1.423520
2458241.486030 20.249906 20.726981 1.419466
2458241.486683 20.134861 21.943459 1.424967
2458241.487341 20.019420 18.031347 1.432786
2458241.487993 19.906377 20.902630 1.425836
2458241.488653 19.792137 20.076984 1.424099
2458241.489309 19.680238 19.238556 1.425836
2458241.489966 19.568169 22.669316 1.421493
2458241.490621 19.458172 20.811297 1.418886
2458241.491279 19.347776 18.383986 1.433075
2458241.492051 19.220024 18.962836 1.441183
2458241.492711 19.111146 18.670353 1.424967
2458241.493368 19.004254 18.112546 1.428153
2458241.494026 18.897560 21.391427 1.428732
2458241.494679 18.792873 18.527834 1.440604
2458241.495331 18.688997 20.265189 1.429311
2458241.495986 18.585530 17.750232 1.434813
2458241.496641 18.483041 17.799773 1.441762
2458241.497293 18.381597 19.690806 1.456530
2458241.497945 18.281446 21.023010 1.439735
2458241.498602 18.180795 15.316936 1.452476
2458241.499256 18.082228 18.249013 1.446975
2458241.499909 17.983812 19.340243 1.449581
2458241.500563 17.887103 19.024789 1.449581
2458241.501221 17.789856 16.305515 1.460005
2458241.501877 17.694477 14.452278 1.447554
2458241.502537 17.598885 16.636761 1.443500
2458241.503195 17.504878 19.307417 1.448422
2458241.503855 17.411263 15.173214 1.442052
2458241.504518 17.318249 14.543739 1.432496
2458241.505172 17.227474 20.262430 1.438577
2458241.505950 17.120576 15.304696 1.433944
2458241.506613 17.030602 15.849468 1.430469
2458241.507279 16.941049 17.782134 1.439735
2458241.507945 16.852766 14.995940 1.433075
2458241.508604 16.765958 17.480134 1.435681
2458241.509260 16.681109 17.790107 1.457110
2458241.509917 16.596346 15.800916 1.440025
2458241.510575 16.513400 14.827765 1.439446
2458241.511226 16.431337 18.002957 1.444948
2458241.511885 16.350339 15.228872 1.433365
2458241.512542 16.269732 17.563940 1.439735
2458241.513195 16.191370 14.466732 1.450160
2458241.513851 16.113152 16.057119 1.462032
2458241.514510 16.036016 14.356284 1.463770
2458241.515169 15.959781 16.814266 1.462901
2458241.515826 15.884890 15.630184 1.461164
2458241.516480 15.811627 12.580263 1.476511
2458241.517140 15.738449 16.101853 1.485777
2458241.517795 15.667550 16.368300 1.471298
2458241.518450 15.597011 15.239433 1.469271
2458241.519111 15.528047 16.941891 1.485777
2458241.519768 15.459500 15.628814 1.472457
2458241.520423 15.393785 17.488013 1.468113
2458241.521070 15.328903 15.371016 1.475932
2458241.521821 15.256233 13.944756 1.486646
2458241.522477 15.193208 16.192447 1.481723
2458241.523137 15.132102 15.039026 1.493595
2458241.523799 15.071399 14.175687 1.486066
2458241.524455 15.013192 14.594378 1.490989
2458241.525111 14.956032 15.833581 1.488093
2458241.525771 14.900071 15.546239 1.489252
2458241.526432 14.845626 16.643154 1.501993
2458241.527094 14.792245 14.106622 1.494174
2458241.527852 14.733588 14.614945 1.497939
2458241.528509 14.683935 15.809948 1.501993
2458241.529166 14.636526 14.308763 1.508653
2458241.529831 14.589261 14.167642 1.499387
2458241.530608 14.537453 13.987623 1.496780
2458241.531264 14.494559 17.387507 1.501124
2458241.531918 14.454722 11.626422 1.498518
2458241.532576 14.414890 13.777219 1.507205
2458241.533236 14.378692 14.134917 1.512417
2458241.533891 14.342768 12.110677 1.492726
2458241.534548 14.310541 15.918273 1.497939
2458241.535207 14.278611 12.724792 1.498228
2458241.535866 14.250027 13.675939 1.498228
2458241.536521 14.222712 13.793666 1.508363
2458241.537175 14.198197 12.233377 1.510680
2458241.537836 14.175346 16.357923 1.506336
2458241.538497 14.154689 13.072229 1.501124
2458241.539149 14.137066 12.892603 1.507494
2458241.539805 14.120782 14.352731 1.509521
2458241.540463 14.108248 13.667898 1.508363
2458241.541122 14.096377 10.230848 1.504309
2458241.541783 14.089374 10.429412 1.506336
2458241.542443 14.082382 14.124979 1.519367
2458241.543101 14.081163 13.213495 1.518209
2458241.543760 14.080087 13.456511 1.511548
2458241.544418 14.084153 14.926170 1.505178
2458241.545168 14.090053 14.266975 1.502572
2458241.545827 14.100602 12.907239 1.512128
2458241.546490 14.112498 11.703933 1.515892
2458241.547144 14.128846 14.005922 1.514734
2458241.547897 14.150403 13.571329 1.503151
2458241.548549 14.173819 14.265570 1.506626
2458241.549203 14.199955 15.124200 1.502861
2458241.549861 14.230017 11.371788 1.496491
2458241.550516 14.264065 15.969987 1.501993
2458241.551178 14.301186 14.561922 1.505757
2458241.551836 14.343773 17.898299 1.493595
2458241.552491 14.387621 12.265996 1.495912
2458241.553155 14.439557 15.751618 1.502572
2458241.553816 14.491475 13.728178 1.495622
2458241.554475 14.552432 15.428238 1.506336
2458241.555134 14.613389 12.707849 1.510101
2458241.555790 14.682699 15.550036 1.506047
2458241.556443 14.752963 15.465417 1.498228
2458241.557106 14.831795 14.190334 1.493595
2458241.557768 14.913585 12.619145 1.505178
2458241.558427 15.001278 15.020009 1.514734
2458241.559083 15.093360 13.038135 1.518498
2458241.559738 15.190015 18.270842 1.524289
2458241.560392 15.293393 17.255560 1.524869
2458241.561146 15.417349 16.440309 1.535872
2458241.561802 15.533241 16.291233 1.534714
2458241.562462 15.652858 13.719994 1.533556
2458241.563124 15.782711 15.129784 1.533845
2458241.563780 15.912510 16.290733 1.532108
2458241.564436 16.054547 16.202069 1.531529
2458241.565098 16.197884 14.059867 1.530950
2458241.565751 16.352184 17.507981 1.544849
2458241.566514 16.533582 17.148960 1.544559
2458241.567167 16.702197 18.550432 1.530081
2458241.567827 16.873652 15.953586 1.532977
2458241.568485 17.056142 18.036863 1.542822
2458241.569145 17.242639 15.055672 1.541084
2458241.569802 17.437823 18.924167 1.539926
2458241.570464 17.640422 17.217412 1.546007
2458241.571121 17.848884 16.475701 1.535293
2458241.571783 18.067399 15.900048 1.533845
2458241.572442 18.290087 17.394454 1.522262
2458241.573101 18.523752 20.123010 1.514734
2458241.573755 18.758273 19.149611 1.524869
2458241.574399 19.002582 19.772689 1.541084
2458241.575069 19.256812 19.669622 1.537030
2458241.575732 19.524836 19.905634 1.544270
2458241.576395 19.792859 20.533266 1.537030
2458241.577051 20.072103 21.407117 1.541953
2458241.577709 20.354420 21.267382 1.547455
2458241.578361 20.645383 20.738019 1.546586
2458241.579024 20.946056 19.584089 1.548903
2458241.579688 21.255955 19.508601 1.546297
2458241.580338 21.566220 20.934767 1.532977
2458241.581003 21.889723 21.963395 1.532397
2458241.581666 22.221375 21.501353 1.528054
2458241.582421 22.604798 22.232149 1.530950
2458241.583080 22.948708 23.809624 1.540795
2458241.583741 23.297025 21.142356 1.532108
2458241.584402 23.655211 24.056945 1.528923
2458241.585056 24.010780 23.551126 1.537030
2458241.585709 24.376399 20.910652 1.539926
2458241.586368 24.745378 26.292758 1.528054
2458241.587024 25.122302 28.322633 1.536162
2458241.587686 25.503312 26.403111 1.526896
2458241.588344 25.888678 25.837535 1.543111
2458241.589001 26.275258 24.828087 1.541084
2458241.589664 26.669442 24.177473 1.548903
2458241.590333 27.069569 30.150109 1.546586
2458241.591116 27.540679 24.967450 1.544270
2458241.591773 27.937677 28.480936 1.556432
2458241.592426 28.333052 29.670342 1.548903
2458241.593083 28.731555 30.292450 1.537320
2458241.593738 29.128394 28.763657 1.550640
2458241.594396 29.526269 29.795474 1.535293
2458241.595054 29.923270 29.333351 1.534714
2458241.595708 30.314619 30.691645 1.529791
2458241.596369 30.709761 32.722928 1.551219
2458241.597036 31.101648 29.378429 1.536162
2458241.597693 31.487659 31.222312 1.539347
2458241.598348 31.863218 30.641578 1.552667
2458241.599006 32.239605 33.443879 1.548613
2458241.599659 32.603220 30.955336 1.558459
2458241.600311 32.963014 31.540279 1.557590
2458241.600970 33.317157 30.960116 1.555563
2458241.601624 33.661866 32.684498 1.567435
2458241.602378 34.048371 37.472348 1.571489
2458241.603037 34.376521 35.760852 1.559038
2458241.603698 34.696470 31.845859 1.568593
2458241.604360 35.004129 34.766789 1.567725
2458241.605024 35.305884 35.353459 1.575543
2458241.605686 35.589112 35.582435 1.581914
2458241.606347 35.868282 33.187422 1.586257
2458241.607002 36.122230 36.750865 1.568014
2458241.607658 36.376566 33.931959 1.593207
2458241.608311 36.602477 33.104798 1.595813
2458241.608970 36.829761 38.939096 1.584520
2458241.609631 37.033532 36.775560 1.589442
2458241.610288 37.230624 36.304805 1.585099
2458241.610943 37.407030 37.766453 1.586836
2458241.611599 37.573411 37.048089 1.587705
2458241.612257 37.724756 37.144316 1.606527
2458241.612915 37.860611 39.759861 1.607975
2458241.613568 37.984889 37.251284 1.607106
2458241.614227 38.089766 37.765590 1.612029
2458241.614892 38.189548 36.163881 1.614635
2458241.615552 38.263661 36.213336 1.604790
2458241.616206 38.335937 39.558630 1.620716
2458241.616863 38.379622 37.535909 1.618978
2458241.617523 38.423506 39.540768 1.602473
2458241.618180 38.441471 37.653511 1.613187
2458241.618957 38.458777 39.116878 1.613477
2458241.619610 38.448273 38.265988 1.612608
2458241.620270 38.435139 40.045082 1.609712
2458241.620919 38.402940 35.905321 1.614345
2458241.621573 38.363934 37.728521 1.624770
2458241.622327 38.301369 37.288556 1.624770
2458241.622984 38.237872 37.114633 1.626507
2458241.623641 38.161720 40.069996 1.614924
2458241.624298 38.075858 39.658636 1.617531
2458241.624955 37.981704 37.339986 1.624770
2458241.625701 37.861134 37.605030 1.640407
2458241.626362 37.747159 40.874038 1.631430
2458241.627109 37.605693 40.107868 1.639538
2458241.627769 37.474640 35.685721 1.649962
2458241.628429 37.333427 36.048213 1.660676
2458241.629088 37.189254 40.259491 1.670232
2458241.629745 37.034584 38.538094 1.673996
2458241.630404 36.878590 36.947397 1.692529
2458241.631060 36.712053 37.354690 1.686738
2458241.631720 36.544500 38.749495 1.699768
2458241.632381 36.367256 35.967260 1.709324
2458241.633042 36.189146 37.383152 1.715405
2458241.633696 36.006434 39.720998 1.729304
2458241.634356 35.820075 37.338512 1.731042
2458241.635010 35.631250 34.701175 1.737122
2458241.635682 35.434496 32.864420 1.744651
2458241.636352 35.235687 37.042999 1.749863
2458241.637012 35.037057 34.544715 1.747257
2458241.637672 34.837046 33.920282 1.737991
2458241.638464 34.593841 35.729534 1.750443
2458241.639125 34.389739 37.022670 1.764052
2458241.639786 34.183915 34.955165 1.769265
2458241.640538 33.949063 35.741414 1.756813
2458241.641213 33.737055 30.925124 1.759998
2458241.641999 33.489792 33.995985 1.775346
2458241.642662 33.280685 31.430704 1.770133
2458241.643411 33.044423 33.495377 1.770133
2458241.644089 32.830512 29.332042 1.773898
2458241.644768 32.616497 34.285710 1.792720
2458241.645557 32.368283 30.144466 1.811542
2458241.646215 32.161743 31.949528 1.828047
2458241.646993 31.918361 30.314962 1.837892
2458241.647655 31.711968 29.900701 1.837892
2458241.648313 31.507749 32.213828 1.844552
2458241.648974 31.303162 32.231489 1.844552
2458241.649635 31.100019 33.541143 1.865112
2458241.650291 30.898710 32.200019 1.846869
2458241.650947 30.699394 31.723383 1.846000
2458241.651608 30.498558 30.184094 1.844263
2458241.652264 30.301702 30.308118 1.879301
2458241.652919 30.105207 30.886768 1.873799
2458241.653581 29.908827 33.095301 1.858162
2458241.654240 29.713837 31.505080 1.874088
2458241.654903 29.519569 30.479934 1.870034
2458241.655565 29.326535 27.900878 1.889146
2458241.656236 29.132463 30.290995 1.900439
2458241.656892 28.944076 28.302297 1.909416
2458241.657547 28.757111 32.095844 1.896675
2458241.658316 28.539728 30.662052 1.914918
2458241.659069 28.328480 22.809685 1.917234
2458241.659733 28.143780 27.815843 1.935477
2458241.660391 27.961928 29.407711 1.944454
2458241.661170 27.748757 26.655265 1.946481
2458241.661937 27.540614 24.224111 1.914338
2458241.662604 27.361080 25.753432 1.975437
2458241.663261 27.185545 26.829290 1.971963
2458241.663927 27.009228 30.964975 1.968198
2458241.664608 26.829919 27.888257 1.995128
2458241.665260 26.660147 27.303763 1.994839
2458241.665918 26.489313 25.951744 2.000051
2458241.666579 26.320020 29.516405 2.000920
2458241.667241 26.150565 25.491829 2.004394
2458241.667901 25.984285 26.511422 2.004394
2458241.668680 25.788204 24.671324 2.019452
2458241.669452 25.596858 25.589825 2.046382
2458241.670250 25.399847 25.047048 2.042038
2458241.671021 25.211817 28.027606 2.053042
2458241.671684 25.050949 25.413977 2.069547
2458241.672339 24.893749 26.461589 2.081999
2458241.672996 24.736472 21.754330 2.095029
2458241.673821 24.541588 27.276940 2.104585
2458241.674574 24.364694 21.673403 2.121091
2458241.675228 24.212609 21.800496 2.095608
2458241.675884 24.060629 22.691179 2.125434
2458241.676543 23.909742 22.541805 2.132963
2458241.677203 23.758836 22.635461 2.145414
2458241.677857 23.611373 25.859290 2.181031
2458241.678512 23.463686 24.267447 2.187981
2458241.679169 23.317614 25.393337 2.206513
2458241.679822 23.172596 23.073695 2.231127
2458241.680481 23.027910 24.085079 2.219254
2458241.681137 22.884396 21.621153 2.240972
2458241.681800 22.740657 22.566271 2.227941
2458241.682462 22.597968 21.672681 2.288172
2458241.683117 22.457744 23.274150 2.284118
2458241.683776 22.317777 22.984669 2.278037
2458242.455521 33.833143 33.860361 3.444419
2458242.456274 33.954189 37.191386 3.161511
2458242.456932 34.058934 32.429265 2.873100
2458242.457586 34.148151 34.764080 2.703992
2458242.458339 34.250098 33.120237 2.489132
2458242.459000 34.323999 40.813596 2.319445
2458242.459658 34.397565 35.832124 2.164815
2458242.460317 34.456642 28.830747 2.067231
2458242.460976 34.514063 31.838107 1.942137
2458242.461730 34.565375 34.044532 1.786349
2458242.462389 34.606648 36.206480 1.691660
2458242.463045 34.636048 36.918354 1.609712
2458242.463704 34.661423 36.267348 1.539057
2458242.464456 34.679128 32.534669 1.457978
2458242.465115 34.688981 33.170268 1.404987
2458242.465775 34.690205 35.638768 1.348811
2458242.466548 34.684130 32.389555 1.302769
2458242.467207 34.670333 35.082947 1.276129
2458242.467960 34.647914 32.684434 1.249489
2458242.468620 34.620149 36.167032 1.220242
2458242.469279 34.586763 34.801414 1.206922
2458242.470031 34.541123 35.705246 1.185205
2458242.470689 34.494788 35.871372 1.180282
2458242.471348 34.443170 34.856498 1.174491
2458242.472007 34.384544 35.848579 1.171884
2458242.472762 34.312586 33.690240 1.153931
2458242.473420 34.242682 32.497888 1.156537
2458242.474080 34.169729 33.426049 1.154800
2458242.474740 34.089074 33.124136 1.157406
2458242.475397 34.007660 33.661689 1.156248
2458242.476056 33.917476 32.426306 1.153352
2458242.476836 33.809425 32.023984 1.147850
2458242.477496 33.710310 35.036862 1.147850
2458242.478156 33.611189 32.295059 1.145534
2458242.478817 33.503974 31.806625 1.140032
2458242.479476 33.397083 32.512908 1.148140
2458242.480229 33.267891 36.648726 1.143217
2458242.480881 33.155120 34.379316 1.138294
2458242.481539 33.036085 33.704172 1.147271
2458242.482200 32.915452 33.629482 1.144955
2458242.482859 32.791415 34.511053 1.142928
2458242.483517 32.665820 31.359862 1.144665
2458242.484175 32.537692 34.075559 1.146692
2458242.484926 32.388887 32.866292 1.146982
2458242.485584 32.256392 32.185899 1.152194
2458242.486244 32.121505 30.967760 1.156827
2458242.486903 31.985552 33.050816 1.151615
2458242.487561 31.847608 29.733568 1.150746
2458242.488336 31.684015 33.327982 1.158564
2458242.488994 31.543195 33.267248 1.151035
2458242.489652 31.401825 31.100308 1.158854
2458242.490314 31.257799 34.666706 1.166093
2458242.490973 31.114262 30.413978 1.168120
2458242.491633 30.968824 32.033164 1.171305
2458242.492293 30.823384 30.795118 1.164645
2458242.492954 30.676410 30.776936 1.164935
2458242.493614 30.529574 29.092321 1.173911
2458242.494270 30.382847 30.003786 1.178834
2458242.494928 30.235468 30.540436 1.168410
2458242.495680 30.066549 29.621713 1.163776
2458242.496340 29.918095 29.408763 1.167251
2458242.496998 29.769905 29.171753 1.168410
2458242.497658 29.621151 28.817675 1.166093
2458242.498316 29.472844 31.866525 1.166962
2458242.498975 29.324306 31.170250 1.163487
2458242.499635 29.175623 30.647932 1.170147
2458242.500294 29.027332 29.480736 1.161460
2458242.500955 28.878673 28.054653 1.165514
2458242.501612 28.731303 28.625446 1.158854
2458242.502366 28.562286 27.788024 1.161750
2458242.503025 28.415138 29.864018 1.157406
2458242.503686 28.267558 27.023106 1.161460
2458242.504347 28.120811 29.089101 1.166962
2458242.505009 27.973842 27.606662 1.169857
2458242.505674 27.827085 25.520408 1.169857
2458242.506336 27.681116 27.186615 1.170437
2458242.506999 27.535764 28.983025 1.169857
2458242.507661 27.390928 27.806534 1.174780
2458242.508323 27.246837 28.697386 1.174491
2458242.508990 27.102164 27.268054 1.172174
2458242.509653 26.958984 26.615850 1.175938
2458242.510315 26.816743 27.319078 1.173911
2458242.510967 26.677092 24.840644 1.184336
2458242.511629 26.536284 26.930058 1.181151
2458242.512290 26.395937 26.386514 1.180861
2458242.512953 26.256427 24.888038 1.183757
2458242.513615 26.117166 28.108938 1.179703
2458242.514277 25.979439 27.733078 1.189838
2458242.514943 25.840880 26.649884 1.189548
2458242.515606 25.704396 24.100045 1.198525
2458242.516266 25.568710 26.803750 1.195919
2458242.516930 25.433459 25.537863 1.186652
2458242.517596 25.298228 24.147252 1.183757
2458242.518252 25.166069 26.475169 1.191575
2458242.518905 25.035177 23.818190 1.181151
2458242.519682 24.880527 26.473807 1.184046
2458242.520344 24.749592 24.428822 1.175938
2458242.521005 24.619718 23.937923 1.187232
2458242.521667 24.490579 22.706168 1.187811
2458242.522327 24.362445 23.052136 1.190417
2458242.522990 24.234943 25.229102 1.182019
2458242.523652 24.107996 24.208429 1.192733
2458242.524315 23.982355 24.015146 1.188969
2458242.524977 23.857008 23.902928 1.184915
2458242.525641 23.733071 23.618249 1.184915
2458242.526306 23.608946 23.443458 1.194181
2458242.526964 23.487881 23.449756 1.187521
2458242.527633 23.364944 22.045971 1.188969
2458242.528295 23.244817 24.941740 1.186942
2458242.528935 23.129086 24.223790 1.179124
2458242.529598 23.010399 23.616333 1.188100
2458242.530259 22.892837 21.750869 1.179703
2458242.530921 22.776031 23.115192 1.181730
2458242.531677 22.643851 22.985250 1.183178
2458242.532362 22.525104 23.243713 1.184336
2458242.533024 22.411384 21.741246 1.182598
2458242.533689 22.297901 20.406645 1.186942
2458242.534351 22.186236 23.061742 1.186942
2458242.535015 22.074707 21.992984 1.179992
2458242.535673 21.965789 22.848777 1.190417
2458242.536334 21.856541 23.672952 1.178544
2458242.536998 21.748755 20.809107 1.179703
2458242.537660 21.641293 21.732522 1.172753
2458242.538322 21.535856 20.020055 1.172753
2458242.538985 21.430390 20.294893 1.177097
2458242.539649 21.326524 19.722303 1.185494
2458242.540309 21.223721 21.260093 1.188100
2458242.540961 21.123599 20.095103 1.181440
2458242.541625 21.022412 21.129893 1.190996
2458242.542290 20.922232 21.796408 1.181151
2458242.542940 20.825413 19.762964 1.179124
2458242.543601 20.727765 19.651774 1.173911
2458242.544262 20.631629 21.366912 1.183757
2458242.544915 20.537110 19.811677 1.184046
2458242.545576 20.443344 21.957841 1.171305
2458242.546239 20.349416 18.618968 1.171884
2458242.546900 20.258076 22.534194 1.173622
2458242.547564 20.166323 17.622807 1.177676
2458242.548227 20.076974 23.134734 1.173622
2458242.548891 19.987716 20.832750 1.180282
2458242.549558 19.900046 19.628995 1.178834
2458242.550219 19.813740 19.564080 1.176228
2458242.550874 19.729859 18.901213 1.176807
2458242.551536 19.646043 18.570898 1.177676
2458242.552197 19.563657 18.777944 1.182019
2458242.552858 19.482658 20.275534 1.184625
2458242.553519 19.402600 21.121075 1.175938
2458242.554181 19.324253 20.940840 1.176228
2458242.554847 19.246014 20.465671 1.170437
2458242.555510 19.170414 19.709182 1.171595
2458242.556173 19.095004 22.218634 1.171016
2458242.556839 19.022030 19.664100 1.168699
2458242.557621 18.936684 17.078480 1.179124
2458242.558285 18.866989 19.916549 1.181440
2458242.558948 18.797399 18.121099 1.168989
2458242.559611 18.730886 17.479767 1.177386
2458242.560271 18.664758 16.921326 1.174201
2458242.560934 18.601048 19.328177 1.173622
2458242.561597 18.537893 19.066902 1.180282
2458242.562249 18.478080 16.773946 1.175070
2458242.562911 18.418411 18.547583 1.176518
2458242.563564 18.361389 16.640341 1.186942
2458242.564225 18.305325 16.932877 1.186652
2458242.564885 18.250719 17.683047 1.177965
2458242.565548 18.198150 17.553645 1.188679
2458242.566211 18.146482 18.814771 1.183467
2458242.566876 18.097578 17.316351 1.193023
2458242.567540 18.049154 18.258808 1.190127
2458242.568204 18.004300 18.805101 1.199973
2458242.568866 17.959581 19.903746 1.197946
2458242.569531 17.918661 17.459029 1.204316
2458242.570193 17.878074 17.994407 1.202868
2458242.570856 17.840996 18.727316 1.198235
2458242.571518 17.804718 18.642466 1.188100
2458242.572181 17.771483 16.161686 1.197366
2458242.572847 17.739512 17.947560 1.193023
2458242.573510 17.710291 17.597607 1.199973
2458242.574173 17.683169 18.230879 1.212424
2458242.574835 17.658124 18.219535 1.202868
2458242.575497 17.635953 18.552692 1.206922
2458242.576162 17.615107 18.093250 1.211266
2458242.576824 17.598070 18.278750 1.214741
2458242.577487 17.581744 13.599239 1.209818
2458242.578149 17.570075 17.768575 1.208660
2458242.578811 17.558406 19.793235 1.201420
2458242.579473 17.552328 17.872314 1.206633
2458242.580136 17.546264 18.828439 1.204316
2458242.580797 17.545235 18.619534 1.201131
2458242.581461 17.545053 19.135474 1.202579
2458242.582124 17.549276 17.284813 1.192154
2458242.582777 17.555156 17.570726 1.203447
2458242.583439 17.564727 18.404081 1.207791
2458242.584199 17.578944 17.558597 1.201710
2458242.584862 17.595173 16.814618 1.209239
2458242.585529 17.614415 20.359550 1.210107
2458242.586190 17.636532 16.909166 1.203447
2458242.586853 17.662684 18.358255 1.208949
2458242.587516 17.691003 16.031142 1.208080
2458242.588182 17.724641 16.812063 1.216478
2458242.588846 17.759427 17.785352 1.221111
2458242.589511 17.800689 19.097479 1.221111
2458242.590173 17.841974 16.566836 1.223138
2458242.590837 17.891159 18.794069 1.210107
2458242.591499 17.940196 16.968884 1.214451
2458242.592161 17.996588 17.548693 1.204895
2458242.592944 18.064387 18.481426 1.215030
2458242.593605 18.129609 19.589198 1.211555
2458242.594927 18.268268 17.772441 1.219084
2458242.595592 18.343473 18.756707 1.228061
2458242.596256 18.424566 18.557609 1.231536
2458242.596916 18.508428 18.380772 1.224586
2458242.597580 18.597645 19.075926 1.239064
2458242.598246 18.691883 17.812458 1.237327
2458242.598909 18.789373 17.148448 1.235590
2458242.599572 18.893051 17.304733 1.232694
2458242.600235 18.999103 17.404212 1.246014
2458242.600897 19.112746 20.335617 1.249489
2458242.601559 19.227354 18.674091 1.236748
2458242.602341 19.373844 19.135394 1.229509
2458242.603004 19.499464 20.074585 1.238485
2458242.603666 19.634058 20.929622 1.233852
2458242.604449 19.795141 18.981260 1.235300
2458242.605113 19.940934 17.423518 1.234721
2458242.605774 20.086453 19.545070 1.233852
2458242.606437 20.242930 19.488734 1.228061
2458242.607099 20.399172 18.910077 1.230956
2458242.607759 20.564723 20.999518 1.244566
2458242.608422 20.732180 20.667386 1.237327
2458242.609087 20.908447 22.840620 1.242539
2458242.609748 21.086355 21.262129 1.234721
2458242.610412 21.271802 21.129390 1.233563
2458242.611073 21.460607 22.110669 1.228061
2458242.611737 21.655403 21.715224 1.227771
2458242.612399 21.855264 24.707659 1.236169
2458242.613061 22.058658 22.415872 1.238485
2458242.613724 22.269376 24.607659 1.240512
2458242.614388 22.482434 22.108129 1.243987
2458242.615051 22.703376 22.511942 1.258755
2458242.615715 22.925249 21.675594 1.246883
2458242.616377 23.155629 23.846199 1.245724
2458242.617035 23.384618 23.099834 1.250937
2458242.617697 23.623422 23.951354 1.248041
2458242.618359 23.863023 22.929200 1.248041
2458242.619025 24.110724 23.494015 1.249199
2458242.619784 24.395236 24.177407 1.245724
2458242.620448 24.650232 25.871668 1.254122
2458242.621111 24.906525 24.252463 1.245145
2458242.621764 25.163272 22.588767 1.248910
2458242.622423 25.424820 24.410167 1.261361
2458242.623086 25.690776 26.216859 1.263388
2458242.623868 26.007972 23.988964 1.273813
2458242.624530 26.278923 26.357025 1.276129
2458242.625194 26.552877 26.582064 1.273523
2458242.625856 26.827294 24.005440 1.279894
2458242.626521 27.104987 27.192371 1.293503
2458242.627182 27.381487 27.583662 1.282789
2458242.627847 27.661095 27.705400 1.290897
2458242.628510 27.939907 27.795747 1.293793
2458242.629173 28.219070 29.767445 1.286554
2458242.629836 28.498234 30.382794 1.283368
2458242.630499 28.776227 27.389898 1.284237
2458242.631163 29.054611 29.873155 1.293214
2458242.631827 29.330588 30.199748 1.285974
2458242.632488 29.604860 29.920205 1.301322
2458242.633152 29.877171 30.050140 1.311167
2458242.633813 30.146883 31.315616 1.313194
2458242.634475 30.413483 29.066069 1.297557
2458242.635138 30.677703 31.016794 1.309140
2458242.635801 30.938548 30.972920 1.301322
2458242.636463 31.194342 33.648487 1.314931
2458242.637127 31.448167 31.169798 1.320723
2458242.637791 31.694977 31.398345 1.320144
2458242.638454 31.939769 30.968388 1.323908
2458242.639115 32.174113 33.768331 1.336649
2458242.639774 32.407748 30.221197 1.335201
2458242.640435 32.629222 32.090667 1.344467
2458242.641096 32.850660 32.842941 1.341861
2458242.641759 33.060496 34.018741 1.342151
2458242.642516 33.297664 34.477135 1.346494
2458242.643179 33.491939 34.996841 1.345626
2458242.643843 33.684247 34.021486 1.340703
2458242.644504 33.863616 32.589641 1.348811
2458242.645166 34.038522 35.759012 1.347073
2458242.645830 34.203655 35.611439 1.352865
2458242.647162 34.511434 36.137531 1.359525
2458242.647827 34.650605 33.335266 1.371687
2458242.648490 34.783347 35.512442 1.374872
2458242.649267 34.923487 34.756478 1.368791
