# t[BJD] flux_norm_perf flux_norm_noise flux_norm_err
2458238.555207 1.011012 1.006651 0.005631
2458238.555870 1.011443 1.013434 0.005637
2458238.556535 1.011928 1.017469 0.005670
2458238.557198 1.012322 1.006053 0.005704
2458238.557860 1.012527 1.016211 0.005684
2458238.558513 1.012952 1.009331 0.005588
2458238.559174 1.013362 1.004052 0.005639
2458238.559826 1.013797 1.011178 0.005646
2458238.560488 1.014095 1.013341 0.005646
2458238.561149 1.014510 1.011749 0.005693
2458238.561813 1.014911 1.012119 0.005669
2458238.562476 1.015266 1.004146 0.005657
2458238.563139 1.015658 1.012225 0.005670
2458238.563801 1.015860 1.030550 0.005694
2458238.564568 1.016246 1.010158 0.005668
2458238.565230 1.016508 1.015628 0.005701
2458238.565892 1.016824 1.015481 0.005713
2458238.566555 1.017062 1.012505 0.005723
2458238.567216 1.017410 1.016741 0.005661
2458238.567872 1.017659 1.020422 0.005749
2458238.568634 1.017978 1.021457 0.005699
2458238.569296 1.018303 1.020198 0.005750
2458238.569958 1.018528 1.017133 0.005710
2458238.570621 1.018815 1.017565 0.005723
2458238.571282 1.019196 1.020313 0.005713
2458238.571943 1.019480 1.016711 0.005756
2458238.572606 1.019756 1.017546 0.005717
2458238.573267 1.019978 1.021656 0.005731
2458238.573928 1.020239 1.023052 0.005683
2458238.574594 1.020541 1.024080 0.005707
2458238.575256 1.020752 1.019340 0.005727
2458238.575918 1.020930 1.021273 0.005729
2458238.576581 1.021157 1.018447 0.005680
2458238.577244 1.021515 1.019701 0.005738
2458238.577907 1.021738 1.023202 0.005797
2458238.578570 1.021974 1.023077 0.005719
2458238.579232 1.022166 1.025951 0.005766
2458238.579898 1.022357 1.023077 0.005762
2458238.580561 1.022487 1.019593 0.005740
2458238.581225 1.022526 1.019767 0.005755
2458238.581887 1.022704 1.026014 0.005778
2458238.582551 1.022971 1.028759 0.005810
2458238.583212 1.023157 1.027756 0.005822
2458238.583876 1.023297 1.029663 0.005835
2458238.584538 1.023506 1.027199 0.005841
2458238.585199 1.023699 1.025795 0.005824
2458238.585862 1.023772 1.018923 0.005832
2458238.586527 1.023872 1.019149 0.005794
2458238.587189 1.023973 1.019616 0.005820
2458238.587849 1.024076 1.018295 0.005833
2458238.588510 1.024181 1.021019 0.005860
2458238.589172 1.024305 1.022834 0.005844
2458238.589835 1.024406 1.019692 0.005860
2458238.590498 1.024540 1.016291 0.005885
2458238.591150 1.024607 1.020457 0.005897
2458238.591812 1.024599 1.026640 0.005856
2458238.592477 1.024620 1.028991 0.005843
2458238.593140 1.024690 1.022543 0.005846
2458238.593802 1.024747 1.022968 0.005850
2458238.594464 1.024755 1.023534 0.005846
2458238.595125 1.024740 1.018160 0.005857
2458238.595787 1.024676 1.023808 0.005863
2458238.596450 1.024663 1.026139 0.005886
2458238.597232 1.024641 1.022116 0.005890
2458238.597894 1.024620 1.015998 0.005915
2458238.598557 1.024667 1.020888 0.005902
2458238.599216 1.024654 1.024478 0.005932
2458238.599879 1.024534 1.027952 0.005891
2458238.600636 1.024546 1.028710 0.005940
2458238.601299 1.024648 1.022457 0.005915
2458238.601960 1.024537 1.027436 0.005887
2458238.602622 1.024434 1.024870 0.005885
2458238.603284 1.024309 1.029542 0.005937
2458238.603945 1.024276 1.022038 0.005949
2458238.604608 1.024197 1.011193 0.005857
2458238.605270 1.024164 1.027650 0.005950
2458238.605934 1.024027 1.027092 0.005936
2458238.606597 1.023939 1.020782 0.005956
2458238.607259 1.023746 1.025100 0.006004
2458238.607922 1.023574 1.025284 0.005943
2458238.608583 1.023432 1.024452 0.005951
2458238.609246 1.023394 1.024934 0.005974
2458238.609897 1.023353 1.026106 0.005972
2458238.610560 1.023257 1.024782 0.005963
2458238.611224 1.023131 1.023239 0.006023
2458238.611888 1.022967 1.021121 0.006024
2458238.612549 1.022686 1.024349 0.006074
2458238.613208 1.022481 1.020134 0.006027
2458238.613860 1.022256 1.024008 0.006012
2458238.614522 1.021914 1.028155 0.006085
2458238.615175 1.021815 1.017467 0.006105
2458238.615838 1.021843 1.014532 0.006054
2458238.616502 1.021865 1.022814 0.006087
2458238.617165 1.021820 1.027958 0.006054
2458238.617828 1.021607 1.020449 0.006029
2458238.618491 1.021533 1.021216 0.006137
2458238.619153 1.021462 1.022969 0.006126
2458238.619815 1.021279 1.024223 0.006064
2458238.620480 1.021031 1.022011 0.006082
2458238.621143 1.020734 1.026371 0.006066
2458238.621808 1.020530 1.026764 0.006131
2458238.622593 1.020352 1.030197 0.006111
2458238.623256 1.020200 1.025286 0.006146
2458238.624018 1.019991 1.010613 0.006114
2458238.624681 1.019828 1.022088 0.006160
2458238.625344 1.019504 1.012321 0.006159
2458238.626009 1.019208 1.025533 0.006148
2458238.626791 1.018977 1.016138 0.006221
2458238.627455 1.018749 1.018297 0.006180
2458238.628117 1.018463 1.016151 0.006132
2458238.628781 1.018157 1.016041 0.006214
2458238.629444 1.017834 1.020494 0.006212
2458238.630198 1.017560 1.016898 0.006246
2458238.630861 1.017298 1.023644 0.006154
2458238.631524 1.016999 1.023038 0.006206
2458238.632303 1.016566 1.018644 0.006277
2458238.632966 1.016189 1.019548 0.006325
2458238.633728 1.015806 1.017303 0.006273
2458238.634395 1.015399 1.018006 0.006313
2458238.635054 1.014934 1.006924 0.006293
2458238.635814 1.014529 1.015991 0.006304
2458238.636476 1.014392 1.010083 0.006371
2458238.637138 1.014009 1.007640 0.006335
2458238.637799 1.013726 1.006893 0.006354
2458238.638463 1.013305 1.007626 0.006360
2458238.639128 1.013086 1.009649 0.006323
2458238.639793 1.012851 1.008097 0.006378
2458238.640457 1.012351 1.008076 0.006452
2458238.641121 1.011874 1.009787 0.006437
2458238.641777 1.011617 1.008615 0.006466
2458238.642440 1.011120 1.007443 0.006503
2458238.643102 1.010745 1.005343 0.006413
2458238.643765 1.010416 1.010860 0.006516
2458238.644425 1.010005 1.002944 0.006532
2458238.645185 1.009449 1.018445 0.006551
2458238.645847 1.009057 1.006877 0.006571
2458238.646510 1.008696 1.001326 0.006522
2458238.647173 1.008319 1.005467 0.006605
2458238.647839 1.007950 1.011941 0.006664
2458238.648502 1.007665 1.017948 0.006578
2458238.649162 1.007267 1.004460 0.006643
2458238.649825 1.006781 1.006010 0.006673
2458238.650485 1.006533 1.003511 0.006653
2458238.651146 1.006096 1.012181 0.006706
2458238.651811 1.005816 1.006352 0.006738
2458238.652474 1.005349 0.992265 0.006707
2458238.653126 1.005110 1.013482 0.006762
2458238.653787 1.004749 0.997130 0.006788
2458238.654545 1.004274 1.007975 0.006706
2458238.655207 1.003876 1.010605 0.006819
2458238.655868 1.003476 0.996620 0.006866
2458238.656533 1.003096 1.002727 0.006815
2458238.657195 1.002666 1.001315 0.006852
2458238.657861 1.002367 1.000485 0.006878
2458238.658523 1.002048 1.002131 0.006914
2458238.659184 1.001559 1.002800 0.006893
2458238.659847 1.001254 1.004252 0.006901
2458238.660512 1.000772 1.001169 0.006997
2458238.661175 1.000317 1.004035 0.007002
2458238.661837 0.999722 1.004827 0.006992
2458238.662499 0.999221 1.001764 0.007028
2458238.663160 0.998997 0.993342 0.007001
2458238.663822 0.998790 0.993324 0.007057
2458238.664485 0.998527 0.994429 0.007014
2458238.665151 0.998184 1.001471 0.007116
2458238.665814 0.997797 1.002767 0.007168
2458238.666478 0.997270 1.004783 0.007178
2458238.667141 0.996908 0.995967 0.007250
2458238.667803 0.996632 0.995322 0.007246
2458238.668576 0.996303 1.004445 0.007316
2458238.669238 0.995954 0.991806 0.007300
2458238.669899 0.995623 0.990349 0.007323
2458238.670562 0.995359 0.994414 0.007338
2458238.671225 0.995052 0.996201 0.007443
2458238.671887 0.994732 0.998398 0.007470
2458238.672648 0.994437 0.997396 0.007502
2458238.673310 0.994076 0.995204 0.007456
2458238.673973 0.993772 1.002795 0.007589
2458238.674638 0.993417 1.003309 0.007558
2458238.675301 0.993151 0.990106 0.007514
2458238.676090 0.993018 0.993296 0.007640
2458238.676849 0.992696 0.991092 0.007699
2458238.677515 0.992397 0.993365 0.007601
2458238.678175 0.992110 0.988603 0.007637
2458238.678840 0.991749 0.995900 0.007729
2458238.679505 0.991492 0.987054 0.007649
2458238.680168 0.991225 0.991863 0.007732
2458238.680831 0.991036 0.990341 0.007788
2458238.681494 0.990707 0.982455 0.007802
2458238.682158 0.990366 0.991348 0.007809
2458238.682940 0.990086 0.983276 0.007847
2458238.683604 0.989915 0.998851 0.007992
2458238.684266 0.989851 0.991942 0.007917
2458238.684927 0.989566 0.985318 0.008106
2458238.685591 0.989198 0.988436 0.008105
2458238.686350 0.988900 0.979272 0.008121
2458238.687013 0.988687 0.989437 0.008169
2458238.687675 0.988529 0.988046 0.008203
2458238.688338 0.988544 0.985554 0.008181
2458238.689001 0.988450 0.990185 0.008144
2458238.689662 0.988383 0.995525 0.008336
2458238.690324 0.988138 0.991143 0.008475
2458238.690988 0.987929 0.986352 0.008484
2458241.455589 0.990637 0.995985 0.015774
2458241.456244 0.990442 0.992161 0.014602
2458241.457010 0.990117 0.987033 0.013441
2458241.457666 0.989857 0.987736 0.012387
2458241.458322 0.989555 0.993968 0.011408
2458241.458976 0.989186 0.994116 0.010434
2458241.459731 0.988758 0.989187 0.009574
2458241.460388 0.988511 0.986042 0.009063
2458241.461159 0.988329 0.981694 0.008277
2458241.461816 0.988176 0.988121 0.007703
2458241.462475 0.987936 0.983894 0.007264
2458241.463135 0.987745 0.991288 0.006893
2458241.463790 0.987437 0.994602 0.006520
2458241.464566 0.987264 0.991710 0.006231
2458241.465222 0.987106 0.993156 0.005997
2458241.465874 0.986960 0.990706 0.005793
2458241.466529 0.986800 0.990101 0.005640
2458241.467184 0.986691 0.985290 0.005522
2458241.467835 0.986526 0.982949 0.005399
2458241.468586 0.986205 0.981786 0.005290
2458241.469249 0.985965 0.986810 0.005267
2458241.469905 0.985961 0.983100 0.005224
2458241.470652 0.985859 0.980949 0.005215
2458241.471309 0.985661 0.985126 0.005145
2458241.471961 0.985643 0.986303 0.005127
2458241.472617 0.985524 0.980759 0.005099
2458241.473275 0.985255 0.974436 0.005027
2458241.473929 0.985221 0.983179 0.005028
2458241.474705 0.985026 0.986125 0.004993
2458241.475361 0.984954 0.985811 0.004995
2458241.476013 0.984878 0.985218 0.004981
2458241.476669 0.984882 0.983399 0.004982
2458241.477325 0.984837 0.981259 0.004956
2458241.477981 0.984851 0.981326 0.004987
2458241.478631 0.985031 0.986818 0.004969
2458241.479381 0.985104 0.977499 0.004916
2458241.480039 0.985210 0.976434 0.004905
2458241.480694 0.985285 0.978665 0.004941
2458241.481349 0.985269 0.982354 0.004893
2458241.482004 0.985215 0.983696 0.004913
2458241.482753 0.985075 0.989104 0.004933
2458241.483404 0.985028 0.983880 0.004915
2458241.484062 0.985014 0.983814 0.004917
2458241.484718 0.984977 0.988677 0.004961
2458241.485380 0.985000 0.982639 0.004916
2458241.486030 0.985071 0.984598 0.004902
2458241.486683 0.985251 0.987550 0.004921
2458241.487341 0.985285 0.983359 0.004948
2458241.487993 0.985422 0.984077 0.004924
2458241.488653 0.985622 0.988858 0.004918
2458241.489309 0.985674 0.990514 0.004924
2458241.489966 0.985739 0.988267 0.004909
2458241.490621 0.985793 0.988442 0.004900
2458241.491279 0.985851 0.979561 0.004949
2458241.492051 0.986113 0.986512 0.004977
2458241.492711 0.986205 0.987350 0.004921
2458241.493368 0.986327 0.987236 0.004932
2458241.494026 0.986536 0.986113 0.004934
2458241.494679 0.986804 0.984914 0.004975
2458241.495331 0.986980 0.987347 0.004936
2458241.495986 0.987036 0.987779 0.004955
2458241.496641 0.987152 0.983769 0.004979
2458241.497293 0.987323 0.988743 0.005030
2458241.497945 0.987523 0.989871 0.004972
2458241.498602 0.987744 0.989273 0.005016
2458241.499256 0.988037 0.993867 0.004997
2458241.499909 0.988327 0.992026 0.005006
2458241.500563 0.988684 0.984780 0.005006
2458241.501221 0.988989 0.985587 0.005042
2458241.501877 0.989337 0.991120 0.004999
2458241.502537 0.989598 0.985161 0.004985
2458241.503195 0.989856 0.984836 0.005002
2458241.503855 0.990140 0.985550 0.004980
2458241.504518 0.990522 0.985780 0.004947
2458241.505172 0.990864 0.992467 0.004968
2458241.505950 0.991178 0.989152 0.004952
2458241.506613 0.991506 0.988790 0.004940
2458241.507279 0.991900 0.988684 0.004972
2458241.507945 0.992215 0.988610 0.004949
2458241.508604 0.992478 0.993737 0.004958
2458241.509260 0.992706 0.996788 0.005032
2458241.509917 0.993000 0.997795 0.004973
2458241.510575 0.993450 1.001639 0.004971
2458241.511226 0.993780 0.998243 0.004990
2458241.511885 0.994023 0.997782 0.004950
2458241.512542 0.994436 0.997419 0.004972
2458241.513195 0.994708 0.995023 0.005008
2458241.513851 0.995032 0.991843 0.005049
2458241.514510 0.995466 0.989156 0.005055
2458241.515169 0.995782 0.995146 0.005052
2458241.515826 0.996081 0.993160 0.005046
2458241.516480 0.996281 0.995349 0.005099
2458241.517140 0.996459 1.001842 0.005131
2458241.517795 0.996803 0.996222 0.005081
2458241.518450 0.997235 0.989857 0.005074
2458241.519111 0.997669 1.001610 0.005131
2458241.519768 0.998043 1.002264 0.005085
2458241.520423 0.998511 0.996767 0.005070
2458241.521070 0.998940 0.992101 0.005097
2458241.521821 0.999409 0.994965 0.005134
2458241.522477 0.999766 0.998799 0.005117
2458241.523137 1.000124 1.006119 0.005158
2458241.523799 1.000583 0.999022 0.005132
2458241.524455 1.001006 0.997298 0.005149
2458241.525111 1.001361 1.003948 0.005139
2458241.525771 1.001793 1.004462 0.005143
2458241.526432 1.002280 1.002110 0.005187
2458241.527094 1.002717 1.001864 0.005160
2458241.527852 1.003259 1.011704 0.005173
2458241.528509 1.003765 1.009923 0.005187
2458241.529166 1.004218 1.007766 0.005210
2458241.529831 1.004725 1.008749 0.005178
2458241.530608 1.005313 1.006064 0.005169
2458241.531264 1.005858 1.011821 0.005184
2458241.531918 1.006306 1.008773 0.005175
2458241.532576 1.006899 1.005555 0.005205
2458241.533236 1.007373 1.007182 0.005223
2458241.533891 1.007837 1.006551 0.005155
2458241.534548 1.008434 1.006293 0.005173
2458241.535207 1.008846 1.008706 0.005174
2458241.535866 1.009303 1.007892 0.005174
2458241.536521 1.009754 1.004077 0.005209
2458241.537175 1.010259 1.008573 0.005217
2458241.537836 1.010717 1.013721 0.005202
2458241.538497 1.011200 1.010250 0.005184
2458241.539149 1.011738 1.004902 0.005206
2458241.539805 1.012381 1.008665 0.005213
2458241.540463 1.012953 1.013603 0.005209
2458241.541122 1.013378 1.014334 0.005195
2458241.541783 1.013813 1.011287 0.005202
2458241.542443 1.014205 1.012395 0.005247
2458241.543101 1.014573 1.016371 0.005243
2458241.543760 1.014937 1.016106 0.005220
2458241.544418 1.015292 1.007105 0.005198
2458241.545168 1.015764 1.012989 0.005189
2458241.545827 1.016165 1.018060 0.005222
2458241.546490 1.016456 1.019748 0.005235
2458241.547144 1.016860 1.015387 0.005231
2458241.547897 1.017322 1.016134 0.005191
2458241.548549 1.017596 1.020269 0.005203
2458241.549203 1.018028 1.022038 0.005190
2458241.549861 1.018478 1.020633 0.005168
2458241.550516 1.018845 1.022132 0.005187
2458241.551178 1.019188 1.017818 0.005200
2458241.551836 1.019522 1.011540 0.005158
2458241.552491 1.019785 1.019002 0.005166
2458241.553155 1.020111 1.017287 0.005189
2458241.553816 1.020528 1.019527 0.005165
2458241.554475 1.021070 1.020629 0.005202
2458241.555134 1.021545 1.028612 0.005215
2458241.555790 1.021910 1.029923 0.005201
2458241.556443 1.022262 1.020151 0.005174
2458241.557106 1.022680 1.029994 0.005158
2458241.557768 1.023082 1.027303 0.005198
2458241.558427 1.023348 1.027936 0.005231
2458241.559083 1.023545 1.025035 0.005244
2458241.559738 1.023754 1.018629 0.005264
2458241.560392 1.024036 1.018899 0.005266
2458241.561146 1.024542 1.022973 0.005304
2458241.561802 1.024733 1.024732 0.005300
2458241.562462 1.025115 1.019240 0.005296
2458241.563124 1.025482 1.028648 0.005297
2458241.563780 1.025612 1.028600 0.005291
2458241.564436 1.025823 1.033117 0.005289
2458241.565098 1.026040 1.027826 0.005287
2458241.565751 1.026398 1.030334 0.005335
2458241.566514 1.026612 1.025313 0.005334
2458241.567167 1.026811 1.031546 0.005284
2458241.567827 1.027186 1.030732 0.005294
2458241.568485 1.027438 1.028817 0.005328
2458241.569145 1.027603 1.034133 0.005322
2458241.569802 1.027776 1.023702 0.005318
2458241.570464 1.028063 1.024826 0.005339
2458241.571121 1.028155 1.030037 0.005302
2458241.571783 1.028373 1.027969 0.005297
2458241.572442 1.028559 1.028769 0.005257
2458241.573101 1.028740 1.029706 0.005231
2458241.573755 1.028951 1.024834 0.005266
2458241.574399 1.029138 1.027395 0.005322
2458241.575069 1.029201 1.027008 0.005308
2458241.575732 1.029337 1.033914 0.005333
2458241.576395 1.029340 1.034282 0.005308
2458241.577051 1.029573 1.031079 0.005325
2458241.577709 1.029776 1.027116 0.005344
2458241.578361 1.029936 1.033892 0.005341
2458241.579024 1.029939 1.022861 0.005349
2458241.579688 1.029959 1.031702 0.005340
2458241.580338 1.029989 1.036158 0.005294
2458241.581003 1.030010 1.024435 0.005292
2458241.581666 1.029932 1.028034 0.005277
2458241.582421 1.029853 1.031271 0.005287
2458241.583080 1.029997 1.029658 0.005321
2458241.583741 1.030010 1.030123 0.005291
2458241.584402 1.030113 1.030859 0.005280
2458241.585056 1.030076 1.029786 0.005308
2458241.585709 1.029999 1.030287 0.005318
2458241.586368 1.029897 1.033253 0.005277
2458241.587024 1.029793 1.025332 0.005305
2458241.587686 1.029611 1.026612 0.005273
2458241.588344 1.029492 1.024110 0.005329
2458241.589001 1.029540 1.029380 0.005322
2458241.589664 1.029416 1.029565 0.005349
2458241.590333 1.029362 1.038704 0.005341
2458241.591116 1.029281 1.031932 0.005333
2458241.591773 1.029343 1.032556 0.005375
2458241.592426 1.029146 1.033842 0.005349
2458241.593083 1.029045 1.031142 0.005309
2458241.593738 1.028960 1.030376 0.005355
2458241.594396 1.029076 1.034642 0.005302
2458241.595054 1.029053 1.021224 0.005300
2458241.595708 1.028786 1.026510 0.005283
2458241.596369 1.028558 1.031973 0.005357
2458241.597036 1.028399 1.028075 0.005305
2458241.597693 1.028198 1.028079 0.005316
2458241.598348 1.028191 1.023187 0.005362
2458241.599006 1.028035 1.025517 0.005348
2458241.599659 1.027912 1.019222 0.005382
2458241.600311 1.027816 1.028501 0.005379
2458241.600970 1.027501 1.023649 0.005372
2458241.601624 1.027194 1.031357 0.005413
2458241.602378 1.026920 1.027807 0.005427
2458241.603037 1.026588 1.027702 0.005384
2458241.603698 1.026343 1.025625 0.005417
2458241.604360 1.026166 1.027819 0.005414
2458241.605024 1.026077 1.027099 0.005441
2458241.605686 1.025807 1.022829 0.005463
2458241.606347 1.025676 1.026958 0.005478
2458241.607002 1.025499 1.031313 0.005415
2458241.607658 1.025142 1.024587 0.005502
2458241.608311 1.024765 1.019700 0.005511
2458241.608970 1.024384 1.016987 0.005472
2458241.609631 1.023976 1.035595 0.005489
2458241.610288 1.023604 1.027848 0.005474
2458241.610943 1.023347 1.012561 0.005480
2458241.611599 1.023090 1.023217 0.005483
2458241.612257 1.022778 1.028353 0.005548
2458241.612915 1.022481 1.025704 0.005553
2458241.613568 1.022229 1.024921 0.005550
2458241.614227 1.022017 1.033789 0.005567
2458241.614892 1.021785 1.018830 0.005576
2458241.615552 1.021468 1.028119 0.005542
2458241.616206 1.021269 1.026984 0.005597
2458241.616863 1.020832 1.019390 0.005591
2458241.617523 1.020444 1.014937 0.005534
2458241.618180 1.020092 1.014847 0.005571
2458241.618957 1.019586 1.020198 0.005572
2458241.619610 1.019226 1.022052 0.005569
2458241.620270 1.018769 1.020800 0.005559
2458241.620919 1.018561 1.014219 0.005575
2458241.621573 1.018013 1.012918 0.005611
2458241.622327 1.017422 1.028458 0.005611
2458241.622984 1.016894 1.022242 0.005617
2458241.623641 1.016417 1.016471 0.005577
2458241.624298 1.015957 1.016118 0.005586
2458241.624955 1.015521 1.021421 0.005611
2458241.625701 1.014885 1.018272 0.005665
2458241.626362 1.014477 1.013477 0.005634
2458241.627109 1.013909 1.015594 0.005662
2458241.627769 1.013361 1.018818 0.005698
2458241.628429 1.013057 1.010219 0.005735
2458241.629088 1.012818 1.009233 0.005768
2458241.629745 1.012617 1.014078 0.005781
2458241.630404 1.012259 1.017618 0.005845
2458241.631060 1.011763 1.012012 0.005825
2458241.631720 1.011156 1.006888 0.005870
2458241.632381 1.010641 1.009595 0.005903
2458241.633042 1.010276 1.010619 0.005924
2458241.633696 1.009823 1.009093 0.005972
2458241.634356 1.009250 1.007690 0.005978
2458241.635010 1.008747 1.004421 0.005999
2458241.635682 1.008276 1.005337 0.006025
2458241.636352 1.007890 1.008774 0.006043
2458241.637012 1.007538 1.004897 0.006034
2458241.637672 1.007050 1.002884 0.006002
2458241.638464 1.006480 1.006139 0.006045
2458241.639125 1.005905 1.011394 0.006092
2458241.639786 1.005382 1.008385 0.006110
2458241.640538 1.004819 0.997929 0.006067
2458241.641213 1.004189 1.001644 0.006078
2458241.641999 1.003664 0.994263 0.006131
2458241.642662 1.003073 1.006717 0.006113
2458241.643411 1.002622 0.999494 0.006113
2458241.644089 1.002078 1.003612 0.006126
2458241.644768 1.001543 1.002887 0.006191
2458241.645557 1.001170 1.002692 0.006256
2458241.646215 1.000810 0.998935 0.006313
2458241.646993 1.000413 1.003748 0.006347
2458241.647655 1.000133 0.996235 0.006347
2458241.648313 0.999846 0.995251 0.006370
2458241.648974 0.999536 1.002143 0.006370
2458241.649635 0.999176 1.000056 0.006441
2458241.650291 0.998703 0.994986 0.006378
2458241.650947 0.998245 1.000355 0.006375
2458241.651608 0.997896 1.001670 0.006369
2458241.652264 0.997510 0.999104 0.006490
2458241.652919 0.997154 0.996301 0.006471
2458241.653581 0.996895 0.991756 0.006417
2458241.654240 0.996672 0.995811 0.006472
2458241.654903 0.996383 0.994540 0.006458
2458241.655565 0.995979 0.991296 0.006524
2458241.656236 0.995656 0.990163 0.006563
2458241.656892 0.995402 0.994373 0.006594
2458241.657547 0.995120 0.990740 0.006550
2458241.658316 0.994840 0.991697 0.006613
2458241.659069 0.994497 0.999835 0.006621
2458241.659733 0.994198 0.993537 0.006684
2458241.660391 0.993947 0.996132 0.006715
2458241.661170 0.993549 0.997404 0.006722
2458241.661937 0.993140 0.987831 0.006611
2458241.662604 0.992863 0.998217 0.006822
2458241.663261 0.992417 0.996790 0.006810
2458241.663927 0.992153 0.989108 0.006797
2458241.664608 0.991901 0.992936 0.006890
2458241.665260 0.991634 1.000372 0.006889
2458241.665918 0.991522 0.984599 0.006907
2458241.666579 0.991171 0.988977 0.006910
2458241.667241 0.990827 0.989984 0.006922
2458241.667901 0.990536 0.996521 0.006922
2458241.668680 0.990240 0.991835 0.006974
2458241.669452 0.989989 0.988002 0.007067
2458241.670250 0.989682 0.991617 0.007052
2458241.671021 0.989401 0.986765 0.007090
2458241.671684 0.989161 0.991029 0.007147
2458241.672339 0.988960 0.983510 0.007190
2458241.672996 0.988755 0.989542 0.007235
2458241.673821 0.988395 0.990845 0.007268
2458241.674574 0.988263 0.996295 0.007325
2458241.675228 0.987949 0.991114 0.007237
2458241.675884 0.987630 0.990570 0.007340
2458241.676543 0.987363 0.990130 0.007366
2458241.677203 0.987083 0.988068 0.007409
2458241.677857 0.986838 0.986284 0.007532
2458241.678512 0.986622 0.982092 0.007556
2458241.679169 0.986504 0.983583 0.007620
2458241.679822 0.986562 0.977169 0.007705
2458241.680481 0.986360 0.994221 0.007664
2458241.681137 0.986181 0.980845 0.007739
2458241.681800 0.985908 0.980411 0.007694
2458241.682462 0.985834 0.989059 0.007902
2458241.683117 0.985600 0.981939 0.007888
2458241.683776 0.985604 0.992136 0.007867
2458242.455521 1.022282 1.021612 0.011895
2458242.456274 1.022044 1.024772 0.010918
2458242.456932 1.021674 1.028974 0.009922
2458242.457586 1.021590 1.017892 0.009338
2458242.458339 1.021211 1.022771 0.008596
2458242.459000 1.020765 1.017079 0.008010
2458242.459658 1.020546 1.022303 0.007476
2458242.460317 1.020258 1.020813 0.007139
2458242.460976 1.020096 1.023164 0.006707
2458242.461730 1.019758 1.018965 0.006169
2458242.462389 1.019410 1.013677 0.005842
2458242.463045 1.019061 1.016492 0.005559
2458242.463704 1.018783 1.019327 0.005315
2458242.464456 1.018507 1.017643 0.005035
2458242.465115 1.018181 1.015821 0.004852
2458242.465775 1.017824 1.022031 0.004658
2458242.466548 1.017451 1.017316 0.004499
2458242.467207 1.017082 1.020353 0.004407
2458242.467960 1.016774 1.018190 0.004315
2458242.468620 1.016538 1.019069 0.004214
2458242.469279 1.016272 1.018801 0.004168
2458242.470031 1.015975 1.017251 0.004093
2458242.470689 1.015560 1.016075 0.004076
2458242.471348 1.015086 1.018866 0.004056
2458242.472007 1.014687 1.012809 0.004047
2458242.472762 1.014055 1.015039 0.003985
2458242.473420 1.013647 1.004059 0.003994
2458242.474080 1.013196 1.019007 0.003988
2458242.474740 1.012769 1.016448 0.003997
2458242.475397 1.012304 1.012379 0.003993
2458242.476056 1.011924 1.011895 0.003983
2458242.476836 1.011503 1.008946 0.003964
2458242.477496 1.011041 1.005696 0.003964
2458242.478156 1.010728 1.010178 0.003956
2458242.478817 1.010218 1.017004 0.003937
2458242.479476 1.009902 1.012477 0.003965
2458242.480229 1.009338 1.014166 0.003948
2458242.480881 1.008866 1.003035 0.003931
2458242.481539 1.008357 1.010954 0.003962
2458242.482200 1.007836 1.011023 0.003954
2458242.482859 1.007311 0.996571 0.003947
2458242.483517 1.006699 0.995936 0.003953
2458242.484175 1.006265 0.999307 0.003960
2458242.484926 1.005783 1.005355 0.003961
2458242.485584 1.005310 0.999898 0.003979
2458242.486244 1.004835 1.005711 0.003995
2458242.486903 1.004634 1.008148 0.003977
2458242.487561 1.004189 1.012553 0.003974
2458242.488336 1.003789 1.000923 0.004001
2458242.488994 1.003560 1.005933 0.003975
2458242.489652 1.003229 1.006110 0.004002
2458242.490314 1.002802 1.006248 0.004027
2458242.490973 1.002310 1.005791 0.004034
2458242.491633 1.001784 1.001004 0.004045
2458242.492293 1.001259 0.995549 0.004022
2458242.492954 1.000883 0.994442 0.004023
2458242.493614 1.000672 1.002944 0.004054
2458242.494270 1.000386 1.007243 0.004071
2458242.494928 0.999994 1.002094 0.004035
2458242.495680 0.999484 0.998682 0.004019
2458242.496340 0.999022 0.994468 0.004031
2458242.496998 0.998601 0.998902 0.004035
2458242.497658 0.998138 0.994770 0.004027
2458242.498316 0.997629 0.993567 0.004030
2458242.498975 0.997204 0.997872 0.004018
2458242.499635 0.996816 0.998739 0.004041
2458242.500294 0.996399 0.993816 0.004011
2458242.500955 0.995914 0.990026 0.004025
2458242.501612 0.995465 0.997817 0.004002
2458242.502366 0.995042 1.000305 0.004012
2458242.503025 0.994627 0.995478 0.003997
2458242.503686 0.994243 0.992550 0.004011
2458242.504347 0.993829 0.992029 0.004030
2458242.505009 0.993350 0.994962 0.004040
2458242.505674 0.992947 0.989296 0.004040
2458242.506336 0.992700 0.987608 0.004042
2458242.506999 0.992460 0.992289 0.004040
2458242.507661 0.992173 0.997656 0.004057
2458242.508323 0.991864 0.993686 0.004056
2458242.508990 0.991614 0.996426 0.004048
2458242.509653 0.991320 0.992985 0.004061
2458242.510315 0.991100 0.985670 0.004054
2458242.510967 0.990968 0.986934 0.004090
2458242.511629 0.990735 0.992939 0.004079
2458242.512290 0.990394 0.991314 0.004078
2458242.512953 0.990102 0.989820 0.004088
2458242.513615 0.989846 0.992784 0.004074
2458242.514277 0.989627 0.989999 0.004109
2458242.514943 0.989388 0.990311 0.004108
2458242.515606 0.989058 0.988602 0.004139
