# t[BJD] flux_norm_perf flux_norm_noise flux_norm_err
2458241.559083 1.000000 1.002818 0.005244
2458241.559738 1.000000 1.003756 0.005264
2458241.560392 1.000000 0.993744 0.005266
2458241.561146 1.000000 0.998117 0.005304
2458241.561802 1.000000 0.995969 0.005300
2458241.562462 1.000000 1.000325 0.005296
2458241.563124 1.000000 0.999205 0.005297
2458241.563780 1.000000 0.995884 0.005291
2458241.564436 1.000000 1.004680 0.005289
2458241.565098 1.000000 1.005311 0.005287
2458241.565751 1.000000 1.000140 0.005335
2458241.566514 1.000000 1.004230 0.005334
2458241.567167 1.000000 0.996300 0.005284
2458241.567827 1.000000 0.995024 0.005294
2458241.568485 1.000000 1.009143 0.005328
2458241.569145 1.000000 1.000593 0.005322
2458241.569802 1.000000 1.004191 0.005318
2458241.570464 1.000000 0.993596 0.005339
2458241.571121 1.000000 0.993234 0.005302
2458241.571783 1.000000 1.000931 0.005297
2458241.572442 1.000000 1.002902 0.005257
2458241.573101 1.000000 1.006620 0.005231
2458241.573755 1.000000 0.997818 0.005266
2458241.574399 1.000000 0.993183 0.005322
2458241.575069 1.000000 0.995477 0.005308
2458241.575732 1.000000 1.004181 0.005333
2458241.576395 1.000000 1.006048 0.005308
2458241.577051 1.000000 1.002921 0.005325
2458241.577709 1.000000 0.997594 0.005344
2458241.578361 1.000000 0.998537 0.005341
2458241.579024 1.000000 1.006473 0.005349
2458241.579688 1.000000 1.003474 0.005340
2458241.580338 1.000000 1.002551 0.005294
2458241.581003 1.000000 1.003936 0.005292
2458241.581666 1.000000 1.003267 0.005277
2458241.582421 1.000000 1.002727 0.005287
2458241.583080 1.000000 1.000131 0.005321
2458241.583741 1.000000 0.990672 0.005291
2458241.584402 1.000000 1.000470 0.005280
2458241.585056 1.000000 1.000463 0.005308
2458241.585709 1.000000 0.998848 0.005318
2458241.586368 1.000000 0.999117 0.005277
2458241.587024 1.000000 1.006308 0.005305
2458241.587686 1.000000 0.992307 0.005273
2458241.588344 1.000000 0.992168 0.005329
2458241.589001 1.000000 1.003490 0.005322
2458241.589664 1.000000 0.998180 0.005349
2458241.590333 1.000000 1.010289 0.005341
2458241.591116 1.000000 1.005739 0.005333
2458241.591773 1.000000 0.991725 0.005375
2458241.592426 1.000000 1.013378 0.005349
2458241.593083 1.000000 1.007023 0.005309
2458241.593738 1.000000 0.998121 0.005355
2458241.594396 1.000000 0.993645 0.005302
2458241.595054 1.000000 0.999121 0.005300
2458241.595708 1.000000 0.998802 0.005283
2458241.596369 1.000000 1.004850 0.005357
2458241.597036 1.000000 0.998339 0.005305
2458241.597693 1.000000 0.991353 0.005316
2458241.598348 1.000000 0.996612 0.005362
2458241.599006 1.000000 0.993084 0.005348
2458241.599659 1.000000 1.003462 0.005382
2458241.600311 1.000000 0.997803 0.005379
2458241.600970 1.000000 1.000477 0.005372
2458241.601624 1.000000 0.997798 0.005413
2458241.602378 1.000000 1.002761 0.005427
2458241.603037 1.000000 0.994441 0.005384
2458241.603698 1.000000 0.995714 0.005417
2458241.604360 1.000000 0.997893 0.005414
2458241.605024 1.000000 1.003071 0.005441
2458241.605686 1.000000 1.002846 0.005463
2458241.606347 1.000000 1.011429 0.005478
2458241.607002 1.000000 0.994825 0.005415
2458241.607658 1.000000 0.989197 0.005502
2458241.608311 1.000000 1.008263 0.005511
2458241.608970 1.000000 0.988284 0.005472
2458241.609631 1.000000 0.993970 0.005489
2458241.610288 1.000000 0.998371 0.005474
2458241.610943 1.000000 1.000890 0.005480
2458241.611599 1.000000 1.007382 0.005483
2458241.612257 1.000000 0.988050 0.005548
2458241.612915 1.000000 1.006568 0.005553
2458241.613568 1.000000 0.999476 0.005550
2458241.614227 1.000000 0.999416 0.005567
2458241.614892 1.000000 0.994573 0.005576
2458241.615552 1.000000 0.995993 0.005542
2458241.616206 1.000000 0.997462 0.005597
2458241.616863 1.000000 1.001725 0.005591
2458241.617523 1.000000 0.997987 0.005534
2458241.618180 1.000000 1.001157 0.005571
2458241.618957 1.000000 1.002454 0.005572
2458241.619610 1.000000 1.009227 0.005569
2458241.620270 1.000000 0.998701 0.005559
2458241.620919 1.000000 0.999440 0.005575
2458241.621573 1.000000 1.004534 0.005611
2458241.622327 1.000000 0.991421 0.005611
2458241.622984 1.000000 0.998994 0.005617
2458241.623641 1.000000 1.003465 0.005577
2458241.624298 1.000000 1.010578 0.005586
2458241.624955 1.000000 1.000377 0.005611
2458241.625701 1.000000 0.995380 0.005665
2458241.626362 1.000000 1.002322 0.005634
2458241.627109 1.000000 1.001175 0.005662
2458241.627769 1.000000 1.004360 0.005698
2458241.628429 1.000000 0.994196 0.005735
2458241.629088 1.000000 1.007705 0.005768
2458241.629745 1.000000 1.008253 0.005781
2458241.630404 1.000000 1.001189 0.005845
2458241.631060 1.000000 0.983281 0.005825
2458241.631720 1.000000 1.000888 0.005870
2458241.632381 1.000000 0.998538 0.005903
2458241.633042 1.000000 1.008336 0.005924
2458241.633696 1.000000 0.995348 0.005972
2458241.634356 1.000000 1.000172 0.005978
2458241.635010 1.000000 1.003883 0.005999
2458241.635682 1.000000 0.990027 0.006025
2458241.636352 1.000000 0.997783 0.006043
2458241.637012 1.000000 1.006053 0.006034
2458241.637672 1.000000 0.991421 0.006002
2458241.638464 1.000000 1.001361 0.006045
2458241.639125 1.000000 1.002499 0.006092
2458241.639786 1.000000 0.995644 0.006110
2458241.640538 1.000000 0.996429 0.006067
2458241.641213 1.000000 1.004167 0.006078
2458241.641999 1.000000 1.009950 0.006131
2458241.642662 1.000000 0.999664 0.006113
2458241.643411 1.000000 0.996400 0.006113
2458241.644089 1.000000 1.001767 0.006126
2458241.644768 1.000000 0.998011 0.006191
2458241.645557 1.000000 1.005848 0.006256
2458241.646215 1.000000 1.005930 0.006313
2458241.646993 1.000000 0.997720 0.006347
2458241.647655 1.000000 1.001423 0.006347
2458241.648313 1.000000 1.002339 0.006370
2458241.648974 1.000000 0.999403 0.006370
2458241.649635 1.000000 1.007407 0.006441
2458241.650291 1.000000 1.004611 0.006378
2458241.650947 1.000000 0.995724 0.006375
2458241.651608 1.000000 0.992768 0.006369
2458241.652264 1.000000 0.997662 0.006490
2458241.652919 1.000000 1.000924 0.006471
2458241.653581 1.000000 1.010415 0.006417
2458241.654240 1.000000 0.995520 0.006472
2458241.654903 1.000000 0.995997 0.006458
2458241.655565 1.000000 0.993659 0.006524
2458241.656236 1.000000 1.004112 0.006563
2458241.656892 1.000000 0.987024 0.006594
2458241.657547 1.000000 0.999897 0.006550
2458241.658316 1.000000 1.000141 0.006613
2458241.659069 1.000000 1.005216 0.006621
2458241.659733 1.000000 1.004521 0.006684
2458241.660391 1.000000 1.004068 0.006715
2458241.661170 1.000000 0.985316 0.006722
2458241.661937 1.000000 1.002327 0.006611
2458241.662604 1.000000 1.008416 0.006822
2458241.663261 1.000000 0.998097 0.006810
2458241.663927 1.000000 0.989605 0.006797
2458241.664608 1.000000 0.999215 0.006890
2458241.665260 1.000000 0.999658 0.006889
2458241.665918 1.000000 0.992520 0.006907
2458241.666579 1.000000 1.007801 0.006910
2458241.667241 1.000000 1.000410 0.006922
2458241.667901 1.000000 0.999034 0.006922
2458241.668680 1.000000 1.002566 0.006974
2458241.669452 1.000000 1.002793 0.007067
2458241.670250 1.000000 0.998128 0.007052
2458241.671021 1.000000 1.002814 0.007090
2458241.671684 1.000000 1.001866 0.007147
2458241.672339 1.000000 1.021600 0.007190
2458241.672996 1.000000 0.994033 0.007235
2458241.673821 1.000000 1.003631 0.007268
2458241.674574 1.000000 1.006413 0.007325
2458241.675228 1.000000 1.007448 0.007237
2458241.675884 1.000000 1.008167 0.007340
2458241.676543 1.000000 1.012680 0.007366
2458241.677203 1.000000 0.993148 0.007409
2458241.677857 1.000000 0.984838 0.007532
2458241.678512 1.000000 0.986670 0.007556
2458241.679169 1.000000 0.998129 0.007620
2458241.679822 1.000000 0.991449 0.007705
2458241.680481 1.000000 1.001027 0.007664
2458241.681137 1.000000 0.998111 0.007739
2458241.681800 1.000000 0.984590 0.007694
2458241.682462 1.000000 0.996132 0.007902
2458241.683117 1.000000 0.996840 0.007888
2458241.683776 1.000000 0.998527 0.007867
2458242.455521 1.000000 0.989760 0.011895
2458242.456274 1.000000 0.998890 0.010918
2458242.456932 1.000000 0.979148 0.009922
2458242.457586 1.000000 1.000655 0.009338
2458242.458339 1.000000 0.997353 0.008596
2458242.459000 1.000000 1.001423 0.008010
2458242.459658 1.000000 0.991906 0.007476
2458242.460317 1.000000 1.010078 0.007139
2458242.460976 1.000000 0.998216 0.006707
2458242.461730 1.000000 1.000708 0.006169
2458242.462389 1.000000 0.989136 0.005842
2458242.463045 1.000000 0.993985 0.005559
2458242.463704 1.000000 1.010833 0.005315
2458242.464456 1.000000 1.005016 0.005035
2458242.465115 1.000000 0.996261 0.004852
2458242.465775 1.000000 0.994250 0.004658
2458242.466548 1.000000 1.003106 0.004499
2458242.467207 1.000000 0.996772 0.004407
2458242.467960 1.000000 0.998911 0.004315
2458242.468620 1.000000 0.997783 0.004214
2458242.469279 1.000000 1.003693 0.004168
2458242.470031 1.000000 1.009285 0.004093
2458242.470689 1.000000 0.998576 0.004076
2458242.471348 1.000000 0.995149 0.004056
2458242.472007 1.000000 0.998873 0.004047
2458242.472762 1.000000 0.994721 0.003985
2458242.473420 1.000000 1.001077 0.003994
2458242.474080 1.000000 0.997321 0.003988
2458242.474740 1.000000 0.996067 0.003997
2458242.475397 1.000000 1.002671 0.003993
2458242.476056 1.000000 0.997019 0.003983
2458242.476836 1.000000 1.005026 0.003964
2458242.477496 1.000000 0.999995 0.003964
2458242.478156 1.000000 1.000264 0.003956
2458242.478817 1.000000 0.995030 0.003937
2458242.479476 1.000000 0.998762 0.003965
2458242.480229 1.000000 0.996262 0.003948
2458242.480881 1.000000 1.006291 0.003931
2458242.481539 1.000000 0.992473 0.003962
2458242.482200 1.000000 1.006142 0.003954
2458242.482859 1.000000 1.004345 0.003947
2458242.483517 1.000000 0.999082 0.003953
2458242.484175 1.000000 1.000616 0.003960
2458242.484926 1.000000 1.002778 0.003961
2458242.485584 1.000000 0.999984 0.003979
2458242.486244 1.000000 0.995255 0.003995
2458242.486903 1.000000 0.993196 0.003977
2458242.487561 1.000000 1.005698 0.003974
2458242.488336 1.000000 0.993483 0.004001
2458242.488994 1.000000 0.994484 0.003975
2458242.489652 1.000000 0.999553 0.004002
2458242.490314 1.000000 1.005411 0.004027
2458242.490973 1.000000 0.998095 0.004034
2458242.491633 1.000000 0.998740 0.004045
2458242.492293 1.000000 0.995747 0.004022
2458242.492954 1.000000 0.997902 0.004023
2458242.493614 1.000000 1.002216 0.004054
2458242.494270 1.000000 0.994446 0.004071
2458242.494928 1.000000 0.999538 0.004035
2458242.495680 1.000000 1.001674 0.004019
2458242.496340 1.000000 0.992429 0.004031
2458242.496998 1.000000 0.996399 0.004035
2458242.497658 1.000000 0.998392 0.004027
2458242.498316 1.000000 1.002076 0.004030
2458242.498975 1.000000 1.002200 0.004018
2458242.499635 1.000000 1.003526 0.004041
2458242.500294 1.000000 1.002356 0.004011
2458242.500955 1.000000 1.004182 0.004025
2458242.501612 1.000000 0.998704 0.004002
2458242.502366 1.000000 1.002819 0.004012
2458242.503025 1.000000 1.003805 0.003997
2458242.503686 1.000000 1.000399 0.004011
2458242.504347 1.000000 0.994598 0.004030
2458242.505009 1.000000 0.996038 0.004040
2458242.505674 1.000000 1.001383 0.004040
2458242.506336 1.000000 1.003332 0.004042
2458242.506999 1.000000 1.002270 0.004040
2458242.507661 1.000000 1.002518 0.004057
2458242.508323 1.000000 1.005032 0.004056
2458242.508990 1.000000 0.994490 0.004048
2458242.509653 1.000000 0.990917 0.004061
2458242.510315 1.000000 1.002583 0.004054
2458242.510967 1.000000 0.996519 0.004090
2458242.511629 1.000000 1.002533 0.004079
2458242.512290 1.000000 1.000829 0.004078
2458242.512953 1.000000 1.004775 0.004088
2458242.513615 1.000000 1.001005 0.004074
2458242.514277 1.000000 1.003151 0.004109
2458242.514943 1.000000 1.002303 0.004108
2458242.515606 1.000000 0.999550 0.004139
2458242.516266 1.000000 1.002261 0.004130
2458242.516930 1.000000 1.000234 0.004098
2458242.517596 1.000000 0.996476 0.004088
2458242.518252 1.000000 1.000469 0.004115
2458242.518905 1.000000 1.002702 0.004079
2458242.519682 1.000000 0.993547 0.004089
2458242.520344 1.000000 0.998009 0.004061
2458242.521005 1.000000 1.002324 0.004100
2458242.521667 1.000000 0.999161 0.004102
2458242.522327 1.000000 1.007071 0.004111
2458242.522990 1.000000 0.994848 0.004082
2458242.523652 1.000000 1.002008 0.004119
2458242.524315 1.000000 1.000501 0.004106
2458242.524977 1.000000 1.002389 0.004092
2458242.525641 1.000000 1.005531 0.004092
2458242.526306 1.000000 0.998165 0.004124
2458242.526964 1.000000 0.988836 0.004101
2458242.527633 1.000000 0.995158 0.004106
2458242.528295 1.000000 1.004050 0.004099
2458242.528935 1.000000 1.001342 0.004072
2458242.529598 1.000000 1.004470 0.004103
2458242.530259 1.000000 0.986550 0.004074
2458242.530921 1.000000 0.995999 0.004081
2458242.531677 1.000000 0.999265 0.004086
2458242.532362 1.000000 0.994941 0.004090
2458242.533024 1.000000 1.000254 0.004084
2458242.533689 1.000000 0.999000 0.004099
2458242.534351 1.000000 1.001940 0.004099
2458242.535015 1.000000 1.004406 0.004075
2458242.535673 1.000000 0.998537 0.004111
2458242.536334 1.000000 0.995209 0.004070
2458242.536998 1.000000 1.001867 0.004074
2458242.537660 1.000000 0.994339 0.004050
2458242.538322 1.000000 0.995034 0.004050
2458242.538985 1.000000 1.000934 0.004065
2458242.539649 1.000000 1.005241 0.004094
2458242.540309 1.000000 1.004275 0.004103
2458242.540961 1.000000 0.998396 0.004080
2458242.541625 1.000000 0.996555 0.004113
2458242.542290 1.000000 0.993988 0.004079
2458242.542940 1.000000 0.998361 0.004072
2458242.543601 1.000000 1.006199 0.004054
2458242.544262 1.000000 1.004323 0.004088
2458242.544915 1.000000 1.001669 0.004089
2458242.545576 1.000000 0.997600 0.004045
2458242.546239 1.000000 0.997192 0.004047
2458242.546900 1.000000 1.001157 0.004053
2458242.547564 1.000000 1.006188 0.004067
2458242.548227 1.000000 1.007028 0.004053
2458242.548891 1.000000 0.996372 0.004076
2458242.549558 1.000000 1.000382 0.004071
2458242.550219 1.000000 0.998861 0.004062
2458242.550874 1.000000 0.999116 0.004064
2458242.551536 1.000000 0.999311 0.004067
2458242.552197 1.000000 1.000327 0.004082
2458242.552858 1.000000 1.001409 0.004091
2458242.553519 1.000000 1.008118 0.004061
2458242.554181 1.000000 0.994903 0.004062
2458242.554847 1.000000 0.995014 0.004042
2458242.555510 1.000000 0.999852 0.004046
2458242.556173 1.000000 1.000469 0.004044
2458242.556839 1.000000 0.995882 0.004036
2458242.557621 1.000000 0.999619 0.004072
2458242.558285 1.000000 0.999915 0.004080
2458242.558948 1.000000 1.000797 0.004037
2458242.559611 1.000000 1.005726 0.004066
2458242.560271 1.000000 0.999546 0.004055
2458242.560934 1.000000 1.001968 0.004053
2458242.561597 1.000000 1.003750 0.004076
2458242.562249 1.000000 1.005662 0.004058
2458242.562911 1.000000 1.000784 0.004063
2458242.563564 1.000000 0.999660 0.004099
2458242.564225 1.000000 0.996793 0.004098
2458242.564885 1.000000 0.998106 0.004068
2458242.565548 1.000000 0.997137 0.004105
2458242.566211 1.000000 1.000083 0.004087
2458242.566876 1.000000 0.995473 0.004120
2458242.567540 1.000000 0.997038 0.004110
2458242.568204 1.000000 0.996197 0.004144
2458242.568866 1.000000 1.008633 0.004137
2458242.569531 1.000000 1.004416 0.004159
2458242.570193 1.000000 0.994248 0.004154
2458242.570856 1.000000 0.994158 0.004138
2458242.571518 1.000000 1.001212 0.004103
2458242.572181 1.000000 1.004344 0.004135
2458242.572847 1.000000 1.002371 0.004120
2458242.573510 1.000000 0.993154 0.004144
2458242.574173 1.000000 1.001909 0.004187
2458242.574835 1.000000 0.996347 0.004154
2458242.575497 1.000000 0.994229 0.004168
2458242.576162 1.000000 1.005121 0.004183
2458242.576824 1.000000 1.003358 0.004195
2458242.577487 1.000000 0.990784 0.004178
2458242.578149 1.000000 1.003021 0.004174
2458242.578811 1.000000 1.004579 0.004149
2458242.579473 1.000000 0.997659 0.004167
2458242.580136 1.000000 0.996780 0.004159
2458242.580797 1.000000 0.998994 0.004148
2458242.581461 1.000000 0.995991 0.004153
2458242.582124 1.000000 1.007960 0.004117
2458242.582777 1.000000 1.004158 0.004156
2458242.583439 1.000000 1.002855 0.004171
2458242.584199 1.000000 0.996800 0.004150
2458242.584862 1.000000 0.998276 0.004176
2458242.585529 1.000000 1.005607 0.004179
2458242.586190 1.000000 1.001014 0.004156
2458242.586853 1.000000 1.004982 0.004175
2458242.587516 1.000000 0.997363 0.004172
2458242.588182 1.000000 1.000447 0.004201
2458242.588846 1.000000 1.001803 0.004217
2458242.589511 1.000000 0.998051 0.004217
2458242.590173 1.000000 0.998512 0.004224
2458242.590837 1.000000 0.996836 0.004179
2458242.591499 1.000000 1.004940 0.004194
2458242.592161 1.000000 1.006033 0.004161
2458242.592944 1.000000 1.000679 0.004196
2458242.593605 1.000000 1.001533 0.004184
2458242.594927 1.000000 1.003911 0.004210
2458242.595592 1.000000 0.999282 0.004241
2458242.596256 1.000000 1.003369 0.004253
2458242.596916 1.000000 1.006753 0.004229
2458242.597580 1.000000 1.001101 0.004279
2458242.598246 1.000000 1.000804 0.004273
2458242.598909 1.000000 0.997039 0.004267
2458242.599572 1.000000 0.999636 0.004257
2458242.600235 1.000000 0.999370 0.004303
2458242.600897 1.000000 0.993701 0.004315
2458242.601559 1.000000 1.000341 0.004271
2458242.602341 1.000000 1.003757 0.004246
2458242.603004 1.000000 1.003730 0.004277
2458242.603666 1.000000 1.005378 0.004261
2458242.604449 1.000000 1.004265 0.004266
2458242.605113 1.000000 1.003706 0.004264
2458242.605774 1.000000 0.987400 0.004261
2458242.606437 1.000000 0.999087 0.004241
2458242.607099 1.000000 0.998678 0.004251
2458242.607759 1.000000 1.007334 0.004298
2458242.608422 1.000000 1.000993 0.004273
2458242.609087 1.000000 1.006241 0.004291
2458242.609748 1.000000 0.997369 0.004264
2458242.610412 1.000000 1.002645 0.004260
2458242.611073 1.000000 1.001649 0.004241
2458242.611737 1.000000 1.000548 0.004240
2458242.612399 1.000000 0.993316 0.004269
2458242.613061 1.000000 0.996569 0.004277
2458242.613724 1.000000 0.996630 0.004284
2458242.614388 1.000000 1.003492 0.004296
2458242.615051 1.000000 0.997756 0.004347
2458242.615715 1.000000 0.998597 0.004306
2458242.616377 1.000000 1.002486 0.004302
2458242.617035 1.000000 0.995191 0.004320
2458242.617697 1.000000 0.999522 0.004310
2458242.618359 1.000000 0.997244 0.004310
2458242.619025 1.000000 1.001456 0.004314
2458242.619784 1.000000 0.991927 0.004302
2458242.620448 1.000000 1.005285 0.004331
2458242.621111 1.000000 1.003678 0.004300
2458242.621764 1.000000 1.001715 0.004313
2458242.622423 1.000000 0.993172 0.004356
2458242.623086 1.000000 0.995561 0.004363
2458242.623868 1.000000 0.993380 0.004399
2458242.624530 1.000000 1.000696 0.004407
2458242.625194 1.000000 1.001501 0.004398
2458242.625856 1.000000 0.997269 0.004420
2458242.626521 1.000000 0.997537 0.004467
2458242.627182 1.000000 1.001600 0.004430
2458242.627847 1.000000 1.003044 0.004458
2458242.628510 1.000000 0.997313 0.004468
2458242.629173 1.000000 1.005204 0.004443
2458242.629836 1.000000 0.998596 0.004432
2458242.630499 1.000000 1.002935 0.004435
2458242.631163 1.000000 1.005170 0.004466
2458242.631827 1.000000 1.002554 0.004441
2458242.632488 1.000000 1.008458 0.004494
2458242.633152 1.000000 0.994045 0.004528
2458242.633813 1.000000 0.997895 0.004535
2458242.634475 1.000000 0.996682 0.004481
2458242.635138 1.000000 1.009447 0.004521
2458242.635801 1.000000 1.003523 0.004494
2458242.636463 1.000000 1.000186 0.004541
2458242.637127 1.000000 1.002659 0.004561
2458242.637791 1.000000 1.006918 0.004559
2458242.638454 1.000000 0.993643 0.004572
2458242.639115 1.000000 1.003205 0.004616
2458242.639774 1.000000 0.999635 0.004611
2458242.640435 1.000000 0.996793 0.004643
2458242.641096 1.000000 1.004673 0.004634
2458242.641759 1.000000 0.999293 0.004635
2458242.642516 1.000000 1.003514 0.004650
2458242.643179 1.000000 0.992658 0.004647
2458242.643843 1.000000 1.003696 0.004630
2458242.644504 1.000000 0.999543 0.004658
2458242.645166 1.000000 1.001169 0.004652
2458242.645830 1.000000 1.002523 0.004672
2458242.647162 1.000000 1.004448 0.004695
2458242.647827 1.000000 0.998554 0.004737
2458242.648490 1.000000 1.000515 0.004748
2458242.649267 1.000000 1.004977 0.004727
2458242.649933 1.000000 1.000963 0.004778
2458242.650596 1.000000 0.994272 0.004790
2458242.651258 1.000000 0.987800 0.004796
2458242.651920 1.000000 1.002070 0.004832
2458242.652582 1.000000 0.996867 0.004842
2458242.653247 1.000000 0.997232 0.004864
2458242.653909 1.000000 0.997984 0.004858
2458242.654571 1.000000 0.997538 0.004878
2458242.655355 1.000000 0.994135 0.004881
2458242.656016 1.000000 1.006575 0.004912
2458242.656679 1.000000 0.992720 0.004934
2458242.657341 1.000000 1.004469 0.004964
2458242.658001 1.000000 1.003639 0.004946
2458242.658666 1.000000 1.012847 0.004962
2458242.659327 1.000000 1.003870 0.004996
2458242.659988 1.000000 1.000586 0.005059
2458242.660655 1.000000 1.003248 0.005028
2458242.661316 1.000000 0.996976 0.005055
2458242.661979 1.000000 1.000849 0.005067
2458242.662757 1.000000 1.000246 0.005049
2458242.663418 1.000000 1.002293 0.005113
2458242.664080 1.000000 0.999361 0.005147
2458242.664833 1.000000 0.986436 0.005215
2458242.665496 1.000000 0.998928 0.005235
2458242.666157 1.000000 0.991585 0.005280
2458242.666819 1.000000 1.002280 0.005320
2458242.667484 1.000000 1.000484 0.005325
2458242.668146 1.000000 1.002778 0.005403
2458242.668808 1.000000 0.998437 0.005414
2458242.669460 1.000000 0.999715 0.005455
2458242.670232 1.000000 0.994021 0.005474
2458242.670895 1.000000 1.003594 0.005538
2458242.671556 1.000000 1.004133 0.005538
2458242.672218 1.000000 0.998616 0.005608
2458242.672879 1.000000 1.003162 0.005626
2458242.673544 1.000000 0.989971 0.005650
2458242.674209 1.000000 0.992777 0.005718
2458242.674875 1.000000 0.998799 0.005755
2458242.675539 1.000000 0.998255 0.005795
2458242.676203 1.000000 1.011737 0.005767
2458242.676864 1.000000 0.995663 0.005871
2458242.677529 1.000000 0.993055 0.005932
2458242.678188 1.000000 0.995829 0.005940
2458242.678947 1.000000 0.993515 0.006038
2458242.679609 1.000000 1.002916 0.005993
2458242.680271 1.000000 0.999186 0.006118
2458242.680933 1.000000 1.000612 0.006323
2458243.497745 1.000000 1.003461 0.004188
2458243.498405 1.000000 0.994541 0.004189
2458243.499065 1.000000 1.006839 0.004201
2458243.499843 1.000000 0.993622 0.004193
2458243.500501 1.000000 0.991632 0.004178
2458243.501161 1.000000 1.002386 0.004158
2458243.501823 1.000000 1.003662 0.004166
2458243.502483 1.000000 0.998818 0.004179
2458243.503240 1.000000 1.004834 0.004173
2458243.503903 1.000000 0.991890 0.004170
2458243.504565 1.000000 1.006149 0.004171
2458243.505345 1.000000 1.000176 0.004157
2458243.506009 1.000000 1.001128 0.004173
2458243.506670 1.000000 0.999573 0.004135
2458243.507334 1.000000 0.995934 0.004159
2458243.507996 1.000000 1.002568 0.004145
2458243.508778 1.000000 0.999240 0.004110
2458243.509441 1.000000 1.003841 0.004131
2458243.510105 1.000000 0.990075 0.004107
2458243.510769 1.000000 1.002719 0.004082
2458243.511529 1.000000 0.997711 0.004051
2458243.512189 1.000000 0.998385 0.004074
2458243.512853 1.000000 0.995155 0.004060
2458243.513515 1.000000 0.996756 0.004021
2458243.514179 1.000000 0.992566 0.004025
2458243.514843 1.000000 0.998981 0.003975
2458243.515508 1.000000 1.004099 0.004028
2458243.516290 1.000000 0.998878 0.004022
2458243.516951 1.000000 1.003533 0.004024
2458243.517615 1.000000 1.002877 0.004050
2458243.518276 1.000000 0.995884 0.004040
2458243.518937 1.000000 1.003377 0.004040
2458243.519599 1.000000 1.000355 0.004007
2458243.520381 1.000000 0.999593 0.004007
2458243.521043 1.000000 0.996056 0.003992
2458243.521707 1.000000 1.001015 0.003991
2458243.522368 1.000000 1.001474 0.003995
2458243.523031 1.000000 1.008781 0.003987
2458243.523693 1.000000 1.001991 0.003949
2458243.524346 1.000000 0.994129 0.004021
2458243.525008 1.000000 1.002468 0.003980
2458243.525671 1.000000 0.998937 0.004001
2458243.526428 1.000000 1.004049 0.004019
2458243.527089 1.000000 1.008100 0.003977
2458243.527755 1.000000 0.999706 0.003986
2458243.528416 1.000000 1.004163 0.003971
2458243.529078 1.000000 1.002057 0.003965
2458243.529738 1.000000 0.998373 0.003973
2458243.530403 1.000000 1.002394 0.003996
2458243.531065 1.000000 0.995606 0.003979
2458243.531722 1.000000 0.995602 0.003974
2458243.532384 1.000000 1.003390 0.004014
2458243.533049 1.000000 1.002032 0.004003
2458243.533712 1.000000 0.997589 0.003998
2458243.534374 1.000000 0.999395 0.004012
2458243.535038 1.000000 0.996772 0.004024
2458243.535701 1.000000 1.003998 0.004012
2458243.536359 1.000000 0.999039 0.004010
2458243.537020 1.000000 1.001069 0.003984
2458243.537681 1.000000 1.005525 0.004000
2458243.538344 1.000000 0.993801 0.004007
2458243.539005 1.000000 0.994937 0.004008
2458243.539668 1.000000 1.002777 0.004018
2458243.540331 1.000000 0.998745 0.004008
2458243.540991 1.000000 0.998080 0.004065
2458243.541747 1.000000 1.005959 0.004015
2458243.542409 1.000000 0.998409 0.004037
2458243.543070 1.000000 0.999986 0.004006
2458243.543733 1.000000 0.997196 0.003995
2458243.544395 1.000000 1.001291 0.003984
2458243.545059 1.000000 0.997615 0.004004
2458243.545722 1.000000 0.999429 0.003998
2458243.546389 1.000000 1.003333 0.004033
2458243.547055 1.000000 1.005205 0.004021
2458243.547718 1.000000 0.999465 0.004046
2458243.548382 1.000000 0.996762 0.004047
2458243.549045 1.000000 1.008115 0.004098
2458243.549710 1.000000 1.001017 0.004044
2458243.550370 1.000000 1.005464 0.004036
2458243.551034 1.000000 0.995403 0.004071
2458243.551695 1.000000 1.002999 0.004058
2458243.552355 1.000000 0.999104 0.004052
2458243.553016 1.000000 1.000488 0.004051
2458243.553677 1.000000 1.005897 0.004034
2458243.554341 1.000000 0.993281 0.004044
2458243.555003 1.000000 1.002218 0.004047
2458243.555668 1.000000 1.000531 0.004062
2458243.556330 1.000000 0.992110 0.004054
2458243.556992 1.000000 1.002755 0.004072
2458243.557653 1.000000 0.995849 0.004034
2458243.558316 1.000000 1.002010 0.004057
2458243.558978 1.000000 0.993815 0.004048
2458243.559644 1.000000 1.004315 0.004030
2458243.560304 1.000000 0.997499 0.004031
2458243.560970 1.000000 1.002209 0.004048
2458243.561635 1.000000 0.997292 0.004054
2458243.562297 1.000000 1.001042 0.004074
2458243.562959 1.000000 0.995454 0.004111
2458243.563740 1.000000 1.006657 0.004081
2458243.564401 1.000000 1.000465 0.004098
2458243.565072 1.000000 1.002067 0.004120
2458243.565735 1.000000 1.001164 0.004120
2458243.566397 1.000000 1.005139 0.004129
2458243.567061 1.000000 0.995739 0.004128
2458243.567725 1.000000 0.996121 0.004106
2458243.568387 1.000000 0.993135 0.004137
2458243.569052 1.000000 0.998658 0.004145
2458243.569715 1.000000 1.001402 0.004136
2458243.570378 1.000000 1.000515 0.004134
2458243.571039 1.000000 0.998681 0.004141
2458243.571701 1.000000 1.004004 0.004142
2458243.572363 1.000000 1.000003 0.004114
2458243.573026 1.000000 0.998835 0.004142
